20201118124305,192.168.241.14,5001,100.100.100.10,37528,5,0.0-10.0,2961112,2368889
20201118124305,192.168.241.14,5001,100.100.100.10,37530,6,0.0-10.0,3574200,2859360
20201118124305,192.168.241.14,5001,100.100.100.10,37536,7,0.0-10.0,2456216,1964972
20201118124305,192.168.241.14,5001,100.100.100.10,37538,10,0.0-10.0,2800112,2240089
20201118124305,192.168.241.14,5001,100.100.100.10,37540,12,0.0-10.0,2815568,2252454
20201118124305,192.168.241.14,5001,100.100.100.10,37526,4,0.0-10.0,2635248,2108198
20201118124305,192.168.241.14,5001,100.100.100.10,37532,8,0.0-10.0,2080120,1664096
20201118124305,192.168.241.14,5001,100.100.100.10,37534,9,0.0-10.0,2179296,1743436
20201118124305,192.168.241.14,0,100.100.100.10,0,-1,0.0-10.0,21501872,17201497
20201118124315,192.168.241.14,5001,100.100.100.10,37528,5,10.0-20.0,2818144,2254515
20201118124315,192.168.241.14,5001,100.100.100.10,37540,12,10.0-20.0,3343648,2674918
20201118124315,192.168.241.14,5001,100.100.100.10,37532,8,10.0-20.0,2724120,2179296
20201118124315,192.168.241.14,5001,100.100.100.10,37530,6,10.0-20.0,3078320,2462656
20201118124315,192.168.241.14,5001,100.100.100.10,37534,9,10.0-20.0,2041480,1633184
20201118124315,192.168.241.14,5001,100.100.100.10,37536,7,10.0-20.0,2568272,2054617
20201118124315,192.168.241.14,5001,100.100.100.10,37538,10,10.0-20.0,2550240,2040192
20201118124315,192.168.241.14,5001,100.100.100.10,37526,4,10.0-20.0,2726696,2181356
20201118124315,192.168.241.14,0,100.100.100.10,0,-1,10.0-20.0,21850920,17480736
20201118124325,192.168.241.14,5001,100.100.100.10,37526,4,20.0-30.0,2496144,1996915
20201118124325,192.168.241.14,5001,100.100.100.10,37528,5,20.0-30.0,3083472,2466777
20201118124325,192.168.241.14,5001,100.100.100.10,37532,8,20.0-30.0,2898000,2318400
20201118124325,192.168.241.14,5001,100.100.100.10,37536,7,20.0-30.0,3111808,2489446
20201118124325,192.168.241.14,5001,100.100.100.10,37538,10,20.0-30.0,2138080,1710464
20201118124325,192.168.241.14,5001,100.100.100.10,37540,12,20.0-30.0,3266368,2613094
20201118124325,192.168.241.14,5001,100.100.100.10,37530,6,20.0-30.0,2346736,1877388
20201118124325,192.168.241.14,5001,100.100.100.10,37534,9,20.0-30.0,2556680,2045344
20201118124325,192.168.241.14,0,100.100.100.10,0,-1,20.0-30.0,21897288,17517830
20201118124335,192.168.241.14,5001,100.100.100.10,37526,4,30.0-40.0,3235456,2588364
20201118124335,192.168.241.14,5001,100.100.100.10,37528,5,30.0-40.0,1731072,1384857
20201118124335,192.168.241.14,5001,100.100.100.10,37532,8,30.0-40.0,2651992,2121593
20201118124335,192.168.241.14,5001,100.100.100.10,37530,6,30.0-40.0,3114384,2491507
20201118124335,192.168.241.14,5001,100.100.100.10,37534,9,30.0-40.0,2170280,1736224
20201118124335,192.168.241.14,5001,100.100.100.10,37538,10,30.0-40.0,2565696,2052556
20201118124335,192.168.241.14,5001,100.100.100.10,37536,7,30.0-40.0,3002328,2401862
20201118124335,192.168.241.14,5001,100.100.100.10,37540,12,30.0-40.0,3220000,2576000
20201118124335,192.168.241.14,0,100.100.100.10,0,-1,30.0-40.0,21691208,17352966
20201118124345,192.168.241.14,5001,100.100.100.10,37526,4,40.0-50.0,2645552,2116441
20201118124345,192.168.241.14,5001,100.100.100.10,37528,5,40.0-50.0,2444624,1955699
20201118124345,192.168.241.14,5001,100.100.100.10,37530,6,40.0-50.0,2420152,1936121
20201118124345,192.168.241.14,5001,100.100.100.10,37534,9,40.0-50.0,3123400,2498720
20201118124345,192.168.241.14,5001,100.100.100.10,37536,7,40.0-50.0,2454928,1963942
20201118124345,192.168.241.14,5001,100.100.100.10,37538,10,40.0-50.0,1899800,1519840
20201118124345,192.168.241.14,5001,100.100.100.10,37540,12,40.0-50.0,2973992,2379193
20201118124345,192.168.241.14,5001,100.100.100.10,37532,8,40.0-50.0,3097640,2478112
20201118124345,192.168.241.14,0,100.100.100.10,0,-1,40.0-50.0,21060088,16848070
20201118124355,192.168.241.14,5001,100.100.100.10,37526,4,50.0-60.0,2977856,2382284
20201118124355,192.168.241.14,5001,100.100.100.10,37528,5,50.0-60.0,3122112,2497689
20201118124355,192.168.241.14,5001,100.100.100.10,37532,8,50.0-60.0,2720256,2176204
20201118124355,192.168.241.14,5001,100.100.100.10,37530,6,50.0-60.0,2465232,1972185
20201118124355,192.168.241.14,5001,100.100.100.10,37534,9,50.0-60.0,2615928,2092742
20201118124355,192.168.241.14,5001,100.100.100.10,37540,12,50.0-60.0,2676464,2141171
20201118124355,192.168.241.14,5001,100.100.100.10,37536,7,50.0-60.0,3298568,2638854
20201118124355,192.168.241.14,5001,100.100.100.10,37538,10,50.0-60.0,2688056,2150444
20201118124355,192.168.241.14,0,100.100.100.10,0,-1,50.0-60.0,22564472,18051577
20201118124405,192.168.241.14,5001,100.100.100.10,37528,5,60.0-70.0,2955960,2364768
20201118124405,192.168.241.14,5001,100.100.100.10,37530,6,60.0-70.0,3069304,2455443
20201118124405,192.168.241.14,5001,100.100.100.10,37536,7,60.0-70.0,2594032,2075225
20201118124405,192.168.241.14,5001,100.100.100.10,37538,10,60.0-70.0,2386664,1909331
20201118124405,192.168.241.14,5001,100.100.100.10,37540,12,60.0-70.0,2507736,2006188
20201118124405,192.168.241.14,5001,100.100.100.10,37526,4,60.0-70.0,2735712,2188569
20201118124405,192.168.241.14,5001,100.100.100.10,37532,8,60.0-70.0,2722832,2178265
20201118124405,192.168.241.14,5001,100.100.100.10,37534,9,60.0-70.0,3493056,2794444
20201118124405,192.168.241.14,0,100.100.100.10,0,-1,60.0-70.0,22465296,17972236
20201118124415,192.168.241.14,5001,100.100.100.10,37532,8,70.0-80.0,2413712,1930969
20201118124415,192.168.241.14,5001,100.100.100.10,37530,6,70.0-80.0,2749880,2199904
20201118124415,192.168.241.14,5001,100.100.100.10,37536,7,70.0-80.0,3293416,2634732
20201118124415,192.168.241.14,5001,100.100.100.10,37540,12,70.0-80.0,2533496,2026796
20201118124415,192.168.241.14,5001,100.100.100.10,37526,4,70.0-80.0,2779504,2223603
20201118124415,192.168.241.14,5001,100.100.100.10,37528,5,70.0-80.0,2449776,1959820
20201118124415,192.168.241.14,5001,100.100.100.10,37534,9,70.0-80.0,2375072,1900057
20201118124415,192.168.241.14,5001,100.100.100.10,37538,10,70.0-80.0,2948232,2358585
20201118124415,192.168.241.14,0,100.100.100.10,0,-1,70.0-80.0,21543088,17234470
20201118124425,192.168.241.14,5001,100.100.100.10,37526,4,80.0-90.0,3417064,2733651
