# TimeStamp(s) Sum Stdev
0 5.36299e+06 752416
10 5.69296e+06 1.09499e+06
20 5.41499e+06 653143
30 5.47864e+06 396104
40 5.55385e+06 1.40741e+06
50 5.75478e+06 1.99716e+06
