# TimeStamp(s) Sum Stdev
0 131891 0
10 96857 0
20 168985 0
30 157651 0
40 138073 0
50 114374 0
60 139104 0
70 171046 0
80 116435 0
90 146316 0
100 159712 0
110 205049 0
120 143225 0
130 172076 0
140 170016 0
150 166924 0
160 119526 0
170 138073 0
180 133952 0
190 159712 0
201 130860 0
210 96857 0
220 189593 0
230 166924 0
240 126739 0
250 159712 0
260 141164 0
270 157651 0
280 158681 0
290 95827 0
