# TimeStamp(s) Sum Stdev
890 1.97331e+07 0
900 1.97264e+07 0
910 1.96257e+07 0
920 1.8911e+07 0
930 1.97409e+07 0
940 1.9718e+07 0
950 1.9607e+07 0
960 1.95665e+07 0
970 1.91248e+07 0
980 1.89775e+07 0
990 1.92275e+07 0
1000 1.95585e+07 0
1010 1.96834e+07 0
1020 1.97614e+07 0
1030 1.97425e+07 0
1040 1.9685e+07 0
1050 2.01729e+07 0
1060 1.99951e+07 0
1070 2.00654e+07 0
1080 1.97162e+07 0
1090 2.02111e+07 0
1100 1.9866e+07 0
1110 2.04401e+07 0
1120 2.08151e+07 0
1130 1.97301e+07 0
1140 1.97109e+07 0
1150 1.97524e+07 0
1160 1.97956e+07 0
1170 2.02767e+07 0
1180 1.97013e+07 0
1190 1.97412e+07 0
1200 1.99022e+07 0
1210 1.97077e+07 0
1220 2.16374e+07 0
1230 2.17591e+07 0
1240 1.83146e+07 0
1250 1.92522e+07 0
1260 2.03007e+07 0
1270 1.94311e+07 0
1280 2.02847e+07 0
1290 1.9834e+07 0
1300 1.93678e+07 0
1310 1.93444e+07 0
1320 1.95181e+07 0
1330 1.97891e+07 0
1340 1.99372e+07 0
1350 1.98047e+07 0
1360 1.98133e+07 0
1370 1.97183e+07 0
1380 1.97306e+07 0
1390 1.98828e+07 0
1400 1.96871e+07 0
1410 1.9344e+07 0
1420 1.86306e+07 0
1430 1.9436e+07 0
1440 1.98239e+07 0
1450 1.99753e+07 0
1460 1.8063e+07 0
1470 1.84905e+07 0
1480 1.89326e+07 0
1490 1.98568e+07 0
1500 2.01485e+07 0
1510 1.9692e+07 0
1520 2.02628e+07 0
1530 1.97857e+07 0
1540 2.06267e+07 0
1550 1.97652e+07 0
1560 1.97105e+07 0
1570 1.97033e+07 0
1580 1.96435e+07 0
1590 1.98841e+07 0
1600 2.00928e+07 0
1610 1.97327e+07 0
1620 1.98656e+07 0
1630 2.00784e+07 0
1640 1.97363e+07 0
1650 1.96775e+07 0
1660 1.97364e+07 0
1670 1.97342e+07 0
1680 1.97569e+07 0
1690 1.97548e+07 0
1700 2.02582e+07 0
1710 1.97916e+07 0
1720 1.974e+07 0
1730 1.97902e+07 0
1740 2.00343e+07 0
1750 1.95414e+07 0
1760 1.96728e+07 0
1770 1.83874e+07 0
1780 1.85991e+07 0
1790 1.99943e+07 0
1800 1.95714e+07 0
1810 1.98531e+07 0
1820 1.93846e+07 0
1830 1.95212e+07 0
1840 1.96896e+07 0
1850 1.9772e+07 0
1860 1.97743e+07 0
1870 1.97338e+07 0
1880 1.97863e+07 0
1890 1.97505e+07 0
1900 1.97566e+07 0
1910 1.97156e+07 0
1920 1.97271e+07 0
1930 1.97311e+07 0
1940 1.96943e+07 0
1950 1.9722e+07 0
1960 1.97128e+07 0
1970 1.96379e+07 0
1980 1.97464e+07 0
1990 1.97226e+07 0
2000 1.91818e+07 0
2010 1.92972e+07 0
2020 1.96732e+07 0
2030 1.97841e+07 0
2040 1.97281e+07 0
2050 1.97886e+07 0
2060 1.97425e+07 0
2070 1.97951e+07 0
2080 1.98328e+07 0
2090 1.98537e+07 0
2100 1.9727e+07 0
2110 1.97451e+07 0
2120 1.9692e+07 0
2130 1.9673e+07 0
2140 1.87716e+07 0
2150 1.95333e+07 0
2160 1.97157e+07 0
2170 1.92747e+07 0
2180 1.97466e+07 0
2190 1.97314e+07 0
2200 1.98236e+07 0
2210 2.09012e+07 0
2220 1.96142e+07 0
2230 1.99707e+07 0
2240 1.97136e+07 0
2250 1.97301e+07 0
2260 1.9724e+07 0
2270 1.95621e+07 0
2280 1.96369e+07 0
2290 1.97775e+07 0
2300 1.98125e+07 0
2310 1.97064e+07 0
2320 1.976e+07 0
2330 1.95938e+07 0
2340 1.94372e+07 0
2350 1.9635e+07 0
2360 1.9761e+07 0
2370 1.97343e+07 0
2380 1.97293e+07 0
2390 1.96864e+07 0
2400 1.97446e+07 0
2410 1.97881e+07 0
2420 1.98098e+07 0
2430 1.97946e+07 0
2440 1.97888e+07 0
2450 1.97304e+07 0
2460 1.97178e+07 0
2470 1.95507e+07 0
2480 1.96938e+07 0
2490 1.97297e+07 0
2500 1.97345e+07 0
2510 1.98182e+07 0
2520 1.98386e+07 0
2530 1.97593e+07 0
2540 1.97126e+07 0
2550 1.97578e+07 0
2560 1.96806e+07 0
2570 1.97157e+07 0
2580 1.97123e+07 0
2590 1.96901e+07 0
2600 1.9691e+07 0
2610 2.04312e+07 0
2620 1.97693e+07 0
2630 1.95393e+07 0
2640 1.92436e+07 0
2650 1.95651e+07 0
2660 1.97115e+07 0
2670 1.96566e+07 0
2680 1.98442e+07 0
2690 1.99551e+07 0
2700 2.01071e+07 0
2710 2.04845e+07 0
2720 1.96678e+07 0
2730 2.11162e+07 0
2740 1.97039e+07 0
2750 1.96818e+07 0
2760 2.10514e+07 0
2770 1.95233e+07 0
2780 1.96655e+07 0
2790 1.97294e+07 0
2800 1.97344e+07 0
2810 1.97318e+07 0
2820 1.97395e+07 0
2830 1.94706e+07 0
2840 1.85308e+07 0
2850 1.96351e+07 0
2860 1.97989e+07 0
2870 1.96887e+07 0
2880 1.97337e+07 0
2890 1.99217e+07 0
2900 1.99429e+07 0
2910 1.99616e+07 0
2920 2.05704e+07 0
2930 2.06815e+07 0
2940 2.0764e+07 0
2950 1.91732e+07 0
2960 1.94461e+07 0
2970 1.95782e+07 0
2980 1.93966e+07 0
2990 1.95979e+07 0
3000 1.94682e+07 0
3010 1.96413e+07 0
3020 1.97039e+07 0
3030 1.97137e+07 0
3040 1.97991e+07 0
3050 1.97082e+07 0
3060 1.97301e+07 0
3070 1.97118e+07 0
3080 1.97037e+07 0
3090 1.97123e+07 0
3100 1.97244e+07 0
3110 2.00287e+07 0
3120 1.99006e+07 0
3130 1.99171e+07 0
3140 1.99944e+07 0
3150 1.97816e+07 0
3160 2.01918e+07 0
3170 2.10386e+07 0
3180 2.12171e+07 0
3190 1.98237e+07 0
3200 1.97051e+07 0
3210 1.95095e+07 0
3220 1.93295e+07 0
3230 1.95317e+07 0
3240 1.92172e+07 0
3250 1.97264e+07 0
3260 1.98412e+07 0
3270 1.97475e+07 0
3280 1.9781e+07 0
3290 1.98115e+07 0
3300 1.97871e+07 0
3310 1.97844e+07 0
3320 1.97002e+07 0
3330 1.9699e+07 0
3340 1.97032e+07 0
3350 1.97365e+07 0
3360 1.9262e+07 0
3370 1.93588e+07 0
3380 1.95958e+07 0
3390 1.97208e+07 0
3400 1.9739e+07 0
3410 1.9726e+07 0
3420 1.97281e+07 0
3430 1.97205e+07 0
3440 2.03182e+07 0
3450 2.13199e+07 0
3460 1.98982e+07 0
3470 1.98265e+07 0
3480 1.97228e+07 0
3490 1.98713e+07 0
3500 2.0205e+07 0
3510 1.9786e+07 0
3520 1.98611e+07 0
3530 1.97807e+07 0
3540 1.9689e+07 0
3550 1.9747e+07 0
3560 2.02096e+07 0
3570 1.97098e+07 0
3580 1.97117e+07 0
3590 1.97825e+07 0
3600 1.96938e+07 0
3610 1.96706e+07 0
3620 1.96685e+07 0
3630 1.97046e+07 0
3640 1.9724e+07 0
3650 2.14102e+07 0
3660 2.02039e+07 0
3670 1.97313e+07 0
3680 1.97911e+07 0
3690 1.97074e+07 0
3700 1.97083e+07 0
3710 1.9498e+07 0
3720 1.98107e+07 0
3730 1.9777e+07 0
3740 2.09109e+07 0
3750 1.99585e+07 0
3760 2.05588e+07 0
3770 2.00732e+07 0
3780 2.15078e+07 0
3790 2.20931e+07 0
3800 1.99498e+07 0
3810 1.95781e+07 0
3820 1.91244e+07 0
3830 2.05128e+07 0
3840 2.15529e+07 0
3850 1.9474e+07 0
3860 1.99576e+07 0
3870 1.96289e+07 0
3880 1.97493e+07 0
3890 2.00653e+07 0
3900 1.97315e+07 0
3910 1.9651e+07 0
3920 1.94841e+07 0
3930 1.96651e+07 0
3940 2.00743e+07 0
3950 2.13424e+07 0
3960 2.02991e+07 0
3970 1.97436e+07 0
3980 2.09648e+07 0
3990 1.95354e+07 0
4000 1.96626e+07 0
4010 1.97515e+07 0
4020 1.9627e+07 0
4030 1.9794e+07 0
4040 1.97865e+07 0
4050 1.98055e+07 0
4060 1.9644e+07 0
4070 1.87271e+07 0
4080 1.87216e+07 0
4090 1.87202e+07 0
4100 1.91182e+07 0
4110 1.98291e+07 0
4120 1.98668e+07 0
4130 1.97687e+07 0
4140 1.97851e+07 0
4150 1.97825e+07 0
4160 1.9713e+07 0
4170 1.96927e+07 0
4180 1.97493e+07 0
4190 1.98019e+07 0
4200 1.98024e+07 0
4210 1.97588e+07 0
4220 1.97519e+07 0
4230 1.97208e+07 0
4240 1.96966e+07 0
4250 1.97222e+07 0
4260 1.98859e+07 0
4270 1.97237e+07 0
4280 1.96727e+07 0
4290 1.9994e+07 0
4300 1.9728e+07 0
4310 1.97271e+07 0
4320 1.97132e+07 0
4330 1.97387e+07 0
4340 1.97409e+07 0
4350 1.97136e+07 0
4360 1.97498e+07 0
4370 2.01309e+07 0
4380 2.11528e+07 0
4390 2.13271e+07 0
4400 2.20064e+07 0
4410 2.19144e+07 0
4420 2.30199e+07 0
4430 1.97412e+07 0
4440 1.95835e+07 0
4450 1.95784e+07 0
4460 1.93912e+07 0
4470 1.97289e+07 0
4480 1.97038e+07 0
4490 2.05431e+07 0
4500 1.98254e+07 0
4510 1.94905e+07 0
4520 1.97515e+07 0
4530 2.02306e+07 0
4540 2.03204e+07 0
4550 2.00826e+07 0
4560 2.11291e+07 0
4570 2.00495e+07 0
4580 1.93715e+07 0
4590 1.97291e+07 0
4600 1.96734e+07 0
4610 1.95813e+07 0
4620 1.96187e+07 0
4630 1.97304e+07 0
4640 1.97585e+07 0
4650 2.07271e+07 0
4660 1.98124e+07 0
4670 1.98629e+07 0
4680 2.04729e+07 0
4690 1.92181e+07 0
4700 1.95036e+07 0
4710 1.96524e+07 0
4720 1.97307e+07 0
4730 1.9727e+07 0
4740 1.97195e+07 0
4750 1.97126e+07 0
4760 1.9711e+07 0
4770 1.97413e+07 0
4780 1.9694e+07 0
4790 1.97321e+07 0
4800 1.97347e+07 0
4810 1.97976e+07 0
4820 1.97965e+07 0
4830 1.97886e+07 0
4840 1.97221e+07 0
4850 1.97092e+07 0
4860 1.97166e+07 0
4870 1.97624e+07 0
4880 1.97615e+07 0
4890 1.97763e+07 0
4900 1.96985e+07 0
4910 1.97109e+07 0
4920 1.97289e+07 0
4930 1.97426e+07 0
4940 1.97012e+07 0
4950 1.97499e+07 0
4960 1.97047e+07 0
4970 1.97671e+07 0
4980 1.97329e+07 0
4990 1.97734e+07 0
5000 1.97492e+07 0
5010 1.98145e+07 0
5020 1.97375e+07 0
5030 1.97642e+07 0
5040 1.97361e+07 0
5050 1.97632e+07 0
5060 1.97889e+07 0
5070 1.98173e+07 0
5080 1.97475e+07 0
5090 2.02084e+07 0
5100 1.9406e+07 0
5110 1.94615e+07 0
5120 1.97026e+07 0
5130 1.9621e+07 0
5140 1.97038e+07 0
5150 1.97463e+07 0
5160 1.97152e+07 0
5170 1.96656e+07 0
5180 1.96794e+07 0
5190 1.97003e+07 0
5200 1.96747e+07 0
5210 1.96847e+07 0
5220 1.97145e+07 0
5230 1.97059e+07 0
5240 1.98508e+07 0
5250 1.92983e+07 0
5260 1.96094e+07 0
5270 1.97067e+07 0
5280 1.94098e+07 0
5290 1.95417e+07 0
5300 1.96639e+07 0
5310 1.97148e+07 0
5320 1.97376e+07 0
5330 1.96847e+07 0
5340 1.95962e+07 0
5350 1.96665e+07 0
5360 1.96642e+07 0
5370 1.97337e+07 0
5380 1.97368e+07 0
5390 1.98143e+07 0
5400 1.98037e+07 0
5410 1.9749e+07 0
5420 1.9763e+07 0
5430 1.97883e+07 0
5440 2.0456e+07 0
5450 2.003e+07 0
5460 1.97526e+07 0
5470 1.96723e+07 0
5480 1.95916e+07 0
5490 1.98361e+07 0
5500 2.00771e+07 0
5510 1.97647e+07 0
5520 1.99205e+07 0
5530 1.97644e+07 0
5540 1.96778e+07 0
5550 1.97681e+07 0
5560 1.97227e+07 0
5570 1.98086e+07 0
5580 2.0661e+07 0
5590 2.1834e+07 0
5600 2.00434e+07 0
5610 1.96256e+07 0
5620 1.97366e+07 0
5630 1.97702e+07 0
5640 1.97765e+07 0
5650 1.97077e+07 0
5660 1.9801e+07 0
5670 1.97042e+07 0
5680 1.96895e+07 0
5690 1.97059e+07 0
5700 1.97213e+07 0
5710 1.97731e+07 0
5720 1.97452e+07 0
5730 1.95246e+07 0
5740 1.96366e+07 0
5750 1.96608e+07 0
5760 1.96698e+07 0
5770 1.96645e+07 0
5780 1.97165e+07 0
5790 1.97241e+07 0
5800 1.96901e+07 0
5810 1.97255e+07 0
5820 1.97149e+07 0
5830 1.96788e+07 0
5840 1.97482e+07 0
5850 1.98116e+07 0
5860 1.92835e+07 0
5870 1.97426e+07 0
5880 1.96939e+07 0
5890 1.97075e+07 0
5900 1.92656e+07 0
5910 1.96392e+07 0
5920 1.94748e+07 0
5930 2.04254e+07 0
5940 2.02751e+07 0
5950 1.97688e+07 0
5960 1.93217e+07 0
5970 1.95238e+07 0
5980 1.97471e+07 0
5990 1.98943e+07 0
6000 1.9776e+07 0
6010 1.97285e+07 0
6020 1.9687e+07 0
6030 1.97727e+07 0
6040 1.97838e+07 0
6050 1.96958e+07 0
6060 1.97822e+07 0
6070 1.97363e+07 0
6080 1.97069e+07 0
6090 1.97538e+07 0
6100 1.96141e+07 0
6110 1.96667e+07 0
6120 1.97691e+07 0
6130 1.97481e+07 0
6140 1.98338e+07 0
6150 1.97944e+07 0
6160 1.98106e+07 0
6170 2.06804e+07 0
6180 1.97596e+07 0
6190 1.90574e+07 0
6200 2.01897e+07 0
6210 2.07066e+07 0
6220 2.18132e+07 0
6230 2.12596e+07 0
6240 2.11707e+07 0
6250 2.09783e+07 0
6260 1.97446e+07 0
6270 1.99284e+07 0
6280 2.00454e+07 0
6290 2.03483e+07 0
6300 2.0458e+07 0
6310 2.0431e+07 0
6320 2.02696e+07 0
6330 1.95712e+07 0
6340 1.96492e+07 0
6350 1.96026e+07 0
6360 1.92433e+07 0
6370 2.05731e+07 0
6380 1.9894e+07 0
6390 1.92437e+07 0
6400 1.98521e+07 0
6410 2.05557e+07 0
6420 2.11465e+07 0
6430 1.97494e+07 0
6440 1.9056e+07 0
6450 1.85316e+07 0
6460 2.0729e+07 0
6470 2.00262e+07 0
6480 2.01061e+07 0
6490 1.97165e+07 0
6500 1.97778e+07 0
6510 2.00355e+07 0
6520 2.15299e+07 0
6530 2.00771e+07 0
6540 2.0744e+07 0
6550 1.96982e+07 0
6560 1.96935e+07 0
6570 1.96617e+07 0
6580 1.96788e+07 0
6590 1.96772e+07 0
6600 2.00296e+07 0
6610 1.98069e+07 0
6620 2.02e+07 0
6630 1.98191e+07 0
6640 1.97368e+07 0
6650 2.1426e+07 0
6660 1.9728e+07 0
6670 1.97953e+07 0
6680 1.98182e+07 0
6690 1.97809e+07 0
6700 1.97684e+07 0
6710 2.12222e+07 0
6720 1.98478e+07 0
6730 1.9768e+07 0
6740 1.97897e+07 0
6750 1.97351e+07 0
6760 1.97342e+07 0
6770 1.95905e+07 0
6780 1.96351e+07 0
6790 1.96803e+07 0
6800 1.96931e+07 0
6810 1.97064e+07 0
6820 1.97203e+07 0
6830 1.97403e+07 0
6840 1.97195e+07 0
6850 1.97267e+07 0
6860 1.9729e+07 0
6870 1.95429e+07 0
6880 1.96701e+07 0
6890 1.99154e+07 0
6900 1.97543e+07 0
6910 2.00233e+07 0
6920 2.0947e+07 0
6930 2.08303e+07 0
6940 2.10949e+07 0
6950 2.23812e+07 0
6960 2.18736e+07 0
6970 2.27148e+07 0
6980 2.04193e+07 0
6990 2.0808e+07 0
7000 1.93194e+07 0
7010 1.95472e+07 0
7020 1.96738e+07 0
7030 1.96986e+07 0
7040 1.97289e+07 0
7050 2.22906e+07 0
7060 2.10539e+07 0
7070 2.0714e+07 0
7080 1.94848e+07 0
7090 2.09919e+07 0
7100 2.0292e+07 0
7110 2.0118e+07 0
7120 2.05972e+07 0
7130 2.14336e+07 0
7140 2.34106e+07 0
7150 2.09633e+07 0
7160 2.11777e+07 0
7170 2.08616e+07 0
7180 2.00324e+07 0
7190 2.03181e+07 0
7200 2.10266e+07 0
7210 2.02367e+07 0
7220 1.97367e+07 0
7230 1.87236e+07 0
7240 1.95576e+07 0
7250 1.99385e+07 0
7260 1.973e+07 0
7270 1.9804e+07 0
7280 1.95019e+07 0
7290 1.92274e+07 0
7300 1.92265e+07 0
7310 1.95395e+07 0
7320 1.98757e+07 0
7330 1.97359e+07 0
7340 1.9646e+07 0
7350 1.97161e+07 0
7360 1.96186e+07 0
7370 1.95018e+07 0
7380 1.94099e+07 0
7390 1.96905e+07 0
7400 1.95369e+07 0
7410 1.93437e+07 0
7420 1.90265e+07 0
7430 1.93145e+07 0
7440 1.97084e+07 0
7450 1.96752e+07 0
7460 2.01159e+07 0
7470 1.98938e+07 0
7480 1.96207e+07 0
7490 1.93539e+07 0
7500 1.98439e+07 0
7510 1.9465e+07 0
7520 1.96825e+07 0
7530 1.9732e+07 0
7540 1.97114e+07 0
7550 1.95386e+07 0
7560 1.95978e+07 0
7570 1.97501e+07 0
7580 1.99007e+07 0
7590 1.971e+07 0
7600 1.93482e+07 0
7610 2.0079e+07 0
7620 1.98917e+07 0
7630 1.95847e+07 0
7640 1.95727e+07 0
7650 2.08805e+07 0
7660 2.21412e+07 0
7670 1.97887e+07 0
7680 1.95307e+07 0
7690 1.93358e+07 0
7700 1.97268e+07 0
7710 1.97341e+07 0
7720 1.95682e+07 0
7730 1.9698e+07 0
7740 1.97186e+07 0
7750 1.97115e+07 0
7760 1.96976e+07 0
7770 1.9555e+07 0
7780 1.97465e+07 0
7790 1.96863e+07 0
7800 1.97258e+07 0
7810 1.97104e+07 0
7820 1.97013e+07 0
7830 1.97093e+07 0
7840 1.97342e+07 0
7850 1.96526e+07 0
7860 1.94102e+07 0
7870 1.94204e+07 0
7880 1.9716e+07 0
7890 1.97111e+07 0
7900 1.96493e+07 0
7910 1.972e+07 0
7920 1.95663e+07 0
7930 1.98044e+07 0
7940 2.01262e+07 0
7950 1.83826e+07 0
7960 1.94651e+07 0
7970 2.00767e+07 0
7980 1.98252e+07 0
7990 1.97343e+07 0
8000 1.93465e+07 0
8010 1.83891e+07 0
8020 1.96627e+07 0
8030 1.91202e+07 0
8040 1.94885e+07 0
8050 1.97603e+07 0
8060 1.97331e+07 0
8070 1.9691e+07 0
8080 1.97246e+07 0
8090 2.04278e+07 0
8100 1.85082e+07 0
8110 1.91089e+07 0
8120 1.98425e+07 0
8130 1.98377e+07 0
8140 1.95273e+07 0
8150 1.96605e+07 0
8160 1.97316e+07 0
8170 1.95374e+07 0
8180 1.95053e+07 0
8190 1.79955e+07 0
8200 1.93939e+07 0
8210 1.95544e+07 0
8220 1.93836e+07 0
8230 1.9581e+07 0
8240 1.95796e+07 0
8250 1.96407e+07 0
8260 1.95004e+07 0
8270 1.94423e+07 0
8280 1.95495e+07 0
8290 1.96419e+07 0
8300 1.96505e+07 0
8310 1.96934e+07 0
8320 1.96432e+07 0
8330 1.95724e+07 0
8340 1.94723e+07 0
8350 1.95683e+07 0
8360 1.94239e+07 0
8370 1.96821e+07 0
8380 1.97215e+07 0
8390 1.96975e+07 0
8400 2.00444e+07 0
8410 1.95698e+07 0
8420 1.97717e+07 0
8430 1.9836e+07 0
8440 1.96601e+07 0
8450 1.96366e+07 0
8460 1.95999e+07 0
8470 1.97298e+07 0
8480 1.96857e+07 0
8490 1.96734e+07 0
8500 2.00236e+07 0
8510 1.94946e+07 0
8520 1.95196e+07 0
8530 2.04789e+07 0
8540 1.97342e+07 0
8550 1.96676e+07 0
8560 1.97188e+07 0
8570 1.94943e+07 0
8580 1.96833e+07 0
8590 1.97026e+07 0
8600 1.97245e+07 0
8610 1.9756e+07 0
8620 1.97046e+07 0
8630 1.96843e+07 0
8640 1.97349e+07 0
8650 1.97249e+07 0
8660 1.96898e+07 0
8670 1.91714e+07 0
8680 1.93691e+07 0
8690 1.9661e+07 0
8700 2.11353e+07 0
8710 1.93038e+07 0
8720 2.04869e+07 0
8730 1.9953e+07 0
8740 2.1407e+07 0
8750 2.12817e+07 0
8760 1.98236e+07 0
8770 1.97127e+07 0
8780 1.97102e+07 0
8790 1.95857e+07 0
8800 1.9675e+07 0
8810 1.9451e+07 0
8820 1.97135e+07 0
8830 1.96659e+07 0
8840 1.96923e+07 0
8850 1.96934e+07 0
8860 1.87113e+07 0
8870 1.95835e+07 0
8880 1.97246e+07 0
8890 1.96364e+07 0
8900 1.96566e+07 0
8910 1.96562e+07 0
8920 2.01579e+07 0
8930 1.96118e+07 0
8940 1.88932e+07 0
8950 1.94643e+07 0
8960 1.98149e+07 0
8970 1.99128e+07 0
8980 1.92593e+07 0
8990 1.97046e+07 0
9000 1.96785e+07 0
9010 1.9672e+07 0
9020 1.96758e+07 0
9030 1.96888e+07 0
9040 1.95186e+07 0
9050 1.97204e+07 0
9060 1.97133e+07 0
9070 1.97105e+07 0
9080 1.96327e+07 0
9090 1.97212e+07 0
9100 1.96794e+07 0
9110 1.97278e+07 0
9120 1.97218e+07 0
9130 1.97272e+07 0
9140 1.96934e+07 0
9150 1.96688e+07 0
9160 1.97106e+07 0
9170 1.9697e+07 0
9180 1.97225e+07 0
9190 1.97013e+07 0
9200 1.96377e+07 0
9210 1.96399e+07 0
9220 1.97187e+07 0
9230 1.97377e+07 0
9240 1.97251e+07 0
9250 1.97331e+07 0
9260 1.97109e+07 0
9270 1.98041e+07 0
9280 1.97539e+07 0
9290 1.97081e+07 0
9300 1.97299e+07 0
9310 1.97102e+07 0
9320 1.97107e+07 0
9330 1.97046e+07 0
9340 1.97097e+07 0
9350 1.97073e+07 0
9360 1.97229e+07 0
9370 1.95398e+07 0
9380 1.97363e+07 0
9390 1.97077e+07 0
9400 1.97181e+07 0
9410 1.9707e+07 0
9420 1.97046e+07 0
9430 1.97249e+07 0
9440 1.96821e+07 0
9450 1.97171e+07 0
9460 1.97026e+07 0
9470 1.9707e+07 0
9480 1.96878e+07 0
9490 1.97225e+07 0
9500 1.971e+07 0
9510 1.96855e+07 0
9520 1.97287e+07 0
9530 1.97336e+07 0
9540 1.9696e+07 0
9550 1.96982e+07 0
9560 1.97278e+07 0
9570 1.96892e+07 0
9580 1.96402e+07 0
9590 1.96783e+07 0
9600 1.97355e+07 0
9610 1.96863e+07 0
9620 1.96673e+07 0
9630 1.96757e+07 0
9640 1.97047e+07 0
9650 1.97037e+07 0
9660 1.96921e+07 0
9670 1.97088e+07 0
9680 1.9701e+07 0
9690 1.96867e+07 0
9700 1.96842e+07 0
9710 1.97383e+07 0
9720 1.9744e+07 0
9730 1.97052e+07 0
9740 1.97201e+07 0
9750 1.97477e+07 0
9760 1.96909e+07 0
9770 1.96929e+07 0
9780 1.97422e+07 0
9790 1.97117e+07 0
9800 1.96803e+07 0
9810 1.97052e+07 0
9820 1.9679e+07 0
9830 1.97123e+07 0
9840 1.97352e+07 0
9850 1.972e+07 0
9860 1.97331e+07 0
9870 1.96812e+07 0
9880 1.97276e+07 0
9890 1.97019e+07 0
9900 1.97464e+07 0
9910 1.97273e+07 0
9920 1.9726e+07 0
9930 1.97269e+07 0
9940 1.97303e+07 0
9950 1.97346e+07 0
9960 1.96784e+07 0
9970 1.97142e+07 0
9980 1.97116e+07 0
9990 1.9701e+07 0
10000 1.96997e+07 0
10010 1.97058e+07 0
10020 1.97097e+07 0
10030 1.96934e+07 0
10040 1.96275e+07 0
10050 1.92957e+07 0
10060 1.97242e+07 0
10070 1.97007e+07 0
10080 1.97303e+07 0
10090 1.97323e+07 0
10100 1.97295e+07 0
10110 1.9732e+07 0
10120 1.88309e+07 0
10130 1.91237e+07 0
10140 1.96724e+07 0
10150 1.97234e+07 0
10160 1.96367e+07 0
10170 1.89015e+07 0
10180 1.85914e+07 0
10190 1.93165e+07 0
10200 1.96458e+07 0
10210 1.96406e+07 0
10220 1.97572e+07 0
10230 1.9492e+07 0
10240 1.87448e+07 0
10250 1.90944e+07 0
10260 1.9665e+07 0
10270 1.95337e+07 0
10280 1.78852e+07 0
10290 1.9055e+07 0
10300 1.93695e+07 0
10310 1.95712e+07 0
10320 1.95764e+07 0
10330 1.96958e+07 0
10340 1.97196e+07 0
10350 1.96863e+07 0
10360 1.91715e+07 0
10370 1.97054e+07 0
10380 1.91234e+07 0
10390 1.95554e+07 0
10400 1.96828e+07 0
10410 1.95539e+07 0
10420 1.93587e+07 0
10430 1.90256e+07 0
10440 1.9569e+07 0
10450 1.86518e+07 0
10460 1.89348e+07 0
10470 1.94063e+07 0
10480 1.78097e+07 0
10490 1.97205e+07 0
10500 2.02549e+07 0
10510 2.10343e+07 0
10520 2.0472e+07 0
10530 1.87095e+07 0
10540 1.94223e+07 0
10550 1.93757e+07 0
10560 1.94742e+07 0
10570 1.95519e+07 0
10580 1.93654e+07 0
10590 2.05161e+07 0
10600 2.1526e+07 0
10610 1.97977e+07 0
10620 1.85321e+07 0
10630 2.01906e+07 0
10640 1.99389e+07 0
10650 1.9343e+07 0
10660 1.92919e+07 0
10670 2.03525e+07 0
10680 1.97951e+07 0
10690 1.88762e+07 0
10700 1.82636e+07 0
10710 1.9342e+07 0
10720 1.87498e+07 0
10730 1.95308e+07 0
10740 2.01962e+07 0
10750 1.85604e+07 0
10760 1.95787e+07 0
10770 1.96274e+07 0
10780 1.92482e+07 0
10790 1.89853e+07 0
