20201205122346,192.168.241.11,5001,100.100.100.10,46732,12,60.0-70.0,3159464,2527571
20201205122346,192.168.241.11,0,100.100.100.10,0,-1,60.0-70.0,23678592,18942873
20201205122356,192.168.241.11,5001,100.100.100.10,46718,4,70.0-80.0,2738288,2190630
20201205122356,192.168.241.11,5001,100.100.100.10,46722,6,70.0-80.0,3371984,2697587
20201205122356,192.168.241.11,5001,100.100.100.10,46724,7,70.0-80.0,4323816,3459052
20201205122356,192.168.241.11,5001,100.100.100.10,46728,11,70.0-80.0,1611288,1289030
20201205122356,192.168.241.11,5001,100.100.100.10,46720,5,70.0-80.0,2426592,1941273
20201205122356,192.168.241.11,5001,100.100.100.10,46726,9,70.0-80.0,2086560,1669248
20201205122356,192.168.241.11,5001,100.100.100.10,46730,8,70.0-80.0,2449776,1959820
20201205122356,192.168.241.11,5001,100.100.100.10,46732,12,70.0-80.0,2703512,2162809
20201205122356,192.168.241.11,0,100.100.100.10,0,-1,70.0-80.0,21711816,17369452
20201205122406,192.168.241.11,5001,100.100.100.10,46718,4,80.0-90.0,2297792,1838233
20201205122406,192.168.241.11,5001,100.100.100.10,46720,5,80.0-90.0,4183424,3346739
20201205122406,192.168.241.11,5001,100.100.100.10,46724,7,80.0-90.0,3495632,2796505
20201205122406,192.168.241.11,5001,100.100.100.10,46728,11,80.0-90.0,2439472,1951577
20201205122406,192.168.241.11,5001,100.100.100.10,46730,8,80.0-90.0,2364768,1891814
20201205122406,192.168.241.11,5001,100.100.100.10,46732,12,80.0-90.0,2632672,2106137
20201205122406,192.168.241.11,5001,100.100.100.10,46722,6,80.0-90.0,3065440,2452352
20201205122406,192.168.241.11,5001,100.100.100.10,46726,9,80.0-90.0,1273832,1019065
20201205122406,192.168.241.11,0,100.100.100.10,0,-1,80.0-90.0,21753032,17402425
20201205122416,192.168.241.11,5001,100.100.100.10,46718,4,90.0-100.0,2135504,1708403
20201205122416,192.168.241.11,5001,100.100.100.10,46720,5,90.0-100.0,3437672,2750137
20201205122416,192.168.241.11,5001,100.100.100.10,46724,7,90.0-100.0,1304744,1043795
20201205122416,192.168.241.11,5001,100.100.100.10,46726,9,90.0-100.0,1504384,1203507
20201205122416,192.168.241.11,5001,100.100.100.10,46728,11,90.0-100.0,4192440,3353952
20201205122416,192.168.241.11,5001,100.100.100.10,46732,12,90.0-100.0,2420152,1936121
20201205122416,192.168.241.11,5001,100.100.100.10,46730,8,90.0-100.0,3837936,3070348
20201205122416,192.168.241.11,5001,100.100.100.10,46722,6,90.0-100.0,4371472,3497177
20201205122416,192.168.241.11,0,100.100.100.10,0,-1,90.0-100.0,23204304,18563443
20201205122426,192.168.241.11,5001,100.100.100.10,46722,6,100.0-110.0,2188312,1750649
20201205122426,192.168.241.11,5001,100.100.100.10,46718,4,100.0-110.0,2540920,2032736
20201205122426,192.168.241.11,5001,100.100.100.10,46720,5,100.0-110.0,2447200,1957760
20201205122426,192.168.241.11,5001,100.100.100.10,46728,11,100.0-110.0,1957760,1566208
20201205122426,192.168.241.11,5001,100.100.100.10,46730,8,100.0-110.0,2703816,2163052
20201205122426,192.168.241.11,5001,100.100.100.10,46732,12,100.0-110.0,4614904,3691923
20201205122426,192.168.241.11,5001,100.100.100.10,46724,7,100.0-110.0,2027312,1621849
20201205122426,192.168.241.11,5001,100.100.100.10,46726,9,100.0-110.0,5137832,4110265
20201205122426,192.168.241.11,0,100.100.100.10,0,-1,100.0-110.0,23618056,18894444
20201205122436,192.168.241.11,5001,100.100.100.10,46726,9,110.0-120.0,3015208,2412166
20201205122436,192.168.241.11,5001,100.100.100.10,46730,8,110.0-120.0,2846480,2277184
20201205122436,192.168.241.11,5001,100.100.100.10,46720,5,110.0-120.0,3916808,3133446
20201205122436,192.168.241.11,5001,100.100.100.10,46722,6,110.0-120.0,3858848,3087078
20201205122436,192.168.241.11,5001,100.100.100.10,46732,12,110.0-120.0,2939216,2351372
20201205122436,192.168.241.11,5001,100.100.100.10,46724,7,110.0-120.0,2536072,2028857
20201205122436,192.168.241.11,5001,100.100.100.10,46728,11,110.0-120.0,2456216,1964972
20201205122436,192.168.241.11,5001,100.100.100.10,46718,4,110.0-120.0,3068320,2454656
20201205122436,192.168.241.11,0,100.100.100.10,0,-1,110.0-120.0,24637168,19709734
20201205122446,192.168.241.11,5001,100.100.100.10,46718,4,120.0-130.0,2198616,1758892
20201205122446,192.168.241.11,5001,100.100.100.10,46722,6,120.0-130.0,5695536,4556428
20201205122446,192.168.241.11,5001,100.100.100.10,46726,9,120.0-130.0,3867864,3094291
20201205122446,192.168.241.11,5001,100.100.100.10,46728,11,120.0-130.0,2559256,2047404
20201205122446,192.168.241.11,5001,100.100.100.10,46720,5,120.0-130.0,2445912,1956729
20201205122446,192.168.241.11,5001,100.100.100.10,46724,7,120.0-130.0,1736224,1388979
20201205122446,192.168.241.11,5001,100.100.100.10,46730,8,120.0-130.0,2301656,1841324
20201205122446,192.168.241.11,5001,100.100.100.10,46732,12,120.0-130.0,3534272,2827417
20201205122446,192.168.241.11,0,100.100.100.10,0,-1,120.0-130.0,24339336,19471468
20201205122456,192.168.241.11,5001,100.100.100.10,46722,6,130.0-140.0,2296504,1837203
20201205122456,192.168.241.11,5001,100.100.100.10,46724,7,130.0-140.0,2387952,1910361
20201205122456,192.168.241.11,5001,100.100.100.10,46728,11,130.0-140.0,3016496,2413196
20201205122456,192.168.241.11,5001,100.100.100.10,46730,8,130.0-140.0,2825872,2260697
20201205122456,192.168.241.11,5001,100.100.100.10,46718,4,130.0-140.0,2923760,2339008
20201205122456,192.168.241.11,5001,100.100.100.10,46720,5,130.0-140.0,2461368,1969094
20201205122456,192.168.241.11,5001,100.100.100.10,46726,9,130.0-140.0,3447976,2758380
20201205122456,192.168.241.11,5001,100.100.100.10,46732,12,130.0-140.0,4492544,3594035
20201205122456,192.168.241.11,0,100.100.100.10,0,-1,130.0-140.0,23852472,19081977
20201205122506,192.168.241.11,5001,100.100.100.10,46718,4,140.0-150.0,2389240,1911392
20201205122506,192.168.241.11,5001,100.100.100.10,46722,6,140.0-150.0,2576000,2060800
20201205122506,192.168.241.11,5001,100.100.100.10,46724,7,140.0-150.0,4696048,3756838
20201205122506,192.168.241.11,5001,100.100.100.10,46726,9,140.0-150.0,2815568,2252454
20201205122506,192.168.241.11,5001,100.100.100.10,46728,11,140.0-150.0,1792896,1434316
20201205122506,192.168.241.11,5001,100.100.100.10,46730,8,140.0-150.0,2390528,1912422
20201205122506,192.168.241.11,5001,100.100.100.10,46720,5,140.0-150.0,2941792,2353433
20201205122506,192.168.241.11,5001,100.100.100.10,46732,12,140.0-150.0,2409848,1927878
20201205122506,192.168.241.11,0,100.100.100.10,0,-1,140.0-150.0,22011920,17609536
20201205122516,192.168.241.11,5001,100.100.100.10,46724,7,150.0-160.0,4644528,3715622
20201205122516,192.168.241.11,5001,100.100.100.10,46728,11,150.0-160.0,1474760,1179808
20201205122516,192.168.241.11,5001,100.100.100.10,46718,4,150.0-160.0,1266104,1012883
20201205122516,192.168.241.11,5001,100.100.100.10,46720,5,150.0-160.0,8330784,6664627
20201205122516,192.168.241.11,5001,100.100.100.10,46722,6,150.0-160.0,1727208,1381766
20201205122516,192.168.241.11,5001,100.100.100.10,46726,9,150.0-160.0,2220512,1776409
20201205122516,192.168.241.11,5001,100.100.100.10,46730,8,150.0-160.0,1956472,1565177
20201205122516,192.168.241.11,5001,100.100.100.10,46732,12,150.0-160.0,2980432,2384345
20201205122516,192.168.241.11,0,100.100.100.10,0,-1,150.0-160.0,24600800,19680640
20201205122526,192.168.241.11,5001,100.100.100.10,46726,9,160.0-170.0,2971416,2377132
20201205122526,192.168.241.11,5001,100.100.100.10,46718,4,160.0-170.0,1610000,1288000
20201205122526,192.168.241.11,5001,100.100.100.10,46720,5,160.0-170.0,3053848,2443078
20201205122526,192.168.241.11,5001,100.100.100.10,46728,11,160.0-170.0,1561056,1248844
20201205122526,192.168.241.11,5001,100.100.100.10,46732,12,160.0-170.0,4679304,3743443
20201205122526,192.168.241.11,5001,100.100.100.10,46722,6,160.0-170.0,1253224,1002579
20201205122526,192.168.241.11,5001,100.100.100.10,46724,7,160.0-170.0,4680288,3744230
20201205122526,192.168.241.11,5001,100.100.100.10,46730,8,160.0-170.0,5254736,4203788
20201205122526,192.168.241.11,0,100.100.100.10,0,-1,160.0-170.0,25063872,20051097
20201205122536,192.168.241.11,5001,100.100.100.10,46718,4,170.0-180.0,4280024,3424019
20201205122536,192.168.241.11,5001,100.100.100.10,46720,5,170.0-180.0,2044056,1635244
20201205122536,192.168.241.11,5001,100.100.100.10,46722,6,170.0-180.0,1706600,1365280
20201205122536,192.168.241.11,5001,100.100.100.10,46724,7,170.0-180.0,5612120,4489696
20201205122536,192.168.241.11,5001,100.100.100.10,46726,9,170.0-180.0,2722832,2178265
20201205122536,192.168.241.11,5001,100.100.100.10,46728,11,170.0-180.0,1433544,1146835
20201205122536,192.168.241.11,5001,100.100.100.10,46730,8,170.0-180.0,2922776,2338220
20201205122536,192.168.241.11,5001,100.100.100.10,46732,12,170.0-180.0,3657920,2926336
20201205122536,192.168.241.11,0,100.100.100.10,0,-1,170.0-180.0,24379872,19503897
20201205122546,192.168.241.11,5001,100.100.100.10,46726,9,180.0-190.0,2912168,2329734
20201205122546,192.168.241.11,5001,100.100.100.10,46732,12,180.0-190.0,6045872,4836697
20201205122546,192.168.241.11,5001,100.100.100.10,46718,4,180.0-190.0,2858072,2286457
20201205122546,192.168.241.11,5001,100.100.100.10,46724,7,180.0-190.0,4110008,3288006
20201205122546,192.168.241.11,5001,100.100.100.10,46730,8,180.0-190.0,2159976,1727980
20201205122546,192.168.241.11,5001,100.100.100.10,46722,6,180.0-190.0,2963688,2370950
20201205122546,192.168.241.11,5001,100.100.100.10,46728,11,180.0-190.0,1876616,1501292
20201205122546,192.168.241.11,5001,100.100.100.10,46720,5,180.0-190.0,2266880,1813504
20201205122546,192.168.241.11,0,100.100.100.10,0,-1,180.0-190.0,25193280,20154624
20201205122556,192.168.241.11,5001,100.100.100.10,46726,9,190.0-200.0,3619280,2895424
20201205122556,192.168.241.11,5001,100.100.100.10,46728,11,190.0-200.0,1743952,1395161
20201205122556,192.168.241.11,5001,100.100.100.10,46718,4,190.0-200.0,2125200,1700160
20201205122556,192.168.241.11,5001,100.100.100.10,46730,8,190.0-200.0,2403408,1922726
20201205122556,192.168.241.11,5001,100.100.100.10,46720,5,190.0-200.0,2090424,1672339
20201205122556,192.168.241.11,5001,100.100.100.10,46722,6,190.0-200.0,2523192,2018553
20201205122556,192.168.241.11,5001,100.100.100.10,46724,7,190.0-200.0,2670024,2136019
20201205122556,192.168.241.11,5001,100.100.100.10,46732,12,190.0-200.0,4558232,3646585
20201205122556,192.168.241.11,0,100.100.100.10,0,-1,190.0-200.0,21733712,17386969
20201205122606,192.168.241.11,5001,100.100.100.10,46718,4,200.0-210.0,2022160,1617728
20201205122606,192.168.241.11,5001,100.100.100.10,46720,5,200.0-210.0,2597896,2078316
20201205122606,192.168.241.11,5001,100.100.100.10,46722,6,200.0-210.0,4717944,3774355
20201205122606,192.168.241.11,5001,100.100.100.10,46724,7,200.0-210.0,3007480,2405984
20201205122606,192.168.241.11,5001,100.100.100.10,46726,9,200.0-210.0,3021648,2417318
20201205122606,192.168.241.11,5001,100.100.100.10,46730,8,200.0-210.0,3355240,2684192
20201205122606,192.168.241.11,5001,100.100.100.10,46732,12,200.0-210.0,3346224,2676979
20201205122606,192.168.241.11,5001,100.100.100.10,46728,11,200.0-210.0,2263016,1810412
20201205122606,192.168.241.11,0,100.100.100.10,0,-1,200.0-210.0,24331608,19465286
20201205122616,192.168.241.11,5001,100.100.100.10,46720,5,210.0-220.0,3299856,2639884
20201205122616,192.168.241.11,5001,100.100.100.10,46722,6,210.0-220.0,4243960,3395168
20201205122616,192.168.241.11,5001,100.100.100.10,46724,7,210.0-220.0,3095064,2476051
20201205122616,192.168.241.11,5001,100.100.100.10,46726,9,210.0-220.0,2805264,2244211
20201205122616,192.168.241.11,5001,100.100.100.10,46728,11,210.0-220.0,2994600,2395680
20201205122616,192.168.241.11,5001,100.100.100.10,46730,8,210.0-220.0,2436896,1949516
20201205122616,192.168.241.11,5001,100.100.100.10,46732,12,210.0-220.0,3078320,2462656
20201205122616,192.168.241.11,5001,100.100.100.10,46718,4,210.0-220.0,3822784,3058227
20201205122616,192.168.241.11,0,100.100.100.10,0,-1,210.0-220.0,25776744,20621395
20201205122626,192.168.241.11,5001,100.100.100.10,46724,7,220.0-230.0,2756320,2205056
20201205122626,192.168.241.11,5001,100.100.100.10,46726,9,220.0-230.0,1571360,1257088
20201205122626,192.168.241.11,5001,100.100.100.10,46728,11,220.0-230.0,1714328,1371462
20201205122626,192.168.241.11,5001,100.100.100.10,46730,8,220.0-230.0,2171568,1737254
20201205122626,192.168.241.11,5001,100.100.100.10,46732,12,220.0-230.0,2957248,2365798
20201205122626,192.168.241.11,5001,100.100.100.10,46718,4,220.0-230.0,5555144,4444115
20201205122626,192.168.241.11,5001,100.100.100.10,46720,5,220.0-230.0,3266368,2613094
20201205122626,192.168.241.11,5001,100.100.100.10,46722,6,220.0-230.0,5392856,4314284
20201205122626,192.168.241.11,0,100.100.100.10,0,-1,220.0-230.0,25385192,20308153
20201205122636,192.168.241.11,5001,100.100.100.10,46720,5,230.0-240.0,4626496,3701196
20201205122636,192.168.241.11,5001,100.100.100.10,46722,6,230.0-240.0,3196816,2557452
20201205122636,192.168.241.11,5001,100.100.100.10,46724,7,230.0-240.0,2156112,1724889
20201205122636,192.168.241.11,5001,100.100.100.10,46730,8,230.0-240.0,3745504,2996403
20201205122636,192.168.241.11,5001,100.100.100.10,46718,4,230.0-240.0,3494344,2795475
20201205122636,192.168.241.11,5001,100.100.100.10,46726,9,230.0-240.0,1227464,981971
20201205122636,192.168.241.11,5001,100.100.100.10,46728,11,230.0-240.0,2727984,2182387
20201205122636,192.168.241.11,5001,100.100.100.10,46732,12,230.0-240.0,3924536,3139628
20201205122636,192.168.241.11,0,100.100.100.10,0,-1,230.0-240.0,25099256,20079404
20201205122646,192.168.241.11,5001,100.100.100.10,46718,4,240.0-250.0,2671312,2137049
20201205122646,192.168.241.11,5001,100.100.100.10,46720,5,240.0-250.0,4005680,3204544
20201205122646,192.168.241.11,5001,100.100.100.10,46724,7,240.0-250.0,2959824,2367859
20201205122646,192.168.241.11,5001,100.100.100.10,46726,9,240.0-250.0,2118760,1695008
20201205122646,192.168.241.11,5001,100.100.100.10,46728,11,240.0-250.0,2560544,2048435
20201205122646,192.168.241.11,5001,100.100.100.10,46730,8,240.0-250.0,5246024,4196819
20201205122646,192.168.241.11,5001,100.100.100.10,46732,12,240.0-250.0,2591456,2073164
20201205122646,192.168.241.11,5001,100.100.100.10,46722,6,240.0-250.0,3022936,2418348
20201205122646,192.168.241.11,0,100.100.100.10,0,-1,240.0-250.0,25176536,20141228
20201205122656,192.168.241.11,5001,100.100.100.10,46718,4,250.0-260.0,2286200,1828960
20201205122656,192.168.241.11,5001,100.100.100.10,46726,9,250.0-260.0,2908304,2326643
20201205122656,192.168.241.11,5001,100.100.100.10,46732,12,250.0-260.0,5434072,4347257
20201205122656,192.168.241.11,5001,100.100.100.10,46720,5,250.0-260.0,2878680,2302944
20201205122656,192.168.241.11,5001,100.100.100.10,46730,8,250.0-260.0,2639112,2111289
20201205122656,192.168.241.11,5001,100.100.100.10,46722,6,250.0-260.0,2067240,1653792
20201205122656,192.168.241.11,5001,100.100.100.10,46724,7,250.0-260.0,3652768,2922214
20201205122656,192.168.241.11,5001,100.100.100.10,46728,11,250.0-260.0,2587592,2070073
20201205122656,192.168.241.11,0,100.100.100.10,0,-1,250.0-260.0,24453968,19563174
20201205122706,192.168.241.11,5001,100.100.100.10,46726,9,260.0-270.0,1759408,1407526
20201205122706,192.168.241.11,5001,100.100.100.10,46728,11,260.0-270.0,1327928,1062342
20201205122706,192.168.241.11,5001,100.100.100.10,46730,8,260.0-270.0,1610000,1288000
20201205122706,192.168.241.11,5001,100.100.100.10,46732,12,260.0-270.0,8234184,6587347
20201205122706,192.168.241.11,5001,100.100.100.10,46720,5,260.0-270.0,2373784,1899027
20201205122706,192.168.241.11,5001,100.100.100.10,46722,6,260.0-270.0,4698624,3758899
20201205122706,192.168.241.11,5001,100.100.100.10,46724,7,260.0-270.0,2234680,1787744
20201205122706,192.168.241.11,5001,100.100.100.10,46718,4,260.0-270.0,3381000,2704800
20201205122706,192.168.241.11,0,100.100.100.10,0,-1,260.0-270.0,25619608,20495686
20201205122716,192.168.241.11,5001,100.100.100.10,46724,7,270.0-280.0,4343136,3474508
20201205122716,192.168.241.11,5001,100.100.100.10,46728,11,270.0-280.0,2681616,2145292
20201205122716,192.168.241.11,5001,100.100.100.10,46730,8,270.0-280.0,7341600,5873280
20201205122716,192.168.241.11,5001,100.100.100.10,46732,12,270.0-280.0,2594032,2075225
20201205122716,192.168.241.11,5001,100.100.100.10,46718,4,270.0-280.0,2107168,1685734
20201205122716,192.168.241.11,5001,100.100.100.10,46720,5,270.0-280.0,2922472,2337977
20201205122716,192.168.241.11,5001,100.100.100.10,46722,6,270.0-280.0,3719744,2975795
20201205122716,192.168.241.11,5001,100.100.100.10,46726,9,270.0-280.0,1451576,1161260
20201205122716,192.168.241.11,0,100.100.100.10,0,-1,270.0-280.0,27161344,21729075
20201205122726,192.168.241.11,5001,100.100.100.10,46720,5,280.0-290.0,2767912,2214329
20201205122726,192.168.241.11,5001,100.100.100.10,46724,7,280.0-290.0,6340824,5072659
20201205122726,192.168.241.11,5001,100.100.100.10,46730,8,280.0-290.0,4149936,3319948
20201205122726,192.168.241.11,5001,100.100.100.10,46718,4,280.0-290.0,1597120,1277696
20201205122726,192.168.241.11,5001,100.100.100.10,46726,9,280.0-290.0,1294440,1035552
20201205122726,192.168.241.11,5001,100.100.100.10,46728,11,280.0-290.0,4271008,3416806
20201205122726,192.168.241.11,5001,100.100.100.10,46732,12,280.0-290.0,2022160,1617728
20201205122726,192.168.241.11,5001,100.100.100.10,46722,6,280.0-290.0,2120048,1696038
20201205122726,192.168.241.11,0,100.100.100.10,0,-1,280.0-290.0,24563448,19650758
20201205122736,192.168.241.11,5001,100.100.100.10,46720,5,290.0-300.0,3397744,2718195
20201205122736,192.168.241.11,5001,100.100.100.10,46722,6,290.0-300.0,1661520,1329216
20201205122736,192.168.241.11,5001,100.100.100.10,46724,7,290.0-300.0,5128816,4103052
20201205122736,192.168.241.11,5001,100.100.100.10,46726,9,290.0-300.0,2959824,2367859
20201205122736,192.168.241.11,5001,100.100.100.10,46730,8,290.0-300.0,2606912,2085529
20201205122736,192.168.241.11,5001,100.100.100.10,46732,12,290.0-300.0,4258128,3406502
20201205122736,192.168.241.11,5001,100.100.100.10,46718,4,290.0-300.0,1461880,1169504
20201205122736,192.168.241.11,5001,100.100.100.10,46728,11,290.0-300.0,2207632,1766105
20201205122736,192.168.241.11,0,100.100.100.10,0,-1,290.0-300.0,23682456,18945964
20201205122746,192.168.241.11,5001,100.100.100.10,46720,5,300.0-310.0,3102792,2482233
20201205122746,192.168.241.11,5001,100.100.100.10,46724,7,300.0-310.0,2311960,1849568
20201205122746,192.168.241.11,5001,100.100.100.10,46726,9,300.0-310.0,3339784,2671827
20201205122746,192.168.241.11,5001,100.100.100.10,46728,11,300.0-310.0,2212784,1770227
20201205122746,192.168.241.11,5001,100.100.100.10,46730,8,300.0-310.0,4193728,3354982
20201205122746,192.168.241.11,5001,100.100.100.10,46732,12,300.0-310.0,2006704,1605363
20201205122746,192.168.241.11,5001,100.100.100.10,46718,4,300.0-310.0,2391816,1913452
20201205122746,192.168.241.11,5001,100.100.100.10,46722,6,300.0-310.0,3539424,2831539
20201205122746,192.168.241.11,0,100.100.100.10,0,-1,300.0-310.0,23098992,18479193
20201205122756,192.168.241.11,5001,100.100.100.10,46720,5,310.0-320.0,1576512,1261209
20201205122756,192.168.241.11,5001,100.100.100.10,46726,9,310.0-320.0,6080648,4864518
20201205122756,192.168.241.11,5001,100.100.100.10,46732,12,310.0-320.0,2344160,1875328
20201205122756,192.168.241.11,5001,100.100.100.10,46718,4,310.0-320.0,4001816,3201452
20201205122756,192.168.241.11,5001,100.100.100.10,46722,6,310.0-320.0,4824848,3859878
20201205122756,192.168.241.11,5001,100.100.100.10,46728,11,310.0-320.0,2037616,1630092
20201205122756,192.168.241.11,5001,100.100.100.10,46730,8,310.0-320.0,2923760,2339008
20201205122756,192.168.241.11,5001,100.100.100.10,46724,7,310.0-320.0,1611288,1289030
20201205122756,192.168.241.11,0,100.100.100.10,0,-1,310.0-320.0,25400648,20320518
20201205122806,192.168.241.11,5001,100.100.100.10,46720,5,320.0-330.0,2154824,1723859
20201205122806,192.168.241.11,5001,100.100.100.10,46724,7,320.0-330.0,3794448,3035558
20201205122806,192.168.241.11,5001,100.100.100.10,46726,9,320.0-330.0,1792896,1434316
20201205122806,192.168.241.11,5001,100.100.100.10,46728,11,320.0-330.0,3454416,2763532
20201205122806,192.168.241.11,5001,100.100.100.10,46732,12,320.0-330.0,5144272,4115417
20201205122806,192.168.241.11,5001,100.100.100.10,46722,6,320.0-330.0,3951584,3161267
20201205122806,192.168.241.11,5001,100.100.100.10,46718,4,320.0-330.0,3525256,2820204
20201205122806,192.168.241.11,5001,100.100.100.10,46730,8,320.0-330.0,1281560,1025248
20201205122806,192.168.241.11,0,100.100.100.10,0,-1,320.0-330.0,25099256,20079404
20201205122816,192.168.241.11,5001,100.100.100.10,46718,4,330.0-340.0,1921696,1537356
20201205122816,192.168.241.11,5001,100.100.100.10,46720,5,330.0-340.0,1291864,1033491
20201205122816,192.168.241.11,5001,100.100.100.10,46722,6,330.0-340.0,3286976,2629580
20201205122816,192.168.241.11,5001,100.100.100.10,46724,7,330.0-340.0,3056424,2445139
20201205122816,192.168.241.11,5001,100.100.100.10,46726,9,330.0-340.0,1295728,1036582
20201205122816,192.168.241.11,5001,100.100.100.10,46728,11,330.0-340.0,8592248,6873798
20201205122816,192.168.241.11,5001,100.100.100.10,46730,8,330.0-340.0,969864,775891
20201205122816,192.168.241.11,5001,100.100.100.10,46732,12,330.0-340.0,3629584,2903667
