20201028050108,100.100.100.10,5001,192.168.241.11,53526,4,0.0-10.0,3625720,2900576
20201028050108,100.100.100.10,5001,192.168.241.11,53528,5,0.0-10.0,3862712,3090169
20201028050108,100.100.100.10,5001,192.168.241.11,53540,13,0.0-10.0,3495632,2796505
20201028050108,100.100.100.10,5001,192.168.241.11,53534,9,0.0-10.0,3467296,2773836
20201028050108,100.100.100.10,5001,192.168.241.11,53536,8,0.0-10.0,3408048,2726438
20201028050108,100.100.100.10,5001,192.168.241.11,53538,11,0.0-10.0,3352664,2682131
20201028050108,100.100.100.10,5001,192.168.241.11,53532,7,0.0-10.0,3312736,2650188
20201028050108,100.100.100.10,0,192.168.241.11,0,-1,0.0-10.0,24524808,19619846
20201028050108,100.100.100.10,5001,192.168.241.11,53530,6,0.0-10.0,3310160,2648128
20201028050118,100.100.100.10,5001,192.168.241.11,53530,6,10.0-20.0,2669720,2135776
20201028050118,100.100.100.10,5001,192.168.241.11,53532,7,10.0-20.0,2794960,2235968
20201028050119,100.100.100.10,5001,192.168.241.11,53528,5,10.0-20.0,3490480,2792384
20201028050119,100.100.100.10,5001,192.168.241.11,53534,9,10.0-20.0,3159160,2527328
20201028050119,100.100.100.10,5001,192.168.241.11,53536,8,10.0-20.0,3059000,2447200
20201028050119,100.100.100.10,5001,192.168.241.11,53540,13,10.0-20.0,3614128,2891302
20201028050119,100.100.100.10,5001,192.168.241.11,53526,4,10.0-20.0,3281824,2625459
20201028050119,100.100.100.10,0,192.168.241.11,0,-1,10.0-20.0,22069272,17655417
20201028050119,100.100.100.10,5001,192.168.241.11,53538,11,10.0-20.0,2962400,2369920
20201028050128,100.100.100.10,5001,192.168.241.11,53530,6,20.0-30.0,2522208,2017766
20201028050128,100.100.100.10,5001,192.168.241.11,53540,13,20.0-30.0,5503624,4402899
20201028050128,100.100.100.10,5001,192.168.241.11,53534,9,20.0-30.0,3982800,3186240
20201028050128,100.100.100.10,5001,192.168.241.11,53526,4,20.0-30.0,3410624,2728499
20201028050128,100.100.100.10,5001,192.168.241.11,53532,7,20.0-30.0,3977344,3181875
20201028050128,100.100.100.10,5001,192.168.241.11,53538,11,20.0-30.0,4341848,3473478
20201028050128,100.100.100.10,5001,192.168.241.11,53536,8,20.0-30.0,2590168,2072134
20201028050128,100.100.100.10,0,192.168.241.11,0,-1,20.0-30.0,26328616,21062892
20201028050128,100.100.100.10,5001,192.168.241.11,53528,5,20.0-30.0,3390016,2712012
20201028050138,100.100.100.10,5001,192.168.241.11,53528,5,30.0-40.0,3496920,2797536
20201028050138,100.100.100.10,5001,192.168.241.11,53540,13,30.0-40.0,5502336,4401868
20201028050138,100.100.100.10,5001,192.168.241.11,53534,9,30.0-40.0,3852408,3081926
20201028050138,100.100.100.10,5001,192.168.241.11,53536,8,30.0-40.0,2096864,1677491
20201028050138,100.100.100.10,5001,192.168.241.11,53538,11,30.0-40.0,3518816,2815052
20201028050138,100.100.100.10,5001,192.168.241.11,53530,6,30.0-40.0,1968064,1574451
20201028050138,100.100.100.10,5001,192.168.241.11,53526,4,30.0-40.0,3481464,2785171
20201028050138,100.100.100.10,0,192.168.241.11,0,-1,30.0-40.0,23916872,19133497
20201028050139,100.100.100.10,5001,192.168.241.11,53532,7,30.0-40.0,3208408,2566726
20201028050148,100.100.100.10,5001,192.168.241.11,53526,4,40.0-50.0,3834376,3067500
20201028050148,100.100.100.10,5001,192.168.241.11,53528,5,40.0-50.0,3772552,3018041
20201028050148,100.100.100.10,5001,192.168.241.11,53530,6,40.0-50.0,2238544,1790835
20201028050148,100.100.100.10,5001,192.168.241.11,53540,13,40.0-50.0,5226704,4181363
20201028050148,100.100.100.10,5001,192.168.241.11,53534,9,40.0-50.0,3553592,2842873
20201028050148,100.100.100.10,5001,192.168.241.11,53536,8,40.0-50.0,2304232,1843385
20201028050148,100.100.100.10,5001,192.168.241.11,53532,7,40.0-50.0,3387440,2709952
20201028050148,100.100.100.10,0,192.168.241.11,0,-1,40.0-50.0,24317440,19453952
20201028050148,100.100.100.10,5001,192.168.241.11,53538,11,40.0-50.0,3675952,2940761
20201028050158,100.100.100.10,5001,192.168.241.11,53534,9,50.0-60.0,2964976,2371980
20201028050158,100.100.100.10,5001,192.168.241.11,53528,5,50.0-60.0,2864512,2291609
20201028050158,100.100.100.10,5001,192.168.241.11,53532,7,50.0-60.0,2747304,2197843
20201028050158,100.100.100.10,5001,192.168.241.11,53540,13,50.0-60.0,4214336,3371468
20201028050158,100.100.100.10,5001,192.168.241.11,53536,8,50.0-60.0,1978368,1582694
20201028050158,100.100.100.10,5001,192.168.241.11,53538,11,50.0-60.0,2962400,2369920
20201028050158,100.100.100.10,5001,192.168.241.11,53526,4,50.0-60.0,3049984,2439987
20201028050158,100.100.100.10,0,192.168.241.11,0,-1,50.0-60.0,20781880,16625504
20201028050159,100.100.100.10,5001,192.168.241.11,53530,6,50.0-60.0,1938440,1550752
20201028050208,100.100.100.10,5001,192.168.241.11,53532,7,60.0-70.0,3864000,3091200
20201028050208,100.100.100.10,5001,192.168.241.11,53530,6,60.0-70.0,2932776,2346220
20201028050208,100.100.100.10,5001,192.168.241.11,53538,11,60.0-70.0,4207896,3366316
20201028050208,100.100.100.10,5001,192.168.241.11,53534,9,60.0-70.0,3234168,2587334
20201028050208,100.100.100.10,5001,192.168.241.11,53536,8,60.0-70.0,3150448,2520358
20201028050208,100.100.100.10,5001,192.168.241.11,53528,5,60.0-70.0,4259416,3407532
20201028050208,100.100.100.10,5001,192.168.241.11,53540,13,60.0-70.0,5823048,4658438
20201028050208,100.100.100.10,0,192.168.241.11,0,-1,60.0-70.0,27471752,21977401
20201028050208,100.100.100.10,5001,192.168.241.11,53526,4,60.0-70.0,4045608,3236486
20201028050218,100.100.100.10,5001,192.168.241.11,53528,5,70.0-80.0,3583216,2866572
20201028050218,100.100.100.10,5001,192.168.241.11,53540,13,70.0-80.0,4796512,3837209
20201028050218,100.100.100.10,5001,192.168.241.11,53536,8,70.0-80.0,2872240,2297792
20201028050218,100.100.100.10,5001,192.168.241.11,53538,11,70.0-80.0,3661784,2929427
20201028050218,100.100.100.10,5001,192.168.241.11,53534,9,70.0-80.0,2369920,1895936
20201028050218,100.100.100.10,5001,192.168.241.11,53530,6,70.0-80.0,2695784,2156627
20201028050218,100.100.100.10,5001,192.168.241.11,53526,4,70.0-80.0,3818920,3055136
20201028050218,100.100.100.10,0,192.168.241.11,0,-1,70.0-80.0,23798376,19038700
20201028050219,100.100.100.10,5001,192.168.241.11,53532,7,70.0-80.0,3391304,2713043
20201028050228,100.100.100.10,5001,192.168.241.11,53526,4,80.0-90.0,3445400,2756320
20201028050228,100.100.100.10,5001,192.168.241.11,53528,5,80.0-90.0,3621856,2897484
20201028050228,100.100.100.10,5001,192.168.241.11,53536,8,80.0-90.0,2959824,2367859
20201028050228,100.100.100.10,5001,192.168.241.11,53538,11,80.0-90.0,3570336,2856268
20201028050228,100.100.100.10,5001,192.168.241.11,53540,13,80.0-90.0,4064928,3251942
20201028050228,100.100.100.10,5001,192.168.241.11,53532,7,80.0-90.0,3675952,2940761
20201028050228,100.100.100.10,5001,192.168.241.11,53530,6,80.0-90.0,3306296,2645036
20201028050228,100.100.100.10,0,192.168.241.11,0,-1,80.0-90.0,24644592,19715673
20201028050229,100.100.100.10,5001,192.168.241.11,53534,9,80.0-90.0,2572136,2057708
20201028050238,100.100.100.10,5001,192.168.241.11,53528,5,90.0-100.0,3933552,3146841
20201028050238,100.100.100.10,5001,192.168.241.11,53532,7,90.0-100.0,3907792,3126233
20201028050238,100.100.100.10,5001,192.168.241.11,53534,9,90.0-100.0,3031952,2425561
20201028050238,100.100.100.10,5001,192.168.241.11,53530,6,90.0-100.0,3709440,2967552
20201028050238,100.100.100.10,5001,192.168.241.11,53536,8,90.0-100.0,3266368,2613094
20201028050238,100.100.100.10,5001,192.168.241.11,53538,11,90.0-100.0,3821496,3057196
20201028050238,100.100.100.10,5001,192.168.241.11,53540,13,90.0-100.0,2818144,2254515
20201028050238,100.100.100.10,0,192.168.241.11,0,-1,90.0-100.0,24488744,19590995
20201028050238,100.100.100.10,5001,192.168.241.11,53526,4,90.0-100.0,3802176,3041740
20201028050248,100.100.100.10,5001,192.168.241.11,53534,9,100.0-110.0,2831024,2264819
20201028050248,100.100.100.10,5001,192.168.241.11,53540,13,100.0-110.0,2720256,2176204
20201028050249,100.100.100.10,5001,192.168.241.11,53526,4,100.0-110.0,3659208,2927366
20201028050249,100.100.100.10,5001,192.168.241.11,53530,6,100.0-110.0,3499496,2799596
20201028050249,100.100.100.10,5001,192.168.241.11,53538,11,100.0-110.0,3598672,2878937
20201028050250,100.100.100.10,5001,192.168.241.11,53532,7,100.0-110.0,3697848,2958278
20201028050250,100.100.100.10,5001,192.168.241.11,53536,8,100.0-110.0,3169768,2535814
20201028050250,100.100.100.10,0,192.168.241.11,0,-1,100.0-110.0,23176272,18541017
20201028050250,100.100.100.10,5001,192.168.241.11,53528,5,100.0-110.0,3670800,2936640
