# TimeStamp(s) Sum Stdev
0 2.14947e+07 0
10 1.87335e+07 0
20 2.00913e+07 0
30 1.92206e+07 0
40 1.97124e+07 0
50 1.95842e+07 0
60 1.91798e+07 0
70 1.9711e+07 0
80 1.96515e+07 0
90 1.9037e+07 0
100 1.90009e+07 0
