20201114025000,100.100.100.10,5003,192.168.241.13,48454,10,0.0-10.0,628544,502835
20201114025000,100.100.100.10,5003,192.168.241.13,48456,12,0.0-10.0,686504,549203
20201114025000,100.100.100.10,5003,192.168.241.13,48458,14,0.0-10.0,673624,538899
20201114025000,100.100.100.10,5003,192.168.241.13,48452,7,0.0-10.0,660744,528595
20201114025000,100.100.100.10,5003,192.168.241.13,48444,4,0.0-10.0,638848,511078
20201114025000,100.100.100.10,5003,192.168.241.13,48446,5,0.0-10.0,689080,551264
20201114025000,100.100.100.10,5003,192.168.241.13,48448,6,0.0-10.0,634984,507987
20201114025001,100.100.100.10,5003,192.168.241.13,48450,8,0.0-10.0,616952,493561
20201114025001,100.100.100.10,0,192.168.241.13,0,-1,0.0-10.0,5229280,4183424
20201114025010,100.100.100.10,5003,192.168.241.13,48450,8,10.0-20.0,649152,519321
20201114025010,100.100.100.10,5003,192.168.241.13,48444,4,10.0-20.0,710976,568780
20201114025010,100.100.100.10,5003,192.168.241.13,48454,10,10.0-20.0,687792,550233
20201114025011,100.100.100.10,5003,192.168.241.13,48448,6,10.0-20.0,673624,538899
20201114025011,100.100.100.10,5003,192.168.241.13,48446,5,10.0-20.0,591192,472953
20201114025011,100.100.100.10,5003,192.168.241.13,48456,12,10.0-20.0,595056,476044
20201114025011,100.100.100.10,5003,192.168.241.13,48458,14,10.0-20.0,609224,487379
20201114025012,100.100.100.10,5003,192.168.241.13,48452,7,10.0-20.0,647864,518291
20201114025012,100.100.100.10,0,192.168.241.13,0,-1,10.0-20.0,5164880,4131904
20201114025020,100.100.100.10,5003,192.168.241.13,48444,4,20.0-30.0,570584,456467
20201114025020,100.100.100.10,5003,192.168.241.13,48454,10,20.0-30.0,631120,504896
20201114025020,100.100.100.10,5003,192.168.241.13,48450,8,20.0-30.0,665896,532716
20201114025020,100.100.100.10,5003,192.168.241.13,48448,6,20.0-30.0,543536,434828
20201114025021,100.100.100.10,5003,192.168.241.13,48456,12,20.0-30.0,533232,426585
20201114025022,100.100.100.10,5003,192.168.241.13,48458,14,20.0-30.0,534520,427616
20201114025023,100.100.100.10,5003,192.168.241.13,48452,7,20.0-30.0,543536,434828
20201114025024,100.100.100.10,5003,192.168.241.13,48446,5,20.0-30.0,291088,232870
20201114025024,100.100.100.10,0,192.168.241.13,0,-1,20.0-30.0,4313512,3450809
20201114025031,100.100.100.10,5003,192.168.241.13,48446,5,30.0-40.0,407008,325606
20201114025033,100.100.100.10,5003,192.168.241.13,48450,8,30.0-40.0,222824,178259
20201114025034,100.100.100.10,5003,192.168.241.13,48458,14,30.0-40.0,274344,219475
20201114025034,100.100.100.10,5003,192.168.241.13,48444,4,30.0-40.0,226688,181350
20201114025034,100.100.100.10,5003,192.168.241.13,48448,6,30.0-40.0,112056,89644
20201114025034,100.100.100.10,5003,192.168.241.13,48452,7,30.0-40.0,276920,221536
20201114025034,100.100.100.10,5003,192.168.241.13,48456,12,30.0-40.0,285936,228748
20201114025035,100.100.100.10,5003,192.168.241.13,48454,10,30.0-40.0,47656,38124
20201114025035,100.100.100.10,0,192.168.241.13,0,-1,30.0-40.0,1853432,1482745
20201114025040,100.100.100.10,5003,192.168.241.13,48454,10,40.0-50.0,736736,589388
20201114025040,100.100.100.10,5003,192.168.241.13,48444,4,40.0-50.0,609224,487379
20201114025040,100.100.100.10,5003,192.168.241.13,48450,8,40.0-50.0,631120,504896
20201114025041,100.100.100.10,5003,192.168.241.13,48446,5,40.0-50.0,462392,369913
20201114025041,100.100.100.10,5003,192.168.241.13,48458,14,40.0-50.0,521640,417312
20201114025043,100.100.100.10,5003,192.168.241.13,48448,6,40.0-50.0,1288,1030
20201114025043,100.100.100.10,5003,192.168.241.13,48456,12,40.0-50.0,131072,104857
20201114025044,100.100.100.10,5003,192.168.241.13,48452,7,40.0-50.0,0,0
20201114025044,100.100.100.10,0,192.168.241.13,0,-1,40.0-50.0,3093472,2474777
20201114025050,100.100.100.10,5003,192.168.241.13,48444,4,50.0-60.0,1054872,843897
20201114025050,100.100.100.10,5003,192.168.241.13,48446,5,50.0-60.0,749616,599692
20201114025050,100.100.100.10,5003,192.168.241.13,48448,6,50.0-60.0,1526280,1221024
20201114025050,100.100.100.10,5003,192.168.241.13,48450,8,50.0-60.0,1080632,864505
20201114025050,100.100.100.10,5003,192.168.241.13,48456,12,50.0-60.0,1383616,1106892
20201114025051,100.100.100.10,5003,192.168.241.13,48458,14,50.0-60.0,1002064,801651
20201114025051,100.100.100.10,5003,192.168.241.13,48452,7,50.0-60.0,1430968,1144774
20201114025053,100.100.100.10,5003,192.168.241.13,48454,10,50.0-60.0,914480,731584
20201114025053,100.100.100.10,0,192.168.241.13,0,-1,50.0-60.0,9142528,7314022
