20201113204914,192.168.241.13,5003,100.100.100.10,59456,5,0.0-10.0,1102528,882022
20201113204914,192.168.241.13,5003,100.100.100.10,59464,9,0.0-10.0,3319176,2655340
20201113204914,192.168.241.13,5003,100.100.100.10,59468,10,0.0-10.0,1230040,984032
20201113204914,192.168.241.13,5003,100.100.100.10,59466,11,0.0-10.0,1465744,1172595
20201113204914,192.168.241.13,5003,100.100.100.10,59454,4,0.0-10.0,815304,652243
20201113204914,192.168.241.13,5003,100.100.100.10,59458,6,0.0-10.0,1008504,806803
20201113204914,192.168.241.13,5003,100.100.100.10,59460,8,0.0-10.0,1588104,1270483
20201113204914,192.168.241.13,0,100.100.100.10,0,-1,0.0-10.0,10529400,8423520
20201113204914,192.168.241.13,5003,100.100.100.10,59462,7,0.0-10.0,1620304,1296243
20201113204924,192.168.241.13,5003,100.100.100.10,59458,6,10.0-20.0,1455440,1164352
20201113204924,192.168.241.13,5003,100.100.100.10,59464,9,10.0-20.0,2774352,2219481
20201113204924,192.168.241.13,5003,100.100.100.10,59468,10,10.0-20.0,1429680,1143744
20201113204924,192.168.241.13,5003,100.100.100.10,59466,11,10.0-20.0,1418088,1134470
20201113204924,192.168.241.13,5003,100.100.100.10,59460,8,10.0-20.0,1102528,882022
20201113204924,192.168.241.13,5003,100.100.100.10,59462,7,10.0-20.0,837200,669760
20201113204924,192.168.241.13,5003,100.100.100.10,59456,5,10.0-20.0,1379448,1103558
20201113204924,192.168.241.13,0,100.100.100.10,0,-1,10.0-20.0,10396736,8317388
20201113204925,192.168.241.13,5003,100.100.100.10,59454,4,10.0-20.0,1084496,867596
20201113204934,192.168.241.13,5003,100.100.100.10,59456,5,20.0-30.0,859096,687276
20201113204934,192.168.241.13,5003,100.100.100.10,59460,8,20.0-30.0,1639624,1311699
20201113204934,192.168.241.13,5003,100.100.100.10,59464,9,20.0-30.0,3815056,3052044
20201113204934,192.168.241.13,5003,100.100.100.10,59462,7,20.0-30.0,507472,405977
20201113204934,192.168.241.13,5003,100.100.100.10,59468,10,20.0-30.0,1773576,1418860
20201113204934,192.168.241.13,5003,100.100.100.10,59454,4,20.0-30.0,1072904,858323
20201113204934,192.168.241.13,5003,100.100.100.10,59458,6,20.0-30.0,870688,696550
20201113204934,192.168.241.13,0,100.100.100.10,0,-1,20.0-30.0,10538416,8430732
20201113204934,192.168.241.13,5003,100.100.100.10,59466,11,20.0-30.0,1778728,1422982
20201113204944,192.168.241.13,5003,100.100.100.10,59454,4,30.0-40.0,1584240,1267392
20201113204944,192.168.241.13,5003,100.100.100.10,59462,7,30.0-40.0,1401344,1121075
20201113204944,192.168.241.13,5003,100.100.100.10,59456,5,30.0-40.0,1029112,823289
20201113204944,192.168.241.13,5003,100.100.100.10,59460,8,30.0-40.0,1644776,1315820
20201113204944,192.168.241.13,5003,100.100.100.10,59464,9,30.0-40.0,2274608,1819686
20201113204944,192.168.241.13,5003,100.100.100.10,59468,10,30.0-40.0,2123912,1699129
20201113204944,192.168.241.13,5003,100.100.100.10,59466,11,30.0-40.0,878416,702732
20201113204944,192.168.241.13,0,100.100.100.10,0,-1,30.0-40.0,10936408,8749126
20201113204944,192.168.241.13,5003,100.100.100.10,59458,6,30.0-40.0,990472,792377
20201113204954,192.168.241.13,5003,100.100.100.10,59464,9,40.0-50.0,1392328,1113862
20201113204954,192.168.241.13,5003,100.100.100.10,59466,11,40.0-50.0,497168,397734
20201113204954,192.168.241.13,5003,100.100.100.10,59456,5,40.0-50.0,1201704,961363
20201113204954,192.168.241.13,5003,100.100.100.10,59458,6,40.0-50.0,814016,651212
20201113204954,192.168.241.13,5003,100.100.100.10,59462,7,40.0-50.0,1258376,1006700
20201113204954,192.168.241.13,5003,100.100.100.10,59468,10,40.0-50.0,1849568,1479654
20201113204954,192.168.241.13,5003,100.100.100.10,59454,4,40.0-50.0,1606136,1284908
20201113204954,192.168.241.13,0,100.100.100.10,0,-1,40.0-50.0,8619296,6895436
20201113204954,192.168.241.13,5003,100.100.100.10,59460,8,40.0-50.0,2032464,1625971
20201113205004,192.168.241.13,5003,100.100.100.10,59454,4,50.0-60.0,1151472,921177
20201113205004,192.168.241.13,5003,100.100.100.10,59458,6,50.0-60.0,834624,667699
20201113205004,192.168.241.13,5003,100.100.100.10,59464,9,50.0-60.0,1396192,1116953
20201113205004,192.168.241.13,5003,100.100.100.10,59462,7,50.0-60.0,1449000,1159200
20201113205004,192.168.241.13,5003,100.100.100.10,59466,11,50.0-60.0,1960336,1568268
20201113205004,192.168.241.13,5003,100.100.100.10,59456,5,50.0-60.0,1577800,1262240
20201113205004,192.168.241.13,5003,100.100.100.10,59460,8,50.0-60.0,1307320,1045856
20201113205004,192.168.241.13,0,100.100.100.10,0,-1,50.0-60.0,9676744,7741395
20201113205004,192.168.241.13,5003,100.100.100.10,59468,10,50.0-60.0,1964200,1571360
20201113205014,192.168.241.13,5003,100.100.100.10,59454,4,60.0-70.0,768936,615148
20201113205014,192.168.241.13,5003,100.100.100.10,59458,6,60.0-70.0,2342872,1874297
20201113205014,192.168.241.13,5003,100.100.100.10,59462,7,60.0-70.0,1284136,1027308
20201113205014,192.168.241.13,5003,100.100.100.10,59468,10,60.0-70.0,1342096,1073676
20201113205014,192.168.241.13,5003,100.100.100.10,59466,11,60.0-70.0,1056160,844928
20201113205014,192.168.241.13,5003,100.100.100.10,59456,5,60.0-70.0,2263016,1810412
20201113205014,192.168.241.13,5003,100.100.100.10,59464,9,60.0-70.0,1133440,906752
20201113205014,192.168.241.13,0,100.100.100.10,0,-1,60.0-70.0,10190656,8152524
20201113205014,192.168.241.13,5003,100.100.100.10,59460,8,60.0-70.0,1269968,1015974
20201113205024,192.168.241.13,5003,100.100.100.10,59454,4,70.0-80.0,981456,785164
20201113205024,192.168.241.13,5003,100.100.100.10,59464,9,70.0-80.0,1441272,1153017
20201113205024,192.168.241.13,5003,100.100.100.10,59466,11,70.0-80.0,886144,708915
20201113205024,192.168.241.13,5003,100.100.100.10,59468,10,70.0-80.0,2216648,1773318
20201113205024,192.168.241.13,5003,100.100.100.10,59458,6,70.0-80.0,1464456,1171564
20201113205024,192.168.241.13,5003,100.100.100.10,59462,7,70.0-80.0,1263528,1010822
20201113205024,192.168.241.13,5003,100.100.100.10,59460,8,70.0-80.0,1369144,1095315
20201113205024,192.168.241.13,0,100.100.100.10,0,-1,70.0-80.0,9622648,7698118
20201113205024,192.168.241.13,5003,100.100.100.10,59456,5,70.0-80.0,2735712,2188569
20201113205034,192.168.241.13,5003,100.100.100.10,59456,5,80.0-90.0,1455440,1164352
20201113205034,192.168.241.13,5003,100.100.100.10,59460,8,80.0-90.0,1689856,1351884
20201113205034,192.168.241.13,5003,100.100.100.10,59466,11,80.0-90.0,922208,737766
20201113205034,192.168.241.13,5003,100.100.100.10,59464,9,80.0-90.0,1760696,1408556
20201113205034,192.168.241.13,5003,100.100.100.10,59468,10,80.0-90.0,1531432,1225145
20201113205034,192.168.241.13,5003,100.100.100.10,59458,6,80.0-90.0,1430968,1144774
20201113205034,192.168.241.13,5003,100.100.100.10,59454,4,80.0-90.0,1138592,910873
20201113205034,192.168.241.13,0,100.100.100.10,0,-1,80.0-90.0,9929192,7943353
20201113205034,192.168.241.13,5003,100.100.100.10,59462,7,80.0-90.0,1772288,1417830
20201113205044,192.168.241.13,5003,100.100.100.10,59462,7,90.0-100.0,2056936,1645548
20201113205044,192.168.241.13,5003,100.100.100.10,59468,10,90.0-100.0,1236480,989184
20201113205044,192.168.241.13,5003,100.100.100.10,59454,4,90.0-100.0,1112832,890265
20201113205044,192.168.241.13,5003,100.100.100.10,59456,5,90.0-100.0,1253224,1002579
20201113205044,192.168.241.13,5003,100.100.100.10,59458,6,90.0-100.0,2228240,1782592
20201113205044,192.168.241.13,5003,100.100.100.10,59460,8,90.0-100.0,1799336,1439468
20201113205044,192.168.241.13,5003,100.100.100.10,59464,9,90.0-100.0,909328,727462
20201113205044,192.168.241.13,0,100.100.100.10,0,-1,90.0-100.0,10596376,8477100
20201113205044,192.168.241.13,5003,100.100.100.10,59466,11,90.0-100.0,719992,575993
20201113205054,192.168.241.13,5003,100.100.100.10,59458,6,100.0-110.0,1839264,1471411
20201113205054,192.168.241.13,5003,100.100.100.10,59462,7,100.0-110.0,1867600,1494080
20201113205054,192.168.241.13,5003,100.100.100.10,59456,5,100.0-110.0,1561056,1248844
20201113205054,192.168.241.13,5003,100.100.100.10,59464,9,100.0-110.0,870688,696550
20201113205054,192.168.241.13,5003,100.100.100.10,59466,11,100.0-110.0,828184,662547
20201113205054,192.168.241.13,5003,100.100.100.10,59454,4,100.0-110.0,1495368,1196294
20201113205054,192.168.241.13,5003,100.100.100.10,59468,10,100.0-110.0,1070328,856262
20201113205054,192.168.241.13,0,100.100.100.10,0,-1,100.0-110.0,9532488,7625990
20201113205054,192.168.241.13,5003,100.100.100.10,59460,8,100.0-110.0,3481464,2785171
20201113205104,192.168.241.13,5003,100.100.100.10,59454,4,110.0-120.0,1639624,1311699
20201113205104,192.168.241.13,5003,100.100.100.10,59456,5,110.0-120.0,1879192,1503353
20201113205104,192.168.241.13,5003,100.100.100.10,59458,6,110.0-120.0,2107168,1685734
20201113205104,192.168.241.13,5003,100.100.100.10,59460,8,110.0-120.0,1718192,1374553
20201113205104,192.168.241.13,5003,100.100.100.10,59464,9,110.0-120.0,3893624,3114899
20201113205104,192.168.241.13,5003,100.100.100.10,59462,7,110.0-120.0,869400,695520
20201113205104,192.168.241.13,5003,100.100.100.10,59466,11,110.0-120.0,732872,586297
20201113205104,192.168.241.13,0,100.100.100.10,0,-1,110.0-120.0,12840072,10272057
20201113205104,192.168.241.13,5003,100.100.100.10,59468,10,110.0-120.0,644000,515200
20201113205114,192.168.241.13,5003,100.100.100.10,59458,6,120.0-130.0,1273832,1019065
20201113205114,192.168.241.13,5003,100.100.100.10,59464,9,120.0-130.0,2107168,1685734
20201113205114,192.168.241.13,5003,100.100.100.10,59462,7,120.0-130.0,803712,642969
20201113205114,192.168.241.13,5003,100.100.100.10,59468,10,120.0-130.0,900312,720249
20201113205114,192.168.241.13,5003,100.100.100.10,59466,11,120.0-130.0,1251936,1001548
20201113205114,192.168.241.13,5003,100.100.100.10,59454,4,120.0-130.0,1630608,1304486
20201113205114,192.168.241.13,5003,100.100.100.10,59456,5,120.0-130.0,1805776,1444620
20201113205114,192.168.241.13,0,100.100.100.10,0,-1,120.0-130.0,9773344,7818675
20201113205114,192.168.241.13,5003,100.100.100.10,59460,8,120.0-130.0,1871464,1497171
20201113205124,192.168.241.13,5003,100.100.100.10,59454,4,130.0-140.0,1488928,1191142
20201113205124,192.168.241.13,5003,100.100.100.10,59456,5,130.0-140.0,1723344,1378675
20201113205124,192.168.241.13,5003,100.100.100.10,59458,6,130.0-140.0,947968,758374
20201113205124,192.168.241.13,5003,100.100.100.10,59460,8,130.0-140.0,1871464,1497171
20201113205124,192.168.241.13,5003,100.100.100.10,59464,9,130.0-140.0,923496,738796
20201113205124,192.168.241.13,5003,100.100.100.10,59462,7,130.0-140.0,1138592,910873
20201113205124,192.168.241.13,5003,100.100.100.10,59468,10,130.0-140.0,2597896,2078316
20201113205124,192.168.241.13,0,100.100.100.10,0,-1,130.0-140.0,10691688,8553350
20201113205124,192.168.241.13,5003,100.100.100.10,59466,11,130.0-140.0,878416,702732
20201113205134,192.168.241.13,5003,100.100.100.10,59454,4,140.0-150.0,1061312,849049
20201113205134,192.168.241.13,5003,100.100.100.10,59456,5,140.0-150.0,832048,665638
20201113205134,192.168.241.13,5003,100.100.100.10,59458,6,140.0-150.0,1205568,964454
20201113205134,192.168.241.13,5003,100.100.100.10,59462,7,140.0-150.0,2471672,1977337
20201113205134,192.168.241.13,5003,100.100.100.10,59466,11,140.0-150.0,1512112,1209689
20201113205134,192.168.241.13,5003,100.100.100.10,59460,8,140.0-150.0,1366568,1093254
20201113205134,192.168.241.13,5003,100.100.100.10,59464,9,140.0-150.0,1174656,939724
20201113205134,192.168.241.13,0,100.100.100.10,0,-1,140.0-150.0,9623936,7699148
20201113205134,192.168.241.13,5003,100.100.100.10,59468,10,140.0-150.0,2704800,2163840
20201113205144,192.168.241.13,5003,100.100.100.10,59456,5,150.0-160.0,1857296,1485836
20201113205144,192.168.241.13,5003,100.100.100.10,59460,8,150.0-160.0,1333080,1066464
20201113205144,192.168.241.13,5003,100.100.100.10,59464,9,150.0-160.0,1128288,902630
20201113205144,192.168.241.13,5003,100.100.100.10,59462,7,150.0-160.0,938952,751161
20201113205144,192.168.241.13,5003,100.100.100.10,59468,10,150.0-160.0,1250648,1000518
20201113205144,192.168.241.13,5003,100.100.100.10,59454,4,150.0-160.0,2203768,1763014
20201113205144,192.168.241.13,5003,100.100.100.10,59458,6,150.0-160.0,2704800,2163840
20201113205144,192.168.241.13,0,100.100.100.10,0,-1,150.0-160.0,11416832,9133465
20201113205145,192.168.241.13,5003,100.100.100.10,59466,11,150.0-160.0,1446424,1157139
20201113205154,192.168.241.13,5003,100.100.100.10,59458,6,160.0-170.0,1706600,1365280
20201113205154,192.168.241.13,5003,100.100.100.10,59460,8,160.0-170.0,1182384,945907
20201113205154,192.168.241.13,5003,100.100.100.10,59464,9,160.0-170.0,1012368,809894
20201113205154,192.168.241.13,5003,100.100.100.10,59466,11,160.0-170.0,851368,681094
20201113205154,192.168.241.13,5003,100.100.100.10,59468,10,160.0-170.0,2385376,1908300
20201113205154,192.168.241.13,5003,100.100.100.10,59462,7,160.0-170.0,2924744,2339795
20201113205155,192.168.241.13,5003,100.100.100.10,59456,5,160.0-170.0,1687280,1349824
20201113205155,192.168.241.13,0,100.100.100.10,0,-1,160.0-170.0,11750120,9400096
20201113205155,192.168.241.13,5003,100.100.100.10,59454,4,160.0-170.0,1731072,1384857
20201113205204,192.168.241.13,5003,100.100.100.10,59454,4,170.0-180.0,1057448,845958
20201113205204,192.168.241.13,5003,100.100.100.10,59458,6,170.0-180.0,1868888,1495110
20201113205204,192.168.241.13,5003,100.100.100.10,59460,8,170.0-180.0,1026536,821228
20201113205204,192.168.241.13,5003,100.100.100.10,59464,9,170.0-180.0,1360128,1088102
20201113205204,192.168.241.13,5003,100.100.100.10,59462,7,170.0-180.0,2739880,2191904
