[  3] 300.0000-310.0000 sec  1.23 MBytes  1.03 Mbits/sec   5.768 ms    0/  879 (0%) 144.422/18.056/577.072/139.331 ms   88 pps  0.89
[  3] 310.0000-320.0000 sec  1.24 MBytes  1.04 Mbits/sec  32.081 ms    0/  884 (0%) 71.902/16.863/387.071/84.044 ms   87 pps  1.81
[  3] 320.0000-330.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.330 ms    0/  895 (0%) 89.191/16.096/406.303/103.688 ms   91 pps  1.48
[  3] 330.0000-340.0000 sec  1.23 MBytes  1.03 Mbits/sec  22.966 ms    0/  875 (0%) 58.791/16.180/398.044/80.107 ms   86 pps  2.19
[  3] 340.0000-350.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.526 ms    0/  891 (0%) 87.589/16.146/381.138/97.125 ms   91 pps  1.50
[  3] 350.0000-360.0000 sec  1.21 MBytes  1.02 Mbits/sec  19.401 ms    0/  865 (0%) 69.865/16.084/418.994/93.205 ms   86 pps  1.82
[  3] 360.0000-370.0000 sec  1.25 MBytes  1.05 Mbits/sec   9.332 ms    0/  895 (0%) 92.717/16.814/408.932/99.322 ms   90 pps  1.42
[  3] 370.0000-380.0000 sec  1.21 MBytes  1.02 Mbits/sec  24.371 ms    0/  864 (0%) 62.795/16.190/381.701/77.775 ms   86 pps  2.02
[  3] 380.0000-390.0000 sec  1.27 MBytes  1.07 Mbits/sec   7.848 ms    0/  907 (0%) 58.723/16.411/391.740/73.520 ms   91 pps  2.27
[  3] 390.0000-400.0000 sec  1.24 MBytes  1.04 Mbits/sec  22.682 ms    0/  883 (0%) 78.328/16.081/428.949/88.241 ms   86 pps  1.66
[  3] 400.0000-410.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.777 ms    0/  884 (0%) 81.509/16.198/418.919/96.753 ms   91 pps  1.59
[  3] 410.0000-420.0000 sec  1.24 MBytes  1.04 Mbits/sec   7.516 ms    0/  881 (0%) 106.225/16.211/416.153/110.024 ms   88 pps  1.22
[  3] 420.0000-430.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.324 ms    0/  885 (0%) 73.033/16.240/383.906/85.059 ms   89 pps  1.78
[  3] 430.0000-440.0000 sec  1.23 MBytes  1.03 Mbits/sec  19.729 ms    0/  874 (0%) 95.364/16.180/406.111/107.239 ms   86 pps  1.35
[  3] 440.0000-450.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.684 ms    0/  890 (0%) 79.177/16.249/406.268/92.860 ms   90 pps  1.65
[  3] 450.0000-460.0000 sec  1.24 MBytes  1.04 Mbits/sec   8.195 ms    0/  883 (0%) 73.344/16.206/429.663/89.724 ms   88 pps  1.77
[  3] 460.0000-470.0000 sec  1.22 MBytes  1.02 Mbits/sec  12.769 ms    0/  871 (0%) 101.667/16.274/429.672/105.952 ms   87 pps  1.26
[  3] 470.0000-480.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.828 ms    0/  895 (0%) 60.371/16.333/320.422/67.376 ms   89 pps  2.18
[  3] 480.0000-490.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.704 ms    0/  884 (0%) 52.392/15.963/406.504/75.838 ms   88 pps  2.48
[  3] 490.0000-500.0000 sec  1.24 MBytes  1.04 Mbits/sec   2.087 ms    0/  882 (0%) 76.664/15.973/426.578/92.691 ms   88 pps  1.69
[  3] 500.0000-510.0000 sec  1.24 MBytes  1.04 Mbits/sec   7.783 ms    0/  883 (0%) 76.011/16.078/416.262/92.518 ms   88 pps  1.71
[  3] 510.0000-520.0000 sec  1.21 MBytes  1.01 Mbits/sec  22.826 ms    0/  861 (0%) 124.062/16.603/406.025/110.065 ms   86 pps  1.02
[  3] 520.0000-530.0000 sec  1.27 MBytes  1.07 Mbits/sec   4.452 ms    0/  906 (0%) 80.024/16.205/375.622/87.832 ms   91 pps  1.66
[  3] 530.0000-540.0000 sec  1.23 MBytes  1.03 Mbits/sec  20.292 ms    0/  879 (0%) 84.168/17.157/415.820/97.088 ms   86 pps  1.54
[  3] 540.0000-550.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.146 ms    0/  888 (0%) 103.694/16.228/413.701/102.828 ms   91 pps  1.26
[  3] 550.0000-560.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.961 ms    0/  882 (0%) 34.195/16.270/282.040/31.296 ms   88 pps  3.79
[  3] 560.0000-570.0000 sec  1.24 MBytes  1.04 Mbits/sec   8.003 ms    0/  885 (0%) 71.172/16.188/416.431/83.448 ms   88 pps  1.83
[  3] 570.0000-580.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.654 ms    0/  883 (0%) 64.465/15.912/381.515/80.687 ms   88 pps  2.01
[  3] 580.0000-590.0000 sec  1.23 MBytes  1.03 Mbits/sec  11.585 ms    0/  880 (0%) 85.963/16.113/411.712/96.443 ms   88 pps  1.50
[  3] 590.0000-600.0000 sec  1.24 MBytes  1.04 Mbits/sec   9.718 ms    0/  885 (0%) 88.334/16.034/369.729/88.085 ms   89 pps  1.47
[  3] 600.0000-610.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.035 ms    0/  883 (0%) 59.825/16.147/397.904/78.146 ms   88 pps  2.17
[  3] 610.0000-620.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.347 ms    0/  882 (0%) 79.108/17.371/433.301/98.219 ms   88 pps  1.64
[  3] 620.0000-630.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.006 ms    0/  883 (0%) 42.342/16.358/407.830/60.281 ms   88 pps  3.07
[  3] 630.0000-640.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.456 ms    0/  885 (0%) 63.632/16.244/352.448/72.642 ms   88 pps  2.04
[  3] 640.0000-650.0000 sec  1.24 MBytes  1.04 Mbits/sec   7.835 ms    0/  883 (0%) 79.500/16.375/400.964/87.350 ms   88 pps  1.63
[  3] 650.0000-660.0000 sec  1.22 MBytes  1.02 Mbits/sec  25.323 ms    0/  871 (0%) 99.232/16.449/431.395/107.102 ms   86 pps  1.29
[  3] 660.0000-670.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.503 ms    0/  895 (0%) 139.396/16.363/1024.219/192.743 ms   91 pps  0.94
[  3] 670.0000-680.0000 sec  1.24 MBytes  1.04 Mbits/sec  13.821 ms    0/  881 (0%) 69.647/16.098/410.820/84.438 ms   88 pps  1.86
[  3] 680.0000-690.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.773 ms    0/  886 (0%) 108.794/16.140/410.673/105.057 ms   89 pps  1.20
[  3] 690.0000-700.0000 sec  1.24 MBytes  1.04 Mbits/sec   7.175 ms    0/  884 (0%) 69.367/16.128/411.713/93.252 ms   88 pps  1.87
[  3] 700.0000-710.0000 sec  1.21 MBytes  1.01 Mbits/sec  17.671 ms    0/  863 (0%) 45.901/16.298/310.725/56.584 ms   86 pps  2.76
[  3] 710.0000-720.0000 sec  1.24 MBytes  1.04 Mbits/sec  28.664 ms    0/  887 (0%) 87.737/16.283/407.659/94.041 ms   87 pps  1.49
[  3] 720.0000-730.0000 sec  1.26 MBytes  1.06 Mbits/sec   8.214 ms    0/  899 (0%) 83.908/16.432/495.622/106.007 ms   92 pps  1.57
[  3] 730.0000-740.0000 sec  1.24 MBytes  1.04 Mbits/sec  10.050 ms    0/  882 (0%) 71.602/16.328/422.123/92.956 ms   88 pps  1.81
[  3] 740.0000-750.0000 sec  1.19 MBytes  1.00 Mbits/sec  29.070 ms    0/  852 (0%) 64.257/16.369/411.080/88.026 ms   85 pps  1.95
[  3] 750.0000-760.0000 sec  1.28 MBytes  1.08 Mbits/sec   5.823 ms    0/  915 (0%) 70.501/16.429/413.460/81.402 ms   92 pps  1.91
[  3] 760.0000-770.0000 sec  1.19 MBytes  1.00 Mbits/sec  28.795 ms    0/  851 (0%) 86.171/16.357/422.664/94.864 ms   85 pps  1.45
[  3] 770.0000-780.0000 sec  1.27 MBytes  1.07 Mbits/sec  26.780 ms    0/  907 (0%) 61.902/16.260/426.248/79.922 ms   89 pps  2.15
[  3] 780.0000-790.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.791 ms    0/  890 (0%) 81.244/16.165/384.431/92.245 ms   92 pps  1.61
[  3] 790.0000-800.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.900 ms    0/  883 (0%) 87.820/16.331/416.407/99.803 ms   88 pps  1.48
[  3] 800.0000-810.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.714 ms    0/  883 (0%) 78.584/16.405/409.581/93.219 ms   88 pps  1.65
[  3] 810.0000-820.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.401 ms    0/  884 (0%) 65.218/16.404/400.685/80.328 ms   88 pps  1.99
[  3] 820.0000-830.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.552 ms    0/  883 (0%) 62.592/16.581/392.367/78.985 ms   88 pps  2.07
[  3] 830.0000-840.0000 sec  1.22 MBytes  1.02 Mbits/sec  26.099 ms    0/  867 (0%) 55.995/16.391/413.378/71.555 ms   86 pps  2.28
[  3] 840.0000-850.0000 sec  1.26 MBytes  1.06 Mbits/sec   7.894 ms    0/  898 (0%) 95.114/16.902/409.873/95.555 ms   91 pps  1.39
[  3] 850.0000-860.0000 sec  1.23 MBytes  1.03 Mbits/sec  19.616 ms    0/  875 (0%) 82.775/16.443/411.790/93.709 ms   86 pps  1.55
[  3] 860.0000-870.0000 sec  1.22 MBytes  1.03 Mbits/sec  27.911 ms    0/  873 (0%) 73.505/16.131/425.325/92.713 ms   87 pps  1.75
[  3] 870.0000-880.0000 sec  1.27 MBytes  1.06 Mbits/sec   8.769 ms    0/  903 (0%) 101.452/16.305/422.737/113.312 ms   92 pps  1.31
[  3] 880.0000-890.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.330 ms    0/  883 (0%) 53.259/16.193/423.694/73.167 ms   88 pps  2.44
[  3] 890.0000-900.0000 sec  1.24 MBytes  1.04 Mbits/sec   3.747 ms    0/  884 (0%) 67.380/16.434/426.342/84.015 ms   88 pps  1.93
[  3] 900.0000-910.0000 sec  1.23 MBytes  1.03 Mbits/sec   7.395 ms    0/  880 (0%) 77.946/16.460/408.028/94.362 ms   88 pps  1.66
[  3] 910.0000-920.0000 sec  1.21 MBytes  1.01 Mbits/sec  22.439 ms    0/  861 (0%) 68.187/16.505/427.707/88.570 ms   86 pps  1.86
[  3] 920.0000-930.0000 sec  1.27 MBytes  1.07 Mbits/sec   3.875 ms    0/  908 (0%) 70.571/16.548/423.910/93.837 ms   91 pps  1.89
[  3] 930.0000-940.0000 sec  1.23 MBytes  1.03 Mbits/sec  21.303 ms    0/  879 (0%) 77.741/16.501/404.004/90.974 ms   86 pps  1.66
[  3] 940.0000-950.0000 sec  1.24 MBytes  1.04 Mbits/sec   2.938 ms    0/  887 (0%) 81.957/16.732/431.641/93.066 ms   91 pps  1.59
[  3] 950.0000-960.0000 sec  1.20 MBytes  1.01 Mbits/sec  25.365 ms    0/  857 (0%) 89.148/18.138/428.904/99.398 ms   85 pps  1.41
[  3] 960.0000-970.0000 sec  1.27 MBytes  1.07 Mbits/sec   8.207 ms    0/  909 (0%) 97.779/16.736/424.246/101.796 ms   91 pps  1.37
[  3] 970.0000-980.0000 sec  1.24 MBytes  1.04 Mbits/sec   7.627 ms    0/  884 (0%) 47.416/16.532/407.591/62.488 ms   88 pps  2.74
[  3] 980.0000-990.0000 sec  1.20 MBytes  1.00 Mbits/sec  13.010 ms    0/  853 (0%) 70.525/16.564/421.079/91.314 ms   85 pps  1.78
[  3] 990.0000-1000.0000 sec  1.27 MBytes  1.07 Mbits/sec  25.019 ms    0/  909 (0%) 85.748/16.732/406.284/98.338 ms   88 pps  1.56
[  3] 1000.0000-1010.0000 sec  1.24 MBytes  1.04 Mbits/sec   9.285 ms    0/  887 (0%) 117.168/16.856/393.070/106.801 ms   91 pps  1.11
[  3] 1010.0000-1020.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.110 ms    0/  884 (0%) 102.487/16.771/419.363/105.114 ms   88 pps  1.27
[  3] 1020.0000-1030.0000 sec  1.23 MBytes  1.03 Mbits/sec  17.606 ms    0/  875 (0%) 67.235/16.762/363.020/77.763 ms   87 pps  1.91
[  3] 1030.0000-1040.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.275 ms    0/  890 (0%) 74.312/16.817/441.271/92.245 ms   89 pps  1.76
[  3] 1040.0000-1050.0000 sec  1.21 MBytes  1.01 Mbits/sec  14.358 ms    0/  863 (0%) 96.246/16.686/429.156/109.055 ms   86 pps  1.32
[  3] 1050.0000-1060.0000 sec  1.25 MBytes  1.05 Mbits/sec  19.401 ms    0/  894 (0%) 63.527/16.788/431.173/83.616 ms   88 pps  2.07
[  3] 1060.0000-1070.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.420 ms    0/  893 (0%) 73.864/16.423/426.151/86.765 ms   91 pps  1.78
[  3] 1070.0000-1080.0000 sec  1.23 MBytes  1.03 Mbits/sec  19.226 ms    0/  879 (0%) 68.521/16.505/424.238/87.743 ms   86 pps  1.89
[  3] 1080.0000-1090.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.649 ms    0/  887 (0%) 63.345/16.639/388.606/77.131 ms   90 pps  2.06
[  3] 1090.0000-1100.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.800 ms    0/  883 (0%) 86.947/16.802/428.556/104.935 ms   88 pps  1.49
[  3] 1100.0000-1110.0000 sec  1.22 MBytes  1.02 Mbits/sec  26.556 ms    0/  871 (0%) 57.123/16.691/371.413/75.304 ms   85 pps  2.24
[  3] 1110.0000-1120.0000 sec  1.25 MBytes  1.05 Mbits/sec   8.409 ms    0/  895 (0%) 101.236/16.789/425.316/106.914 ms   91 pps  1.30
[  3] 1120.0000-1130.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.107 ms    0/  884 (0%) 83.194/16.759/399.892/94.412 ms   88 pps  1.56
[  3] 1130.0000-1140.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.411 ms    0/  883 (0%) 77.186/16.840/427.020/91.709 ms   88 pps  1.68
[  3] 1140.0000-1150.0000 sec  1.20 MBytes  1.01 Mbits/sec  26.857 ms    0/  859 (0%) 68.722/16.823/412.240/86.335 ms   86 pps  1.84
[  3] 1150.0000-1160.0000 sec  1.27 MBytes  1.07 Mbits/sec   7.532 ms    0/  907 (0%) 82.166/16.723/412.164/94.629 ms   91 pps  1.62
[  3] 1160.0000-1170.0000 sec  1.20 MBytes  1.01 Mbits/sec  26.336 ms    0/  859 (0%) 67.708/16.761/367.391/84.747 ms   85 pps  1.86
[  3] 1170.0000-1180.0000 sec  1.27 MBytes  1.07 Mbits/sec   6.164 ms    0/  907 (0%) 66.377/16.664/361.154/77.045 ms   91 pps  2.01
[  3] 1180.0000-1190.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.738 ms    0/  882 (0%) 83.696/17.184/386.790/89.547 ms   88 pps  1.55
[  3] 1190.0000-1200.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.179 ms    0/  884 (0%) 78.503/16.871/358.317/80.847 ms   88 pps  1.66
[  3] 1200.0000-1210.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.738 ms    0/  883 (0%) 71.503/17.006/417.618/88.610 ms   88 pps  1.82
[  3] 1210.0000-1220.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.136 ms    0/  883 (0%) 34.984/16.903/287.999/40.936 ms   88 pps  3.71
[  3] 1220.0000-1230.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.158 ms    0/  884 (0%) 60.310/16.874/414.013/75.530 ms   88 pps  2.15
[  3] 1230.0000-1240.0000 sec  1.21 MBytes  1.02 Mbits/sec  14.997 ms    0/  865 (0%) 78.486/16.992/427.786/98.975 ms   87 pps  1.62
[  3] 1240.0000-1250.0000 sec  1.26 MBytes  1.06 Mbits/sec  11.882 ms    0/  902 (0%) 100.664/17.040/429.538/102.163 ms   90 pps  1.32
[  3] 1250.0000-1260.0000 sec  1.21 MBytes  1.01 Mbits/sec  30.606 ms    0/  862 (0%) 95.822/16.973/424.439/102.925 ms   85 pps  1.32
[  3] 1260.0000-1270.0000 sec  1.25 MBytes  1.05 Mbits/sec  25.310 ms    0/  894 (0%) 60.166/16.874/421.887/75.910 ms   89 pps  2.18
[  3] 1270.0000-1280.0000 sec  1.25 MBytes  1.05 Mbits/sec  10.229 ms    0/  893 (0%) 103.580/17.071/429.778/104.106 ms   91 pps  1.27
[  3] 1280.0000-1290.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.292 ms    0/  884 (0%) 77.939/17.086/409.484/91.946 ms   88 pps  1.67
[  3] 1290.0000-1300.0000 sec  1.24 MBytes  1.04 Mbits/sec   3.798 ms    0/  884 (0%) 73.262/17.135/427.379/85.420 ms   88 pps  1.77
[  3] 1300.0000-1310.0000 sec  1.24 MBytes  1.04 Mbits/sec  13.457 ms    0/  883 (0%) 92.278/17.232/441.504/103.370 ms   88 pps  1.41
[  3] 1310.0000-1320.0000 sec  1.24 MBytes  1.04 Mbits/sec   8.869 ms    0/  884 (0%) 108.513/17.295/420.639/112.974 ms   88 pps  1.20
[  3] 1320.0000-1330.0000 sec  1.23 MBytes  1.03 Mbits/sec   2.272 ms    0/  880 (0%) 91.197/17.064/415.711/100.719 ms   88 pps  1.42
[  3] 1330.0000-1340.0000 sec  1.24 MBytes  1.04 Mbits/sec  20.493 ms    0/  887 (0%) 69.716/17.128/410.635/85.672 ms   87 pps  1.87
[  3] 1340.0000-1350.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.958 ms    0/  883 (0%) 70.467/18.888/347.810/65.575 ms   91 pps  1.84
[  3] 1350.0000-1360.0000 sec  1.21 MBytes  1.02 Mbits/sec  23.956 ms    0/  866 (0%) 80.725/17.240/397.425/86.897 ms   86 pps  1.58
[  3] 1360.0000-1370.0000 sec  1.26 MBytes  1.06 Mbits/sec   5.209 ms    0/  901 (0%) 61.321/17.099/352.884/70.576 ms   91 pps  2.16
[  3] 1370.0000-1380.0000 sec  1.24 MBytes  1.04 Mbits/sec   9.264 ms    0/  883 (0%) 83.190/17.317/423.197/93.076 ms   88 pps  1.56
[  3] 1380.0000-1390.0000 sec  1.22 MBytes  1.02 Mbits/sec  19.008 ms    0/  870 (0%) 46.138/17.190/333.333/53.797 ms   86 pps  2.77
[  3] 1390.0000-1400.0000 sec  1.26 MBytes  1.05 Mbits/sec   5.670 ms    0/  897 (0%) 46.877/17.224/377.233/58.313 ms   91 pps  2.81
[  3] 1400.0000-1410.0000 sec  1.22 MBytes  1.03 Mbits/sec  10.386 ms    0/  873 (0%) 93.672/17.368/429.597/106.962 ms   87 pps  1.37
[  3] 1410.0000-1420.0000 sec  1.24 MBytes  1.04 Mbits/sec  11.215 ms    0/  888 (0%) 104.991/17.455/428.287/108.418 ms   89 pps  1.24
[  3] 1420.0000-1430.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.090 ms    0/  890 (0%) 67.760/17.337/410.704/79.204 ms   89 pps  1.93
[  3] 1430.0000-1440.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.627 ms    0/  883 (0%) 86.827/17.363/404.405/99.716 ms   88 pps  1.49
[  3] 1440.0000-1450.0000 sec  1.23 MBytes  1.03 Mbits/sec  18.300 ms    0/  879 (0%) 66.605/17.287/373.554/82.256 ms   87 pps  1.94
[  3] 1450.0000-1460.0000 sec  1.24 MBytes  1.04 Mbits/sec   7.386 ms    0/  886 (0%) 56.263/17.229/425.005/78.153 ms   90 pps  2.31
[  3] 1460.0000-1470.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.496 ms    0/  884 (0%) 77.380/17.183/431.411/91.527 ms   88 pps  1.68
[  3] 1470.0000-1480.0000 sec  1.24 MBytes  1.04 Mbits/sec   8.477 ms    0/  883 (0%) 66.216/17.372/344.604/71.178 ms   88 pps  1.96
[  3] 1480.0000-1490.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.546 ms    0/  885 (0%) 84.057/17.394/397.720/94.594 ms   88 pps  1.55
[  3] 1490.0000-1500.0000 sec  1.23 MBytes  1.03 Mbits/sec  26.101 ms    0/  876 (0%) 79.224/17.569/432.593/96.315 ms   86 pps  1.63
[  3] 1500.0000-1510.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.838 ms    0/  889 (0%) 53.542/17.415/352.818/65.518 ms   91 pps  2.44
[  3] 1510.0000-1520.0000 sec  1.21 MBytes  1.02 Mbits/sec  17.300 ms    0/  866 (0%) 72.752/17.365/342.614/81.036 ms   86 pps  1.75
[  3] 1520.0000-1530.0000 sec  1.25 MBytes  1.05 Mbits/sec  29.741 ms    0/  889 (0%) 78.397/17.448/419.844/87.677 ms   87 pps  1.67
[  3] 1530.0000-1540.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.960 ms    0/  895 (0%) 94.083/17.444/428.021/98.724 ms   92 pps  1.40
[  3] 1540.0000-1550.0000 sec  1.24 MBytes  1.04 Mbits/sec   7.171 ms    0/  885 (0%) 63.579/17.482/391.735/76.730 ms   88 pps  2.05
[  3] 1550.0000-1560.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.121 ms    0/  883 (0%) 90.972/17.324/417.071/97.252 ms   88 pps  1.43
[  3] 1560.0000-1570.0000 sec  1.24 MBytes  1.04 Mbits/sec   7.936 ms    0/  882 (0%) 84.979/17.477/408.977/90.773 ms   88 pps  1.53
[  3] 1570.0000-1580.0000 sec  1.24 MBytes  1.04 Mbits/sec  23.425 ms    0/  884 (0%) 57.491/17.487/332.174/63.827 ms   86 pps  2.26
[  3] 1580.0000-1590.0000 sec  1.22 MBytes  1.02 Mbits/sec   5.735 ms    0/  871 (0%) 64.331/17.398/343.174/75.481 ms   90 pps  1.99
[  3] 1590.0000-1600.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.964 ms    0/  895 (0%) 65.492/17.422/417.990/80.963 ms   90 pps  2.01
[  3] 1600.0000-1610.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.833 ms    0/  886 (0%) 92.329/17.281/381.582/92.387 ms   89 pps  1.41
[  3] 1610.0000-1620.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.211 ms    0/  889 (0%) 63.002/17.267/357.134/77.683 ms   89 pps  2.07
[  3] 1620.0000-1630.0000 sec  1.24 MBytes  1.04 Mbits/sec   7.927 ms    0/  887 (0%) 69.165/17.320/395.844/81.597 ms   89 pps  1.89
