20201114024959,100.100.100.10,5002,192.168.241.12,42040,4,0.0-10.0,816592,653273
20201114024959,100.100.100.10,5002,192.168.241.12,42050,9,0.0-10.0,756056,604844
20201114024959,100.100.100.10,5002,192.168.241.12,42054,13,0.0-10.0,829472,663577
20201114024959,100.100.100.10,5002,192.168.241.12,42046,8,0.0-10.0,765072,612057
20201114024959,100.100.100.10,5002,192.168.241.12,42052,11,0.0-10.0,767648,614118
20201114024959,100.100.100.10,5002,192.168.241.12,42044,6,0.0-10.0,771512,617209
20201114025000,100.100.100.10,5002,192.168.241.12,42042,5,0.0-10.0,774088,619270
20201114025000,100.100.100.10,5002,192.168.241.12,42048,7,0.0-10.0,786968,629574
20201114025000,100.100.100.10,0,192.168.241.12,0,-1,0.0-10.0,6267408,5013926
20201114025009,100.100.100.10,5002,192.168.241.12,42044,6,10.0-20.0,781816,625452
20201114025009,100.100.100.10,5002,192.168.241.12,42048,7,10.0-20.0,640136,512108
20201114025009,100.100.100.10,5002,192.168.241.12,42050,9,10.0-20.0,714840,571872
20201114025009,100.100.100.10,5002,192.168.241.12,42042,5,10.0-20.0,820456,656364
20201114025010,100.100.100.10,5002,192.168.241.12,42054,13,10.0-20.0,712264,569811
20201114025010,100.100.100.10,5002,192.168.241.12,42040,4,10.0-20.0,665896,532716
20201114025010,100.100.100.10,5002,192.168.241.12,42046,8,10.0-20.0,729008,583206
20201114025011,100.100.100.10,5002,192.168.241.12,42052,11,10.0-20.0,819168,655334
20201114025011,100.100.100.10,0,192.168.241.12,0,-1,10.0-20.0,5883584,4706867
20201114025020,100.100.100.10,5002,192.168.241.12,42042,5,20.0-30.0,247296,197836
20201114025020,100.100.100.10,5002,192.168.241.12,42052,11,20.0-30.0,637560,510048
20201114025020,100.100.100.10,5002,192.168.241.12,42054,13,20.0-30.0,655592,524473
20201114025024,100.100.100.10,5002,192.168.241.12,42048,7,20.0-30.0,736736,589388
20201114025024,100.100.100.10,5002,192.168.241.12,42050,9,20.0-30.0,597632,478105
20201114025024,100.100.100.10,5002,192.168.241.12,42040,4,20.0-30.0,589904,471923
20201114025024,100.100.100.10,5002,192.168.241.12,42044,6,20.0-30.0,637560,510048
20201114025024,100.100.100.10,5002,192.168.241.12,42046,8,20.0-30.0,611800,489440
20201114025024,100.100.100.10,0,192.168.241.12,0,-1,20.0-30.0,4714080,3771264
20201114025029,100.100.100.10,5002,192.168.241.12,42052,11,30.0-40.0,151984,121587
20201114025029,100.100.100.10,5002,192.168.241.12,42044,6,30.0-40.0,234416,187532
20201114025029,100.100.100.10,5002,192.168.241.12,42040,4,30.0-40.0,283360,226688
20201114025030,100.100.100.10,5002,192.168.241.12,42054,13,30.0-40.0,37352,29881
20201114025030,100.100.100.10,5002,192.168.241.12,42050,9,30.0-40.0,385112,308089
20201114025030,100.100.100.10,5002,192.168.241.12,42042,5,30.0-40.0,549976,439980
20201114025030,100.100.100.10,5002,192.168.241.12,42046,8,30.0-40.0,409584,327667
20201114025034,100.100.100.10,5002,192.168.241.12,42048,7,30.0-40.0,0,0
20201114025034,100.100.100.10,0,192.168.241.12,0,-1,30.0-40.0,2051784,1641427
20201114025039,100.100.100.10,5002,192.168.241.12,42054,13,40.0-50.0,1546888,1237510
20201114025039,100.100.100.10,5002,192.168.241.12,42042,5,40.0-50.0,1079344,863475
20201114025039,100.100.100.10,5002,192.168.241.12,42040,4,40.0-50.0,1141168,912934
