20200810013334,192.168.241.12,5001,100.100.100.10,37708,8,0.0-10.0,3048696,2438956
20200810013334,192.168.241.12,5001,100.100.100.10,37712,7,0.0-10.0,2255288,1804230
20200810013334,192.168.241.12,5001,100.100.100.10,37702,4,0.0-10.0,2244984,1795987
20200810013334,192.168.241.12,5001,100.100.100.10,37704,5,0.0-10.0,2422728,1938182
20200810013334,192.168.241.12,5001,100.100.100.10,37706,6,0.0-10.0,2447200,1957760
20200810013334,192.168.241.12,5001,100.100.100.10,37710,10,0.0-10.0,2557968,2046374
20200810013334,192.168.241.12,5001,100.100.100.10,37714,11,0.0-10.0,2174144,1739315
20200810013334,192.168.241.12,5001,100.100.100.10,37716,13,0.0-10.0,3207120,2565696
20200810013334,192.168.241.12,0,100.100.100.10,0,-1,0.0-10.0,20358128,16286502
20200810013344,192.168.241.12,5001,100.100.100.10,37702,4,10.0-20.0,2487128,1989702
20200810013344,192.168.241.12,5001,100.100.100.10,37704,5,10.0-20.0,1975792,1580633
20200810013344,192.168.241.12,5001,100.100.100.10,37706,6,10.0-20.0,3165904,2532723
20200810013344,192.168.241.12,5001,100.100.100.10,37710,10,10.0-20.0,2286200,1828960
20200810013344,192.168.241.12,5001,100.100.100.10,37708,8,10.0-20.0,2501296,2001036
20200810013344,192.168.241.12,5001,100.100.100.10,37714,11,10.0-20.0,2518040,2014432
20200810013344,192.168.241.12,5001,100.100.100.10,37712,7,10.0-20.0,2402120,1921696
20200810013344,192.168.241.12,5001,100.100.100.10,37716,13,10.0-20.0,2389240,1911392
20200810013344,192.168.241.12,0,100.100.100.10,0,-1,10.0-20.0,19725720,15780576
20200810013354,192.168.241.12,5001,100.100.100.10,37702,4,20.0-30.0,2284912,1827929
20200810013354,192.168.241.12,5001,100.100.100.10,37706,6,20.0-30.0,2261728,1809382
20200810013354,192.168.241.12,5001,100.100.100.10,37710,10,20.0-30.0,2449776,1959820
20200810013354,192.168.241.12,5001,100.100.100.10,37714,11,20.0-30.0,2278472,1822777
20200810013354,192.168.241.12,5001,100.100.100.10,37716,13,20.0-30.0,2703512,2162809
20200810013354,192.168.241.12,5001,100.100.100.10,37704,5,20.0-30.0,3473736,2778988
20200810013354,192.168.241.12,5001,100.100.100.10,37708,8,20.0-30.0,2640400,2112320
20200810013354,192.168.241.12,5001,100.100.100.10,37712,7,20.0-30.0,3006192,2404953
20200810013354,192.168.241.12,0,100.100.100.10,0,-1,20.0-30.0,21098728,16878982
20200810013404,192.168.241.12,5001,100.100.100.10,37702,4,30.0-40.0,2722832,2178265
20200810013404,192.168.241.12,5001,100.100.100.10,37704,5,30.0-40.0,2474248,1979398
20200810013404,192.168.241.12,5001,100.100.100.10,37708,8,30.0-40.0,2387952,1910361
20200810013404,192.168.241.12,5001,100.100.100.10,37706,6,30.0-40.0,2304232,1843385
20200810013404,192.168.241.12,5001,100.100.100.10,37710,10,30.0-40.0,2216648,1773318
20200810013404,192.168.241.12,5001,100.100.100.10,37714,11,30.0-40.0,2448488,1958790
20200810013404,192.168.241.12,5001,100.100.100.10,37716,13,30.0-40.0,3066728,2453382
20200810013404,192.168.241.12,5001,100.100.100.10,37712,7,30.0-40.0,2472960,1978368
20200810013404,192.168.241.12,0,100.100.100.10,0,-1,30.0-40.0,20094088,16075270
20200810013414,192.168.241.12,5001,100.100.100.10,37702,4,40.0-50.0,2444624,1955699
20200810013414,192.168.241.12,5001,100.100.100.10,37704,5,40.0-50.0,2183160,1746528
20200810013414,192.168.241.12,5001,100.100.100.10,37706,6,40.0-50.0,2302944,1842355
20200810013414,192.168.241.12,5001,100.100.100.10,37710,10,40.0-50.0,2743440,2194752
20200810013414,192.168.241.12,5001,100.100.100.10,37708,8,40.0-50.0,2291352,1833081
20200810013414,192.168.241.12,5001,100.100.100.10,37712,7,40.0-50.0,2709952,2167961
20200810013414,192.168.241.12,5001,100.100.100.10,37716,13,40.0-50.0,2691920,2153536
20200810013414,192.168.241.12,5001,100.100.100.10,37714,11,40.0-50.0,2333856,1867084
20200810013414,192.168.241.12,0,100.100.100.10,0,-1,40.0-50.0,19701248,15760998
20200810013424,192.168.241.12,5001,100.100.100.10,37702,4,50.0-60.0,2503872,2003097
20200810013424,192.168.241.12,5001,100.100.100.10,37704,5,50.0-60.0,2310672,1848537
20200810013424,192.168.241.12,5001,100.100.100.10,37710,10,50.0-60.0,2494856,1995884
20200810013424,192.168.241.12,5001,100.100.100.10,37708,8,50.0-60.0,2485840,1988672
20200810013424,192.168.241.12,5001,100.100.100.10,37714,11,50.0-60.0,2121336,1697068
20200810013424,192.168.241.12,5001,100.100.100.10,37712,7,50.0-60.0,2172856,1738284
20200810013424,192.168.241.12,5001,100.100.100.10,37716,13,50.0-60.0,3046120,2436896
20200810013424,192.168.241.12,5001,100.100.100.10,37706,6,50.0-60.0,2780792,2224633
20200810013424,192.168.241.12,0,100.100.100.10,0,-1,50.0-60.0,19916344,15933075
20200810013434,192.168.241.12,5001,100.100.100.10,37702,4,60.0-70.0,1880480,1504384
20200810013434,192.168.241.12,5001,100.100.100.10,37704,5,60.0-70.0,2664872,2131897
20200810013434,192.168.241.12,5001,100.100.100.10,37706,6,60.0-70.0,2500008,2000006
20200810013434,192.168.241.12,5001,100.100.100.10,37710,10,60.0-70.0,3029376,2423500
20200810013434,192.168.241.12,5001,100.100.100.10,37708,8,60.0-70.0,2181872,1745497
20200810013434,192.168.241.12,5001,100.100.100.10,37714,11,60.0-70.0,1875328,1500262
20200810013434,192.168.241.12,5001,100.100.100.10,37712,7,60.0-70.0,2327416,1861932
20200810013434,192.168.241.12,5001,100.100.100.10,37716,13,60.0-70.0,2492280,1993824
20200810013434,192.168.241.12,0,100.100.100.10,0,-1,60.0-70.0,18951632,15161305
20200810013444,192.168.241.12,5001,100.100.100.10,37704,5,70.0-80.0,2407272,1925817
20200810013444,192.168.241.12,5001,100.100.100.10,37706,6,70.0-80.0,2176720,1741376
20200810013444,192.168.241.12,5001,100.100.100.10,37710,10,70.0-80.0,2082696,1666156
20200810013444,192.168.241.12,5001,100.100.100.10,37714,11,70.0-80.0,2496144,1996915
20200810013444,192.168.241.12,5001,100.100.100.10,37712,7,70.0-80.0,2471672,1977337
20200810013444,192.168.241.12,5001,100.100.100.10,37716,13,70.0-80.0,3059000,2447200
20200810013444,192.168.241.12,5001,100.100.100.10,37702,4,70.0-80.0,2552816,2042252
