20201205062222,100.100.100.10,5002,192.168.241.12,40022,4,0.0-10.0,5504912,4403929
20201205062232,100.100.100.10,5002,192.168.241.12,40022,4,10.0-20.0,5148136,4118508
20201205062242,100.100.100.10,5002,192.168.241.12,40022,4,20.0-30.0,5781000,4624800
20201205062252,100.100.100.10,5002,192.168.241.12,40022,4,30.0-40.0,5958136,4766508
20201205062302,100.100.100.10,5002,192.168.241.12,40022,4,40.0-50.0,6140456,4912364
20201205062312,100.100.100.10,5002,192.168.241.12,40022,4,50.0-60.0,6055912,4844729
20201205062322,100.100.100.10,5002,192.168.241.12,40022,4,60.0-70.0,5816560,4653248
20201205062332,100.100.100.10,5002,192.168.241.12,40022,4,70.0-80.0,6208648,4966918
20201205062342,100.100.100.10,5002,192.168.241.12,40022,4,80.0-90.0,6082248,4865798
20201205062352,100.100.100.10,5002,192.168.241.12,40022,4,90.0-100.0,5799952,4639961
20201205062402,100.100.100.10,5002,192.168.241.12,40022,4,100.0-110.0,5143680,4114944
20201205062412,100.100.100.10,5002,192.168.241.12,40022,4,110.0-120.0,5269008,4215206
20201205062422,100.100.100.10,5002,192.168.241.12,40022,4,120.0-130.0,5466968,4373574
20201205062432,100.100.100.10,5002,192.168.241.12,40022,4,130.0-140.0,5612096,4489676
20201205062442,100.100.100.10,5002,192.168.241.12,40022,4,140.0-150.0,5500456,4400364
20201205062452,100.100.100.10,5002,192.168.241.12,40022,4,150.0-160.0,5575296,4460236
20201205062502,100.100.100.10,5002,192.168.241.12,40022,4,160.0-170.0,5795344,4636275
20201205062512,100.100.100.10,5002,192.168.241.12,40022,4,170.0-180.0,5931656,4745324
20201205062522,100.100.100.10,5002,192.168.241.12,40022,4,180.0-190.0,5443192,4354553
20201205062532,100.100.100.10,5002,192.168.241.12,40022,4,190.0-200.0,5287528,4230022
20201205062542,100.100.100.10,5002,192.168.241.12,40022,4,200.0-210.0,5464088,4371270
20201205062552,100.100.100.10,5002,192.168.241.12,40022,4,210.0-220.0,5842032,4673625
20201205062602,100.100.100.10,5002,192.168.241.12,40022,4,220.0-230.0,5950240,4760192
20201205062617,100.100.100.10,5002,192.168.241.12,40022,4,230.0-240.0,5214888,4171910
20201205062624,100.100.100.10,5002,192.168.241.12,40022,4,240.0-250.0,4505408,3604326
20201205062632,100.100.100.10,5002,192.168.241.12,40022,4,250.0-260.0,7078848,5663078
20201205062642,100.100.100.10,5002,192.168.241.12,40022,4,260.0-270.0,5451472,4361177
20201205062652,100.100.100.10,5002,192.168.241.12,40022,4,270.0-280.0,5868616,4694892
20201205062702,100.100.100.10,5002,192.168.241.12,40022,4,280.0-290.0,6100904,4880723
20201205062712,100.100.100.10,5002,192.168.241.12,40022,4,290.0-300.0,5706632,4565305
20201205062722,100.100.100.10,5002,192.168.241.12,40022,4,300.0-310.0,6083640,4866912
20201205062732,100.100.100.10,5002,192.168.241.12,40022,4,310.0-320.0,6128736,4902988
20201205062742,100.100.100.10,5002,192.168.241.12,40022,4,320.0-330.0,6100064,4880051
20201205062752,100.100.100.10,5002,192.168.241.12,40022,4,330.0-340.0,5742160,4593728
20201205062802,100.100.100.10,5002,192.168.241.12,40022,4,340.0-350.0,5880744,4704595
20201205062812,100.100.100.10,5002,192.168.241.12,40022,4,350.0-360.0,5346368,4277094
20201205062822,100.100.100.10,5002,192.168.241.12,40022,4,360.0-370.0,5891640,4713312
20201205062832,100.100.100.10,5002,192.168.241.12,40022,4,370.0-380.0,5580584,4464467
20201205062842,100.100.100.10,5002,192.168.241.12,40022,4,380.0-390.0,5924592,4739673
20201205062852,100.100.100.10,5002,192.168.241.12,40022,4,390.0-400.0,5707080,4565664
20201205062902,100.100.100.10,5002,192.168.241.12,40022,4,400.0-410.0,5538280,4430624
20201205062912,100.100.100.10,5002,192.168.241.12,40022,4,410.0-420.0,5483448,4386758
20201205062922,100.100.100.10,5002,192.168.241.12,40022,4,420.0-430.0,5381072,4304857
20201205062932,100.100.100.10,5002,192.168.241.12,40022,4,430.0-440.0,5588440,4470752
20201205062942,100.100.100.10,5002,192.168.241.12,40022,4,440.0-450.0,5484720,4387776
