# TimeStamp(s) Sum Stdev
4180 9.91451e+06 0
4190 1.02958e+07 0
4200 9.9887e+06 0
4210 1.07203e+07 0
4220 1.04091e+07 0
4230 1.06894e+07 0
4240 9.23444e+06 0
4250 9.83517e+06 0
4260 1.12922e+07 0
4270 1.06234e+07 0
4280 1.10315e+07 0
4290 1.15446e+07 0
4300 1.04884e+07 0
4310 9.72594e+06 0
4320 1.03256e+07 0
4330 1.09954e+07 0
4340 1.19959e+07 0
4350 1.07223e+07 0
4360 1.07388e+07 0
4370 1.0677e+07 0
4380 9.43125e+06 0
4390 1.07574e+07 0
4400 1.15745e+07 0
4410 1.10923e+07 0
4420 1.16353e+07 0
4430 1.01608e+07 0
4440 9.87329e+06 0
4450 1.00608e+07 0
4460 9.65691e+06 0
4470 1.00753e+07 0
4480 9.39931e+06 0
4490 9.98045e+06 0
4500 1.0032e+07 0
4510 1.09975e+07 0
4520 1.05029e+07 0
4530 9.55696e+06 0
4540 1.20495e+07 0
4550 9.30966e+06 0
4560 1.00289e+07 0
4570 1.07965e+07 0
4580 1.10273e+07 0
4590 9.58993e+06 0
4600 1.16167e+07 0
4610 1.10892e+07 0
4620 8.86762e+06 0
4630 9.50338e+06 0
4640 1.06863e+07 0
4650 9.99797e+06 0
4660 1.02319e+07 0
4670 1.10428e+07 0
4680 9.90626e+06 0
4690 1.07821e+07 0
4700 1.0033e+07 0
4710 1.06615e+07 0
4720 1.07965e+07 0
4730 1.05585e+07 0
4740 9.83414e+06 0
4750 1.13828e+07 0
4760 1.00155e+07 0
4770 1.06008e+07 0
4780 1.06296e+07 0
4790 1.08594e+07 0
4800 1.01237e+07 0
4810 1.00567e+07 0
4820 9.9176e+06 0
4830 1.01072e+07 0
4840 9.29215e+06 0
4850 1.03267e+07 0
4860 9.45186e+06 0
4870 9.58787e+06 0
4880 1.09573e+07 0
4890 1.09964e+07 0
4900 1.06688e+07 0
4910 9.65073e+06 0
4920 9.54562e+06 0
4930 1.12623e+07 0
4940 1.07656e+07 0
4950 1.01577e+07 0
4960 9.74346e+06 0
4970 1.0812e+07 0
4980 9.59096e+06 0
4990 1.08831e+07 0
5000 1.04678e+07 0
5010 9.92996e+06 0
5020 9.86505e+06 0
5030 9.25402e+06 0
5040 8.60178e+06 0
5050 8.72028e+06 0
5060 1.0068e+07 0
5070 1.07151e+07 0
5080 9.39416e+06 0
5090 1.00237e+07 0
5100 1.06482e+07 0
5110 1.07069e+07 0
5120 1.06306e+07 0
5130 1.00783e+07 0
5140 1.15631e+07 0
5150 1.00711e+07 0
5160 1.02226e+07 0
5170 8.82434e+06 0
5180 9.73522e+06 0
5190 9.89081e+06 0
5200 1.04823e+07 0
5210 1.04369e+07 0
5220 1.02679e+07 0
5230 9.06855e+06 0
5240 1.03174e+07 0
5250 9.92378e+06 0
5260 1.11943e+07 0
5270 9.18292e+06 0
5280 1.03607e+07 0
5290 9.70225e+06 0
5300 1.02514e+07 0
5310 1.03576e+07 0
5320 1.0474e+07 0
5330 1.00042e+07 0
5340 1.12128e+07 0
5350 1.00546e+07 0
5360 1.06348e+07 0
5370 1.06698e+07 0
5380 1.05451e+07 0
5390 1.00722e+07 0
5400 9.62188e+06 0
5410 1.088e+07 0
5420 1.0509e+07 0
5430 1.0846e+07 0
5440 9.86093e+06 0
5450 9.31482e+06 0
5460 9.59612e+06 0
5470 9.74655e+06 0
5480 1.0813e+07 0
5490 1.12829e+07 0
5500 1.04143e+07 0
5510 1.03318e+07 0
5520 9.21487e+06 0
5530 1.02133e+07 0
5540 1.09171e+07 0
5550 9.91657e+06 0
5560 1.15951e+07 0
5570 1.05369e+07 0
5580 1.05771e+07 0
5590 1.08388e+07 0
5600 1.00145e+07 0
5610 1.105e+07 0
5620 1.00268e+07 0
5630 1.04513e+07 0
5640 1.04462e+07 0
5650 8.86556e+06 0
5660 1.0032e+07 0
5670 1.00217e+07 0
5680 1.05431e+07 0
5690 9.49204e+06 0
5700 9.71255e+06 0
5710 9.3076e+06 0
5720 1.01587e+07 0
5730 1.0304e+07 0
5740 1.08481e+07 0
5750 1.17816e+07 0
5760 9.80529e+06 0
5770 1.00217e+07 0
5780 9.59199e+06 0
5790 1.02432e+07 0
5800 9.65691e+06 0
5810 9.44877e+06 0
5820 1.04977e+07 0
5830 9.57036e+06 0
5840 7.9959e+06 0
5850 1.07182e+07 0
5860 1.15188e+07 0
5870 9.9413e+06 0
5880 1.03978e+07 0
5890 9.90008e+06 0
5900 1.09428e+07 0
5910 1.02422e+07 0
5920 9.97633e+06 0
5930 1.13859e+07 0
5940 1.08594e+07 0
5950 1.03772e+07 0
5960 1.06739e+07 0
5970 1.0337e+07 0
5980 1.05286e+07 0
5990 1.03895e+07 0
6000 1.00701e+07 0
6010 1.0474e+07 0
6020 9.8022e+06 0
6030 9.65176e+06 0
6040 9.40755e+06 0
6050 1.00938e+07 0
6060 1.05616e+07 0
6070 9.81044e+06 0
6080 8.96242e+06 0
6090 1.02906e+07 0
6100 1.02278e+07 0
6110 1.06306e+07 0
6120 1.09779e+07 0
6130 1.13797e+07 0
6140 9.43949e+06 0
6150 1.06811e+07 0
6160 1.01989e+07 0
6170 1.03256e+07 0
6180 1.06214e+07 0
6190 9.74243e+06 0
6200 1.02051e+07 0
6210 1.05245e+07 0
6220 9.76201e+06 0
6230 1.00433e+07 0
6240 1.01484e+07 0
6250 9.86505e+06 0
6260 9.89081e+06 0
6270 1.00649e+07 0
6280 1.02247e+07 0
6290 9.61569e+06 0
6300 9.75583e+06 0
6310 8.85938e+06 0
6320 9.36324e+06 0
6330 9.60127e+06 0
6340 1.12736e+07 0
6350 1.11747e+07 0
6360 8.90884e+06 0
6370 1.01525e+07 0
6380 1.06162e+07 0
6390 1.04194e+07 0
6400 1.0676e+07 0
6410 1.14622e+07 0
6420 9.92378e+06 0
6430 1.0441e+07 0
6440 9.42301e+06 0
6450 9.51986e+06 0
6460 1.02484e+07 0
6470 1.04864e+07 0
6480 1.11149e+07 0
6490 1.05843e+07 0
6500 9.98664e+06 0
6510 9.78159e+06 0
6520 9.94027e+06 0
6530 1.02411e+07 0
6540 1.04534e+07 0
6550 9.49514e+06 0
6560 9.74552e+06 0
6570 1.05389e+07 0
6580 9.81868e+06 0
6590 1.13313e+07 0
6600 1.04709e+07 0
6610 9.4735e+06 0
6620 1.0778e+07 0
6630 1.07079e+07 0
6640 1.01226e+07 0
6650 1.00948e+07 0
6660 1.16044e+07 0
6670 1.08151e+07 0
6680 1.01731e+07 0
6690 1.0676e+07 0
6700 1.07945e+07 0
6710 1.01886e+07 0
6720 9.61363e+06 0
6730 9.49204e+06 0
6740 9.01394e+06 0
6750 9.44362e+06 0
6760 9.8599e+06 0
6770 1.01814e+07 0
6780 1.00577e+07 0
6790 9.37973e+06 0
6800 9.41889e+06 0
6810 9.09534e+06 0
6820 9.97324e+06 0
6830 1.00464e+07 0
6840 9.05206e+06 0
6850 9.45083e+06 0
6860 9.70328e+06 0
6870 9.1314e+06 0
6880 1.03967e+07 0
6890 1.0609e+07 0
6900 1.03699e+07 0
6910 9.75068e+06 0
6920 9.31378e+06 0
6930 1.03432e+07 0
6940 1.07193e+07 0
6950 1.07069e+07 0
6960 8.85938e+06 0
6970 1.06327e+07 0
6980 1.00711e+07 0
6990 9.36634e+06 0
7000 1.02865e+07 0
7010 1.06327e+07 0
7020 9.60642e+06 0
7030 1.00588e+07 0
7040 1.00299e+07 0
7050 9.80735e+06 0
7060 1.12138e+07 0
7070 1.0845e+07 0
7080 1.02226e+07 0
7090 1.00083e+07 0
7100 1.00382e+07 0
7110 1.06688e+07 0
7120 1.03741e+07 0
7130 9.30554e+06 0
7140 1.09336e+07 0
7150 9.63115e+06 0
7160 1.05451e+07 0
7170 1.07594e+07 0
7180 1.03566e+07 0
7190 1.04905e+07 0
7200 1.00134e+07 0
7210 9.43846e+06 0
7220 1.00649e+07 0
7230 9.62703e+06 0
7240 1.0743e+07 0
7250 1.02082e+07 0
7260 1.02092e+07 0
7270 8.70379e+06 0
7280 1.01474e+07 0
7290 1.06049e+07 0
7300 9.38179e+06 0
7310 1.03071e+07 0
7320 1.00309e+07 0
7330 9.94439e+06 0
7340 9.23650e+06 0
7350 1.0032e+07 0
7360 9.45907e+06 0
7370 1.07275e+07 0
7380 1.03761e+07 0
7390 9.59405e+06 0
7400 1.04091e+07 0
7410 9.56005e+06 0
7420 1.0509e+07 0
7430 9.76407e+06 0
7440 1.0508e+07 0
7450 9.77437e+06 0
7460 1.08223e+07 0
7470 1.06183e+07 0
7480 1.0136e+07 0
7490 9.29421e+06 0
7500 9.95469e+06 0
7510 9.26845e+06 0
7520 1.02751e+07 0
7530 1.05266e+07 0
7540 9.64454e+06 0
7550 1.07306e+07 0
7560 1.08192e+07 0
7570 1.02463e+07 0
7580 9.08401e+06 0
7590 9.36221e+06 0
7600 9.55902e+06 0
7610 9.71873e+06 0
7620 1.09604e+07 0
7630 1.00639e+07 0
7640 9.9042e+06 0
7650 9.6126e+06 0
7660 1.00072e+07 0
7670 1.04792e+07 0
7680 9.78777e+06 0
7690 9.52193e+06 0
7700 9.83723e+06 0
7710 8.95212e+06 0
7720 8.80889e+06 0
7730 1.12303e+07 0
7740 1.07491e+07 0
7750 1.08676e+07 0
7760 1.08707e+07 0
7770 1.04658e+07 0
7780 9.84032e+06 0
7790 9.87535e+06 0
7800 1.09346e+07 0
7810 1.09614e+07 0
7820 9.82692e+06 0
7830 8.82228e+06 0
7840 9.30657e+06 0
7850 9.65794e+06 0
7860 1.10428e+07 0
7870 9.00879e+06 0
7880 1.04328e+07 0
7890 9.58066e+06 0
7900 9.19529e+06 0
7910 1.03823e+07 0
7920 9.74346e+06 0
7930 9.40652e+06 0
7940 9.95572e+06 0
7950 9.19941e+06 0
7960 1.00237e+07 0
7970 1.08068e+07 0
7980 1.08367e+07 0
7990 1.03885e+07 0
8000 9.59302e+06 0
8010 1.02648e+07 0
8020 9.23032e+06 0
8030 1.06688e+07 0
8040 1.02916e+07 0
8050 1.09356e+07 0
8060 1.088e+07 0
8070 1.04091e+07 0
8080 9.50029e+06 0
8090 9.76716e+06 0
8100 9.60848e+06 0
8110 1.06945e+07 0
8120 1.03844e+07 0
8130 1.03225e+07 0
8140 1.16858e+07 0
8150 1.00742e+07 0
8160 1.14282e+07 0
8170 1.0099e+07 0
8180 8.71718e+06 0
8190 1.02185e+07 0
8200 1.02772e+07 0
8210 1.05863e+07 0
8220 1.14313e+07 0
8230 9.89493e+06 0
8240 9.68164e+06 0
8250 1.11603e+07 0
8260 9.14892e+06 0
8270 9.55799e+06 0
8280 1.05853e+07 0
8290 1.06543e+07 0
8300 1.04472e+07 0
8310 9.85578e+06 0
8320 9.53429e+06 0
8330 9.94439e+06 0
8340 9.91039e+06 0
8350 1.05935e+07 0
8360 1.12365e+07 0
8370 1.05544e+07 0
8380 9.79807e+06 0
8390 1.01597e+07 0
8400 1.07728e+07 0
8410 1.04606e+07 0
8420 1.01134e+07 0
8430 1.03998e+07 0
8440 9.11492e+06 0
8450 9.60848e+06 0
8460 9.99488e+06 0
8470 9.50132e+06 0
8480 1.08408e+07 0
8490 1.06337e+07 0
8500 1.0133e+07 0
8510 9.63424e+06 0
8520 1.10644e+07 0
8530 1.01989e+07 0
8540 9.95366e+06 0
8550 1.12664e+07 0
8560 9.94336e+06 0
8570 9.62806e+06 0
8580 1.04967e+07 0
8590 1.07666e+07 0
8600 1.04874e+07 0
8610 1.05925e+07 0
8620 9.54253e+06 0
8630 1.03318e+07 0
8640 9.18602e+06 0
8650 1.0507e+07 0
8660 9.11492e+06 0
8670 1.08584e+07 0
8680 9.9073e+06 0
8690 1.06059e+07 0
8700 1.14426e+07 0
8710 1.14797e+07 0
8720 1.07368e+07 0
8730 1.02257e+07 0
8740 1.0406e+07 0
8750 1.03823e+07 0
8760 1.0167e+07 0
8770 9.85681e+06 0
8780 9.2025e+06 0
8790 1.04617e+07 0
8800 9.96294e+06 0
8810 9.82486e+06 0
8820 1.054e+07 0
8830 9.66412e+06 0
8840 1.07306e+07 0
8850 9.94748e+06 0
8860 8.9449e+06 0
8870 8.66463e+06 0
8880 9.58066e+06 0
8890 1.05029e+07 0
8900 1.07625e+07 0
8910 1.08954e+07 0
8920 1.0236e+07 0
8930 9.23444e+06 0
8940 9.11595e+06 0
8950 1.12458e+07 0
8960 9.60642e+06 0
8970 1.01206e+07 0
8980 9.25917e+06 0
8990 9.21074e+06 0
9000 9.67649e+06 0
9010 9.24681e+06 0
9020 8.7687e+06 0
9030 9.75170e+06 0
9040 9.86093e+06 0
9050 9.33748e+06 0
9060 9.32924e+06 0
9070 9.35912e+06 0
9080 9.80632e+06 0
9090 9.63424e+06 0
9100 9.53738e+06 0
9110 1.01587e+07 0
9120 9.79292e+06 0
9130 1.09439e+07 0
9140 9.19632e+06 0
9150 9.4498e+06 0
9160 1.12437e+07 0
9170 1.01865e+07 0
9180 9.34779e+06 0
9190 9.94027e+06 0
9200 1.05709e+07 0
9210 1.04307e+07 0
9220 1.07594e+07 0
9230 1.09624e+07 0
9240 1.07131e+07 0
9250 9.81662e+06 0
9260 9.73316e+06 0
9270 1.08707e+07 0
9280 9.66103e+06 0
9290 8.34624e+06 0
9300 8.46370e+06 0
9310 9.80116e+06 0
9320 1.08192e+07 0
9330 9.95469e+06 0
9340 9.52708e+06 0
9350 9.59405e+06 0
9360 9.78571e+06 0
9370 1.07316e+07 0
9380 9.98664e+06 0
9390 1.03936e+07 0
9400 9.41786e+06 0
9410 9.91039e+06 0
9420 1.01031e+07 0
9430 1.02061e+07 0
9440 9.9176e+06 0
9450 1.09686e+07 0
9460 8.94696e+06 0
9470 1.02803e+07 0
9480 9.99282e+06 0
9490 9.9753e+06 0
9500 1.09408e+07 0
9510 1.11953e+07 0
9520 9.42713e+06 0
9530 9.20662e+06 0
9540 9.22723e+06 0
9550 9.28081e+06 0
9560 9.6837e+06 0
9570 9.3787e+06 0
9580 1.14179e+07 0
9590 1.07759e+07 0
9600 9.99385e+06 0
9610 1.09243e+07 0
9620 1.02216e+07 0
9630 1.04843e+07 0
9640 9.42095e+06 0
9650 9.27257e+06 0
9660 9.54769e+06 0
9670 1.05801e+07 0
9680 1.00361e+07 0
9690 1.03648e+07 0
9700 1.02216e+07 0
9710 9.54666e+06 0
9720 9.64248e+06 0
9730 9.60024e+06 0
9740 1.08254e+07 0
9750 9.97633e+06 0
9760 9.12625e+06 0
9770 9.65176e+06 0
9780 9.26845e+06 0
9790 9.70122e+06 0
9800 1.04833e+07 0
9810 9.80941e+06 0
9820 9.6837e+06 0
9830 9.33542e+06 0
9840 8.71615e+06 0
9850 1.09408e+07 0
9860 8.8635e+06 0
9870 1.07512e+07 0
9880 9.97221e+06 0
9890 1.11294e+07 0
9900 8.90987e+06 0
9910 1.00412e+07 0
9920 1.0474e+07 0
9930 9.7651e+06 0
9940 1.05173e+07 0
9950 9.49823e+06 0
9960 9.65485e+06 0
9970 8.88926e+06 0
9980 8.89544e+06 0
9990 9.84238e+06 0
10000 1.09161e+07 0
10010 9.63733e+06 0
10020 1.03205e+07 0
10030 9.72079e+06 0
10040 1.09212e+07 0
10050 9.32821e+06 0
10060 1.04987e+07 0
10070 1.1489e+07 0
10080 8.80992e+06 0
10090 8.85010e+06 0
10100 1.09851e+07 0
10110 1.09892e+07 0
10120 9.70122e+06 0
10130 9.92687e+06 0
10140 1.05286e+07 0
10150 1.01391e+07 0
10160 1.05688e+07 0
10170 1.00093e+07 0
10180 9.37973e+06 0
10190 1.09696e+07 0
10200 1.08367e+07 0
10210 1.0609e+07 0
10220 1.00928e+07 0
10230 1.06378e+07 0
10240 1.0541e+07 0
10250 1.12458e+07 0
10260 9.95676e+06 0
10270 1.03699e+07 0
10280 1.05461e+07 0
10290 8.49565e+06 0
10300 9.68473e+06 0
10310 1.14653e+07 0
10320 9.77025e+06 0
10330 9.75686e+06 0
10340 1.00351e+07 0
10350 1.04215e+07 0
10360 1.04926e+07 0
10370 1.05194e+07 0
10380 1.0405e+07 0
10390 1.00763e+07 0
10400 9.56314e+06 0
10410 8.3009e+06 0
10420 9.08194e+06 0
10430 9.09431e+06 0
10440 9.56314e+06 0
10450 9.31688e+06 0
10460 1.10212e+07 0
10470 9.62909e+06 0
10480 1.15652e+07 0
10490 9.26742e+06 0
10500 9.8836e+06 0
10510 1.03174e+07 0
10520 1.12818e+07 0
10530 9.05825e+06 0
10540 9.44568e+06 0
10550 1.05781e+07 0
10560 9.87329e+06 0
10570 9.01703e+06 0
10580 1.02793e+07 0
10590 8.91502e+06 0
10600 1.05688e+07 0
10610 1.05142e+07 0
10620 1.01226e+07 0
10630 9.28906e+06 0
10640 9.60951e+06 0
10650 1.03967e+07 0
10660 9.52708e+06 0
10670 1.12365e+07 0
10680 1.05307e+07 0
10690 9.76304e+06 0
10700 8.63372e+06 0
10710 1.08388e+07 0
10720 9.48071e+06 0
10730 9.56314e+06 0
10740 1.11541e+07 0
10750 1.00825e+07 0
10760 8.27926e+06 0
10770 1.00979e+07 0
10780 9.19529e+06 0
10790 1.01319e+07 0
10800 1.03452e+07 0
10810 9.85474e+06 0
