# TimeStamp(s) Sum Stdev
0 1.31549e+07 1.27632e+06
13 1.26832e+07 359027
21 1.33777e+07 2.03549e+06
30.3333 1.35813e+07 3.63707e+06
40.3333 1.18457e+07 556014
51.6667 1.25327e+07 1.30435e+06
