# TimeStamp(s) Sum Stdev
0 1.54608e+07 3.10343e+06
10 1.54451e+07 4.09951e+06
20 1.52845e+07 5.44826e+06
30 1.53822e+07 1.52085e+06
40 1.5234e+07 2.06783e+06
50.6667 1.52377e+07 2.07513e+06
