# TimeStamp(s) Sum Stdev
0 1.47195e+07 3.39173e+06
10 1.53654e+07 4.21726e+06
20 1.53126e+07 1.934e+06
30 1.51812e+07 2.62235e+06
40.3333 1.5176e+07 2.1733e+06
50 1.54009e+07 2.2142e+06
