[  3] 110.0000-120.0000 sec  1.28 MBytes  1.07 Mbits/sec   3.758 ms    0/  911 (0%) 85.115/ 5.610/489.141/109.975 ms   92 pps  1.57
[  3] 120.0000-130.0000 sec  1.24 MBytes  1.04 Mbits/sec  12.402 ms    0/  883 (0%) 74.198/ 5.775/395.775/96.211 ms   88 pps  1.75
[  3] 130.0000-140.0000 sec  1.26 MBytes  1.06 Mbits/sec  35.608 ms    0/  899 (0%) 79.918/ 5.861/423.081/98.885 ms   86 pps  1.65
[  3] 140.0000-150.0000 sec  1.25 MBytes  1.05 Mbits/sec  12.328 ms    0/  890 (0%) 102.749/ 5.848/423.081/111.074 ms   93 pps  1.27
[  3] 150.0000-160.0000 sec  1.25 MBytes  1.05 Mbits/sec  10.959 ms    0/  894 (0%) 87.517/ 5.827/405.365/107.043 ms   89 pps  1.50
[  3] 160.0000-170.0000 sec  1.22 MBytes  1.02 Mbits/sec  20.406 ms    0/  868 (0%) 80.223/ 5.772/410.267/99.166 ms   87 pps  1.59
[  3] 170.0000-180.0000 sec  1.28 MBytes  1.08 Mbits/sec   3.221 ms    0/  916 (0%) 77.668/ 5.874/420.782/101.088 ms   92 pps  1.73
[  3] 180.0000-190.0000 sec  1.23 MBytes  1.03 Mbits/sec  29.219 ms    0/  878 (0%) 77.421/ 5.870/390.287/102.179 ms   86 pps  1.67
[  3] 190.0000-200.0000 sec  1.27 MBytes  1.06 Mbits/sec   4.072 ms    0/  905 (0%) 58.619/ 5.856/390.287/82.788 ms   93 pps  2.27
[  3] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.176 ms    0/  892 (0%) 69.450/ 5.788/405.879/99.935 ms   89 pps  1.89
[  3] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.686 ms    0/  890 (0%) 80.014/ 5.684/413.463/104.014 ms   89 pps  1.64
[  3] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec  20.837 ms    0/  892 (0%) 78.127/ 5.803/418.454/104.172 ms   87 pps  1.68
[  3] 230.0000-240.0000 sec  1.22 MBytes  1.02 Mbits/sec  20.094 ms    0/  868 (0%) 49.466/ 5.946/405.941/86.106 ms   89 pps  2.58
[  3] 240.0000-250.0000 sec  1.27 MBytes  1.07 Mbits/sec   9.593 ms    0/  906 (0%) 41.318/ 5.831/378.147/71.041 ms   91 pps  3.22
[  3] 250.0000-260.0000 sec  1.26 MBytes  1.06 Mbits/sec  27.774 ms    0/  901 (0%) 59.302/ 5.890/375.123/89.285 ms   87 pps  2.23
[  3] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.819 ms    0/  892 (0%) 84.113/ 5.878/411.825/108.466 ms   92 pps  1.56
[  3] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec  10.020 ms    0/  891 (0%) 75.542/ 5.898/419.610/103.982 ms   89 pps  1.73
[  3] 280.0000-290.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.413 ms    0/  892 (0%) 44.118/ 5.839/383.322/77.954 ms   89 pps  2.97
[  3] 290.0000-300.0000 sec  1.22 MBytes  1.03 Mbits/sec  29.409 ms    0/  872 (0%) 59.146/ 5.747/413.283/92.248 ms   86 pps  2.17
[  3] 300.0000-310.0000 sec  1.28 MBytes  1.07 Mbits/sec   3.599 ms    0/  912 (0%) 48.857/ 5.720/418.709/78.733 ms   93 pps  2.74
[  3] 310.0000-320.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.934 ms    0/  892 (0%) 88.016/ 5.746/540.126/116.772 ms   89 pps  1.49
[  3] 320.0000-330.0000 sec  1.25 MBytes  1.05 Mbits/sec   9.578 ms    0/  891 (0%) 54.991/ 5.815/400.504/86.602 ms   89 pps  2.38
[  3] 330.0000-340.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.278 ms    0/  891 (0%) 68.027/ 5.836/418.213/96.431 ms   89 pps  1.93
[  3] 340.0000-350.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.930 ms    0/  893 (0%) 61.312/ 5.841/392.276/86.229 ms   89 pps  2.14
[  3] 350.0000-360.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.429 ms    0/  891 (0%) 45.228/ 5.832/397.772/75.306 ms   89 pps  2.90
[  3] 360.0000-370.0000 sec  1.24 MBytes  1.04 Mbits/sec  26.712 ms    0/  881 (0%) 64.503/ 5.820/415.414/96.240 ms   86 pps  2.01
[  3] 370.0000-380.0000 sec  1.27 MBytes  1.06 Mbits/sec   5.741 ms    0/  903 (0%) 60.955/ 5.858/410.614/90.391 ms   92 pps  2.18
[  3] 380.0000-390.0000 sec  1.21 MBytes  1.02 Mbits/sec  28.628 ms    0/  865 (0%) 52.135/ 5.829/418.681/81.041 ms   86 pps  2.44
[  3] 390.0000-400.0000 sec  1.29 MBytes  1.08 Mbits/sec   5.314 ms    0/  918 (0%) 60.317/ 5.858/400.058/86.392 ms   92 pps  2.24
[  3] 400.0000-410.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.752 ms    0/  892 (0%) 60.603/ 5.705/408.182/90.225 ms   89 pps  2.16
[  3] 410.0000-420.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.977 ms    0/  891 (0%) 63.818/ 5.762/420.417/97.547 ms   89 pps  2.05
[  3] 420.0000-430.0000 sec  1.21 MBytes  1.02 Mbits/sec  27.644 ms    0/  866 (0%) 45.342/ 5.828/370.406/80.265 ms   86 pps  2.81
[  3] 430.0000-440.0000 sec  1.27 MBytes  1.06 Mbits/sec  21.656 ms    0/  905 (0%) 82.402/ 5.749/410.409/104.368 ms   90 pps  1.61
[  3] 440.0000-450.0000 sec  1.27 MBytes  1.06 Mbits/sec   6.332 ms    0/  904 (0%) 51.761/ 5.876/382.732/80.396 ms   91 pps  2.57
[  3] 450.0000-460.0000 sec  1.25 MBytes  1.05 Mbits/sec   8.229 ms    0/  892 (0%) 61.627/ 5.800/371.435/84.676 ms   89 pps  2.13
[  3] 460.0000-470.0000 sec  1.25 MBytes  1.05 Mbits/sec   8.647 ms    0/  891 (0%) 73.558/ 5.825/420.032/95.826 ms   89 pps  1.78
[  3] 470.0000-480.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.737 ms    0/  891 (0%) 54.305/ 5.820/415.516/92.374 ms   89 pps  2.41
[  3] 480.0000-490.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.975 ms    0/  893 (0%) 45.074/ 5.853/411.783/82.078 ms   89 pps  2.91
[  3] 490.0000-500.0000 sec  1.23 MBytes  1.03 Mbits/sec  21.519 ms    0/  874 (0%) 40.185/ 5.813/411.050/77.100 ms   87 pps  3.20
[  3] 500.0000-510.0000 sec  1.27 MBytes  1.07 Mbits/sec   6.105 ms    0/  909 (0%) 50.106/ 5.716/381.337/79.733 ms   92 pps  2.67
[  3] 510.0000-520.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.990 ms    0/  892 (0%) 39.907/ 5.750/374.498/72.611 ms   89 pps  3.29
[  3] 520.0000-530.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.521 ms    0/  891 (0%) 54.466/ 5.855/403.609/82.464 ms   89 pps  2.40
[  3] 530.0000-540.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.693 ms    0/  892 (0%) 72.602/ 5.708/413.570/97.436 ms   89 pps  1.81
[  3] 540.0000-550.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.450 ms    0/  892 (0%) 44.636/ 5.729/365.733/75.313 ms   89 pps  2.94
[  3] 550.0000-560.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.377 ms    0/  890 (0%) 100.452/ 5.843/427.536/110.038 ms   89 pps  1.30
[  3] 560.0000-570.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.427 ms    0/  893 (0%) 110.695/ 5.860/409.556/106.215 ms   89 pps  1.19
[  3] 570.0000-580.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.336 ms    0/  891 (0%) 74.260/ 5.811/410.439/97.697 ms   89 pps  1.76
[  3] 580.0000-590.0000 sec  1.24 MBytes  1.04 Mbits/sec  24.664 ms    0/  882 (0%) 100.836/ 5.836/393.492/103.405 ms   87 pps  1.29
[  3] 590.0000-600.0000 sec  1.23 MBytes  1.03 Mbits/sec  29.150 ms    0/  876 (0%) 87.609/ 5.600/403.351/98.369 ms   88 pps  1.47
[  3] 600.0000-610.0000 sec  1.25 MBytes  1.05 Mbits/sec  23.786 ms    0/  893 (0%) 110.311/ 5.653/486.655/111.709 ms   90 pps  1.19
[  3] 610.0000-620.0000 sec  1.28 MBytes  1.08 Mbits/sec   5.834 ms    0/  916 (0%) 94.353/ 5.701/402.454/107.198 ms   92 pps  1.43
[  3] 620.0000-630.0000 sec  1.23 MBytes  1.03 Mbits/sec  19.216 ms    0/  878 (0%) 47.685/ 5.766/386.346/77.986 ms   87 pps  2.71
[  3] 630.0000-640.0000 sec  1.27 MBytes  1.06 Mbits/sec   4.600 ms    0/  905 (0%) 63.886/ 5.773/415.122/93.863 ms   91 pps  2.08
[  3] 640.0000-650.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.998 ms    0/  892 (0%) 46.672/ 5.841/355.614/77.058 ms   89 pps  2.81
[  3] 650.0000-660.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.540 ms    0/  892 (0%) 72.494/ 5.805/408.454/100.741 ms   89 pps  1.81
[  3] 660.0000-670.0000 sec  1.25 MBytes  1.05 Mbits/sec  10.405 ms    0/  891 (0%) 48.667/ 5.778/360.735/76.076 ms   89 pps  2.69
[  3] 670.0000-680.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.986 ms    0/  892 (0%) 81.559/ 5.858/378.743/99.736 ms   89 pps  1.61
[  3] 680.0000-690.0000 sec  1.22 MBytes  1.02 Mbits/sec  28.361 ms    0/  870 (0%) 51.110/ 5.820/393.622/87.052 ms   86 pps  2.50
[  3] 690.0000-700.0000 sec  1.28 MBytes  1.07 Mbits/sec   6.055 ms    0/  913 (0%) 50.347/ 5.649/406.197/87.429 ms   93 pps  2.67
[  3] 700.0000-710.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.659 ms    0/  892 (0%) 43.227/ 5.701/355.939/74.155 ms   89 pps  3.03
[  3] 710.0000-720.0000 sec  1.24 MBytes  1.04 Mbits/sec  26.889 ms    0/  882 (0%) 62.904/ 5.825/383.696/90.711 ms   87 pps  2.06
[  3] 720.0000-730.0000 sec  1.26 MBytes  1.06 Mbits/sec   8.847 ms    0/  901 (0%) 50.221/ 5.757/403.611/80.382 ms   92 pps  2.64
[  3] 730.0000-740.0000 sec  1.22 MBytes  1.03 Mbits/sec  19.046 ms    0/  873 (0%) 74.253/ 5.772/408.111/95.425 ms   87 pps  1.73
[  3] 740.0000-750.0000 sec  1.28 MBytes  1.07 Mbits/sec   3.198 ms    0/  911 (0%) 92.807/ 5.798/404.682/105.706 ms   91 pps  1.44
[  3] 750.0000-760.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.597 ms    0/  891 (0%) 53.752/ 5.760/399.590/87.676 ms   89 pps  2.44
[  3] 760.0000-770.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.467 ms    0/  892 (0%) 42.636/ 5.821/365.935/73.857 ms   89 pps  3.08
[  3] 770.0000-780.0000 sec  1.25 MBytes  1.05 Mbits/sec   9.318 ms    0/  892 (0%) 48.438/ 5.734/405.832/77.587 ms   89 pps  2.71
[  3] 780.0000-790.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.108 ms    0/  890 (0%) 74.893/ 5.823/380.271/100.011 ms   89 pps  1.75
[  3] 790.0000-800.0000 sec  1.25 MBytes  1.05 Mbits/sec  25.897 ms    0/  891 (0%) 71.032/ 5.544/415.263/99.004 ms   87 pps  1.84
[  3] 800.0000-810.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.052 ms    0/  893 (0%) 41.633/ 5.636/404.804/75.438 ms   92 pps  3.15
[  3] 810.0000-820.0000 sec  1.25 MBytes  1.05 Mbits/sec   9.541 ms    0/  892 (0%) 81.630/ 5.805/410.478/110.266 ms   89 pps  1.61
[  3] 820.0000-830.0000 sec  1.25 MBytes  1.05 Mbits/sec   8.102 ms    0/  892 (0%) 38.225/ 5.787/393.627/73.847 ms   89 pps  3.43
[  3] 830.0000-840.0000 sec  1.23 MBytes  1.03 Mbits/sec  21.181 ms    0/  874 (0%) 87.789/ 5.783/413.523/106.618 ms   87 pps  1.46
[  3] 840.0000-850.0000 sec  1.27 MBytes  1.07 Mbits/sec   3.285 ms    0/  909 (0%) 57.077/ 5.732/385.364/86.554 ms   92 pps  2.34
[  3] 850.0000-860.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.173 ms    0/  892 (0%) 53.214/ 5.733/401.551/87.005 ms   89 pps  2.46
[  3] 860.0000-870.0000 sec  1.22 MBytes  1.02 Mbits/sec  26.230 ms    0/  871 (0%) 80.337/ 5.760/476.920/104.859 ms   86 pps  1.59
[  3] 870.0000-880.0000 sec  1.28 MBytes  1.07 Mbits/sec   5.458 ms    0/  912 (0%) 80.303/ 5.763/414.663/102.152 ms   92 pps  1.67
[  3] 880.0000-890.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.048 ms    0/  892 (0%) 48.160/ 5.698/377.656/78.973 ms   89 pps  2.72
[  3] 890.0000-900.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.874 ms    0/  891 (0%) 72.640/ 5.635/410.226/101.674 ms   89 pps  1.80
[  3] 900.0000-910.0000 sec  1.22 MBytes  1.02 Mbits/sec  18.304 ms    0/  871 (0%) 105.283/ 5.748/415.588/113.944 ms   87 pps  1.22
[  3] 910.0000-920.0000 sec  1.28 MBytes  1.07 Mbits/sec   5.541 ms    0/  913 (0%) 75.512/ 5.751/389.205/99.028 ms   91 pps  1.78
[  3] 920.0000-930.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.359 ms    0/  891 (0%) 82.886/ 5.736/408.127/108.940 ms   89 pps  1.58
[  3] 930.0000-940.0000 sec  1.20 MBytes  1.01 Mbits/sec  25.536 ms    0/  859 (0%) 40.142/ 5.765/406.225/76.652 ms   86 pps  3.15
[  3] 940.0000-950.0000 sec  1.26 MBytes  1.06 Mbits/sec  24.215 ms    0/  900 (0%) 59.547/ 5.725/375.395/89.258 ms   90 pps  2.22
[  3] 950.0000-960.0000 sec  1.28 MBytes  1.08 Mbits/sec   7.427 ms    0/  916 (0%) 91.146/ 5.718/416.637/108.530 ms   92 pps  1.48
[  3] 960.0000-970.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.212 ms    0/  892 (0%) 76.889/ 5.741/382.376/97.650 ms   89 pps  1.71
[  3] 970.0000-980.0000 sec  1.25 MBytes  1.05 Mbits/sec   8.312 ms    0/  891 (0%) 65.424/ 5.814/422.276/95.198 ms   89 pps  2.00
[  3] 980.0000-990.0000 sec  1.25 MBytes  1.05 Mbits/sec   9.994 ms    0/  889 (0%) 82.249/ 5.742/404.305/100.835 ms   88 pps  1.59
[  3] 990.0000-1000.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.149 ms    0/  894 (0%) 55.492/ 5.615/415.268/86.215 ms   90 pps  2.37
[  3] 1000.0000-1010.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.685 ms    0/  891 (0%) 66.653/ 5.744/418.536/95.886 ms   89 pps  1.97
[  3] 1010.0000-1020.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.286 ms    0/  893 (0%) 57.655/ 5.792/360.189/82.778 ms   89 pps  2.28
[  3] 1020.0000-1030.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.555 ms    0/  892 (0%) 54.895/ 5.725/356.894/78.331 ms   89 pps  2.39
[  3] 1030.0000-1040.0000 sec  1.25 MBytes  1.05 Mbits/sec  10.272 ms    0/  890 (0%) 101.049/ 5.672/405.938/108.855 ms   89 pps  1.29
[  3] 1040.0000-1050.0000 sec  1.24 MBytes  1.04 Mbits/sec  17.937 ms    0/  882 (0%) 59.676/ 5.781/494.326/97.801 ms   87 pps  2.17
[  3] 1050.0000-1060.0000 sec  1.25 MBytes  1.05 Mbits/sec  22.651 ms    0/  891 (0%) 46.494/ 5.671/341.238/70.454 ms   89 pps  2.82
[  3] 1060.0000-1070.0000 sec  1.25 MBytes  1.05 Mbits/sec  22.192 ms    0/  893 (0%) 100.536/ 5.678/447.397/115.286 ms   89 pps  1.31
[  3] 1070.0000-1080.0000 sec  1.26 MBytes  1.06 Mbits/sec   4.943 ms    0/  902 (0%) 64.880/ 5.775/355.833/89.015 ms   91 pps  2.04
[  3] 1080.0000-1090.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.296 ms    0/  892 (0%) 32.200/ 5.700/363.519/66.014 ms   89 pps  4.07
[  3] 1090.0000-1100.0000 sec  1.23 MBytes  1.03 Mbits/sec  28.972 ms    0/  874 (0%) 58.527/ 5.474/425.172/96.640 ms   86 pps  2.20
[  3] 1100.0000-1110.0000 sec  1.26 MBytes  1.06 Mbits/sec  19.396 ms    0/  901 (0%) 61.123/ 5.649/369.270/88.342 ms   90 pps  2.17
[  3] 1110.0000-1120.0000 sec  1.24 MBytes  1.04 Mbits/sec  15.003 ms    0/  883 (0%) 37.224/ 5.728/420.244/72.651 ms   90 pps  3.49
[  3] 1120.0000-1130.0000 sec  1.25 MBytes  1.05 Mbits/sec  17.338 ms    0/  892 (0%) 44.428/ 5.745/358.791/70.371 ms   89 pps  2.95
[  3] 1130.0000-1140.0000 sec  1.27 MBytes  1.07 Mbits/sec   3.016 ms    0/  908 (0%) 64.292/ 5.645/374.939/88.886 ms   91 pps  2.08
[  3] 1140.0000-1150.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.442 ms    0/  891 (0%) 73.556/ 5.627/373.470/98.315 ms   89 pps  1.78
[  3] 1150.0000-1160.0000 sec  1.25 MBytes  1.05 Mbits/sec  19.410 ms    0/  889 (0%) 66.261/ 5.654/358.765/90.625 ms   87 pps  1.97
[  3] 1160.0000-1170.0000 sec  1.22 MBytes  1.02 Mbits/sec  26.266 ms    0/  867 (0%) 32.240/ 5.770/351.324/58.270 ms   88 pps  3.95
[  3] 1170.0000-1180.0000 sec  1.29 MBytes  1.08 Mbits/sec   4.393 ms    0/  919 (0%) 81.518/ 5.647/379.432/101.237 ms   92 pps  1.66
[  3] 1180.0000-1190.0000 sec  1.24 MBytes  1.04 Mbits/sec  27.412 ms    0/  884 (0%) 60.185/ 5.515/389.243/89.510 ms   86 pps  2.16
[  3] 1190.0000-1200.0000 sec  1.26 MBytes  1.06 Mbits/sec   3.929 ms    0/  900 (0%) 30.747/ 5.565/365.357/57.722 ms   92 pps  4.30
[  3] 1200.0000-1210.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.394 ms    0/  891 (0%) 51.858/ 5.700/370.210/84.380 ms   89 pps  2.53
[  3] 1210.0000-1220.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.272 ms    0/  892 (0%) 72.506/ 5.657/410.428/98.599 ms   89 pps  1.81
[  3] 1220.0000-1230.0000 sec  1.24 MBytes  1.04 Mbits/sec  26.117 ms    0/  886 (0%) 52.745/ 5.667/404.944/86.154 ms   86 pps  2.47
[  3] 1230.0000-1240.0000 sec  1.26 MBytes  1.05 Mbits/sec   4.831 ms    0/  897 (0%) 58.749/ 5.646/403.161/90.104 ms   93 pps  2.24
[  3] 1240.0000-1250.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.166 ms    0/  892 (0%) 64.321/ 5.686/410.158/98.372 ms   89 pps  2.04
[  3] 1250.0000-1260.0000 sec  1.25 MBytes  1.05 Mbits/sec  10.622 ms    0/  891 (0%) 48.090/ 5.718/368.134/78.814 ms   89 pps  2.72
[  3] 1260.0000-1270.0000 sec  1.22 MBytes  1.02 Mbits/sec  28.427 ms    0/  870 (0%) 44.333/ 5.648/410.923/77.943 ms   86 pps  2.88
[  3] 1270.0000-1280.0000 sec  1.28 MBytes  1.07 Mbits/sec   4.653 ms    0/  914 (0%) 68.001/ 5.614/399.235/93.925 ms   93 pps  1.98
[  3] 1280.0000-1290.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.175 ms    0/  891 (0%) 74.279/ 5.502/415.195/100.133 ms   89 pps  1.76
[  3] 1290.0000-1300.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.661 ms    0/  892 (0%) 70.595/ 5.482/413.430/103.521 ms   89 pps  1.86
[  3] 1300.0000-1310.0000 sec  1.23 MBytes  1.03 Mbits/sec  15.734 ms    0/  876 (0%) 62.283/ 5.712/365.108/85.800 ms   88 pps  2.07
[  3] 1310.0000-1320.0000 sec  1.26 MBytes  1.06 Mbits/sec  21.608 ms    0/  901 (0%) 56.175/ 5.648/424.289/88.312 ms   88 pps  2.36
[  3] 1320.0000-1330.0000 sec  1.24 MBytes  1.04 Mbits/sec  23.626 ms    0/  886 (0%) 71.737/ 5.574/373.285/96.677 ms   90 pps  1.82
[  3] 1330.0000-1340.0000 sec  1.25 MBytes  1.05 Mbits/sec  23.949 ms    0/  894 (0%) 58.711/ 5.681/394.292/85.778 ms   88 pps  2.24
[  3] 1340.0000-1350.0000 sec  1.26 MBytes  1.06 Mbits/sec   4.752 ms    0/  901 (0%) 85.781/ 5.670/413.230/105.784 ms   92 pps  1.54
[  3] 1350.0000-1360.0000 sec  1.24 MBytes  1.04 Mbits/sec  13.331 ms    0/  881 (0%) 77.218/ 5.709/386.689/96.800 ms   88 pps  1.68
[  3] 1360.0000-1370.0000 sec  1.24 MBytes  1.04 Mbits/sec  14.932 ms    0/  886 (0%) 74.173/ 5.628/406.140/101.136 ms   89 pps  1.76
[  3] 1370.0000-1380.0000 sec  1.27 MBytes  1.07 Mbits/sec   4.038 ms    0/  907 (0%) 71.182/ 5.647/366.043/93.512 ms   91 pps  1.87
[  3] 1380.0000-1390.0000 sec  1.25 MBytes  1.05 Mbits/sec   8.504 ms    0/  893 (0%) 68.109/ 5.631/403.896/93.329 ms   89 pps  1.93
[  3] 1390.0000-1400.0000 sec  1.25 MBytes  1.05 Mbits/sec   8.585 ms    0/  892 (0%) 67.641/ 5.698/414.141/94.445 ms   89 pps  1.94
[  3] 1400.0000-1410.0000 sec  1.25 MBytes  1.05 Mbits/sec   9.391 ms    0/  890 (0%) 67.844/ 5.804/406.484/97.323 ms   89 pps  1.93
[  3] 1410.0000-1420.0000 sec  1.25 MBytes  1.05 Mbits/sec   8.289 ms    0/  893 (0%) 65.951/ 5.788/405.291/96.914 ms   89 pps  1.99
[  3] 1420.0000-1430.0000 sec  1.25 MBytes  1.05 Mbits/sec   9.570 ms    0/  892 (0%) 75.719/ 5.854/415.114/101.817 ms   89 pps  1.73
[  3] 1430.0000-1440.0000 sec  1.23 MBytes  1.03 Mbits/sec  19.979 ms    0/  880 (0%) 88.774/ 5.802/498.059/112.297 ms   87 pps  1.46
[  3] 1440.0000-1450.0000 sec  1.25 MBytes  1.05 Mbits/sec  20.228 ms    0/  895 (0%) 80.539/ 5.825/361.281/91.410 ms   90 pps  1.63
[  3] 1450.0000-1460.0000 sec  1.26 MBytes  1.06 Mbits/sec   4.598 ms    0/  899 (0%) 87.157/ 5.933/390.130/95.743 ms   91 pps  1.52
[  3] 1460.0000-1470.0000 sec  1.23 MBytes  1.03 Mbits/sec  28.871 ms    0/  877 (0%) 68.217/ 5.898/415.834/94.237 ms   86 pps  1.89
[  3] 1470.0000-1480.0000 sec  1.25 MBytes  1.05 Mbits/sec  24.433 ms    0/  893 (0%) 81.879/ 5.833/413.365/104.613 ms   89 pps  1.60
[  3] 1480.0000-1490.0000 sec  1.26 MBytes  1.06 Mbits/sec  12.079 ms    0/  901 (0%) 59.349/ 5.771/398.448/86.759 ms   92 pps  2.23
[  3] 1490.0000-1500.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.160 ms    0/  895 (0%) 40.853/ 5.809/403.920/75.472 ms   89 pps  3.22
[  3] 1500.0000-1510.0000 sec  1.23 MBytes  1.03 Mbits/sec  29.880 ms    0/  874 (0%) 42.933/ 5.880/413.620/76.180 ms   86 pps  2.99
[  3] 1510.0000-1520.0000 sec  1.28 MBytes  1.07 Mbits/sec   7.429 ms    0/  910 (0%) 65.584/ 5.993/411.543/96.461 ms   93 pps  2.04
[  3] 1520.0000-1530.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.136 ms    0/  892 (0%) 109.265/ 5.906/517.352/119.600 ms   89 pps  1.20
[  3] 1530.0000-1540.0000 sec  1.22 MBytes  1.03 Mbits/sec  17.986 ms    0/  873 (0%) 60.264/ 5.983/400.541/94.457 ms   87 pps  2.13
[  3] 1540.0000-1550.0000 sec  1.28 MBytes  1.07 Mbits/sec   5.711 ms    0/  910 (0%) 56.345/ 5.991/387.441/86.358 ms   91 pps  2.37
[  3] 1550.0000-1560.0000 sec  1.18 MBytes   991 Kbits/sec  38.385 ms    0/  843 (0%) 61.631/ 6.067/590.770/92.057 ms   84 pps  2.01
[  3] 1560.0000-1570.0000 sec  1.32 MBytes  1.11 Mbits/sec   4.969 ms    0/  940 (0%) 50.937/ 5.991/590.770/100.814 ms   94 pps  2.71
[  3] 1570.0000-1580.0000 sec  1.25 MBytes  1.05 Mbits/sec   8.177 ms    0/  891 (0%) 90.234/ 5.965/406.011/112.309 ms   89 pps  1.45
[  3] 1580.0000-1590.0000 sec  1.25 MBytes  1.05 Mbits/sec   8.063 ms    0/  893 (0%) 79.297/ 5.878/398.970/100.054 ms   89 pps  1.66
