[  5] 70.0000-80.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.140 ms    0/  891 (0%) 34.213/10.667/61.219/ 8.606 ms   89 pps  3.83
[SUM] 70.0000-80.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/2673        0 pps
[  3] 80.0000-90.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.841 ms    0/  893 (0%) 33.134/15.605/61.057/ 8.581 ms   89 pps  3.96
[  4] 80.0000-90.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.535 ms    0/  893 (0%) 33.300/19.163/59.929/ 8.451 ms   89 pps  3.94
[  5] 80.0000-90.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.661 ms    0/  893 (0%) 33.870/19.201/60.936/ 8.516 ms   89 pps  3.88
[SUM] 80.0000-90.0000 sec  3.76 MBytes  3.15 Mbits/sec  0/2679        0 pps
[  3] 90.0000-100.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.434 ms    0/  892 (0%) 33.634/15.939/61.843/ 8.453 ms   89 pps  3.90
[  4] 90.0000-100.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.221 ms    0/  892 (0%) 33.403/14.602/60.099/ 8.286 ms   89 pps  3.93
[  5] 90.0000-100.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.890 ms    0/  892 (0%) 33.489/17.803/59.471/ 8.405 ms   89 pps  3.92
[SUM] 90.0000-100.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2676        0 pps
[  3] 100.0000-110.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.907 ms    0/  890 (0%) 33.173/15.108/64.427/ 8.935 ms   89 pps  3.94
[  4] 100.0000-110.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.680 ms    0/  890 (0%) 33.353/14.011/66.611/ 8.743 ms   89 pps  3.92
[  5] 100.0000-110.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.357 ms    0/  890 (0%) 33.520/19.194/64.336/ 8.654 ms   89 pps  3.90
[SUM] 100.0000-110.0000 sec  3.74 MBytes  3.14 Mbits/sec  0/2670        0 pps
[  3] 110.0000-120.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.342 ms    0/  893 (0%) 33.389/18.162/59.660/ 8.733 ms   89 pps  3.93
[  4] 110.0000-120.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.759 ms    0/  893 (0%) 33.541/17.021/61.569/ 8.915 ms   89 pps  3.91
[  5] 110.0000-120.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.147 ms    0/  893 (0%) 33.944/17.301/60.206/ 8.994 ms   89 pps  3.87
[SUM] 110.0000-120.0000 sec  3.76 MBytes  3.15 Mbits/sec  0/2679        0 pps
[  3] 120.0000-130.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.804 ms    0/  892 (0%) 33.155/18.005/61.279/ 8.935 ms   89 pps  3.95
[  4] 120.0000-130.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.635 ms    0/  892 (0%) 33.429/15.736/63.133/ 9.031 ms   89 pps  3.92
[  5] 120.0000-130.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.848 ms    0/  892 (0%) 33.817/19.218/61.339/ 8.948 ms   89 pps  3.88
[SUM] 120.0000-130.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2676        0 pps
[  3] 130.0000-140.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.433 ms    0/  892 (0%) 33.213/19.199/60.864/ 8.455 ms   89 pps  3.95
[  5] 130.0000-140.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.374 ms    0/  892 (0%) 33.475/19.465/60.835/ 8.489 ms   89 pps  3.92
[  4] 130.0000-140.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.291 ms    0/  892 (0%) 33.292/19.496/60.346/ 8.407 ms   89 pps  3.94
[SUM] 130.0000-140.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2676        0 pps
[  3] 140.0000-150.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.880 ms    0/  891 (0%) 32.681/17.542/60.005/ 8.653 ms   89 pps  4.01
[  4] 140.0000-150.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.249 ms    0/  891 (0%) 32.777/16.590/59.600/ 8.783 ms   89 pps  4.00
[  5] 140.0000-150.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.995 ms    0/  891 (0%) 33.221/18.845/60.066/ 8.761 ms   89 pps  3.94
[SUM] 140.0000-150.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/2673        0 pps
[  3] 150.0000-160.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.829 ms    0/  890 (0%) 34.140/16.636/61.174/ 8.837 ms   89 pps  3.83
[  4] 150.0000-160.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.128 ms    0/  890 (0%) 34.365/19.205/61.082/ 8.996 ms   89 pps  3.81
[  5] 150.0000-160.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.734 ms    0/  890 (0%) 34.712/19.202/61.989/ 8.965 ms   89 pps  3.77
[SUM] 150.0000-160.0000 sec  3.74 MBytes  3.14 Mbits/sec  0/2670        0 pps
[  3] 160.0000-170.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.914 ms    0/  893 (0%) 34.108/17.123/67.281/ 9.096 ms   89 pps  3.85
[  4] 160.0000-170.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.053 ms    0/  893 (0%) 33.680/14.818/67.281/ 9.169 ms   89 pps  3.90
[  5] 160.0000-170.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.572 ms    0/  893 (0%) 34.164/19.276/67.191/ 9.075 ms   89 pps  3.84
[SUM] 160.0000-170.0000 sec  3.76 MBytes  3.15 Mbits/sec  0/2679        0 pps
[  3] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.825 ms    0/  891 (0%) 33.981/16.777/59.456/ 8.775 ms   89 pps  3.85
[  4] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.587 ms    0/  891 (0%) 34.258/19.215/60.011/ 8.865 ms   89 pps  3.82
[  5] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.282 ms    0/  891 (0%) 34.455/19.357/60.103/ 8.787 ms   89 pps  3.80
[SUM] 170.0000-180.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/2673        0 pps
[  3] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.011 ms    0/  893 (0%) 33.857/14.004/62.239/ 8.802 ms   89 pps  3.88
[  4] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.521 ms    0/  893 (0%) 33.978/19.719/62.179/ 8.755 ms   89 pps  3.86
[  5] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.774 ms    0/  893 (0%) 34.150/16.833/62.057/ 8.631 ms   89 pps  3.84
[SUM] 180.0000-190.0000 sec  3.76 MBytes  3.15 Mbits/sec  0/2679        0 pps
[  3] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.732 ms    0/  891 (0%) 33.479/17.336/63.930/ 8.756 ms   89 pps  3.91
[  4] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.307 ms    0/  891 (0%) 33.648/19.343/61.390/ 8.640 ms   89 pps  3.89
[  5] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.042 ms    0/  891 (0%) 33.769/19.146/62.061/ 8.563 ms   89 pps  3.88
[SUM] 190.0000-200.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/2673        0 pps
[  3] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.942 ms    0/  891 (0%) 33.537/19.258/59.956/ 8.362 ms   89 pps  3.91
[  4] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.576 ms    0/  891 (0%) 33.589/19.258/58.509/ 8.276 ms   89 pps  3.90
[  5] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.313 ms    0/  891 (0%) 33.738/16.143/60.017/ 8.373 ms   89 pps  3.88
[SUM] 200.0000-210.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/2673        0 pps
[  3] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.259 ms    0/  892 (0%) 33.221/15.604/59.957/ 8.944 ms   89 pps  3.95
[  4] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.261 ms    0/  892 (0%) 33.434/19.064/59.896/ 8.888 ms   89 pps  3.92
[  5] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.478 ms    0/  892 (0%) 33.570/19.033/59.866/ 8.851 ms   89 pps  3.91
[SUM] 210.0000-220.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2676        0 pps
[  3] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.527 ms    0/  891 (0%) 33.425/13.159/57.197/ 8.545 ms   89 pps  3.92
[  4] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.348 ms    0/  891 (0%) 33.541/19.090/62.892/ 8.437 ms   89 pps  3.91
[  5] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.627 ms    0/  891 (0%) 33.909/17.679/57.076/ 8.292 ms   89 pps  3.86
[SUM] 220.0000-230.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/2673        0 pps
[  3] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.708 ms    0/  893 (0%) 33.404/18.371/59.440/ 8.594 ms   89 pps  3.93
[  4] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.105 ms    0/  893 (0%) 33.655/18.522/59.410/ 8.498 ms   89 pps  3.90
[  5] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.040 ms    0/  893 (0%) 33.870/18.593/59.318/ 8.514 ms   89 pps  3.88
[SUM] 230.0000-240.0000 sec  3.76 MBytes  3.15 Mbits/sec  0/2679        0 pps
[  3] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.724 ms    0/  890 (0%) 33.381/15.403/59.822/ 8.489 ms   89 pps  3.92
[  4] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.759 ms    0/  890 (0%) 33.261/16.443/58.889/ 8.371 ms   89 pps  3.93
[  5] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.788 ms    0/  890 (0%) 33.631/19.340/58.921/ 8.453 ms   89 pps  3.89
[SUM] 240.0000-250.0000 sec  3.74 MBytes  3.14 Mbits/sec  0/2670        0 pps
[  3] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.812 ms    0/  893 (0%) 34.756/19.504/119.788/10.139 ms   89 pps  3.78
[  4] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.524 ms    0/  893 (0%) 34.842/19.415/119.697/10.241 ms   89 pps  3.77
[  5] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.432 ms    0/  893 (0%) 34.794/15.726/109.382/ 9.939 ms   89 pps  3.77
[SUM] 250.0000-260.0000 sec  3.76 MBytes  3.15 Mbits/sec  0/2679        0 pps
[  3] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.229 ms    0/  890 (0%) 34.090/19.446/62.431/ 8.971 ms   89 pps  3.84
[  4] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.260 ms    0/  890 (0%) 33.881/19.242/62.460/ 8.850 ms   89 pps  3.86
[  5] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.979 ms    0/  890 (0%) 34.221/19.325/62.339/ 8.850 ms   89 pps  3.82
[SUM] 260.0000-270.0000 sec  3.74 MBytes  3.14 Mbits/sec  0/2670        0 pps
[  3] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.509 ms    0/  893 (0%) 34.457/19.461/59.587/ 8.467 ms   89 pps  3.81
[  4] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.007 ms    0/  893 (0%) 34.212/19.492/59.838/ 8.536 ms   89 pps  3.84
[  5] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.922 ms    0/  893 (0%) 34.315/19.402/59.329/ 8.465 ms   89 pps  3.83
[SUM] 270.0000-280.0000 sec  3.76 MBytes  3.15 Mbits/sec  0/2679        0 pps
[  3] 280.0000-290.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.506 ms    0/  892 (0%) 33.796/15.162/58.522/ 8.792 ms   89 pps  3.88
[  4] 280.0000-290.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.326 ms    0/  892 (0%) 34.194/19.511/64.551/ 8.791 ms   89 pps  3.83
[  5] 280.0000-290.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.248 ms    0/  892 (0%) 34.160/17.061/62.531/ 8.686 ms   89 pps  3.84
[SUM] 280.0000-290.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2676        0 pps
[  3] 290.0000-300.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.178 ms    0/  891 (0%) 33.974/19.101/59.934/ 8.653 ms   89 pps  3.86
[  4] 290.0000-300.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.236 ms    0/  891 (0%) 33.880/14.874/61.054/ 8.816 ms   89 pps  3.87
[  5] 290.0000-300.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.646 ms    0/  891 (0%) 34.200/19.267/59.652/ 8.694 ms   89 pps  3.83
[SUM] 290.0000-300.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/2673        0 pps
[  3] 300.0000-310.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.721 ms    0/  892 (0%) 33.660/19.174/59.298/ 8.410 ms   89 pps  3.90
[  4] 300.0000-310.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.348 ms    0/  892 (0%) 33.655/17.862/61.298/ 8.461 ms   89 pps  3.90
[  5] 300.0000-310.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.503 ms    0/  892 (0%) 33.688/18.949/61.907/ 8.319 ms   89 pps  3.89
[SUM] 300.0000-310.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2676        0 pps
[  3] 310.0000-320.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.421 ms    0/  891 (0%) 33.552/18.913/61.323/ 8.435 ms   89 pps  3.90
[  4] 310.0000-320.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.829 ms    0/  891 (0%) 33.401/17.324/61.231/ 8.179 ms   89 pps  3.92
[  5] 310.0000-320.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.874 ms    0/  891 (0%) 33.652/16.722/61.171/ 8.177 ms   89 pps  3.89
[SUM] 310.0000-320.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/2673        0 pps
[  3] 320.0000-330.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.700 ms    0/  891 (0%) 33.146/17.456/66.362/ 8.668 ms   89 pps  3.95
[  4] 320.0000-330.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.094 ms    0/  891 (0%) 33.338/18.573/58.472/ 8.699 ms   89 pps  3.93
[  5] 320.0000-330.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.421 ms    0/  891 (0%) 33.529/18.481/59.473/ 8.755 ms   89 pps  3.91
[SUM] 320.0000-330.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/2673        0 pps
[  3] 330.0000-340.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.977 ms    0/  891 (0%) 32.814/18.040/59.877/ 8.955 ms   89 pps  3.99
[  4] 330.0000-340.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.874 ms    0/  891 (0%) 33.044/18.433/59.938/ 9.168 ms   89 pps  3.96
[  5] 330.0000-340.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.395 ms    0/  891 (0%) 33.329/18.779/60.493/ 9.354 ms   89 pps  3.93
[SUM] 330.0000-340.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/2673        0 pps
[  3] 340.0000-350.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.578 ms    0/  893 (0%) 34.077/19.457/63.540/ 9.350 ms   89 pps  3.85
[  4] 340.0000-350.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.904 ms    0/  893 (0%) 34.014/19.993/63.450/ 9.243 ms   89 pps  3.86
[  5] 340.0000-350.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.848 ms    0/  894 (0%) 34.153/19.593/61.327/ 9.236 ms   89 pps  3.85
[SUM] 340.0000-350.0000 sec  3.76 MBytes  3.15 Mbits/sec  0/2680        0 pps
[  3] 350.0000-360.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.156 ms    0/  892 (0%) 34.024/19.927/60.709/ 8.792 ms   89 pps  3.85
[  4] 350.0000-360.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.539 ms    0/  892 (0%) 34.018/19.987/60.087/ 8.783 ms   89 pps  3.85
[  5] 350.0000-360.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.932 ms    0/  891 (0%) 34.316/19.744/62.298/ 9.037 ms   89 pps  3.82
[SUM] 350.0000-360.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2675        0 pps
[  3] 360.0000-370.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.351 ms    0/  891 (0%) 34.617/17.052/63.543/ 8.919 ms   89 pps  3.78
[  4] 360.0000-370.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.245 ms    0/  891 (0%) 34.421/19.332/60.474/ 8.802 ms   89 pps  3.81
[  5] 360.0000-370.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.397 ms    0/  890 (0%) 34.976/16.191/63.482/ 8.865 ms   89 pps  3.74
[SUM] 360.0000-370.0000 sec  3.75 MBytes  3.14 Mbits/sec  0/2672        0 pps
[  3] 370.0000-380.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.949 ms    0/  893 (0%) 34.253/18.971/61.336/ 9.581 ms   89 pps  3.83
[  4] 370.0000-380.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.197 ms    0/  893 (0%) 34.188/17.203/61.972/ 9.533 ms   89 pps  3.84
[  5] 370.0000-380.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.196 ms    0/  894 (0%) 34.551/19.408/62.211/ 9.514 ms   89 pps  3.80
[SUM] 370.0000-380.0000 sec  3.76 MBytes  3.15 Mbits/sec  0/2680        0 pps
[  3] 380.0000-390.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.422 ms    0/  891 (0%) 33.807/19.155/60.500/ 9.363 ms   89 pps  3.87
[  4] 380.0000-390.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.840 ms    0/  890 (0%) 33.832/17.511/60.439/ 9.331 ms   89 pps  3.87
[  5] 380.0000-390.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.344 ms    0/  890 (0%) 34.518/18.930/58.926/ 9.362 ms   89 pps  3.79
[SUM] 380.0000-390.0000 sec  3.74 MBytes  3.14 Mbits/sec  0/2671        0 pps
[  3] 390.0000-400.0000 sec  1.25 MBytes  1.05 Mbits/sec   8.019 ms    0/  892 (0%) 33.714/16.319/58.637/ 8.802 ms   89 pps  3.89
[  4] 390.0000-400.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.940 ms    0/  893 (0%) 33.798/16.764/59.516/ 8.448 ms   89 pps  3.88
[  5] 390.0000-400.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.808 ms    0/  893 (0%) 33.994/19.754/58.358/ 8.642 ms   89 pps  3.86
[SUM] 390.0000-400.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2678        0 pps
[  3] 400.0000-410.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.572 ms    0/  890 (0%) 33.560/18.682/61.521/ 8.960 ms   89 pps  3.90
[  4] 400.0000-410.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.840 ms    0/  890 (0%) 33.348/19.726/61.581/ 8.973 ms   89 pps  3.92
[  5] 400.0000-410.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.729 ms    0/  890 (0%) 34.011/19.811/61.789/ 9.093 ms   89 pps  3.85
[SUM] 400.0000-410.0000 sec  3.74 MBytes  3.14 Mbits/sec  0/2670        0 pps
[  3] 410.0000-420.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.725 ms    0/  892 (0%) 33.739/15.508/59.291/ 8.476 ms   89 pps  3.89
[  4] 410.0000-420.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.299 ms    0/  892 (0%) 33.596/18.708/61.665/ 8.627 ms   89 pps  3.90
[  5] 410.0000-420.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.225 ms    0/  892 (0%) 33.851/16.329/60.900/ 8.445 ms   89 pps  3.87
[SUM] 410.0000-420.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2676        0 pps
[  3] 420.0000-430.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.641 ms    0/  893 (0%) 33.160/15.809/57.205/ 8.398 ms   89 pps  3.96
[  4] 420.0000-430.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.412 ms    0/  892 (0%) 33.293/18.959/58.836/ 8.450 ms   89 pps  3.94
[  5] 420.0000-430.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.642 ms    0/  892 (0%) 33.554/13.664/61.581/ 8.487 ms   89 pps  3.91
[SUM] 420.0000-430.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2677        0 pps
[  3] 430.0000-440.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.281 ms    0/  892 (0%) 33.423/16.135/61.193/ 8.811 ms   89 pps  3.92
[  4] 430.0000-440.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.472 ms    0/  893 (0%) 33.558/17.918/61.133/ 8.729 ms   89 pps  3.91
[  5] 430.0000-440.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.749 ms    0/  893 (0%) 33.679/18.266/58.171/ 8.399 ms   89 pps  3.90
[SUM] 430.0000-440.0000 sec  3.75 MBytes  3.15 Mbits/sec  0/2678        0 pps
[  3] 440.0000-450.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.832 ms    0/  891 (0%) 33.937/17.667/65.730/ 8.891 ms   89 pps  3.86
