# TimeStamp(s) Sum Stdev
1 18 0
2 16.8 0
3 19.5 0
4 18.3 0
5 16.4 0
6 19.6 0
7 19 0
8 18.5 0
9 16.3 0
10 20.4 0
11 19.7 0
12 17.6 0
13 26.6 0
14 20.1 0
15 18.2 0
16 27.1 0
17 15.3 0
18 19 0
19 17.7 0
20 16.1 0
21 20.8 0
22 20.2 0
23 25 0
24 13.6 0
25 17.4 0
26 15.5 0
27 19.4 0
28 12.5 0
29 30.6 0
30 23.8 0
