# TimeStamp(s) Sum Stdev
850 3.47708e+07 0
860 3.61547e+07 0
870 3.48337e+07 0
880 3.62948e+07 0
890 3.65473e+07 0
900 3.65318e+07 0
910 3.64978e+07 0
920 3.55622e+07 0
930 3.57724e+07 0
940 3.52634e+07 0
950 3.77724e+07 0
960 3.68492e+07 0
970 3.60207e+07 0
980 3.62773e+07 0
990 3.7014e+07 0
1000 3.7657e+07 0
1010 3.61454e+07 0
1020 3.83639e+07 0
1030 3.52246e+07 0
1040 3.83937e+07 0
1050 3.66678e+07 0
1060 3.81279e+07 0
1070 3.59919e+07 0
1080 3.72253e+07 0
1090 3.68894e+07 0
1100 3.70202e+07 0
1110 3.82103e+07 0
1120 3.68584e+07 0
1130 3.83721e+07 0
1140 3.79342e+07 0
1150 3.7352e+07 0
1160 3.79568e+07 0
1170 3.83195e+07 0
1180 3.79517e+07 0
1190 3.70594e+07 0
1200 3.71727e+07 0
1210 3.57322e+07 0
1220 3.70542e+07 0
1230 3.58085e+07 0
1240 3.63072e+07 0
1250 3.71346e+07 0
1260 3.59641e+07 0
1270 3.59723e+07 0
1280 3.46936e+07 0
1290 3.59136e+07 0
1300 3.7861e+07 0
1311 3.47088e+07 0
1320 3.636e+07 0
1330 3.62742e+07 0
1340 3.60145e+07 0
1350 3.58775e+07 0
1360 3.59638e+07 0
1370 3.71676e+07 0
1380 3.70429e+07 0
1390 3.48605e+07 0
1400 3.67575e+07 0
1411 3.57917e+07 0
1420 3.65382e+07 0
1430 3.49141e+07 0
1440 3.52242e+07 0
1450 3.56312e+07 0
1460 3.65844e+07 0
1470 3.63329e+07 0
1480 3.75024e+07 0
1490 3.52222e+07 0
1500 3.67162e+07 0
1510 3.68677e+07 0
1520 3.75437e+07 0
1530 3.74386e+07 0
1540 3.54035e+07 0
1550 3.79816e+07 0
1560 3.82093e+07 0
1570 3.81083e+07 0
1580 3.68605e+07 0
1590 3.63608e+07 0
1600 3.75158e+07 0
1610 3.55096e+07 0
1620 3.44586e+07 0
1630 3.60207e+07 0
1640 3.54921e+07 0
1650 3.72211e+07 0
1661 3.75671e+07 0
1670 3.748e+07 0
1680 3.64607e+07 0
1690 3.71614e+07 0
1700 3.56426e+07 0
1710 3.75241e+07 0
1720 3.60558e+07 0
1730 3.56292e+07 0
1740 3.45606e+07 0
1750 3.66245e+07 0
1760 3.63443e+07 0
1770 3.52809e+07 0
1780 3.70583e+07 0
1790 3.41639e+07 0
1800 3.44339e+07 0
1810 3.63731e+07 0
1820 3.51655e+07 0
1830 3.58754e+07 0
1840 3.76673e+07 0
1850 3.73118e+07 0
1860 3.78188e+07 0
1870 3.76096e+07 0
1880 3.78023e+07 0
1890 3.61145e+07 0
1900 3.63185e+07 0
1911 3.56415e+07 0
1920 3.56075e+07 0
1930 3.64968e+07 0
1940 3.54932e+07 0
1950 3.63278e+07 0
1960 3.64834e+07 0
1970 3.73942e+07 0
1980 3.82e+07 0
1990 3.68667e+07 0
2000 3.61155e+07 0
2010 3.64009e+07 0
2021 3.56949e+07 0
2030 3.60663e+07 0
2040 3.60351e+07 0
2050 3.75756e+07 0
2060 3.73221e+07 0
2070 3.69625e+07 0
2080 3.45308e+07 0
2090 3.77188e+07 0
2100 3.65916e+07 0
2110 3.53582e+07 0
2120 3.5724e+07 0
2130 3.78291e+07 0
2140 3.7184e+07 0
2150 3.62587e+07 0
2160 3.68595e+07 0
2170 3.76075e+07 0
2180 3.64939e+07 0
2191 3.614e+07 0
2200 3.77593e+07 0
2210 3.55983e+07 0
2220 3.54932e+07 0
2230 3.54035e+07 0
2240 3.70367e+07 0
2250 3.65586e+07 0
2260 3.82217e+07 0
2270 3.62855e+07 0
2280 3.53448e+07 0
2290 3.67523e+07 0
2300 3.68718e+07 0
2310 3.60403e+07 0
2320 3.54962e+07 0
2330 3.54272e+07 0
2340 3.53283e+07 0
2350 3.73932e+07 0
2360 3.63752e+07 0
2370 3.62794e+07 0
2380 3.46511e+07 0
2390 3.66145e+07 0
2400 3.60568e+07 0
2410 3.58569e+07 0
2420 3.52799e+07 0
2430 3.36158e+07 0
2440 3.71274e+07 0
2450 3.65854e+07 0
2460 3.43875e+07 0
2470 3.58631e+07 0
2480 3.66225e+07 0
2490 3.68193e+07 0
2500 3.65328e+07 0
2510 3.79599e+07 0
2520 3.84183e+07 0
2530 3.85164e+07 0
2540 3.84968e+07 0
2550 3.70212e+07 0
2560 3.5657e+07 0
2570 3.48028e+07 0
2580 3.65648e+07 0
2590 3.41928e+07 0
2600 3.59651e+07 0
2610 3.62835e+07 0
2620 3.8402e+07 0
2630 3.65359e+07 0
2640 3.57106e+07 0
2650 3.61588e+07 0
2660 3.6811e+07 0
2670 3.87935e+07 0
2680 3.86081e+07 0
2690 3.81774e+07 0
2700 3.67739e+07 0
2710 3.63268e+07 0
2720 3.68172e+07 0
2730 3.62464e+07 0
2740 3.66761e+07 0
2750 3.66534e+07 0
2760 3.50336e+07 0
2770 3.51191e+07 0
2780 3.63164e+07 0
2790 3.64854e+07 0
2800 3.498e+07 0
2810 3.54303e+07 0
2820 3.53911e+07 0
2830 3.51088e+07 0
2840 3.65699e+07 0
2850 3.56807e+07 0
2860 3.59043e+07 0
2870 3.51985e+07 0
2880 3.46894e+07 0
2890 3.586e+07 0
2901 3.34239e+07 0
2910 3.4699e+07 0
2920 3.39754e+07 0
2930 3.71263e+07 0
2940 3.72314e+07 0
2950 3.67956e+07 0
2960 3.62869e+07 0
2970 3.59723e+07 0
2980 3.58445e+07 0
2990 3.66998e+07 0
3000 3.51974e+07 0
3010 3.74499e+07 0
3020 3.55148e+07 0
3030 3.35715e+07 0
3040 3.53417e+07 0
3050 3.57219e+07 0
3060 3.51377e+07 0
3070 3.57281e+07 0
3080 3.45102e+07 0
3090 3.43247e+07 0
3100 3.5487e+07 0
3110 3.64463e+07 0
3120 3.48955e+07 0
3130 3.40661e+07 0
3140 3.64865e+07 0
3150 3.6335e+07 0
3160 3.62711e+07 0
3170 3.59012e+07 0
3180 3.47873e+07 0
3190 3.66513e+07 0
3200 3.42309e+07 0
3211 3.65264e+07 0
3220 3.68937e+07 0
3230 3.66936e+07 0
3240 3.50862e+07 0
3250 3.55694e+07 0
3260 3.61114e+07 0
3270 3.57806e+07 0
3280 3.3352e+07 0
3290 3.74118e+07 0
3300 3.72201e+07 0
3310 3.82134e+07 0
3320 3.75931e+07 0
3330 3.84823e+07 0
3340 3.75097e+07 0
3350 3.8466e+07 0
3360 3.86244e+07 0
3370 3.87286e+07 0
3380 3.67904e+07 0
3390 3.43216e+07 0
3400 3.66668e+07 0
3410 3.53211e+07 0
3420 3.63381e+07 0
3430 3.45627e+07 0
3440 3.43772e+07 0
3450 3.55643e+07 0
3460 3.72263e+07 0
3470 3.72994e+07 0
3480 3.50336e+07 0
3490 3.53159e+07 0
3500 3.57384e+07 0
3510 3.52098e+07 0
3521 3.49499e+07 0
3530 3.62755e+07 0
3540 3.63206e+07 0
3550 3.61413e+07 0
3560 3.44422e+07 0
3570 3.39939e+07 0
3580 3.69285e+07 0
3590 3.83762e+07 0
3600 3.88914e+07 0
3610 3.67204e+07 0
3620 3.59733e+07 0
3630 3.55189e+07 0
3640 3.75004e+07 0
3650 3.78291e+07 0
3660 3.69038e+07 0
3670 3.78981e+07 0
3681 3.85717e+07 0
3690 3.80589e+07 0
3700 3.64957e+07 0
3710 3.68749e+07 0
3720 3.61433e+07 0
3730 3.48966e+07 0
3740 3.58126e+07 0
3750 3.63041e+07 0
3760 3.44349e+07 0
3770 3.49007e+07 0
3780 3.6132e+07 0
3790 3.5758e+07 0
3800 3.7658e+07 0
3810 3.45448e+07 0
3820 3.36405e+07 0
3830 3.49934e+07 0
3840 3.50779e+07 0
3850 3.53376e+07 0
3860 3.68038e+07 0
3870 3.63474e+07 0
3880 3.59094e+07 0
3890 3.67513e+07 0
3900 3.79507e+07 0
3910 3.84009e+07 0
3920 3.73293e+07 0
3930 3.77745e+07 0
3940 3.76982e+07 0
3950 3.72077e+07 0
3960 3.56333e+07 0
3970 3.65771e+07 0
3980 3.64844e+07 0
3991 3.37247e+07 0
4000 3.72441e+07 0
4010 3.51098e+07 0
4020 3.53396e+07 0
4030 3.5828e+07 0
4040 3.49759e+07 0
4050 3.73365e+07 0
4060 3.75849e+07 0
4070 3.64308e+07 0
4080 3.51026e+07 0
4090 3.82196e+07 0
4100 3.53417e+07 0
4110 3.52448e+07 0
4120 3.46647e+07 0
4130 3.66719e+07 0
4140 3.59092e+07 0
4150 3.78479e+07 0
4160 3.79486e+07 0
4170 3.86658e+07 0
4180 3.75343e+07 0
4190 3.6232e+07 0
4200 3.74458e+07 0
4210 3.84216e+07 0
4220 3.7826e+07 0
4230 3.78806e+07 0
4240 3.81104e+07 0
4250 3.86637e+07 0
4260 3.7997e+07 0
4270 3.83669e+07 0
4280 3.65637e+07 0
4290 3.60929e+07 0
4300 3.69069e+07 0
4311 3.56361e+07 0
4320 3.55521e+07 0
4330 3.62495e+07 0
4340 3.5623e+07 0
4351 3.59205e+07 0
4360 3.60684e+07 0
4370 3.60403e+07 0
4380 3.62381e+07 0
4390 3.66204e+07 0
4400 3.58579e+07 0
4410 3.7522e+07 0
4421 3.72333e+07 0
4430 3.63919e+07 0
4440 3.53633e+07 0
4450 3.72335e+07 0
4460 3.68615e+07 0
4470 3.56611e+07 0
4480 3.68244e+07 0
4490 3.65421e+07 0
4500 3.74756e+07 0
4510 3.79301e+07 0
4520 3.71263e+07 0
4530 3.79393e+07 0
4540 3.7554e+07 0
4550 3.71202e+07 0
4560 3.69213e+07 0
4570 3.8099e+07 0
4580 3.84978e+07 0
4590 3.63051e+07 0
4600 3.59177e+07 0
4610 3.64669e+07 0
4620 3.76106e+07 0
4630 3.74798e+07 0
4640 3.79898e+07 0
4651 3.8174e+07 0
4660 3.76912e+07 0
4670 3.8471e+07 0
4680 3.53953e+07 0
4690 3.56889e+07 0
4700 3.54437e+07 0
4710 3.59084e+07 0
4720 3.37672e+07 0
4730 3.40877e+07 0
4740 3.58435e+07 0
4750 3.58548e+07 0
4760 3.71212e+07 0
4770 3.68347e+07 0
4780 3.73767e+07 0
4790 3.76199e+07 0
4800 3.83927e+07 0
4810 3.56652e+07 0
4820 3.62598e+07 0
4830 3.58497e+07 0
4840 3.67626e+07 0
4850 3.50295e+07 0
4860 3.68306e+07 0
4870 3.44442e+07 0
4880 3.35653e+07 0
4890 3.78414e+07 0
4900 3.51572e+07 0
4910 3.54076e+07 0
4920 3.78414e+07 0
4930 3.48172e+07 0
4940 3.66431e+07 0
4950 3.52675e+07 0
4960 3.3692e+07 0
4970 3.69883e+07 0
4980 3.6437e+07 0
4990 3.65143e+07 0
5000 3.63958e+07 0
5010 3.76591e+07 0
5020 3.68038e+07 0
5030 3.50295e+07 0
5040 3.68646e+07 0
5050 3.64267e+07 0
5060 3.61372e+07 0
5070 3.62639e+07 0
5080 3.73159e+07 0
5090 3.68718e+07 0
5100 3.53345e+07 0
5110 3.77569e+07 0
5120 3.86792e+07 0
5130 3.87719e+07 0
5140 3.65524e+07 0
5150 3.44607e+07 0
5160 3.64112e+07 0
5170 3.74839e+07 0
5180 3.40032e+07 0
5190 3.5995e+07 0
5200 3.64164e+07 0
5210 3.81949e+07 0
5220 3.69429e+07 0
5230 3.57724e+07 0
5240 3.53211e+07 0
5250 3.43546e+07 0
5260 3.70717e+07 0
5270 3.64398e+07 0
5280 3.70161e+07 0
5290 3.66905e+07 0
5300 3.37003e+07 0
5310 3.68213e+07 0
5320 3.54478e+07 0
5330 3.70604e+07 0
5340 3.72366e+07 0
5350 3.69254e+07 0
5360 3.8065e+07 0
5370 3.8131e+07 0
5380 3.73335e+07 0
5390 3.43463e+07 0
5400 3.31612e+07 0
5410 3.7691e+07 0
5420 3.83948e+07 0
5430 3.72057e+07 0
5440 3.86264e+07 0
5450 3.86709e+07 0
5460 3.74437e+07 0
5470 3.87389e+07 0
5480 3.65256e+07 0
5490 3.40197e+07 0
5500 3.86627e+07 0
5510 3.76725e+07 0
5520 3.52304e+07 0
5530 3.40032e+07 0
5540 3.34808e+07 0
5550 3.7419e+07 0
5560 3.77549e+07 0
5571 3.77938e+07 0
5580 3.84929e+07 0
5590 3.68296e+07 0
5600 3.48873e+07 0
5610 3.50326e+07 0
5620 3.6709e+07 0
5630 3.79764e+07 0
5640 3.56147e+07 0
5650 3.67142e+07 0
5660 3.72314e+07 0
5670 3.72407e+07 0
5680 3.81691e+07 0
5690 3.72994e+07 0
5700 3.52747e+07 0
5710 3.66019e+07 0
5720 3.6199e+07 0
5730 3.59197e+07 0
5740 3.58682e+07 0
5750 3.59342e+07 0
5760 3.58888e+07 0
5770 3.63566e+07 0
5780 3.58126e+07 0
5790 3.55189e+07 0
5800 3.61217e+07 0
5810 3.57085e+07 0
5820 3.66791e+07 0
5830 3.7216e+07 0
5840 3.57693e+07 0
5850 3.76178e+07 0
5860 3.47729e+07 0
5870 3.64525e+07 0
5880 3.74878e+07 0
5890 3.49687e+07 0
5900 3.6606e+07 0
5910 3.53901e+07 0
5920 3.69151e+07 0
5930 3.8369e+07 0
5940 3.84566e+07 0
5950 3.58023e+07 0
5960 3.58311e+07 0
5970 3.59311e+07 0
5980 3.66713e+07 0
5990 3.47698e+07 0
6000 3.59764e+07 0
6010 3.71768e+07 0
6020 3.74963e+07 0
6030 3.66462e+07 0
6040 3.59898e+07 0
6050 3.44473e+07 0
6060 3.5962e+07 0
6070 3.58888e+07 0
6080 3.44422e+07 0
6090 3.64978e+07 0
6100 3.53386e+07 0
6110 3.84143e+07 0
6120 3.72407e+07 0
6130 3.67255e+07 0
6140 3.74035e+07 0
6150 3.78445e+07 0
6160 3.54993e+07 0
6170 3.50738e+07 0
6180 3.53005e+07 0
6190 3.57538e+07 0
6200 3.62433e+07 0
6210 3.44916e+07 0
6220 3.5149e+07 0
6230 3.50006e+07 0
6240 3.66956e+07 0
6250 3.42567e+07 0
6260 3.58157e+07 0
6270 3.71078e+07 0
6280 3.71892e+07 0
6290 3.79476e+07 0
6300 3.77776e+07 0
6310 3.86039e+07 0
6320 3.68481e+07 0
6330 3.76591e+07 0
6340 3.83185e+07 0
6351 3.7597e+07 0
6360 3.63909e+07 0
6370 3.68945e+07 0
6380 3.73231e+07 0
6390 3.4708e+07 0
6400 3.72036e+07 0
6410 3.52572e+07 0
6421 3.67737e+07 0
6430 3.64094e+07 0
6441 3.79793e+07 0
6450 3.66701e+07 0
6460 3.63752e+07 0
6470 3.70192e+07 0
6480 3.60619e+07 0
6490 3.62227e+07 0
6500 3.60413e+07 0
6510 3.49027e+07 0
6520 3.61085e+07 0
6530 3.49285e+07 0
6540 3.47791e+07 0
6550 3.66369e+07 0
6560 3.49986e+07 0
6570 3.43319e+07 0
6580 3.6809e+07 0
6590 3.508e+07 0
6600 3.56941e+07 0
6610 3.64494e+07 0
6620 3.66091e+07 0
6630 3.52335e+07 0
6640 3.67616e+07 0
6650 3.53613e+07 0
6661 3.64368e+07 0
6670 3.51987e+07 0
6680 3.59599e+07 0
6690 3.61207e+07 0
6700 3.67132e+07 0
6710 3.6842e+07 0
6720 3.83309e+07 0
6730 3.83247e+07 0
6740 3.85287e+07 0
6750 3.73912e+07 0
6760 3.71727e+07 0
6771 3.56021e+07 0
6780 3.54769e+07 0
6790 3.67935e+07 0
6800 3.7385e+07 0
6810 3.6131e+07 0
6820 3.69903e+07 0
6830 3.65751e+07 0
6840 3.52428e+07 0
6850 3.57796e+07 0
6860 3.59517e+07 0
6870 3.79331e+07 0
6880 3.7521e+07 0
6890 3.69481e+07 0
6900 3.5218e+07 0
6910 3.5522e+07 0
6920 3.44236e+07 0
6930 3.752e+07 0
6940 3.71758e+07 0
6950 3.6438e+07 0
6960 3.71346e+07 0
6970 3.65071e+07 0
6980 3.8607e+07 0
6990 3.8201e+07 0
7000 3.7726e+07 0
7010 3.46657e+07 0
7020 3.56137e+07 0
7030 3.65782e+07 0
7040 3.67595e+07 0
7051 3.59051e+07 0
7060 3.66629e+07 0
7070 3.77487e+07 0
7080 3.64597e+07 0
7090 3.66101e+07 0
7100 3.78641e+07 0
7110 3.73283e+07 0
7120 3.68368e+07 0
7130 3.58249e+07 0
7140 3.50645e+07 0
7150 3.58311e+07 0
7160 3.41681e+07 0
7170 3.45565e+07 0
7180 3.53252e+07 0
7190 3.40802e+07 0
7200 3.58169e+07 0
7210 3.54633e+07 0
7220 3.55406e+07 0
7230 3.48698e+07 0
7240 3.39785e+07 0
7250 3.5588e+07 0
7260 3.47636e+07 0
7270 3.46987e+07 0
7280 3.58754e+07 0
7290 3.67482e+07 0
7301 3.49262e+07 0
7310 3.57953e+07 0
7320 3.63999e+07 0
7330 3.56014e+07 0
7340 3.55395e+07 0
7350 3.51593e+07 0
7361 3.43605e+07 0
7370 3.69329e+07 0
7380 3.52706e+07 0
7390 3.5861e+07 0
7400 3.40691e+07 0
7410 3.47781e+07 0
7420 3.67564e+07 0
7430 3.63484e+07 0
7440 3.56086e+07 0
7450 3.58342e+07 0
7460 3.61835e+07 0
7470 3.60805e+07 0
7480 3.68079e+07 0
7490 3.57229e+07 0
7500 3.65359e+07 0
7510 3.65256e+07 0
7520 3.63556e+07 0
7530 3.62113e+07 0
7540 3.46998e+07 0
7550 3.58713e+07 0
7560 3.63824e+07 0
7570 3.5082e+07 0
7581 3.55313e+07 0
7590 3.6844e+07 0
7600 3.38929e+07 0
7610 3.56529e+07 0
7620 3.58868e+07 0
7630 3.55519e+07 0
7640 3.8065e+07 0
7650 3.71923e+07 0
7660 3.64257e+07 0
7670 3.66039e+07 0
7680 3.74499e+07 0
7690 3.79424e+07 0
7700 3.64154e+07 0
7710 3.67719e+07 0
7720 3.56281e+07 0
7730 3.50388e+07 0
7740 3.60434e+07 0
7750 3.73922e+07 0
7760 3.55261e+07 0
7770 3.79146e+07 0
7780 3.86111e+07 0
7790 3.67832e+07 0
7800 3.65936e+07 0
7810 3.44102e+07 0
7820 3.59074e+07 0
7830 3.63865e+07 0
7840 3.44298e+07 0
7850 3.73386e+07 0
7860 3.51459e+07 0
7870 3.48574e+07 0
7880 3.52891e+07 0
7890 3.70336e+07 0
7900 3.82206e+07 0
7910 3.56848e+07 0
7920 3.7791e+07 0
7930 3.7523e+07 0
7940 3.6235e+07 0
7950 3.73716e+07 0
7960 3.59589e+07 0
7970 3.60537e+07 0
7980 3.56137e+07 0
7990 3.4978e+07 0
8000 3.43257e+07 0
8010 3.41475e+07 0
8020 3.55777e+07 0
8030 3.5896e+07 0
8040 3.64288e+07 0
8050 3.64154e+07 0
8060 3.62969e+07 0
8070 3.72479e+07 0
8080 3.61784e+07 0
8090 3.64185e+07 0
8100 3.58136e+07 0
8110 3.68296e+07 0
8120 3.82989e+07 0
8130 3.55869e+07 0
8140 3.63546e+07 0
8150 3.47957e+07 0
8160 3.72943e+07 0
8170 3.61578e+07 0
8180 3.77374e+07 0
8190 3.62423e+07 0
8200 3.57229e+07 0
8211 3.70334e+07 0
8220 3.74635e+07 0
8230 3.53602e+07 0
8240 3.47915e+07 0
8250 3.70686e+07 0
8260 3.69244e+07 0
8270 3.66956e+07 0
8280 3.76457e+07 0
8290 3.84257e+07 0
8300 3.78806e+07 0
8310 3.67853e+07 0
8320 3.56508e+07 0
8330 3.40217e+07 0
8340 3.39239e+07 0
8350 3.75084e+07 0
8360 3.7616e+07 0
8370 3.80815e+07 0
8380 3.77755e+07 0
8390 3.65246e+07 0
8400 3.75014e+07 0
8410 3.70233e+07 0
8420 3.69017e+07 0
8430 3.69913e+07 0
8440 3.60011e+07 0
8450 3.75138e+07 0
8460 3.62206e+07 0
8470 3.66163e+07 0
8480 3.50645e+07 0
8490 3.69223e+07 0
8500 3.67935e+07 0
8510 3.5522e+07 0
8520 3.36825e+07 0
8530 3.53522e+07 0
8541 3.48335e+07 0
8550 3.92348e+07 0
8560 3.77611e+07 0
8570 3.78703e+07 0
8580 3.52129e+07 0
8590 3.81701e+07 0
8600 3.7725e+07 0
8610 3.76622e+07 0
8620 3.70625e+07 0
8630 3.71356e+07 0
8640 3.72098e+07 0
8650 3.39527e+07 0
8660 3.52376e+07 0
8670 3.53025e+07 0
8680 3.47451e+07 0
8690 3.57302e+07 0
8700 3.76096e+07 0
8710 3.55506e+07 0
8720 3.69823e+07 0
8730 3.84298e+07 0
8740 3.75922e+07 0
8750 3.74571e+07 0
8760 3.72861e+07 0
8770 3.66761e+07 0
8780 3.84896e+07 0
8790 3.41712e+07 0
8800 3.542e+07 0
8810 3.53056e+07 0
8820 3.8606e+07 0
8830 3.76941e+07 0
8840 3.54447e+07 0
8850 3.55447e+07 0
8860 3.59671e+07 0
8871 3.692e+07 0
8880 3.73842e+07 0
8890 3.76106e+07 0
8900 3.55096e+07 0
8910 3.6438e+07 0
8920 3.83453e+07 0
8930 3.84463e+07 0
8940 3.78456e+07 0
8950 3.5523e+07 0
8960 3.63783e+07 0
8970 3.59033e+07 0
8980 3.53396e+07 0
8990 3.53159e+07 0
9000 3.4708e+07 0
9010 3.73891e+07 0
9020 3.60424e+07 0
9030 3.5184e+07 0
9040 3.62495e+07 0
9050 3.73613e+07 0
9060 3.75921e+07 0
9070 3.81382e+07 0
9080 3.76858e+07 0
9090 3.75725e+07 0
9100 3.76014e+07 0
9110 3.66256e+07 0
9120 3.47461e+07 0
9130 3.62598e+07 0
9140 3.5115e+07 0
9150 3.56189e+07 0
9160 3.61124e+07 0
9170 3.7928e+07 0
9180 3.72263e+07 0
9190 3.61609e+07 0
9200 3.51779e+07 0
9210 3.70573e+07 0
9220 3.68265e+07 0
9230 3.59847e+07 0
9240 3.54777e+07 0
9250 3.52809e+07 0
9260 3.55416e+07 0
9270 3.759e+07 0
9280 3.50944e+07 0
9290 3.50862e+07 0
9300 3.6572e+07 0
9310 3.62536e+07 0
9320 3.59836e+07 0
9330 3.35581e+07 0
9340 3.47234e+07 0
9350 3.60918e+07 0
9360 3.72984e+07 0
9370 3.66802e+07 0
9380 3.63597e+07 0
9390 3.55055e+07 0
9400 3.64213e+07 0
9410 3.65568e+07 0
9420 3.61485e+07 0
9430 3.36302e+07 0
9440 3.47678e+07 0
9450 3.52067e+07 0
9460 3.63989e+07 0
9470 3.6235e+07 0
9480 3.35385e+07 0
9490 3.55076e+07 0
9500 3.65514e+07 0
9510 3.50841e+07 0
9520 3.61588e+07 0
9530 4.55179e+07 0
9540 4.43505e+07 0
9550 4.54189e+07 0
9560 4.17951e+07 0
9570 3.79733e+07 0
9580 4.1284e+07 0
9590 4.19981e+07 0
9600 4.34602e+07 0
9610 4.35756e+07 0
9620 4.29296e+07 0
9630 4.22917e+07 0
9640 4.0063e+07 0
9650 4.237e+07 0
9660 4.76797e+07 0
9670 4.36333e+07 0
9680 4.09656e+07 0
9690 4.00321e+07 0
9700 4.37106e+07 0
9710 4.39981e+07 0
9720 4.81475e+07 0
9730 4.13603e+07 0
9740 4.02165e+07 0
9750 4.31516e+07 0
9760 4.00743e+07 0
9770 4.36951e+07 0
9780 4.40001e+07 0
9790 4.37601e+07 0
9800 4.33932e+07 0
9810 4.39249e+07 0
9820 4.41485e+07 0
9830 4.25875e+07 0
9840 4.07101e+07 0
9850 3.93788e+07 0
9860 4.07461e+07 0
9870 4.29213e+07 0
9880 4.13304e+07 0
9890 3.96333e+07 0
9900 4.2605e+07 0
9910 4.25195e+07 0
9920 4.18208e+07 0
9930 3.89903e+07 0
9940 4.06709e+07 0
9950 4.09512e+07 0
9960 4.67884e+07 0
9970 4.02989e+07 0
9980 4.02103e+07 0
9990 4.0402e+07 0
10000 4.27173e+07 0
10010 4.03251e+07 0
10020 4.2707e+07 0
10030 4.28935e+07 0
10040 4.36962e+07 0
10050 4.20249e+07 0
10060 4.63288e+07 0
10070 4.28451e+07 0
10080 4.70975e+07 0
10090 4.4707e+07 0
10100 4.54901e+07 0
10110 4.35591e+07 0
10120 4.17714e+07 0
10130 4.17683e+07 0
10140 4.01434e+07 0
10150 4.1418e+07 0
10160 4.27431e+07 0
10170 4.09437e+07 0
10180 4.1995e+07 0
10190 3.84844e+07 0
10200 4.04937e+07 0
10210 4.17714e+07 0
10220 4.33324e+07 0
10230 4.4301e+07 0
10240 4.86534e+07 0
10250 4.74159e+07 0
10260 4.59398e+07 0
10270 4.37034e+07 0
10280 4.21238e+07 0
10290 4.27987e+07 0
10300 4.51573e+07 0
10310 3.79764e+07 0
10320 4.16436e+07 0
10330 4.41238e+07 0
10340 4.33304e+07 0
10350 4.22639e+07 0
10360 4.5011e+07 0
10370 4.48935e+07 0
10380 4.90656e+07 0
10390 4.80681e+07 0
10400 4.46328e+07 0
10410 4.23008e+07 0
10420 4.51781e+07 0
10430 4.5115e+07 0
10440 4.11655e+07 0
10450 4.2605e+07 0
10460 4.22608e+07 0
10470 4.2539e+07 0
10480 4.45219e+07 0
10490 4.52449e+07 0
10500 4.15529e+07 0
10510 4.12273e+07 0
10520 4.4454e+07 0
10530 4.46359e+07 0
10540 4.56158e+07 0
10550 4.58095e+07 0
10560 4.59517e+07 0
10570 4.58332e+07 0
10580 4.80692e+07 0
10590 4.69337e+07 0
10600 4.25782e+07 0
10610 4.24164e+07 0
10620 4.15717e+07 0
10630 4.41939e+07 0
10640 4.24041e+07 0
10650 4.20599e+07 0
10660 4.39074e+07 0
10670 4.1757e+07 0
10680 4.27863e+07 0
10690 4.21485e+07 0
10701 4.23389e+07 0
10710 4.18005e+07 0
10720 4.07163e+07 0
10730 4.33417e+07 0
10740 3.73159e+07 0
10750 4.23402e+07 0
10760 4.37745e+07 0
10770 4.73335e+07 0
10780 4.35117e+07 0
10790 4.34345e+07 0
