20201126040621,192.168.241.11,5001,100.100.100.10,49800,4,0.0-10.0,5131392,4105113
20201126040621,192.168.241.11,5001,100.100.100.10,49802,5,0.0-10.0,2101744,1681395
20201126040621,192.168.241.11,5001,100.100.100.10,49804,6,0.0-10.0,6358856,5087084
20201126040621,192.168.241.11,5001,100.100.100.10,49808,7,0.0-10.0,4368896,3495116
20201126040621,192.168.241.11,5001,100.100.100.10,49806,8,0.0-10.0,4777192,3821753
20201126040621,192.168.241.11,5001,100.100.100.10,49810,9,0.0-10.0,4146072,3316857
20201126040621,192.168.241.11,5001,100.100.100.10,49812,11,0.0-10.0,2800112,2240089
20201126040621,192.168.241.11,5001,100.100.100.10,49814,14,0.0-10.0,2829736,2263788
20201126040621,192.168.241.11,0,100.100.100.10,0,-1,0.0-10.0,32514000,26011200
20201126040631,192.168.241.11,5001,100.100.100.10,49800,4,10.0-20.0,1942304,1553843
20201126040631,192.168.241.11,5001,100.100.100.10,49808,7,10.0-20.0,2994600,2395680
20201126040631,192.168.241.11,5001,100.100.100.10,49806,8,10.0-20.0,4724384,3779507
20201126040631,192.168.241.11,5001,100.100.100.10,49810,9,10.0-20.0,6942320,5553856
20201126040631,192.168.241.11,5001,100.100.100.10,49814,14,10.0-20.0,4100992,3280793
20201126040631,192.168.241.11,5001,100.100.100.10,49802,5,10.0-20.0,1548176,1238540
20201126040631,192.168.241.11,5001,100.100.100.10,49804,6,10.0-20.0,4071368,3257094
20201126040631,192.168.241.11,5001,100.100.100.10,49812,11,10.0-20.0,5762512,4610009
20201126040631,192.168.241.11,0,100.100.100.10,0,-1,10.0-20.0,32086656,25669324
20201126040641,192.168.241.11,5001,100.100.100.10,49800,4,20.0-30.0,2436896,1949516
20201126040641,192.168.241.11,5001,100.100.100.10,49804,6,20.0-30.0,3686256,2949004
20201126040641,192.168.241.11,5001,100.100.100.10,49808,7,20.0-30.0,2583728,2066982
20201126040641,192.168.241.11,5001,100.100.100.10,49806,8,20.0-30.0,3994088,3195270
20201126040641,192.168.241.11,5001,100.100.100.10,49810,9,20.0-30.0,8236760,6589408
20201126040641,192.168.241.11,5001,100.100.100.10,49812,11,20.0-30.0,3657920,2926336
20201126040641,192.168.241.11,5001,100.100.100.10,49814,14,20.0-30.0,3320464,2656371
20201126040641,192.168.241.11,5001,100.100.100.10,49802,5,20.0-30.0,1926848,1541478
20201126040641,192.168.241.11,0,100.100.100.10,0,-1,20.0-30.0,29842960,23874368
20201126040651,192.168.241.11,5001,100.100.100.10,49802,5,30.0-40.0,2521904,2017523
20201126040651,192.168.241.11,5001,100.100.100.10,49804,6,30.0-40.0,7641704,6113363
20201126040651,192.168.241.11,5001,100.100.100.10,49808,7,30.0-40.0,3941280,3153024
20201126040651,192.168.241.11,5001,100.100.100.10,49806,8,30.0-40.0,2895424,2316339
20201126040651,192.168.241.11,5001,100.100.100.10,49810,9,30.0-40.0,8286992,6629593
20201126040651,192.168.241.11,5001,100.100.100.10,49812,11,30.0-40.0,2797536,2238028
20201126040651,192.168.241.11,5001,100.100.100.10,49814,14,30.0-40.0,2344160,1875328
20201126040651,192.168.241.11,5001,100.100.100.10,49800,4,30.0-40.0,2767912,2214329
20201126040651,192.168.241.11,0,100.100.100.10,0,-1,30.0-40.0,33196912,26557529
20201126040701,192.168.241.11,5001,100.100.100.10,49800,4,40.0-50.0,1490216,1192172
20201126040701,192.168.241.11,5001,100.100.100.10,49804,6,40.0-50.0,5036080,4028864
20201126040701,192.168.241.11,5001,100.100.100.10,49808,7,40.0-50.0,6023976,4819180
20201126040701,192.168.241.11,5001,100.100.100.10,49810,9,40.0-50.0,3763536,3010828
20201126040701,192.168.241.11,5001,100.100.100.10,49802,5,40.0-50.0,2650704,2120563
20201126040701,192.168.241.11,5001,100.100.100.10,49806,8,40.0-50.0,2605624,2084499
20201126040701,192.168.241.11,5001,100.100.100.10,49812,11,40.0-50.0,3625720,2900576
20201126040701,192.168.241.11,5001,100.100.100.10,49814,14,40.0-50.0,4860912,3888729
20201126040701,192.168.241.11,0,100.100.100.10,0,-1,40.0-50.0,30056768,24045414
20201126040711,192.168.241.11,5001,100.100.100.10,49802,5,50.0-60.0,3996664,3197331
20201126040711,192.168.241.11,5001,100.100.100.10,49808,7,50.0-60.0,4537624,3630099
20201126040711,192.168.241.11,5001,100.100.100.10,49810,9,50.0-60.0,1911392,1529113
20201126040711,192.168.241.11,5001,100.100.100.10,49812,11,50.0-60.0,2930200,2344160
20201126040711,192.168.241.11,5001,100.100.100.10,49814,14,50.0-60.0,4855760,3884608
20201126040711,192.168.241.11,5001,100.100.100.10,49806,8,50.0-60.0,3751944,3001555
20201126040711,192.168.241.11,5001,100.100.100.10,49804,6,50.0-60.0,3307280,2645824
20201126040711,192.168.241.11,5001,100.100.100.10,49800,4,50.0-60.0,2679040,2143232
20201126040711,192.168.241.11,0,100.100.100.10,0,-1,50.0-60.0,27969904,22375923
20201126040721,192.168.241.11,5001,100.100.100.10,49800,4,60.0-70.0,3630872,2904697
20201126040721,192.168.241.11,5001,100.100.100.10,49802,5,60.0-70.0,3684968,2947974
20201126040721,192.168.241.11,5001,100.100.100.10,49804,6,60.0-70.0,3683984,2947187
20201126040721,192.168.241.11,5001,100.100.100.10,49808,7,60.0-70.0,3183936,2547148
20201126040721,192.168.241.11,5001,100.100.100.10,49806,8,60.0-70.0,3344936,2675948
20201126040721,192.168.241.11,5001,100.100.100.10,49810,9,60.0-70.0,2761472,2209177
20201126040721,192.168.241.11,5001,100.100.100.10,49812,11,60.0-70.0,4039168,3231334
20201126040721,192.168.241.11,5001,100.100.100.10,49814,14,60.0-70.0,5047672,4038137
20201126040721,192.168.241.11,0,100.100.100.10,0,-1,60.0-70.0,29377008,23501606
20201126040731,192.168.241.11,5001,100.100.100.10,49800,4,70.0-80.0,2995888,2396710
20201126040731,192.168.241.11,5001,100.100.100.10,49802,5,70.0-80.0,4242672,3394137
20201126040731,192.168.241.11,5001,100.100.100.10,49808,7,70.0-80.0,3490480,2792384
20201126040731,192.168.241.11,5001,100.100.100.10,49806,8,70.0-80.0,4775904,3820723
20201126040731,192.168.241.11,5001,100.100.100.10,49810,9,70.0-80.0,2065952,1652761
20201126040731,192.168.241.11,5001,100.100.100.10,49812,11,70.0-80.0,4388216,3510572
20201126040731,192.168.241.11,5001,100.100.100.10,49804,6,70.0-80.0,3522680,2818144
20201126040731,192.168.241.11,5001,100.100.100.10,49814,14,70.0-80.0,4124176,3299340
20201126040731,192.168.241.11,0,100.100.100.10,0,-1,70.0-80.0,29605968,23684774
20201126040741,192.168.241.11,5001,100.100.100.10,49800,4,80.0-90.0,3496920,2797536
20201126040741,192.168.241.11,5001,100.100.100.10,49802,5,80.0-90.0,3675952,2940761
20201126040741,192.168.241.11,5001,100.100.100.10,49804,6,80.0-90.0,2718968,2175174
20201126040741,192.168.241.11,5001,100.100.100.10,49808,7,80.0-90.0,4612328,3689862
20201126040741,192.168.241.11,5001,100.100.100.10,49806,8,80.0-90.0,3693984,2955187
20201126040741,192.168.241.11,5001,100.100.100.10,49810,9,80.0-90.0,3364256,2691404
20201126040741,192.168.241.11,5001,100.100.100.10,49812,11,80.0-90.0,6688584,5350867
20201126040741,192.168.241.11,5001,100.100.100.10,49814,14,80.0-90.0,2824584,2259667
20201126040741,192.168.241.11,0,100.100.100.10,0,-1,80.0-90.0,31075576,24860460
20201126040751,192.168.241.11,5001,100.100.100.10,49800,4,90.0-100.0,3746792,2997433
20201126040751,192.168.241.11,5001,100.100.100.10,49802,5,90.0-100.0,6051024,4840819
20201126040751,192.168.241.11,5001,100.100.100.10,49804,6,90.0-100.0,4453904,3563123
20201126040751,192.168.241.11,5001,100.100.100.10,49808,7,90.0-100.0,4375336,3500268
20201126040751,192.168.241.11,5001,100.100.100.10,49806,8,90.0-100.0,3404184,2723347
20201126040751,192.168.241.11,5001,100.100.100.10,49810,9,90.0-100.0,4099704,3279763
20201126040751,192.168.241.11,5001,100.100.100.10,49812,11,90.0-100.0,4312224,3449779
20201126040751,192.168.241.11,5001,100.100.100.10,49814,14,90.0-100.0,2005416,1604332
20201126040751,192.168.241.11,0,100.100.100.10,0,-1,90.0-100.0,32448584,25958867
20201126040801,192.168.241.11,5001,100.100.100.10,49802,5,100.0-110.0,4018560,3214848
20201126040801,192.168.241.11,5001,100.100.100.10,49804,6,100.0-110.0,4585280,3668224
20201126040801,192.168.241.11,5001,100.100.100.10,49808,7,100.0-110.0,6769728,5415782
20201126040801,192.168.241.11,5001,100.100.100.10,49806,8,100.0-110.0,2677752,2142201
20201126040801,192.168.241.11,5001,100.100.100.10,49810,9,100.0-110.0,2717680,2174144
20201126040801,192.168.241.11,5001,100.100.100.10,49812,11,100.0-110.0,2328704,1862963
20201126040801,192.168.241.11,5001,100.100.100.10,49814,14,100.0-110.0,3870440,3096352
20201126040801,192.168.241.11,5001,100.100.100.10,49800,4,100.0-110.0,2989448,2391558
20201126040801,192.168.241.11,0,100.100.100.10,0,-1,100.0-110.0,29957592,23966073
20201126040811,192.168.241.11,5001,100.100.100.10,49800,4,110.0-120.0,6147624,4918099
20201126040811,192.168.241.11,5001,100.100.100.10,49802,5,110.0-120.0,7055664,5644531
20201126040811,192.168.241.11,5001,100.100.100.10,49806,8,110.0-120.0,3915520,3132416
20201126040811,192.168.241.11,5001,100.100.100.10,49810,9,110.0-120.0,1631896,1305516
20201126040811,192.168.241.11,5001,100.100.100.10,49812,11,110.0-120.0,3715880,2972704
20201126040811,192.168.241.11,5001,100.100.100.10,49814,14,110.0-120.0,3279248,2623398
20201126040811,192.168.241.11,5001,100.100.100.10,49808,7,110.0-120.0,2355752,1884601
20201126040811,192.168.241.11,5001,100.100.100.10,49804,6,110.0-120.0,2957248,2365798
20201126040811,192.168.241.11,0,100.100.100.10,0,-1,110.0-120.0,31058832,24847065
20201126040821,192.168.241.11,5001,100.100.100.10,49808,7,120.0-130.0,3749368,2999494
20201126040821,192.168.241.11,5001,100.100.100.10,49806,8,120.0-130.0,3383576,2706860
20201126040821,192.168.241.11,5001,100.100.100.10,49812,11,120.0-130.0,4949784,3959827
20201126040821,192.168.241.11,5001,100.100.100.10,49814,14,120.0-130.0,1543024,1234419
20201126040821,192.168.241.11,5001,100.100.100.10,49800,4,120.0-130.0,6003368,4802694
20201126040821,192.168.241.11,5001,100.100.100.10,49802,5,120.0-130.0,7068544,5654835
20201126040821,192.168.241.11,5001,100.100.100.10,49804,6,120.0-130.0,1899800,1519840
20201126040821,192.168.241.11,5001,100.100.100.10,49810,9,120.0-130.0,1942304,1553843
20201126040821,192.168.241.11,0,100.100.100.10,0,-1,120.0-130.0,30539768,24431814
20201126040831,192.168.241.11,5001,100.100.100.10,49800,4,130.0-140.0,6862464,5489971
20201126040831,192.168.241.11,5001,100.100.100.10,49802,5,130.0-140.0,5025776,4020620
20201126040831,192.168.241.11,5001,100.100.100.10,49804,6,130.0-140.0,3431232,2744985
20201126040831,192.168.241.11,5001,100.100.100.10,49808,7,130.0-140.0,5347776,4278220
20201126040831,192.168.241.11,5001,100.100.100.10,49806,8,130.0-140.0,3223864,2579091
20201126040831,192.168.241.11,5001,100.100.100.10,49812,11,130.0-140.0,2818144,2254515
20201126040831,192.168.241.11,5001,100.100.100.10,49814,14,130.0-140.0,3268944,2615155
20201126040831,192.168.241.11,5001,100.100.100.10,49810,9,130.0-140.0,1816080,1452864
20201126040831,192.168.241.11,0,100.100.100.10,0,-1,130.0-140.0,31794280,25435424
20201126040841,192.168.241.11,5001,100.100.100.10,49800,4,140.0-150.0,3575488,2860390
20201126040841,192.168.241.11,5001,100.100.100.10,49802,5,140.0-150.0,5064416,4051532
20201126040841,192.168.241.11,5001,100.100.100.10,49804,6,140.0-150.0,4238808,3391046
20201126040841,192.168.241.11,5001,100.100.100.10,49808,7,140.0-150.0,4778480,3822784
20201126040841,192.168.241.11,5001,100.100.100.10,49806,8,140.0-150.0,3381000,2704800
20201126040841,192.168.241.11,5001,100.100.100.10,49810,9,140.0-150.0,3124688,2499750
20201126040841,192.168.241.11,5001,100.100.100.10,49812,11,140.0-150.0,2941792,2353433
20201126040841,192.168.241.11,5001,100.100.100.10,49814,14,140.0-150.0,4005680,3204544
20201126040841,192.168.241.11,0,100.100.100.10,0,-1,140.0-150.0,31110352,24888281
20201126040851,192.168.241.11,5001,100.100.100.10,49800,4,150.0-160.0,2132928,1706342
20201126040851,192.168.241.11,5001,100.100.100.10,49802,5,150.0-160.0,3933552,3146841
20201126040851,192.168.241.11,5001,100.100.100.10,49804,6,150.0-160.0,6812232,5449785
20201126040851,192.168.241.11,5001,100.100.100.10,49808,7,150.0-160.0,3298568,2638854
20201126040851,192.168.241.11,5001,100.100.100.10,49810,9,150.0-160.0,2466520,1973216
20201126040851,192.168.241.11,5001,100.100.100.10,49814,14,150.0-160.0,5624696,4499756
20201126040851,192.168.241.11,5001,100.100.100.10,49806,8,150.0-160.0,3661784,2929427
20201126040851,192.168.241.11,5001,100.100.100.10,49812,11,150.0-160.0,3122112,2497689
20201126040851,192.168.241.11,0,100.100.100.10,0,-1,150.0-160.0,31052392,24841913
20201126040901,192.168.241.11,5001,100.100.100.10,49802,5,160.0-170.0,3330768,2664614
20201126040901,192.168.241.11,5001,100.100.100.10,49808,7,160.0-170.0,2067240,1653792
20201126040901,192.168.241.11,5001,100.100.100.10,49806,8,160.0-170.0,5609240,4487392
20201126040901,192.168.241.11,5001,100.100.100.10,49810,9,160.0-170.0,2693208,2154566
20201126040901,192.168.241.11,5001,100.100.100.10,49812,11,160.0-170.0,3941280,3153024
20201126040901,192.168.241.11,5001,100.100.100.10,49800,4,160.0-170.0,3142720,2514176
20201126040901,192.168.241.11,5001,100.100.100.10,49804,6,160.0-170.0,4232368,3385894
20201126040901,192.168.241.11,5001,100.100.100.10,49814,14,160.0-170.0,4403672,3522937
20201126040901,192.168.241.11,0,100.100.100.10,0,-1,160.0-170.0,29420496,23536396
20201126040911,192.168.241.11,5001,100.100.100.10,49800,4,170.0-180.0,4313512,3450809
20201126040911,192.168.241.11,5001,100.100.100.10,49802,5,170.0-180.0,4898264,3918611
20201126040911,192.168.241.11,5001,100.100.100.10,49806,8,170.0-180.0,6698888,5359110
