20201018015330,172.20.10.8,5001,172.20.10.3,58188,4,0.0-10.0,22129784,17703827
20201018015340,172.20.10.8,5001,172.20.10.3,58188,4,10.0-20.0,21100256,16880204
20201018015350,172.20.10.8,5001,172.20.10.3,58188,4,20.0-30.0,21158176,16926540
20201018015400,172.20.10.8,5001,172.20.10.3,58188,4,30.0-40.0,20991656,16793324
20201018015410,172.20.10.8,5001,172.20.10.3,58188,4,40.0-50.0,20940976,16752780
20201018015420,172.20.10.8,5001,172.20.10.3,58188,4,50.0-60.0,21753304,17402643
20201018015422,172.20.10.8,5001,172.20.10.3,58188,4,0.0-61.9,132120576,17082016
