20201018015157,172.20.10.3,5001,172.20.10.8,42352,4,0.0-10.0,17969680,14375744
20201018015207,172.20.10.3,5001,172.20.10.8,42352,4,10.0-20.0,19614608,15691686
20201018015217,172.20.10.3,5001,172.20.10.8,42352,4,20.0-30.0,19410440,15528352
20201018015227,172.20.10.3,5001,172.20.10.8,42352,4,30.0-40.0,18406976,14725580
20201018015237,172.20.10.3,5001,172.20.10.8,42352,4,40.0-50.0,17885696,14308556
20201018015247,172.20.10.3,5001,172.20.10.8,42352,4,50.0-60.0,18643000,14914400
20201018015250,172.20.10.3,5001,172.20.10.8,42352,4,0.0-62.7,116916224,14921158
