20201105123106,100.100.100.10,5001,192.168.241.14,46100,4,0.0-10.0,6181112,4944889
20201105123116,100.100.100.10,5001,192.168.241.14,46100,4,10.0-20.0,6345976,5076780
20201105123126,100.100.100.10,5001,192.168.241.14,46100,4,20.0-30.0,6763288,5410630
20201105123131,100.100.100.10,5001,192.168.241.14,46100,4,0.0-34.6,22282240,5152860
