20201018082347,100.100.100.10,5003,192.168.67.4,52580,4,0.0-10.0,5131392,4105113
20201018082357,100.100.100.10,5003,192.168.67.4,52580,4,10.0-20.0,5122376,4097900
20201018082407,100.100.100.10,5003,192.168.67.4,52580,4,20.0-30.0,5117224,4093779
20201018082417,100.100.100.10,5003,192.168.67.4,52580,4,30.0-40.0,5176472,4141177
20201018082427,100.100.100.10,5003,192.168.67.4,52580,4,40.0-50.0,5851384,4681107
20201018082437,100.100.100.10,5003,192.168.67.4,52580,4,50.0-60.0,12150992,9720793
