# TimeStamp(s) Sum Stdev
2420 2.22051e+07 0
2430 1.90531e+07 0
2440 1.98816e+07 0
2450 2.12767e+07 0
2460 2.27708e+07 0
2470 2.30601e+07 0
2480 2.44692e+07 0
2490 2.55642e+07 0
2500 1.94735e+07 0
2510 1.8677e+07 0
2520 1.96013e+07 0
2530 2.06245e+07 0
2540 2.51861e+07 0
2550 2.90274e+07 0
2560 2.11613e+07 0
2570 1.93777e+07 0
2580 1.64658e+07 0
2590 1.90202e+07 0
2600 2.56724e+07 0
2610 2.02659e+07 0
2620 2.09666e+07 0
2630 1.98537e+07 0
2640 2.24741e+07 0
2650 2.16085e+07 0
2660 1.98208e+07 0
2670 2.08625e+07 0
2680 1.9863e+07 0
2690 2.06595e+07 0
2700 2.02288e+07 0
2710 2.07924e+07 0
2720 2.31624e+07 0
2730 2.56487e+07 0
2740 2.43844e+07 0
2750 2.0812e+07 0
2760 2.33757e+07 0
2770 2.1252e+07 0
2780 2.10882e+07 0
2790 2.10542e+07 0
2800 2.12891e+07 0
2810 2.60122e+07 0
2820 2.43208e+07 0
2830 2.37394e+07 0
2840 2.31758e+07 0
2850 2.64957e+07 0
2860 2.4134e+07 0
2870 2.81495e+07 0
2880 2.27811e+07 0
2890 2.33427e+07 0
2900 2.85297e+07 0
2910 2.09944e+07 0
2920 2.57662e+07 0
2930 2.17435e+07 0
2940 2.50552e+07 0
2950 2.254e+07 0
2960 2.00629e+07 0
2970 1.95549e+07 0
2980 2.32005e+07 0
2990 2.00166e+07 0
3000 2.57724e+07 0
3010 2.51799e+07 0
3020 2.60578e+07 0
3030 2.36312e+07 0
3040 2.06842e+07 0
3050 2.10717e+07 0
3060 2.25946e+07 0
3070 2.2507e+07 0
3080 2.1353e+07 0
3090 2.1455e+07 0
3100 2.15879e+07 0
3110 2.3523e+07 0
3120 2.53798e+07 0
3130 2.33777e+07 0
3140 2.2711e+07 0
3150 2.18043e+07 0
3160 2.22772e+07 0
3170 2.1083e+07 0
3180 1.79321e+07 0
3190 2.15385e+07 0
3200 2.02e+07 0
3210 2.21114e+07 0
3220 2.15694e+07 0
3230 2.19012e+07 0
3240 2.20619e+07 0
3250 2.1014e+07 0
3260 2.33695e+07 0
3270 2.53478e+07 0
3280 2.25441e+07 0
3290 2.26647e+07 0
3300 2.28687e+07 0
3310 2.00846e+07 0
3320 2.34787e+07 0
3330 2.23319e+07 0
3340 1.9939e+07 0
3350 2.35624e+07 0
3360 2.45132e+07 0
3370 2.05699e+07 0
3380 2.09542e+07 0
3390 2.26564e+07 0
3400 2.32448e+07 0
3410 2.22463e+07 0
3420 2.31108e+07 0
3430 2.67791e+07 0
3440 2.2167e+07 0
3450 2.06142e+07 0
3460 2.11335e+07 0
3470 2.39692e+07 0
3480 1.98424e+07 0
3490 2.1691e+07 0
3500 2.44401e+07 0
3510 2.20629e+07 0
3520 1.73035e+07 0
3530 1.95178e+07 0
3540 2.25926e+07 0
3550 2.2437e+07 0
3560 1.90356e+07 0
3570 2.00701e+07 0
3580 2.02319e+07 0
3590 2.28326e+07 0
3600 2.1522e+07 0
3610 2.29872e+07 0
3620 2.38795e+07 0
3630 2.09635e+07 0
3640 2.52314e+07 0
3650 2.30964e+07 0
3660 2.4979e+07 0
3670 2.33118e+07 0
3680 2.33932e+07 0
3690 2.37404e+07 0
3700 2.10583e+07 0
3710 1.90387e+07 0
3720 2.09429e+07 0
3730 2.31335e+07 0
3740 2.28769e+07 0
3750 2.22824e+07 0
3760 2.02721e+07 0
3770 2.22669e+07 0
3780 2.2066e+07 0
3790 2.43226e+07 0
3800 2.08635e+07 0
3810 2.28666e+07 0
3820 2.06059e+07 0
3830 2.00423e+07 0
3840 2.07976e+07 0
3850 2.03865e+07 0
3860 2.0133e+07 0
3870 2.11634e+07 0
3880 2.06698e+07 0
3890 1.87419e+07 0
3900 2.50161e+07 0
3910 2.45637e+07 0
3920 2.23927e+07 0
3930 2.42845e+07 0
3940 2.00588e+07 0
3950 2.04163e+07 0
3960 2.19836e+07 0
3970 2.2913e+07 0
3980 2.46101e+07 0
3990 2.32757e+07 0
4000 2.03089e+07 0
4010 2.00632e+07 0
4020 2.09305e+07 0
4030 1.95992e+07 0
4040 2.25276e+07 0
4050 2.42474e+07 0
4060 2.05091e+07 0
4070 2.33983e+07 0
4080 2.42103e+07 0
4090 2.1897e+07 0
4100 2.00773e+07 0
4110 2.1557e+07 0
4120 2.12767e+07 0
4130 2.5591e+07 0
4140 2.35457e+07 0
4150 2.33241e+07 0
4160 2.21237e+07 0
4170 2.41732e+07 0
4180 2.37147e+07 0
4190 2.51078e+07 0
4200 2.58249e+07 0
4210 2.65287e+07 0
4220 2.13633e+07 0
4230 2.05421e+07 0
4240 2.09655e+07 0
4250 2.04864e+07 0
4260 2.23164e+07 0
4270 2.10397e+07 0
4280 2.02628e+07 0
4290 1.79217e+07 0
4300 2.18538e+07 0
4310 2.13272e+07 0
4320 2.34385e+07 0
4330 2.76972e+07 0
4340 2.6201e+07 0
4350 2.19372e+07 0
4360 1.99537e+07 0
4370 2.72582e+07 0
4380 2.17074e+07 0
4390 1.8304e+07 0
4400 2.09202e+07 0
4410 2.42412e+07 0
4420 2.06204e+07 0
4430 2.04967e+07 0
4440 2.10006e+07 0
4450 2.22391e+07 0
4460 2.07471e+07 0
4470 1.97857e+07 0
4480 2.18249e+07 0
4490 2.61237e+07 0
4500 2.83401e+07 0
4510 2.29666e+07 0
4520 2.15261e+07 0
4530 2.19166e+07 0
4540 2.01031e+07 0
4550 2.2677e+07 0
4560 2.74973e+07 0
4570 2.65029e+07 0
4580 2.63607e+07 0
4590 2.3352e+07 0
4600 2.0201e+07 0
4610 1.75766e+07 0
4620 1.96415e+07 0
4630 2.0846e+07 0
4640 1.96827e+07 0
4650 2.04874e+07 0
4660 2.09862e+07 0
4670 2.34715e+07 0
4680 2.21721e+07 0
4690 2.115e+07 0
4700 2.23968e+07 0
4710 2.02195e+07 0
4720 2.42515e+07 0
4730 2.14447e+07 0
4740 1.97662e+07 0
4750 2.28522e+07 0
4760 2.22979e+07 0
4770 2.03308e+07 0
4780 1.88677e+07 0
4790 1.86368e+07 0
4800 2.52386e+07 0
4810 2.35673e+07 0
4820 2.27244e+07 0
4830 2.3082e+07 0
4840 2.37301e+07 0
4850 2.3793e+07 0
4860 2.22226e+07 0
4870 2.09027e+07 0
4880 2.36724e+07 0
4890 2.2573e+07 0
4900 2.19073e+07 0
4910 2.05493e+07 0
4920 2.18352e+07 0
4930 2.09954e+07 0
4940 2.07502e+07 0
4950 2.30274e+07 0
4960 2.37147e+07 0
4970 2.04019e+07 0
4980 2.07502e+07 0
4990 2.05946e+07 0
5000 2.19187e+07 0
5010 1.95858e+07 0
5020 2.0642e+07 0
5030 2.46235e+07 0
5040 2.00124e+07 0
5050 2.04009e+07 0
5060 2.10109e+07 0
5070 2.13684e+07 0
5080 2.10119e+07 0
5090 2.46564e+07 0
5100 2.41773e+07 0
5110 2.45173e+07 0
5120 2.03071e+07 0
5130 1.93385e+07 0
5140 2.17868e+07 0
5150 2.203e+07 0
5160 2.69068e+07 0
5170 2.21505e+07 0
5180 2.03769e+07 0
5190 2.26031e+07 0
5200 2.32881e+07 0
5210 1.99568e+07 0
5220 1.9556e+07 0
5230 2.35302e+07 0
5240 2.0745e+07 0
5250 2.14055e+07 0
5260 2.45719e+07 0
5270 2.17394e+07 0
5280 2.42515e+07 0
5290 2.13798e+07 0
5300 2.12994e+07 0
5310 2.52355e+07 0
5320 2.40794e+07 0
5330 1.92304e+07 0
5340 2.06678e+07 0
5350 2.06482e+07 0
5360 1.96198e+07 0
5370 2.11613e+07 0
5380 2.02154e+07 0
5390 2.14416e+07 0
5400 2.46678e+07 0
5410 2.25884e+07 0
5420 2.12139e+07 0
5430 2.20021e+07 0
5440 1.99475e+07 0
5450 2.08326e+07 0
5460 2.12809e+07 0
5470 2.19558e+07 0
5480 2.16673e+07 0
5490 2.40104e+07 0
5500 2.29511e+07 0
5510 2.18424e+07 0
5520 2.15354e+07 0
5530 2.61134e+07 0
5540 2.1999e+07 0
5550 1.91675e+07 0
5560 2.02443e+07 0
5570 2.12984e+07 0
5580 2.31912e+07 0
5590 2.2676e+07 0
5600 2.32283e+07 0
5610 2.40918e+07 0
5620 2.2302e+07 0
5630 2.20248e+07 0
5640 2.13272e+07 0
5650 2.03174e+07 0
5660 2.43195e+07 0
5670 2.34117e+07 0
5680 2.0438e+07 0
5690 2.10861e+07 0
5700 2.42484e+07 0
5710 2.85946e+07 0
5720 2.53849e+07 0
5730 2.0168e+07 0
5740 1.94076e+07 0
5750 1.98476e+07 0
5760 2.0609e+07 0
5770 1.93396e+07 0
5780 1.96168e+07 0
5790 2.24813e+07 0
5800 2.37981e+07 0
5810 2.09231e+07 0
5820 2.48865e+07 0
5830 2.4676e+07 0
5840 2.0268e+07 0
5850 1.92623e+07 0
5860 2.16745e+07 0
5870 2.06647e+07 0
5880 2.42577e+07 0
5890 1.91016e+07 0
5900 1.73591e+07 0
5910 1.87018e+07 0
5920 1.89882e+07 0
5930 2.1625e+07 0
5940 2.0135e+07 0
5950 1.7726e+07 0
5960 1.84885e+07 0
5970 2.15436e+07 0
5980 2.13963e+07 0
5990 2.18847e+07 0
6000 2.3117e+07 0
6010 2.02371e+07 0
6020 2.12613e+07 0
6030 2.16487e+07 0
6040 2.19321e+07 0
6050 2.06276e+07 0
6060 2.17579e+07 0
6070 2.1048e+07 0
6080 2.20135e+07 0
6090 1.98981e+07 0
6100 2.20207e+07 0
6110 2.39146e+07 0
6120 2.08852e+07 0
6130 1.82206e+07 0
6140 2.05081e+07 0
6150 2.44194e+07 0
6160 2.32015e+07 0
6171 2.38453e+07 0
6180 2.32059e+07 0
6190 2.39331e+07 0
6200 2.17373e+07 0
6210 2.31387e+07 0
6220 2.30665e+07 0
6230 2.37188e+07 0
6240 2.20207e+07 0
6250 2.42762e+07 0
6260 2.24998e+07 0
6270 2.25184e+07 0
6280 2.25699e+07 0
6290 2.22062e+07 0
6300 2.11284e+07 0
6310 2.12417e+07 0
6320 2.27409e+07 0
6330 2.39393e+07 0
6340 2.26049e+07 0
6350 2.62536e+07 0
6360 2.25318e+07 0
6370 2.10148e+07 0
6380 2.33996e+07 0
6390 2.1625e+07 0
6400 2.45163e+07 0
6410 2.45668e+07 0
6420 2.36868e+07 0
6430 2.23927e+07 0
6440 2.06873e+07 0
6450 2.38806e+07 0
6460 2.3184e+07 0
6470 2.17332e+07 0
6480 1.84854e+07 0
6490 2.43432e+07 0
6500 2.41268e+07 0
6510 2.28811e+07 0
6520 1.91654e+07 0
6530 2.16652e+07 0
6540 2.47883e+07 0
6550 2.41897e+07 0
6560 2.67564e+07 0
6570 2.26441e+07 0
6580 1.93684e+07 0
6590 1.99722e+07 0
6600 1.97486e+07 0
6610 2.20753e+07 0
6620 2.32438e+07 0
6630 2.16106e+07 0
6640 2.02978e+07 0
6650 2.15642e+07 0
6660 2.7049e+07 0
6670 2.46029e+07 0
6680 2.12582e+07 0
6690 2.49975e+07 0
6700 2.51603e+07 0
6710 2.14416e+07 0
6720 2.2676e+07 0
6730 2.08151e+07 0
6740 2.12479e+07 0
6750 2.3082e+07 0
6760 2.01742e+07 0
6770 2.34993e+07 0
6780 2.12407e+07 0
6790 2.18702e+07 0
6800 2.19125e+07 0
6810 1.94777e+07 0
6820 1.95652e+07 0
6830 2.07059e+07 0
6840 2.42639e+07 0
6850 2.41948e+07 0
6860 2.30542e+07 0
6870 2.00475e+07 0
6880 1.95467e+07 0
6890 2.13128e+07 0
6900 2.20279e+07 0
6910 2.28975e+07 0
6920 2.56271e+07 0
6930 2.21206e+07 0
6940 2.06399e+07 0
6950 2.2607e+07 0
6960 2.19403e+07 0
6970 2.07584e+07 0
6980 2.30758e+07 0
6990 2.09285e+07 0
7000 2.03689e+07 0
7010 2.05369e+07 0
7020 2.01505e+07 0
7030 2.24699e+07 0
7040 2.32695e+07 0
7050 2.34818e+07 0
7060 2.17054e+07 0
7070 1.94931e+07 0
7080 2.00413e+07 0
7090 1.93839e+07 0
7100 2.08264e+07 0
7110 2.10902e+07 0
7120 1.92489e+07 0
7130 2.11397e+07 0
7140 2.38816e+07 0
7150 2.21657e+07 0
7160 2.31781e+07 0
7170 2.1998e+07 0
7180 2.10923e+07 0
7190 2.15704e+07 0
7200 2.36147e+07 0
7210 2.16642e+07 0
7220 2.06667e+07 0
7230 2.23432e+07 0
7240 2.4166e+07 0
7250 2.193e+07 0
7260 2.17845e+07 0
7270 2.36623e+07 0
7280 2.25215e+07 0
7290 2.2507e+07 0
7300 2.42845e+07 0
7310 2.22412e+07 0
7320 2.38785e+07 0
7330 2.01639e+07 0
7340 2.2947e+07 0
7350 2.01979e+07 0
7360 2.07801e+07 0
7370 2.14457e+07 0
7380 2.16642e+07 0
7390 1.96425e+07 0
7400 2.14983e+07 0
7410 2.2676e+07 0
7420 2.51758e+07 0
7430 2.44813e+07 0
7440 2.09614e+07 0
7450 2.33623e+07 0
7460 2.26379e+07 0
7470 2.10686e+07 0
7480 2.4066e+07 0
7490 2.45637e+07 0
7500 2.45349e+07 0
7510 2.42793e+07 0
7520 2.08625e+07 0
7530 2.07409e+07 0
7540 2.0779e+07 0
7550 2.22069e+07 0
7560 2.26907e+07 0
7570 2.20248e+07 0
7580 1.98774e+07 0
7590 1.86276e+07 0
7600 2.10016e+07 0
7610 1.99527e+07 0
7620 2.14962e+07 0
7630 2.22268e+07 0
7640 2.24493e+07 0
7650 2.16054e+07 0
7660 2.21989e+07 0
7670 2.16549e+07 0
7680 2.00258e+07 0
7690 1.94014e+07 0
7700 1.75961e+07 0
7710 1.94931e+07 0
7720 1.966e+07 0
7730 2.13334e+07 0
7740 2.17909e+07 0
7750 2.10006e+07 0
7760 2.16518e+07 0
7770 2.17651e+07 0
7780 2.26399e+07 0
7790 2.41062e+07 0
7800 2.59177e+07 0
7810 2.70995e+07 0
7820 2.31016e+07 0
7830 2.08182e+07 0
7840 2.10861e+07 0
7850 2.32953e+07 0
7860 2.26286e+07 0
7870 2.31768e+07 0
7880 2.43514e+07 0
7890 1.85266e+07 0
7900 2.06842e+07 0
7910 2.24833e+07 0
7920 2.24153e+07 0
7930 2.30552e+07 0
7940 2.29367e+07 0
7950 2.45874e+07 0
7960 2.20794e+07 0
7970 2.14787e+07 0
7980 2.42103e+07 0
7990 2.64916e+07 0
8000 2.34364e+07 0
8010 2.10954e+07 0
8020 2.16745e+07 0
8030 2.29717e+07 0
8040 2.50047e+07 0
8050 2.57507e+07 0
8060 2.4031e+07 0
8070 2.36374e+07 0
8080 2.75714e+07 0
8090 2.38816e+07 0
8100 1.85287e+07 0
8110 2.10233e+07 0
8120 2.25585e+07 0
8130 2.22721e+07 0
8140 2.07244e+07 0
8150 2.03061e+07 0
8160 2.12881e+07 0
8170 2.32891e+07 0
8180 2.42824e+07 0
8190 2.45338e+07 0
8200 2.1321e+07 0
8210 2.11129e+07 0
8220 2.12149e+07 0
8230 1.92994e+07 0
8240 1.85348e+07 0
8250 1.98125e+07 0
8260 2.03246e+07 0
8270 2.22505e+07 0
8280 1.96157e+07 0
8290 2.45565e+07 0
8300 2.14818e+07 0
8310 2.09604e+07 0
8320 1.98805e+07 0
8330 2.09398e+07 0
8340 2.35601e+07 0
8350 1.97517e+07 0
8360 2.0438e+07 0
8370 2.12695e+07 0
8380 2.7489e+07 0
8390 2.69068e+07 0
8400 2.19012e+07 0
8410 2.56652e+07 0
8420 2.18012e+07 0
8430 2.43834e+07 0
8440 2.29182e+07 0
8450 2.35714e+07 0
8460 2.3081e+07 0
8470 2.47842e+07 0
8480 2.41083e+07 0
8490 2.29563e+07 0
8500 2.02237e+07 0
8510 2.15251e+07 0
8520 2.23267e+07 0
8530 2.44524e+07 0
8540 2.51078e+07 0
8550 2.29996e+07 0
8560 2.33705e+07 0
8570 2.31912e+07 0
8580 2.11168e+07 0
8590 2.04259e+07 0
8600 2.24256e+07 0
8610 2.28563e+07 0
8620 2.14323e+07 0
8630 2.16065e+07 0
8640 2.01958e+07 0
8650 1.97744e+07 0
8660 2.11624e+07 0
8670 2.66812e+07 0
8680 2.23556e+07 0
8690 2.16765e+07 0
8700 2.13076e+07 0
8710 2.00784e+07 0
8720 2.61289e+07 0
8730 1.80165e+07 0
8740 2.00866e+07 0
8750 2.16394e+07 0
8760 2.66482e+07 0
8770 2.55642e+07 0
8780 2.00382e+07 0
8790 2.18682e+07 0
8800 2.1793e+07 0
8810 2.11953e+07 0
8820 2.50768e+07 0
8830 2.60361e+07 0
8840 2.40382e+07 0
8850 2.13993e+07 0
8860 2.14024e+07 0
8870 2.05431e+07 0
8880 1.95642e+07 0
8890 2.13921e+07 0
8900 2.43391e+07 0
8910 2.47914e+07 0
8920 2.25946e+07 0
8930 2.18733e+07 0
8940 2.1321e+07 0
8950 2.37157e+07 0
8960 2.43071e+07 0
8970 2.21629e+07 0
8980 2.16734e+07 0
8990 2.34581e+07 0
9000 2.30325e+07 0
9010 1.94632e+07 0
9020 1.92613e+07 0
9030 2.27141e+07 0
9040 2.30078e+07 0
9050 1.99692e+07 0
9060 2.03957e+07 0
9070 2.04091e+07 0
9080 2.23628e+07 0
9090 2.10171e+07 0
9100 2.11696e+07 0
9110 2.37528e+07 0
9120 2.38012e+07 0
9130 2.26245e+07 0
9140 2.54519e+07 0
9150 2.49748e+07 0
9160 2.13437e+07 0
9170 1.95498e+07 0
9180 1.85524e+07 0
9190 1.99114e+07 0
9200 2.30964e+07 0
9210 2.44617e+07 0
9220 2.34086e+07 0
9230 2.36837e+07 0
9240 2.10892e+07 0
9250 2.28007e+07 0
9260 2.11621e+07 0
9270 2.39086e+07 0
9280 2.05214e+07 0
9290 2.02371e+07 0
9300 2.05853e+07 0
9310 2.28316e+07 0
9320 2.2404e+07 0
9330 2.32602e+07 0
9340 2.17414e+07 0
9350 2.26946e+07 0
9360 2.27234e+07 0
9370 2.20124e+07 0
9380 2.03349e+07 0
9390 2.29223e+07 0
9400 2.10799e+07 0
9410 2.18393e+07 0
9420 2.42659e+07 0
9430 2.27224e+07 0
9440 2.21804e+07 0
9450 2.27224e+07 0
9460 2.39259e+07 0
9470 3.11222e+07 0
9480 2.35251e+07 0
9490 2.55179e+07 0
9500 2.33798e+07 0
9510 2.85009e+07 0
9520 2.13406e+07 0
9530 2.0471e+07 0
9540 2.35508e+07 0
9550 2.60743e+07 0
9560 2.10212e+07 0
9570 2.04483e+07 0
9580 2.10109e+07 0
9590 2.19145e+07 0
9600 2.17641e+07 0
9610 2.09882e+07 0
9620 2.21351e+07 0
9630 2.03051e+07 0
9640 2.27646e+07 0
9650 2.06997e+07 0
9660 2.24741e+07 0
9670 1.88903e+07 0
9680 2.19784e+07 0
9690 2.16405e+07 0
9700 1.89109e+07 0
9710 2.20269e+07 0
9720 2.00042e+07 0
9730 1.87708e+07 0
9740 2.12881e+07 0
9750 1.92479e+07 0
9760 1.98826e+07 0
9770 2.05132e+07 0
9780 2.07296e+07 0
9790 2.64236e+07 0
9800 2.79032e+07 0
9810 2.16423e+07 0
9820 1.95168e+07 0
9830 2.27226e+07 0
9840 2.54468e+07 0
9850 2.39537e+07 0
9860 2.24792e+07 0
9870 2.02822e+07 0
9880 2.50493e+07 0
9890 2.15982e+07 0
9900 2.02216e+07 0
9910 2.03607e+07 0
9920 2.15735e+07 0
9930 2.38259e+07 0
9940 2.06358e+07 0
9950 2.08378e+07 0
9960 2.1795e+07 0
9970 2.07378e+07 0
9980 2.18465e+07 0
9990 2.09985e+07 0
10000 2.36405e+07 0
10010 2.58476e+07 0
10020 2.13715e+07 0
10030 1.80186e+07 0
10040 2.23751e+07 0
10050 2.36477e+07 0
10060 2.35189e+07 0
10070 1.90861e+07 0
10080 2.41196e+07 0
10090 2.48491e+07 0
10100 2.04576e+07 0
10110 2.02422e+07 0
10120 2.21299e+07 0
10130 2.46915e+07 0
10140 2.21134e+07 0
10150 2.43308e+07 0
10160 1.95673e+07 0
10170 1.8881e+07 0
10180 2.02793e+07 0
10190 2.03133e+07 0
10200 2.0813e+07 0
10210 2.02793e+07 0
10220 2.17961e+07 0
10230 2.23164e+07 0
10240 2.19681e+07 0
10250 2.05173e+07 0
10260 2.05524e+07 0
10270 2.07976e+07 0
10280 2.02535e+07 0
10290 2.38002e+07 0
10300 2.17095e+07 0
10310 1.96508e+07 0
10320 1.88079e+07 0
10330 2.25534e+07 0
10340 2.16374e+07 0
10350 2.1691e+07 0
10360 2.42906e+07 0
10370 2.52139e+07 0
10380 1.8507e+07 0
10390 2.18053e+07 0
10400 2.17765e+07 0
10410 2.08378e+07 0
10420 1.87234e+07 0
10430 1.6676e+07 0
10440 1.96909e+07 0
10450 2.17816e+07 0
10460 2.41268e+07 0
10470 2.29975e+07 0
10480 2.00227e+07 0
10490 2.07378e+07 0
10500 2.16168e+07 0
10510 2.15518e+07 0
10520 1.63968e+07 0
10530 1.80866e+07 0
10540 2.0337e+07 0
10550 2.37754e+07 0
10560 2.10717e+07 0
10570 2.42453e+07 0
10580 2.07481e+07 0
10590 2.06698e+07 0
10600 2.10696e+07 0
10610 1.96394e+07 0
10620 2.06121e+07 0
10630 2.32129e+07 0
10640 2.14024e+07 0
10650 2.15683e+07 0
10660 2.22762e+07 0
10670 2.19413e+07 0
10680 2.32438e+07 0
10690 2.29717e+07 0
10700 2.5387e+07 0
10710 2.17074e+07 0
10720 2.13056e+07 0
10730 1.78898e+07 0
10740 2.0234e+07 0
10750 1.95189e+07 0
10760 2.03875e+07 0
10770 2.31253e+07 0
10780 2.40073e+07 0
10790 2.36054e+07 0
10800 2.18383e+07 0
10810 2.05647e+07 0
