20201029095312,192.168.241.11,5001,100.100.100.10,46584,4,0.0-10.0,44563512,35650809
20201029095322,192.168.241.11,5001,100.100.100.10,46584,4,10.0-20.0,50139264,40111411
20201029095332,192.168.241.11,5001,100.100.100.10,46584,4,20.0-30.0,47180728,37744582
20201029095342,192.168.241.11,5001,100.100.100.10,46584,4,30.0-40.0,36433656,29146924
20201029095352,192.168.241.11,5001,100.100.100.10,46584,4,40.0-50.0,41483904,33187123
20201029095402,192.168.241.11,5001,100.100.100.10,46584,4,50.0-60.0,38348912,30679129
20201029095412,192.168.241.11,5001,100.100.100.10,46584,4,60.0-70.0,36747928,29398342
20201029095422,192.168.241.11,5001,100.100.100.10,46584,4,70.0-80.0,40629960,32503968
20201029095432,192.168.241.11,5001,100.100.100.10,46584,4,80.0-90.0,31787840,25430272
20201029095442,192.168.241.11,5001,100.100.100.10,46584,4,90.0-100.0,34837824,27870259
20201029095452,192.168.241.11,5001,100.100.100.10,46584,4,100.0-110.0,38602648,30882118
20201029095502,192.168.241.11,5001,100.100.100.10,46584,4,110.0-120.0,40901728,32721382
20201029095512,192.168.241.11,5001,100.100.100.10,46584,4,120.0-130.0,46539304,37231443
20201029095522,192.168.241.11,5001,100.100.100.10,46584,4,130.0-140.0,43222704,34578163
20201029095532,192.168.241.11,5001,100.100.100.10,46584,4,140.0-150.0,39947320,31957856
20201029095542,192.168.241.11,5001,100.100.100.10,46584,4,150.0-160.0,37385488,29908390
20201029095552,192.168.241.11,5001,100.100.100.10,46584,4,160.0-170.0,32947040,26357632
20201029095602,192.168.241.11,5001,100.100.100.10,46584,4,170.0-180.0,35846328,28677062
20201029095612,192.168.241.11,5001,100.100.100.10,46584,4,180.0-190.0,38790696,31032556
20201029095622,192.168.241.11,5001,100.100.100.10,46584,4,190.0-200.0,39007080,31205664
20201029095632,192.168.241.11,5001,100.100.100.10,46584,4,200.0-210.0,31116792,24893433
20201029095642,192.168.241.11,5001,100.100.100.10,46584,4,210.0-220.0,39093376,31274700
20201029095652,192.168.241.11,5001,100.100.100.10,46584,4,220.0-230.0,40369784,32295827
20201029095702,192.168.241.11,5001,100.100.100.10,46584,4,230.0-240.0,35588728,28470982
20201029095712,192.168.241.11,5001,100.100.100.10,46584,4,240.0-250.0,36727320,29381856
20201029095722,192.168.241.11,5001,100.100.100.10,46584,4,250.0-260.0,32243792,25795033
20201029095732,192.168.241.11,5001,100.100.100.10,46584,4,260.0-270.0,35980280,28784224
20201029095742,192.168.241.11,5001,100.100.100.10,46584,4,270.0-280.0,39072768,31258214
20201029095752,192.168.241.11,5001,100.100.100.10,46584,4,280.0-290.0,34287848,27430278
20201029095802,192.168.241.11,5001,100.100.100.10,46584,4,290.0-300.0,38803576,31042860
20201029095812,192.168.241.11,5001,100.100.100.10,46584,4,300.0-310.0,33386248,26708998
20201029095822,192.168.241.11,5001,100.100.100.10,46584,4,310.0-320.0,33942664,27154131
20201029095832,192.168.241.11,5001,100.100.100.10,46584,4,320.0-330.0,33758480,27006784
20201029095842,192.168.241.11,5001,100.100.100.10,46584,4,330.0-340.0,28278040,22622432
20201029095852,192.168.241.11,5001,100.100.100.10,46584,4,340.0-350.0,39918984,31935187
20201029095902,192.168.241.11,5001,100.100.100.10,46584,4,350.0-360.0,48320608,38656486
20201029095912,192.168.241.11,5001,100.100.100.10,46584,4,360.0-370.0,40242272,32193817
20201029095922,192.168.241.11,5001,100.100.100.10,46584,4,370.0-380.0,27941872,22353497
20201029095932,192.168.241.11,5001,100.100.100.10,46584,4,380.0-390.0,30145640,24116512
20201029095942,192.168.241.11,5001,100.100.100.10,46584,4,390.0-400.0,45252592,36202073
20201029095952,192.168.241.11,5001,100.100.100.10,46584,4,400.0-410.0,41809768,33447814
20201029100002,192.168.241.11,5001,100.100.100.10,46584,4,410.0-420.0,42377776,33902220
20201029100012,192.168.241.11,5001,100.100.100.10,46584,4,420.0-430.0,35722680,28578144
20201029100022,192.168.241.11,5001,100.100.100.10,46584,4,430.0-440.0,41603688,33282950
20201029100032,192.168.241.11,5001,100.100.100.10,46584,4,440.0-450.0,34362552,27490041
20201029100042,192.168.241.11,5001,100.100.100.10,46584,4,450.0-460.0,41057576,32846060
20201029100052,192.168.241.11,5001,100.100.100.10,46584,4,460.0-470.0,43753360,35002688
20201029100102,192.168.241.11,5001,100.100.100.10,46584,4,470.0-480.0,45353056,36282444
20201029100112,192.168.241.11,5001,100.100.100.10,46584,4,480.0-490.0,36981056,29584844
20201029100122,192.168.241.11,5001,100.100.100.10,46584,4,490.0-500.0,42774480,34219584
20201029100132,192.168.241.11,5001,100.100.100.10,46584,4,500.0-510.0,46521272,37217017
20201029100142,192.168.241.11,5001,100.100.100.10,46584,4,510.0-520.0,33092584,26474067
20201029100152,192.168.241.11,5001,100.100.100.10,46584,4,520.0-530.0,34349672,27479737
20201029100202,192.168.241.11,5001,100.100.100.10,46584,4,530.0-540.0,29925392,23940313
20201029100212,192.168.241.11,5001,100.100.100.10,46584,4,540.0-550.0,42013272,33610617
20201029100222,192.168.241.11,5001,100.100.100.10,46584,4,550.0-560.0,34997536,27998028
20201029100232,192.168.241.11,5001,100.100.100.10,46584,4,560.0-570.0,32049304,25639443
20201029100242,192.168.241.11,5001,100.100.100.10,46584,4,570.0-580.0,34174504,27339603
20201029100252,192.168.241.11,5001,100.100.100.10,46584,4,580.0-590.0,32632768,26106214
20201029100302,192.168.241.11,5001,100.100.100.10,46584,4,590.0-600.0,32084080,25667264
20201029100312,192.168.241.11,5001,100.100.100.10,46584,4,600.0-610.0,47033896,37627116
20201029100322,192.168.241.11,5001,100.100.100.10,46584,4,610.0-620.0,45532088,36425670
20201029100332,192.168.241.11,5001,100.100.100.10,46584,4,620.0-630.0,42001680,33601344
20201029100342,192.168.241.11,5001,100.100.100.10,46584,4,630.0-640.0,36957872,29566297
20201029100352,192.168.241.11,5001,100.100.100.10,46584,4,640.0-650.0,39814656,31851724
20201029100402,192.168.241.11,5001,100.100.100.10,46584,4,650.0-660.0,37658544,30126835
20201029100412,192.168.241.11,5001,100.100.100.10,46584,4,660.0-670.0,27206424,21765139
20201029100422,192.168.241.11,5001,100.100.100.10,46584,4,670.0-680.0,37912280,30329824
20201029100432,192.168.241.11,5001,100.100.100.10,46584,4,680.0-690.0,28400400,22720320
20201029100442,192.168.241.11,5001,100.100.100.10,46584,4,690.0-700.0,28889840,23111872
20201029100452,192.168.241.11,5001,100.100.100.10,46584,4,700.0-710.0,22926400,18341120
20201029100502,192.168.241.11,5001,100.100.100.10,46584,4,710.0-720.0,27859440,22287552
20201029100512,192.168.241.11,5001,100.100.100.10,46584,4,720.0-730.0,39813368,31850694
20201029100522,192.168.241.11,5001,100.100.100.10,46584,4,730.0-740.0,28757176,23005740
20201029100532,192.168.241.11,5001,100.100.100.10,46584,4,740.0-750.0,25077360,20061888
20201029100542,192.168.241.11,5001,100.100.100.10,46584,4,750.0-760.0,24560872,19648697
20201029100552,192.168.241.11,5001,100.100.100.10,46584,4,760.0-770.0,31920504,25536403
20201029100602,192.168.241.11,5001,100.100.100.10,46584,4,770.0-780.0,20121136,16096908
20201029100612,192.168.241.11,5001,100.100.100.10,46584,4,780.0-790.0,23056488,18445190
20201029100622,192.168.241.11,5001,100.100.100.10,46584,4,790.0-800.0,26817448,21453958
20201029100632,192.168.241.11,5001,100.100.100.10,46584,4,800.0-810.0,26973296,21578636
20201029100642,192.168.241.11,5001,100.100.100.10,46584,4,810.0-820.0,23151800,18521440
20201029100652,192.168.241.11,5001,100.100.100.10,46584,4,820.0-830.0,23697912,18958329
20201029100702,192.168.241.11,5001,100.100.100.10,46584,4,830.0-840.0,32600568,26080454
20201029100712,192.168.241.11,5001,100.100.100.10,46584,4,840.0-850.0,22664936,18131948
20201029100722,192.168.241.11,5001,100.100.100.10,46584,4,850.0-860.0,24456544,19565235
20201029100732,192.168.241.11,5001,100.100.100.10,46584,4,860.0-870.0,24982048,19985638
20201029100742,192.168.241.11,5001,100.100.100.10,46584,4,870.0-880.0,29104936,23283948
20201029100752,192.168.241.11,5001,100.100.100.10,46584,4,880.0-890.0,33135088,26508070
20201029100802,192.168.241.11,5001,100.100.100.10,46584,4,890.0-900.0,31878000,25502400
20201029100812,192.168.241.11,5001,100.100.100.10,46584,4,900.0-910.0,35050344,28040275
20201029100822,192.168.241.11,5001,100.100.100.10,46584,4,910.0-920.0,33553688,26842950
20201029100832,192.168.241.11,5001,100.100.100.10,46584,4,920.0-930.0,32055744,25644595
20201029100842,192.168.241.11,5001,100.100.100.10,46584,4,930.0-940.0,38252312,30601849
20201029100852,192.168.241.11,5001,100.100.100.10,46584,4,940.0-950.0,34837824,27870259
20201029100902,192.168.241.11,5001,100.100.100.10,46584,4,950.0-960.0,33047504,26438003
20201029100912,192.168.241.11,5001,100.100.100.10,46584,4,960.0-970.0,31778824,25423059
20201029100922,192.168.241.11,5001,100.100.100.10,46584,4,970.0-980.0,30675008,24540006
20201029100932,192.168.241.11,5001,100.100.100.10,46584,4,980.0-990.0,40179160,32143328
20201029100942,192.168.241.11,5001,100.100.100.10,46584,4,990.0-1000.0,37712640,30170112
20201029100952,192.168.241.11,5001,100.100.100.10,46584,4,1000.0-1010.0,31500616,25200492
20201029101002,192.168.241.11,5001,100.100.100.10,46584,4,1010.0-1020.0,34785016,27828012
20201029101012,192.168.241.11,5001,100.100.100.10,46584,4,1020.0-1030.0,45009160,36007328
20201029101022,192.168.241.11,5001,100.100.100.10,46584,4,1030.0-1040.0,42278600,33822880
20201029101032,192.168.241.11,5001,100.100.100.10,46584,4,1040.0-1050.0,39964064,31971251
20201029101042,192.168.241.11,5001,100.100.100.10,46584,4,1050.0-1060.0,39515840,31612672
20201029101052,192.168.241.11,5001,100.100.100.10,46584,4,1060.0-1070.0,35163688,28130950
20201029101102,192.168.241.11,5001,100.100.100.10,46584,4,1070.0-1080.0,36461992,29169593
20201029101112,192.168.241.11,5001,100.100.100.10,46584,4,1080.0-1090.0,33740448,26992358
20201029101122,192.168.241.11,5001,100.100.100.10,46584,4,1090.0-1100.0,37185848,29748678
20201029101132,192.168.241.11,5001,100.100.100.10,46584,4,1100.0-1110.0,31532816,25226252
20201029101142,192.168.241.11,5001,100.100.100.10,46584,4,1110.0-1120.0,32290160,25832128
20201029101152,192.168.241.11,5001,100.100.100.10,46584,4,1120.0-1130.0,38379824,30703859
20201029101202,192.168.241.11,5001,100.100.100.10,46584,4,1130.0-1140.0,45027192,36021753
20201029101212,192.168.241.11,5001,100.100.100.10,46584,4,1140.0-1150.0,49585424,39668339
20201029101222,192.168.241.11,5001,100.100.100.10,46584,4,1150.0-1160.0,46553472,37242777
20201029101232,192.168.241.11,5001,100.100.100.10,46584,4,1160.0-1170.0,31961720,25569376
20201029101242,192.168.241.11,5001,100.100.100.10,46584,4,1170.0-1180.0,34147456,27317964
20201029101252,192.168.241.11,5001,100.100.100.10,46584,4,1180.0-1190.0,30049040,24039232
20201029101302,192.168.241.11,5001,100.100.100.10,46584,4,1190.0-1200.0,40801264,32641011
20201029101312,192.168.241.11,5001,100.100.100.10,46584,4,1200.0-1210.0,37868488,30294790
20201029101322,192.168.241.11,5001,100.100.100.10,46584,4,1210.0-1220.0,44502976,35602380
20201029101332,192.168.241.11,5001,100.100.100.10,46584,4,1220.0-1230.0,38489304,30791443
20201029101342,192.168.241.11,5001,100.100.100.10,46584,4,1230.0-1240.0,40230680,32184544
20201029101352,192.168.241.11,5001,100.100.100.10,46584,4,1240.0-1250.0,40248712,32198969
20201029101402,192.168.241.11,5001,100.100.100.10,46584,4,1250.0-1260.0,41903792,33523033
20201029101412,192.168.241.11,5001,100.100.100.10,46584,4,1260.0-1270.0,37994712,30395769
20201029101422,192.168.241.11,5001,100.100.100.10,46584,4,1270.0-1280.0,34302016,27441612
20201029101432,192.168.241.11,5001,100.100.100.10,46584,4,1280.0-1290.0,30434152,24347321
