# TimeStamp(s) Sum Stdev
2430 7.8707e+06 0
2440 6.50218e+06 0
2450 6.58439e+06 0
2460 6.88666e+06 0
2470 6.84049e+06 0
2480 7.24255e+06 0
2490 7.32622e+06 0
2500 6.88351e+06 0
2510 6.49862e+06 0
2520 6.47378e+06 0
2530 6.28702e+06 0
2540 6.49997e+06 0
2550 6.306e+06 0
2560 6.32534e+06 0
2570 5.79256e+06 0
2580 6.35618e+06 0
2593 6.54864e+06 0
2600 6.43461e+06 0
2610 6.76774e+06 0
2620 6.87071e+06 0
2630 6.41836e+06 0
2640 6.26689e+06 0
2650 6.80888e+06 0
2662 5.88881e+06 0
2670 7.23263e+06 0
2680 6.45922e+06 0
2690 6.23528e+06 0
2700 6.49711e+06 0
2710 6.71713e+06 0
2720 6.98751e+06 0
2730 7.24174e+06 0
2740 6.57434e+06 0
2750 6.29658e+06 0
2760 6.25556e+06 0
2770 6.39354e+06 0
2780 6.3337e+06 0
2790 6.38049e+06 0
2800 4.56514e+06 0
2810 8.00492e+06 0
2820 6.55185e+06 0
2830 6.18006e+06 0
2840 6.21388e+06 0
2850 6.16326e+06 0
2861 5.03661e+06 0
2870 7.40157e+06 0
2880 6.35624e+06 0
2890 6.50777e+06 0
2900 6.4836e+06 0
2912 5.18354e+06 0
2921 5.77165e+06 0
2930 7.51962e+06 0
2940 6.16417e+06 0
2950 6.45062e+06 0
2960 6.39201e+06 0
2970 6.58652e+06 0
2980 6.24588e+06 0
2991 4.69485e+06 0
3000 6.95108e+06 0
3010 6.50801e+06 0
3020 6.12676e+06 0
3030 6.45525e+06 0
3040 6.73743e+06 0
3050 6.49638e+06 0
3060 6.45372e+06 0
3070 6.54684e+06 0
3080 6.92556e+06 0
3090 6.87394e+06 0
3100 6.28174e+06 0
3110 5.71449e+06 0
3120 6.40553e+06 0
3130 6.1335e+06 0
3140 6.24721e+06 0
3150 6.39105e+06 0
3160 6.49499e+06 0
3170 7.01767e+06 0
3180 7.00028e+06 0
3190 6.37946e+06 0
3200 6.78945e+06 0
3210 7.39184e+06 0
3220 7.10929e+06 0
3230 7.51647e+06 0
3240 7.17541e+06 0
3250 6.64191e+06 0
3260 6.95005e+06 0
3270 6.70665e+06 0
3280 6.22139e+06 0
3290 6.48184e+06 0
3300 6.2369e+06 0
3313 6.16964e+06 0
3320 6.50747e+06 0
3330 6.15968e+06 0
3340 6.6921e+06 0
3350 6.75836e+06 0
3360 6.81101e+06 0
3370 7.1853e+06 0
3380 6.61991e+06 0
3390 6.51274e+06 0
3400 6.50141e+06 0
3410 6.7462e+06 0
3420 7.13951e+06 0
3430 6.94276e+06 0
3440 6.48214e+06 0
3450 6.26395e+06 0
3460 5.97172e+06 0
3470 6.11436e+06 0
3480 5.97416e+06 0
3490 6.15374e+06 0
3500 6.5504e+06 0
3510 6.68189e+06 0
3520 7.49817e+06 0
3531 6.48942e+06 0
3540 7.93874e+06 0
3550 6.88667e+06 0
3560 7.16996e+06 0
3570 7.41082e+06 0
3580 6.7775e+06 0
3593 6.02308e+06 0
3600 7.2713e+06 0
3612 6.3083e+06 0
3620 7.32845e+06 0
3630 6.74986e+06 0
3640 6.45474e+06 0
3650 6.90132e+06 0
3660 7.33143e+06 0
3670 6.88235e+06 0
3680 7.05231e+06 0
3690 7.52938e+06 0
3700 7.75225e+06 0
3710 7.35537e+06 0
3720 7.05521e+06 0
3730 7.18723e+06 0
3740 6.70605e+06 0
3753 6.15467e+06 0
3763 6.94604e+06 0
3770 7.61254e+06 0
3780 6.82223e+06 0
3790 7.75026e+06 0
3800 7.41751e+06 0
3810 7.30061e+06 0
3820 7.41944e+06 0
3830 6.97090e+06 0
3840 6.62342e+06 0
3850 6.78065e+06 0
3860 6.99855e+06 0
3871 6.31103e+06 0
3880 7.95487e+06 0
3890 7.30633e+06 0
3900 7.84433e+06 0
3910 7.52205e+06 0
3920 6.7036e+06 0
3930 6.71841e+06 0
3941 5.38447e+06 0
3950 8.19731e+06 0
3960 6.98104e+06 0
3970 6.56584e+06 0
3980 6.75208e+06 0
3990 6.60264e+06 0
4000 6.45578e+06 0
4010 6.36668e+06 0
4020 6.51136e+06 0
4030 6.83036e+06 0
4040 6.62554e+06 0
4051 5.73048e+06 0
4061 6.68646e+06 0
4070 7.66079e+06 0
4080 6.91708e+06 0
4090 7.09476e+06 0
4100 7.22846e+06 0
4110 7.15479e+06 0
4120 6.97305e+06 0
4130 6.8284e+06 0
4140 7.5895e+06 0
4150 7.43562e+06 0
4160 6.9174e+06 0
4170 7.34949e+06 0
4180 6.83514e+06 0
4190 7.21299e+06 0
4200 6.98842e+06 0
4210 6.87654e+06 0
4220 6.79828e+06 0
4230 7.0476e+06 0
4240 6.85841e+06 0
4250 7.10195e+06 0
4260 7.08129e+06 0
4270 6.9441e+06 0
4280 7.34176e+06 0
4290 7.52192e+06 0
4300 7.96499e+06 0
4310 7.19322e+06 0
4320 7.17158e+06 0
4330 6.89544e+06 0
4340 7.40239e+06 0
4350 7.18086e+06 0
4360 6.30708e+06 0
4370 6.24956e+06 0
4382 6.19473e+06 0
4390 7.61047e+06 0
4401 6.83314e+06 0
4410 8.35854e+06 0
4420 7.09261e+06 0
4430 7.27572e+06 0
4440 6.41153e+06 0
4450 6.52178e+06 0
4460 6.3154e+06 0
4470 6.37165e+06 0
4483 5.778e+06 0
4490 6.65637e+06 0
4500 6.60764e+06 0
4510 7.26208e+06 0
4520 7.65412e+06 0
4530 7.97421e+06 0
4540 7.80916e+06 0
4550 6.90988e+06 0
4560 7.0854e+06 0
4570 6.81405e+06 0
4580 6.92117e+06 0
4590 6.60796e+06 0
4601 6.13318e+06 0
4610 7.19823e+06 0
4620 6.87792e+06 0
4630 7.18708e+06 0
4640 7.7668e+06 0
4652 6.66366e+06 0
4660 7.42428e+06 0
4673 6.33322e+06 0
4680 6.87311e+06 0
4690 7.02708e+06 0
4700 7.6298e+06 0
4710 7.44356e+06 0
4720 7.02958e+06 0
4730 6.71847e+06 0
4740 7.22916e+06 0
4750 7.87196e+06 0
4760 7.41876e+06 0
4771 5.26854e+06 0
4781 8.43611e+06 0
4790 8.27745e+06 0
4800 7.25263e+06 0
4810 7.42726e+06 0
4821 5.61388e+06 0
4830 8.04792e+06 0
4840 6.91042e+06 0
4850 6.91105e+06 0
4860 7.09021e+06 0
4870 7.47501e+06 0
4880 6.98285e+06 0
4890 7.43217e+06 0
4900 7.23256e+06 0
4910 7.02644e+06 0
4920 6.88235e+06 0
4930 7.02145e+06 0
4940 7.03947e+06 0
4950 7.60586e+06 0
4960 6.58664e+06 0
4970 6.45954e+06 0
4980 7.45047e+06 0
4990 7.61811e+06 0
5000 7.92930e+06 0
5010 6.93745e+06 0
5020 7.35263e+06 0
5030 6.5964e+06 0
5040 6.98728e+06 0
5051 5.58831e+06 0
5060 8.45673e+06 0
5070 7.07031e+06 0
5080 7.0308e+06 0
5090 7.18656e+06 0
5100 6.9868e+06 0
5110 7.02253e+06 0
5120 6.76904e+06 0
5130 6.47007e+06 0
5140 5.99712e+06 0
5150 6.64608e+06 0
5160 6.81713e+06 0
5170 7.05309e+06 0
5180 7.12627e+06 0
5190 7.29821e+06 0
5200 7.08788e+06 0
5210 6.97656e+06 0
5220 6.92259e+06 0
5230 7.01601e+06 0
5240 7.45804e+06 0
5250 6.87368e+06 0
5260 6.92854e+06 0
5270 7.35841e+06 0
5280 8.04978e+06 0
5290 7.21306e+06 0
5300 6.83605e+06 0
5310 6.94065e+06 0
5320 7.13844e+06 0
5330 6.99583e+06 0
5340 7.21401e+06 0
5350 7.41632e+06 0
5360 7.56788e+06 0
5370 7.18693e+06 0
5380 6.89023e+06 0
5390 7.03419e+06 0
5400 7.77067e+06 0
5410 6.75616e+06 0
5420 6.39493e+06 0
5430 6.59518e+06 0
5440 7.27578e+06 0
5450 7.48054e+06 0
5460 7.85025e+06 0
5470 6.99376e+06 0
5480 7.45253e+06 0
5490 7.64078e+06 0
5500 7.48271e+06 0
5510 7.19681e+06 0
5520 5.4061e+06 0
5530 9.5466e+06 0
5540 7.53386e+06 0
5550 7.26474e+06 0
5560 7.67511e+06 0
5570 7.81837e+06 0
5580 6.88192e+06 0
5592 6.90619e+06 0
5600 6.11428e+06 0
5610 7.85806e+06 0
5620 6.95932e+06 0
5630 7.91759e+06 0
5640 6.59236e+06 0
5650 6.66191e+06 0
5660 7.40469e+06 0
5672 7.75674e+06 0
5680 7.45570e+06 0
5690 7.6229e+06 0
5700 7.18703e+06 0
5710 6.74236e+06 0
5720 7.12892e+06 0
5730 6.61905e+06 0
5740 6.82514e+06 0
5750 7.57126e+06 0
5760 7.39613e+06 0
5770 7.04794e+06 0
5780 7.39518e+06 0
5791 6.25701e+06 0
5800 8.89084e+06 0
5810 6.96223e+06 0
5820 7.10852e+06 0
5830 7.12891e+06 0
5840 7.38694e+06 0
5850 7.67339e+06 0
5860 7.8805e+06 0
5870 7.23318e+06 0
5880 7.10639e+06 0
5890 7.33469e+06 0
5900 7.17753e+06 0
5910 7.45641e+06 0
5920 7.11055e+06 0
5930 7.36991e+06 0
5940 7.17548e+06 0
5950 7.5087e+06 0
5960 6.55591e+06 0
5970 6.88302e+06 0
5980 6.67356e+06 0
5990 7.30074e+06 0
6000 7.03898e+06 0
6010 7.32626e+06 0
6020 7.61933e+06 0
6030 7.32907e+06 0
6040 6.8052e+06 0
6050 7.56048e+06 0
6060 7.0237e+06 0
6070 7.41404e+06 0
6080 7.2682e+06 0
6090 7.33033e+06 0
6100 7.19736e+06 0
6110 6.80726e+06 0
6120 6.47959e+06 0
6130 6.53772e+06 0
6140 7.06334e+06 0
6150 7.51562e+06 0
6160 7.30439e+06 0
6170 7.59754e+06 0
6180 7.23959e+06 0
6190 6.7193e+06 0
6200 7.16202e+06 0
6210 7.91250e+06 0
6220 6.85411e+06 0
6230 7.22895e+06 0
6240 7.6508e+06 0
6250 7.1891e+06 0
6260 7.36942e+06 0
6270 6.85671e+06 0
6280 6.80991e+06 0
6292 6.20884e+06 0
6300 8.22048e+06 0
6310 7.21535e+06 0
6320 6.8575e+06 0
6330 7.06759e+06 0
6340 7.41718e+06 0
6350 6.91378e+06 0
6360 7.0233e+06 0
6370 7.01922e+06 0
6380 6.59948e+06 0
6390 6.97807e+06 0
6400 7.13026e+06 0
6410 6.72518e+06 0
6420 7.33681e+06 0
6430 7.11814e+06 0
6440 7.18292e+06 0
6450 6.85714e+06 0
6460 7.04764e+06 0
6470 7.25937e+06 0
6480 6.83422e+06 0
6490 7.61017e+06 0
6500 6.94128e+06 0
6510 7.07576e+06 0
6520 6.95137e+06 0
6530 6.91261e+06 0
6540 7.42208e+06 0
6551 5.26338e+06 0
6560 9.6713e+06 0
6570 7.99448e+06 0
6580 7.37330e+06 0
6590 6.77436e+06 0
6600 6.93693e+06 0
6610 6.62843e+06 0
6620 6.93109e+06 0
6630 7.41668e+06 0
6640 7.21829e+06 0
6650 6.80023e+06 0
6660 6.90247e+06 0
6670 7.14892e+06 0
6680 6.95715e+06 0
6690 7.46113e+06 0
6700 7.53302e+06 0
6710 7.43616e+06 0
6720 7.91694e+06 0
6730 7.53465e+06 0
6740 7.47308e+06 0
6750 7.67722e+06 0
6760 7.37093e+06 0
6770 7.249e+06 0
6780 7.36367e+06 0
6790 7.00535e+06 0
6800 7.61119e+06 0
6810 6.89703e+06 0
6820 7.6834e+06 0
6830 7.81206e+06 0
6840 7.10804e+06 0
6850 6.75015e+06 0
6860 6.5071e+06 0
6870 6.92447e+06 0
6882 6.40196e+06 0
6890 7.99273e+06 0
6900 7.64614e+06 0
6910 7.68703e+06 0
6920 6.84668e+06 0
6930 7.3609e+06 0
6940 7.45976e+06 0
6950 7.21656e+06 0
6960 6.94273e+06 0
6970 7.3124e+06 0
6980 7.37526e+06 0
6990 6.4376e+06 0
7000 6.83354e+06 0
7010 7.56211e+06 0
7020 7.71442e+06 0
7030 6.94121e+06 0
7040 7.2104e+06 0
7052 6.59839e+06 0
7060 6.97108e+06 0
7070 6.88109e+06 0
7080 7.19650e+06 0
7091 6.49245e+06 0
7100 7.71569e+06 0
7110 6.21272e+06 0
7120 6.39185e+06 0
7130 6.48134e+06 0
7140 6.4993e+06 0
7150 6.72491e+06 0
7160 7.1788e+06 0
7170 7.17570e+06 0
7180 7.13964e+06 0
7190 6.94139e+06 0
7200 7.12303e+06 0
7210 7.17129e+06 0
7220 7.60401e+06 0
7230 7.74589e+06 0
7240 7.87717e+06 0
7250 7.65442e+06 0
7260 7.46491e+06 0
7270 7.0686e+06 0
7280 7.19858e+06 0
7290 6.90453e+06 0
7301 6.28785e+06 0
7310 7.66271e+06 0
7320 6.97297e+06 0
7330 7.24596e+06 0
7340 6.78828e+06 0
7350 6.88532e+06 0
7360 6.98278e+06 0
7370 7.3789e+06 0
7380 7.65126e+06 0
7390 7.77432e+06 0
7400 7.81432e+06 0
7410 7.03007e+06 0
7420 6.88441e+06 0
7430 6.88321e+06 0
7440 6.94189e+06 0
7450 7.19764e+06 0
7460 6.95758e+06 0
7470 6.38285e+06 0
7480 6.69708e+06 0
7490 7.30772e+06 0
7500 7.78378e+06 0
7510 6.95198e+06 0
7520 6.78402e+06 0
7530 6.47854e+06 0
7540 6.31332e+06 0
7550 6.66125e+06 0
7560 7.3236e+06 0
7570 7.60891e+06 0
7580 6.90932e+06 0
7590 7.48543e+06 0
7600 7.53648e+06 0
7610 7.04e+06 0
7620 7.62832e+06 0
7630 7.38177e+06 0
7640 5.75626e+06 0
7650 9.1596e+06 0
7660 6.95441e+06 0
7670 6.91478e+06 0
7680 7.31118e+06 0
7690 7.6114e+06 0
7702 6.54379e+06 0
7710 6.97178e+06 0
7720 6.58588e+06 0
7730 7.34414e+06 0
7740 7.15553e+06 0
7750 6.93745e+06 0
7760 7.42525e+06 0
7770 6.84242e+06 0
7780 7.0754e+06 0
7792 7.08976e+06 0
7800 8.69797e+06 0
7810 8.05912e+06 0
7820 8.00506e+06 0
7831 6.07896e+06 0
7840 8.01784e+06 0
7850 7.42884e+06 0
7860 6.95114e+06 0
7870 6.87107e+06 0
7880 7.09965e+06 0
7890 7.08365e+06 0
7900 6.8999e+06 0
7910 6.78353e+06 0
7923 6.98062e+06 0
7932 6.47019e+06 0
7940 7.62838e+06 0
7950 7.10152e+06 0
7960 7.02527e+06 0
7970 6.69469e+06 0
7980 6.78998e+06 0
7993 6.3612e+06 0
8000 6.67414e+06 0
8010 7.14e+06 0
8020 7.90317e+06 0
8030 5.58369e+06 0
8040 8.44292e+06 0
8050 7.31444e+06 0
8060 7.7622e+06 0
8070 7.4358e+06 0
8080 7.63278e+06 0
8090 7.54525e+06 0
8100 4.83746e+06 0
8110 8.77852e+06 0
8120 7.12432e+06 0
8130 7.24098e+06 0
8140 7.00237e+06 0
8152 6.68222e+06 0
8160 6.74458e+06 0
8170 6.85981e+06 0
8180 6.91977e+06 0
8190 6.74203e+06 0
8200 7.02703e+06 0
8210 6.80017e+06 0
8220 6.87332e+06 0
8230 7.01277e+06 0
8240 6.94336e+06 0
8250 7.20164e+06 0
8260 6.8657e+06 0
8270 7.02557e+06 0
8281 6.40194e+06 0
8290 8.00482e+06 0
8300 7.53962e+06 0
8310 7.40605e+06 0
8320 7.50865e+06 0
8330 7.49493e+06 0
8340 7.81816e+06 0
8350 7.75328e+06 0
8360 7.86863e+06 0
8370 7.70564e+06 0
8380 7.1268e+06 0
8390 7.66274e+06 0
8400 7.74897e+06 0
8410 6.82204e+06 0
8420 7.23147e+06 0
8430 7.14171e+06 0
8440 6.80904e+06 0
8450 6.71232e+06 0
8460 6.79866e+06 0
8470 6.77217e+06 0
8480 6.72762e+06 0
8490 6.92006e+06 0
8500 7.61174e+06 0
8510 7.40213e+06 0
8520 7.16307e+06 0
8530 7.24186e+06 0
8540 6.97205e+06 0
8550 6.67094e+06 0
8560 6.65015e+06 0
8570 6.664e+06 0
8580 7.39092e+06 0
8590 7.61654e+06 0
8600 7.76614e+06 0
8610 7.49682e+06 0
8620 6.9512e+06 0
8630 6.85381e+06 0
8640 7.33633e+06 0
8650 7.15476e+06 0
8660 7.02772e+06 0
8670 6.96816e+06 0
8680 6.69073e+06 0
8690 6.85256e+06 0
8700 7.62854e+06 0
8711 6.47178e+06 0
8720 7.97912e+06 0
8730 6.934e+06 0
8740 7.57496e+06 0
8750 7.76062e+06 0
8761 5.21808e+06 0
8770 9.3975e+06 0
8780 6.56935e+06 0
8790 6.58426e+06 0
8800 6.8398e+06 0
8810 6.98911e+06 0
8820 6.9203e+06 0
8830 6.92169e+06 0
8840 7.28881e+06 0
8850 6.42076e+06 0
8860 6.44722e+06 0
8870 6.61858e+06 0
8880 6.44002e+06 0
8890 6.75330e+06 0
8900 6.71228e+06 0
8910 6.78908e+06 0
8920 5.71323e+06 0
8930 5.81434e+06 0
8940 6.54413e+06 0
8950 7.50398e+06 0
8960 7.70466e+06 0
8970 7.30652e+06 0
8980 6.85477e+06 0
8990 7.31798e+06 0
9000 6.74585e+06 0
9010 6.18993e+06 0
9020 6.78265e+06 0
9030 6.87485e+06 0
9040 6.99732e+06 0
9050 7.04966e+06 0
9060 6.90301e+06 0
9070 6.53650e+06 0
9080 6.47638e+06 0
9090 6.49499e+06 0
9100 6.21606e+06 0
9110 5.74316e+06 0
9120 5.96276e+06 0
9132 6.07138e+06 0
9140 6.53453e+06 0
9150 6.37629e+06 0
9160 6.647e+06 0
9170 6.73659e+06 0
9180 6.89229e+06 0
9190 6.32703e+06 0
9200 6.43046e+06 0
9210 6.92196e+06 0
9220 7.35404e+06 0
9230 7.65018e+06 0
9240 7.07516e+06 0
9250 6.45988e+06 0
9260 6.34864e+06 0
9270 6.72178e+06 0
9280 7.28724e+06 0
9290 7.43828e+06 0
9300 7.5238e+06 0
9310 6.94552e+06 0
9320 7.24239e+06 0
9330 7.44998e+06 0
9340 7.89184e+06 0
9350 7.42369e+06 0
9360 7.26291e+06 0
9370 7.67231e+06 0
9380 7.52849e+06 0
9390 7.58342e+06 0
9400 7.38222e+06 0
9410 7.35384e+06 0
9420 6.77866e+06 0
9430 6.48911e+06 0
9440 6.53201e+06 0
9450 6.7055e+06 0
9460 6.65135e+06 0
9470 6.83775e+06 0
9480 6.94236e+06 0
9490 7.34126e+06 0
9500 7.54802e+06 0
9510 7.22253e+06 0
9520 6.87404e+06 0
9532 5.76657e+06 0
9540 7.93809e+06 0
9550 7.01208e+06 0
9560 7.38154e+06 0
9570 7.52089e+06 0
9580 7.48289e+06 0
9590 7.30822e+06 0
9600 7.19814e+06 0
9610 7.11857e+06 0
9620 6.76518e+06 0
9630 6.33292e+06 0
9640 6.0978e+06 0
9650 6.42196e+06 0
9660 6.21346e+06 0
9670 6.64059e+06 0
9680 6.61572e+06 0
9690 6.3828e+06 0
9700 6.5834e+06 0
9710 6.50425e+06 0
9720 6.44324e+06 0
9733 6.01761e+06 0
9740 6.61579e+06 0
9750 6.33837e+06 0
9760 6.41807e+06 0
9770 6.4199e+06 0
9780 5.93754e+06 0
9790 5.84881e+06 0
9800 4.67804e+06 0
9810 7.95602e+06 0
9820 6.35965e+06 0
9830 6.0892e+06 0
9840 5.78458e+06 0
9850 6.245e+06 0
9860 7.14148e+06 0
9870 6.76518e+06 0
9880 7.42344e+06 0
9890 7.45212e+06 0
9900 7.0631e+06 0
9910 7.71788e+06 0
9920 6.87346e+06 0
9930 6.97471e+06 0
9940 6.99985e+06 0
9950 7.15592e+06 0
9960 7.26148e+06 0
9970 6.96418e+06 0
9980 7.58306e+06 0
9990 6.62223e+06 0
10000 6.82338e+06 0
10010 6.71715e+06 0
10020 6.60879e+06 0
10030 6.69646e+06 0
10040 6.99569e+06 0
10050 6.88667e+06 0
10060 6.95521e+06 0
10070 6.99934e+06 0
10080 6.95448e+06 0
10093 6.93285e+06 0
10100 6.80823e+06 0
10110 6.59348e+06 0
10120 7.00794e+06 0
10130 7.27034e+06 0
10140 7.05533e+06 0
10150 7.8772e+06 0
10160 7.98559e+06 0
10170 7.38869e+06 0
10180 6.98703e+06 0
10190 6.9432e+06 0
10200 7.11596e+06 0
10210 7.41004e+06 0
10220 7.36797e+06 0
10230 6.61184e+06 0
10240 6.33007e+06 0
10250 6.31213e+06 0
10260 6.60882e+06 0
10270 6.73955e+06 0
10280 6.56026e+06 0
10290 6.31982e+06 0
10300 6.48335e+06 0
10310 6.38401e+06 0
10320 7.47174e+06 0
10330 7.13698e+06 0
10340 7.06104e+06 0
10350 7.18372e+06 0
10360 7.38155e+06 0
10370 7.29917e+06 0
10381 6.93837e+06 0
10390 8.09834e+06 0
10400 7.84905e+06 0
10410 7.88061e+06 0
10420 7.49339e+06 0
10430 6.92292e+06 0
10440 7.64137e+06 0
10450 7.04425e+06 0
10460 6.29267e+06 0
10470 6.99539e+06 0
10480 7.05585e+06 0
10490 6.87968e+06 0
10500 6.49953e+06 0
10510 6.78468e+06 0
10520 6.85934e+06 0
10530 6.98572e+06 0
10540 7.02872e+06 0
10550 7.14202e+06 0
10560 6.95842e+06 0
10570 6.98496e+06 0
10580 7.60648e+06 0
10590 7.46847e+06 0
10600 6.82344e+06 0
10610 6.78283e+06 0
10622 5.91524e+06 0
10630 7.62454e+06 0
10640 6.89661e+06 0
10650 6.60662e+06 0
10660 6.55518e+06 0
10670 6.68936e+06 0
10680 6.65937e+06 0
10690 6.48305e+06 0
10700 6.85053e+06 0
10710 7.6774e+06 0
10720 7.6886e+06 0
10730 6.61622e+06 0
10740 6.60623e+06 0
10751 6.09206e+06 0
10760 7.94301e+06 0
10770 7.1296e+06 0
10780 7.06516e+06 0
10790 7.1839e+06 0
10800 6.90024e+06 0
10810 6.91922e+06 0
