20201027194538,100.100.100.10,5001,192.168.241.12,50786,4,0.0-10.0,7114912,5691929
20201027194538,100.100.100.10,5001,192.168.241.12,50788,5,0.0-10.0,9384368,7507494
20201027194538,100.100.100.10,0,192.168.241.12,0,-1,0.0-10.0,16499280,13199424
20201027194548,100.100.100.10,5001,192.168.241.12,50786,4,10.0-20.0,8024240,6419392
20201027194548,100.100.100.10,5001,192.168.241.12,50788,5,10.0-20.0,10705856,8564684
20201027194548,100.100.100.10,0,192.168.241.12,0,-1,10.0-20.0,18730096,14984076
20201027194558,100.100.100.10,5001,192.168.241.12,50786,4,20.0-30.0,10458560,8366848
20201027194558,100.100.100.10,5001,192.168.241.12,50788,5,20.0-30.0,9116464,7293171
20201027194558,100.100.100.10,0,192.168.241.12,0,-1,20.0-30.0,19575024,15660019
20201027194600,100.100.100.10,5001,192.168.241.12,50788,5,0.0-31.3,30408704,7777366
20201027194600,100.100.100.10,5001,192.168.241.12,50786,4,0.0-31.3,26607616,6791005
20201027194600,100.100.100.10,0,192.168.241.12,0,-1,0.0-31.3,57016320,14552153
