20201205122246,192.168.241.14,5004,100.100.100.10,37188,4,0.0-10.0,1725920,1380736
20201205122246,192.168.241.14,5004,100.100.100.10,37192,6,0.0-10.0,1157912,926329
20201205122246,192.168.241.14,5004,100.100.100.10,37194,7,0.0-10.0,1402632,1122105
20201205122246,192.168.241.14,5004,100.100.100.10,37190,5,0.0-10.0,1143744,914995
20201205122246,192.168.241.14,5004,100.100.100.10,37196,8,0.0-10.0,1577800,1262240
20201205122246,192.168.241.14,5004,100.100.100.10,37198,10,0.0-10.0,1536584,1229267
20201205122246,192.168.241.14,5004,100.100.100.10,37202,9,0.0-10.0,835912,668729
20201205122246,192.168.241.14,5004,100.100.100.10,37200,12,0.0-10.0,1044568,835654
20201205122246,192.168.241.14,0,100.100.100.10,0,-1,0.0-10.0,10425072,8340057
20201205122256,192.168.241.14,5004,100.100.100.10,37188,4,10.0-20.0,798560,638848
20201205122256,192.168.241.14,5004,100.100.100.10,37196,8,10.0-20.0,704536,563628
20201205122256,192.168.241.14,5004,100.100.100.10,37198,10,10.0-20.0,1884344,1507475
20201205122256,192.168.241.14,5004,100.100.100.10,37202,9,10.0-20.0,468832,375065
20201205122256,192.168.241.14,5004,100.100.100.10,37192,6,10.0-20.0,1193976,955180
20201205122256,192.168.241.14,5004,100.100.100.10,37190,5,10.0-20.0,416024,332819
20201205122256,192.168.241.14,5004,100.100.100.10,37194,7,10.0-20.0,942816,754252
20201205122256,192.168.241.14,5004,100.100.100.10,37200,12,10.0-20.0,488152,390521
20201205122256,192.168.241.14,0,100.100.100.10,0,-1,10.0-20.0,6897240,5517792
20201205122306,192.168.241.14,5004,100.100.100.10,37188,4,20.0-30.0,671048,536838
20201205122306,192.168.241.14,5004,100.100.100.10,37190,5,20.0-30.0,448224,358579
20201205122306,192.168.241.14,5004,100.100.100.10,37196,8,20.0-30.0,794696,635756
20201205122306,192.168.241.14,5004,100.100.100.10,37200,12,20.0-30.0,1669248,1335398
20201205122306,192.168.241.14,5004,100.100.100.10,37192,6,20.0-30.0,678776,543020
20201205122306,192.168.241.14,5004,100.100.100.10,37194,7,20.0-30.0,569296,455436
20201205122306,192.168.241.14,5004,100.100.100.10,37198,10,20.0-30.0,736736,589388
20201205122306,192.168.241.14,5004,100.100.100.10,37202,9,20.0-30.0,944104,755283
20201205122306,192.168.241.14,0,100.100.100.10,0,-1,20.0-30.0,6512128,5209702
20201205122316,192.168.241.14,5004,100.100.100.10,37188,4,30.0-40.0,1098664,878931
20201205122316,192.168.241.14,5004,100.100.100.10,37190,5,30.0-40.0,558992,447193
20201205122316,192.168.241.14,5004,100.100.100.10,37200,12,30.0-40.0,1092224,873779
20201205122316,192.168.241.14,5004,100.100.100.10,37202,9,30.0-40.0,768936,615148
20201205122316,192.168.241.14,5004,100.100.100.10,37194,7,30.0-40.0,719992,575993
20201205122316,192.168.241.14,5004,100.100.100.10,37196,8,30.0-40.0,481712,385369
20201205122316,192.168.241.14,5004,100.100.100.10,37198,10,30.0-40.0,636272,509017
20201205122316,192.168.241.14,5004,100.100.100.10,37192,6,30.0-40.0,998200,798560
20201205122316,192.168.241.14,0,100.100.100.10,0,-1,30.0-40.0,6354992,5083993
20201205122326,192.168.241.14,5004,100.100.100.10,37190,5,40.0-50.0,582176,465740
20201205122326,192.168.241.14,5004,100.100.100.10,37196,8,40.0-50.0,600208,480166
20201205122326,192.168.241.14,5004,100.100.100.10,37200,12,40.0-50.0,771512,617209
20201205122326,192.168.241.14,5004,100.100.100.10,37198,10,40.0-50.0,1196552,957241
20201205122326,192.168.241.14,5004,100.100.100.10,37202,9,40.0-50.0,552552,442041
20201205122326,192.168.241.14,5004,100.100.100.10,37192,6,40.0-50.0,991760,793408
20201205122326,192.168.241.14,5004,100.100.100.10,37194,7,40.0-50.0,993048,794438
20201205122326,192.168.241.14,5004,100.100.100.10,37188,4,40.0-50.0,819168,655334
20201205122326,192.168.241.14,0,100.100.100.10,0,-1,40.0-50.0,6506976,5205580
20201205122336,192.168.241.14,5004,100.100.100.10,37200,12,50.0-60.0,838488,670790
20201205122336,192.168.241.14,5004,100.100.100.10,37202,9,50.0-60.0,660744,528595
20201205122336,192.168.241.14,5004,100.100.100.10,37194,7,50.0-60.0,596344,477075
20201205122336,192.168.241.14,5004,100.100.100.10,37198,10,50.0-60.0,569296,455436
20201205122336,192.168.241.14,5004,100.100.100.10,37188,4,50.0-60.0,828184,662547
20201205122336,192.168.241.14,5004,100.100.100.10,37190,5,50.0-60.0,1348536,1078828
20201205122337,192.168.241.14,5004,100.100.100.10,37192,6,50.0-60.0,1267392,1013913
20201205122337,192.168.241.14,5004,100.100.100.10,37196,8,50.0-60.0,593768,475014
20201205122337,192.168.241.14,0,100.100.100.10,0,-1,50.0-60.0,6702752,5362201
20201205122346,192.168.241.14,5004,100.100.100.10,37190,5,60.0-70.0,1152760,922208
20201205122346,192.168.241.14,5004,100.100.100.10,37198,10,60.0-70.0,373520,298816
20201205122346,192.168.241.14,5004,100.100.100.10,37202,9,60.0-70.0,1107680,886144
20201205122346,192.168.241.14,5004,100.100.100.10,37188,4,60.0-70.0,783104,626483
20201205122346,192.168.241.14,5004,100.100.100.10,37194,7,60.0-70.0,753480,602784
20201205122346,192.168.241.14,5004,100.100.100.10,37196,8,60.0-70.0,439208,351366
20201205122346,192.168.241.14,5004,100.100.100.10,37192,6,60.0-70.0,759920,607936
20201205122346,192.168.241.14,5004,100.100.100.10,37200,12,60.0-70.0,494592,395673
20201205122346,192.168.241.14,0,100.100.100.10,0,-1,60.0-70.0,5864264,4691411
20201205122356,192.168.241.14,5004,100.100.100.10,37188,4,70.0-80.0,1069040,855232
20201205122356,192.168.241.14,5004,100.100.100.10,37190,5,70.0-80.0,1103816,883052
20201205122356,192.168.241.14,5004,100.100.100.10,37194,7,70.0-80.0,644000,515200
20201205122356,192.168.241.14,5004,100.100.100.10,37200,12,70.0-80.0,1047144,837715
20201205122356,192.168.241.14,5004,100.100.100.10,37202,9,70.0-80.0,1400056,1120044
20201205122356,192.168.241.14,5004,100.100.100.10,37192,6,70.0-80.0,394128,315302
20201205122356,192.168.241.14,5004,100.100.100.10,37198,10,70.0-80.0,489440,391552
20201205122356,192.168.241.14,5004,100.100.100.10,37196,8,70.0-80.0,741888,593510
20201205122356,192.168.241.14,0,100.100.100.10,0,-1,70.0-80.0,6889512,5511609
20201205122406,192.168.241.14,5004,100.100.100.10,37192,6,80.0-90.0,336168,268934
20201205122406,192.168.241.14,5004,100.100.100.10,37190,5,80.0-90.0,490728,392582
20201205122406,192.168.241.14,5004,100.100.100.10,37200,12,80.0-90.0,1239056,991244
20201205122406,192.168.241.14,5004,100.100.100.10,37198,10,80.0-90.0,611800,489440
20201205122406,192.168.241.14,5004,100.100.100.10,37188,4,80.0-90.0,730296,584236
20201205122406,192.168.241.14,5004,100.100.100.10,37196,8,80.0-90.0,644000,515200
20201205122406,192.168.241.14,5004,100.100.100.10,37202,9,80.0-90.0,835912,668729
20201205122406,192.168.241.14,5004,100.100.100.10,37194,7,80.0-90.0,853944,683155
20201205122406,192.168.241.14,0,100.100.100.10,0,-1,80.0-90.0,5741904,4593523
20201205122416,192.168.241.14,5004,100.100.100.10,37190,5,90.0-100.0,394128,315302
20201205122416,192.168.241.14,5004,100.100.100.10,37196,8,90.0-100.0,680064,544051
20201205122416,192.168.241.14,5004,100.100.100.10,37194,7,90.0-100.0,887432,709945
20201205122416,192.168.241.14,5004,100.100.100.10,37192,6,90.0-100.0,622104,497683
20201205122416,192.168.241.14,5004,100.100.100.10,37200,12,90.0-100.0,1300880,1040704
20201205122416,192.168.241.14,5004,100.100.100.10,37198,10,90.0-100.0,1253224,1002579
20201205122416,192.168.241.14,5004,100.100.100.10,37202,9,90.0-100.0,808864,647091
20201205122416,192.168.241.14,5004,100.100.100.10,37188,4,90.0-100.0,710976,568780
20201205122416,192.168.241.14,0,100.100.100.10,0,-1,90.0-100.0,6657672,5326137
20201205122426,192.168.241.14,5004,100.100.100.10,37192,6,100.0-110.0,712264,569811
20201205122426,192.168.241.14,5004,100.100.100.10,37198,10,100.0-110.0,658168,526534
20201205122426,192.168.241.14,5004,100.100.100.10,37188,4,100.0-110.0,294952,235961
20201205122426,192.168.241.14,5004,100.100.100.10,37194,7,100.0-110.0,951832,761465
20201205122426,192.168.241.14,5004,100.100.100.10,37196,8,100.0-110.0,510048,408038
20201205122426,192.168.241.14,5004,100.100.100.10,37202,9,100.0-110.0,1051008,840806
20201205122426,192.168.241.14,5004,100.100.100.10,37200,12,100.0-110.0,1415512,1132409
20201205122426,192.168.241.14,5004,100.100.100.10,37190,5,100.0-110.0,866824,693459
20201205122426,192.168.241.14,0,100.100.100.10,0,-1,100.0-110.0,6460608,5168486
20201205122436,192.168.241.14,5004,100.100.100.10,37190,5,110.0-120.0,610512,488409
20201205122436,192.168.241.14,5004,100.100.100.10,37200,12,110.0-120.0,1219736,975788
20201205122436,192.168.241.14,5004,100.100.100.10,37202,9,110.0-120.0,1540448,1232358
20201205122436,192.168.241.14,5004,100.100.100.10,37194,7,110.0-120.0,1227464,981971
20201205122436,192.168.241.14,5004,100.100.100.10,37198,10,110.0-120.0,949256,759404
20201205122436,192.168.241.14,5004,100.100.100.10,37188,4,110.0-120.0,606648,485318
20201205122436,192.168.241.14,5004,100.100.100.10,37192,6,110.0-120.0,1034264,827411
20201205122436,192.168.241.14,5004,100.100.100.10,37196,8,110.0-120.0,445648,356518
20201205122436,192.168.241.14,0,100.100.100.10,0,-1,110.0-120.0,7633976,6107180
20201205122446,192.168.241.14,5004,100.100.100.10,37188,4,120.0-130.0,587328,469862
20201205122446,192.168.241.14,5004,100.100.100.10,37190,5,120.0-130.0,1297016,1037612
20201205122446,192.168.241.14,5004,100.100.100.10,37202,9,120.0-130.0,987896,790316
20201205122446,192.168.241.14,5004,100.100.100.10,37194,7,120.0-130.0,820456,656364
20201205122446,192.168.241.14,5004,100.100.100.10,37196,8,120.0-130.0,556416,445132
20201205122446,192.168.241.14,5004,100.100.100.10,37200,12,120.0-130.0,1187536,950028
20201205122446,192.168.241.14,5004,100.100.100.10,37192,6,120.0-130.0,953120,762496
20201205122446,192.168.241.14,5004,100.100.100.10,37198,10,120.0-130.0,1232616,986092
20201205122446,192.168.241.14,0,100.100.100.10,0,-1,120.0-130.0,7622384,6097907
20201205122456,192.168.241.14,5004,100.100.100.10,37202,9,130.0-140.0,771512,617209
20201205122456,192.168.241.14,5004,100.100.100.10,37192,6,130.0-140.0,747040,597632
20201205122456,192.168.241.14,5004,100.100.100.10,37194,7,130.0-140.0,1063888,851110
20201205122456,192.168.241.14,5004,100.100.100.10,37196,8,130.0-140.0,653016,522412
20201205122456,192.168.241.14,5004,100.100.100.10,37200,12,130.0-140.0,1182384,945907
20201205122456,192.168.241.14,5004,100.100.100.10,37198,10,130.0-140.0,922208,737766
20201205122456,192.168.241.14,5004,100.100.100.10,37188,4,130.0-140.0,1054872,843897
20201205122456,192.168.241.14,5004,100.100.100.10,37190,5,130.0-140.0,847504,678003
20201205122456,192.168.241.14,0,100.100.100.10,0,-1,130.0-140.0,7242424,5793939
20201205122506,192.168.241.14,5004,100.100.100.10,37200,12,140.0-150.0,826896,661516
20201205122506,192.168.241.14,5004,100.100.100.10,37192,6,140.0-150.0,1014944,811955
20201205122506,192.168.241.14,5004,100.100.100.10,37198,10,140.0-150.0,747040,597632
20201205122506,192.168.241.14,5004,100.100.100.10,37202,9,140.0-150.0,968576,774860
20201205122506,192.168.241.14,5004,100.100.100.10,37188,4,140.0-150.0,880992,704793
20201205122506,192.168.241.14,5004,100.100.100.10,37194,7,140.0-150.0,464968,371974
20201205122506,192.168.241.14,5004,100.100.100.10,37190,5,140.0-150.0,387688,310150
20201205122506,192.168.241.14,5004,100.100.100.10,37196,8,140.0-150.0,687792,550233
20201205122506,192.168.241.14,0,100.100.100.10,0,-1,140.0-150.0,5978896,4783116
20201205122516,192.168.241.14,5004,100.100.100.10,37188,4,150.0-160.0,993048,794438
20201205122516,192.168.241.14,5004,100.100.100.10,37200,12,150.0-160.0,806288,645030
20201205122516,192.168.241.14,5004,100.100.100.10,37202,9,150.0-160.0,1255800,1004640
20201205122516,192.168.241.14,5004,100.100.100.10,37192,6,150.0-160.0,909328,727462
20201205122516,192.168.241.14,5004,100.100.100.10,37194,7,150.0-160.0,736736,589388
20201205122516,192.168.241.14,5004,100.100.100.10,37196,8,150.0-160.0,932512,746009
20201205122516,192.168.241.14,5004,100.100.100.10,37198,10,150.0-160.0,718704,574963
20201205122516,192.168.241.14,5004,100.100.100.10,37190,5,150.0-160.0,464968,371974
20201205122516,192.168.241.14,0,100.100.100.10,0,-1,150.0-160.0,6817384,5453907
20201205122526,192.168.241.14,5004,100.100.100.10,37194,7,160.0-170.0,425040,340032
20201205122526,192.168.241.14,5004,100.100.100.10,37188,4,160.0-170.0,1061312,849049
20201205122526,192.168.241.14,5004,100.100.100.10,37198,10,160.0-170.0,745752,596601
20201205122526,192.168.241.14,5004,100.100.100.10,37200,12,160.0-170.0,628544,502835
20201205122526,192.168.241.14,5004,100.100.100.10,37202,9,160.0-170.0,1011080,808864
20201205122526,192.168.241.14,5004,100.100.100.10,37192,6,160.0-170.0,1132152,905721
20201205122526,192.168.241.14,5004,100.100.100.10,37190,5,160.0-170.0,540960,432768
20201205122526,192.168.241.14,5004,100.100.100.10,37196,8,160.0-170.0,1294440,1035552
20201205122526,192.168.241.14,0,100.100.100.10,0,-1,160.0-170.0,6839280,5471424
20201205122536,192.168.241.14,5004,100.100.100.10,37188,4,170.0-180.0,801136,640908
20201205122536,192.168.241.14,5004,100.100.100.10,37192,6,170.0-180.0,1352400,1081920
20201205122536,192.168.241.14,5004,100.100.100.10,37190,5,170.0-180.0,417312,333849
20201205122536,192.168.241.14,5004,100.100.100.10,37194,7,170.0-180.0,672336,537868
20201205122536,192.168.241.14,5004,100.100.100.10,37200,12,170.0-180.0,365792,292633
20201205122536,192.168.241.14,5004,100.100.100.10,37202,9,170.0-180.0,556416,445132
20201205122536,192.168.241.14,5004,100.100.100.10,37198,10,170.0-180.0,767648,614118
20201205122536,192.168.241.14,5004,100.100.100.10,37196,8,170.0-180.0,476560,381248
20201205122536,192.168.241.14,0,100.100.100.10,0,-1,170.0-180.0,5409600,4327680
20201205122546,192.168.241.14,5004,100.100.100.10,37188,4,180.0-190.0,1333080,1066464
20201205122546,192.168.241.14,5004,100.100.100.10,37200,12,180.0-190.0,785680,628544
20201205122546,192.168.241.14,5004,100.100.100.10,37198,10,180.0-190.0,519064,415251
20201205122546,192.168.241.14,5004,100.100.100.10,37202,9,180.0-190.0,853944,683155
20201205122546,192.168.241.14,5004,100.100.100.10,37192,6,180.0-190.0,767648,614118
20201205122546,192.168.241.14,5004,100.100.100.10,37196,8,180.0-190.0,486864,389491
20201205122546,192.168.241.14,5004,100.100.100.10,37190,5,180.0-190.0,459816,367852
20201205122546,192.168.241.14,5004,100.100.100.10,37194,7,180.0-190.0,1163064,930451
20201205122546,192.168.241.14,0,100.100.100.10,0,-1,180.0-190.0,6369160,5095328
20201205122556,192.168.241.14,5004,100.100.100.10,37192,6,190.0-200.0,789544,631635
20201205122556,192.168.241.14,5004,100.100.100.10,37190,5,190.0-200.0,641424,513139
20201205122556,192.168.241.14,5004,100.100.100.10,37202,9,190.0-200.0,993048,794438
20201205122556,192.168.241.14,5004,100.100.100.10,37200,12,190.0-200.0,932512,746009
20201205122556,192.168.241.14,5004,100.100.100.10,37198,10,190.0-200.0,501032,400825
20201205122556,192.168.241.14,5004,100.100.100.10,37188,4,190.0-200.0,762496,609996
20201205122556,192.168.241.14,5004,100.100.100.10,37194,7,190.0-200.0,727720,582176
20201205122556,192.168.241.14,5004,100.100.100.10,37196,8,190.0-200.0,580888,464710
20201205122556,192.168.241.14,0,100.100.100.10,0,-1,190.0-200.0,5928664,4742931
20201205122606,192.168.241.14,5004,100.100.100.10,37192,6,200.0-210.0,880992,704793
20201205122606,192.168.241.14,5004,100.100.100.10,37196,8,200.0-210.0,833336,666668
20201205122606,192.168.241.14,5004,100.100.100.10,37200,12,200.0-210.0,738024,590419
20201205122606,192.168.241.14,5004,100.100.100.10,37198,10,200.0-210.0,810152,648121
20201205122606,192.168.241.14,5004,100.100.100.10,37188,4,200.0-210.0,690368,552294
20201205122606,192.168.241.14,5004,100.100.100.10,37202,9,200.0-210.0,882280,705824
20201205122606,192.168.241.14,5004,100.100.100.10,37194,7,200.0-210.0,940240,752192
20201205122606,192.168.241.14,5004,100.100.100.10,37190,5,200.0-210.0,852656,682124
20201205122606,192.168.241.14,0,100.100.100.10,0,-1,200.0-210.0,6628048,5302438
20201205122616,192.168.241.14,5004,100.100.100.10,37190,5,210.0-220.0,869400,695520
20201205122616,192.168.241.14,5004,100.100.100.10,37194,7,210.0-220.0,1798048,1438438
20201205122616,192.168.241.14,5004,100.100.100.10,37188,4,210.0-220.0,450800,360640
20201205122616,192.168.241.14,5004,100.100.100.10,37196,8,210.0-220.0,1734936,1387948
20201205122616,192.168.241.14,5004,100.100.100.10,37200,12,210.0-220.0,529368,423494
20201205122616,192.168.241.14,5004,100.100.100.10,37192,6,210.0-220.0,405720,324576
20201205122616,192.168.241.14,5004,100.100.100.10,37198,10,210.0-220.0,1263528,1010822
20201205122616,192.168.241.14,5004,100.100.100.10,37202,9,210.0-220.0,350336,280268
20201205122616,192.168.241.14,0,100.100.100.10,0,-1,210.0-220.0,7402136,5921708
20201205122626,192.168.241.14,5004,100.100.100.10,37196,8,220.0-230.0,1342096,1073676
20201205122626,192.168.241.14,5004,100.100.100.10,37200,12,220.0-230.0,634984,507987
20201205122626,192.168.241.14,5004,100.100.100.10,37188,4,220.0-230.0,928648,742918
20201205122626,192.168.241.14,5004,100.100.100.10,37192,6,220.0-230.0,797272,637817
20201205122626,192.168.241.14,5004,100.100.100.10,37198,10,220.0-230.0,1040704,832563
20201205122626,192.168.241.14,5004,100.100.100.10,37202,9,220.0-230.0,696808,557446
20201205122626,192.168.241.14,5004,100.100.100.10,37194,7,220.0-230.0,920920,736736
20201205122626,192.168.241.14,5004,100.100.100.10,37190,5,220.0-230.0,967288,773830
20201205122626,192.168.241.14,0,100.100.100.10,0,-1,220.0-230.0,7328720,5862976
20201205122636,192.168.241.14,5004,100.100.100.10,37190,5,230.0-240.0,467544,374035
20201205122636,192.168.241.14,5004,100.100.100.10,37194,7,230.0-240.0,933800,747040
20201205122636,192.168.241.14,5004,100.100.100.10,37188,4,230.0-240.0,987896,790316
20201205122636,192.168.241.14,5004,100.100.100.10,37196,8,230.0-240.0,862960,690368
20201205122636,192.168.241.14,5004,100.100.100.10,37192,6,230.0-240.0,1825096,1460076
20201205122636,192.168.241.14,5004,100.100.100.10,37200,12,230.0-240.0,833336,666668
20201205122636,192.168.241.14,5004,100.100.100.10,37202,9,230.0-240.0,548688,438950
20201205122636,192.168.241.14,5004,100.100.100.10,37198,10,230.0-240.0,951832,761465
20201205122636,192.168.241.14,0,100.100.100.10,0,-1,230.0-240.0,7411152,5928921
20201205122646,192.168.241.14,5004,100.100.100.10,37188,4,240.0-250.0,1653792,1323033
20201205122646,192.168.241.14,5004,100.100.100.10,37192,6,240.0-250.0,820456,656364
20201205122646,192.168.241.14,5004,100.100.100.10,37190,5,240.0-250.0,966000,772800
20201205122646,192.168.241.14,5004,100.100.100.10,37198,10,240.0-250.0,479136,383308
20201205122646,192.168.241.14,5004,100.100.100.10,37194,7,240.0-250.0,721280,577024
20201205122646,192.168.241.14,5004,100.100.100.10,37196,8,240.0-250.0,835912,668729
20201205122646,192.168.241.14,5004,100.100.100.10,37202,9,240.0-250.0,686504,549203
20201205122646,192.168.241.14,5004,100.100.100.10,37200,12,240.0-250.0,546112,436889
20201205122646,192.168.241.14,0,100.100.100.10,0,-1,240.0-250.0,6709192,5367353
20201205122656,192.168.241.14,5004,100.100.100.10,37188,4,250.0-260.0,1106392,885113
20201205122656,192.168.241.14,5004,100.100.100.10,37190,5,250.0-260.0,1352400,1081920
20201205122656,192.168.241.14,5004,100.100.100.10,37196,8,250.0-260.0,789544,631635
20201205122656,192.168.241.14,5004,100.100.100.10,37194,7,250.0-260.0,810152,648121
20201205122656,192.168.241.14,5004,100.100.100.10,37202,9,250.0-260.0,606648,485318
20201205122656,192.168.241.14,5004,100.100.100.10,37198,10,250.0-260.0,735448,588358
20201205122656,192.168.241.14,5004,100.100.100.10,37192,6,250.0-260.0,605360,484288
20201205122656,192.168.241.14,5004,100.100.100.10,37200,12,250.0-260.0,579600,463680
20201205122656,192.168.241.14,0,100.100.100.10,0,-1,250.0-260.0,6585544,5268435
20201205122706,192.168.241.14,5004,100.100.100.10,37202,9,260.0-270.0,1667960,1334368
20201205122706,192.168.241.14,5004,100.100.100.10,37192,6,260.0-270.0,555128,444102
20201205122706,192.168.241.14,5004,100.100.100.10,37194,7,260.0-270.0,750904,600723
20201205122706,192.168.241.14,5004,100.100.100.10,37196,8,260.0-270.0,457240,365792
20201205122706,192.168.241.14,5004,100.100.100.10,37200,12,260.0-270.0,745752,596601
20201205122706,192.168.241.14,5004,100.100.100.10,37190,5,260.0-270.0,812728,650182
20201205122706,192.168.241.14,5004,100.100.100.10,37198,10,260.0-270.0,1004640,803712
20201205122706,192.168.241.14,5004,100.100.100.10,37188,4,260.0-270.0,573160,458528
20201205122706,192.168.241.14,0,100.100.100.10,0,-1,260.0-270.0,6567512,5254009
20201205122716,192.168.241.14,5004,100.100.100.10,37202,9,270.0-280.0,963424,770739
20201205122716,192.168.241.14,5004,100.100.100.10,37194,7,270.0-280.0,862960,690368
20201205122716,192.168.241.14,5004,100.100.100.10,37198,10,270.0-280.0,865536,692428
20201205122716,192.168.241.14,5004,100.100.100.10,37200,12,270.0-280.0,587328,469862
20201205122716,192.168.241.14,5004,100.100.100.10,37192,6,270.0-280.0,1271256,1017004
20201205122716,192.168.241.14,5004,100.100.100.10,37196,8,270.0-280.0,663320,530656
20201205122716,192.168.241.14,5004,100.100.100.10,37190,5,270.0-280.0,878416,702732
20201205122716,192.168.241.14,5004,100.100.100.10,37188,4,270.0-280.0,386400,309120
20201205122716,192.168.241.14,0,100.100.100.10,0,-1,270.0-280.0,6478640,5182912
20201205122726,192.168.241.14,5004,100.100.100.10,37192,6,280.0-290.0,655592,524473
20201205122726,192.168.241.14,5004,100.100.100.10,37190,5,280.0-290.0,636272,509017
20201205122726,192.168.241.14,5004,100.100.100.10,37194,7,280.0-290.0,865536,692428
20201205122726,192.168.241.14,5004,100.100.100.10,37196,8,280.0-290.0,646576,517260
20201205122726,192.168.241.14,5004,100.100.100.10,37198,10,280.0-290.0,913192,730553
20201205122726,192.168.241.14,5004,100.100.100.10,37202,9,280.0-290.0,1190112,952089
20201205122726,192.168.241.14,5004,100.100.100.10,37200,12,280.0-290.0,533232,426585
20201205122726,192.168.241.14,5004,100.100.100.10,37188,4,280.0-290.0,667184,533747
20201205122726,192.168.241.14,0,100.100.100.10,0,-1,280.0-290.0,6107696,4886156
20201205122736,192.168.241.14,5004,100.100.100.10,37188,4,290.0-300.0,935088,748070
20201205122736,192.168.241.14,5004,100.100.100.10,37202,9,290.0-300.0,1291864,1033491
20201205122736,192.168.241.14,5004,100.100.100.10,37194,7,290.0-300.0,700672,560537
20201205122736,192.168.241.14,5004,100.100.100.10,37200,12,290.0-300.0,423752,339001
20201205122736,192.168.241.14,5004,100.100.100.10,37190,5,290.0-300.0,799848,639878
20201205122736,192.168.241.14,5004,100.100.100.10,37196,8,290.0-300.0,1374296,1099436
20201205122736,192.168.241.14,5004,100.100.100.10,37198,10,290.0-300.0,798560,638848
20201205122736,192.168.241.14,5004,100.100.100.10,37192,6,290.0-300.0,673624,538899
20201205122736,192.168.241.14,0,100.100.100.10,0,-1,290.0-300.0,6997704,5598163
20201205122746,192.168.241.14,5004,100.100.100.10,37190,5,300.0-310.0,422464,337971
20201205122746,192.168.241.14,5004,100.100.100.10,37194,7,300.0-310.0,1069040,855232
20201205122746,192.168.241.14,5004,100.100.100.10,37196,8,300.0-310.0,573160,458528
20201205122746,192.168.241.14,5004,100.100.100.10,37198,10,300.0-310.0,565432,452345
20201205122746,192.168.241.14,5004,100.100.100.10,37202,9,300.0-310.0,363216,290572
20201205122746,192.168.241.14,5004,100.100.100.10,37192,6,300.0-310.0,656880,525504
20201205122746,192.168.241.14,5004,100.100.100.10,37200,12,300.0-310.0,479136,383308
20201205122746,192.168.241.14,5004,100.100.100.10,37188,4,300.0-310.0,425040,340032
20201205122746,192.168.241.14,0,100.100.100.10,0,-1,300.0-310.0,4554368,3643494
20201205122756,192.168.241.14,5004,100.100.100.10,37190,5,310.0-320.0,962136,769708
20201205122756,192.168.241.14,5004,100.100.100.10,37200,12,310.0-320.0,1281560,1025248
20201205122756,192.168.241.14,5004,100.100.100.10,37192,6,310.0-320.0,917056,733644
20201205122756,192.168.241.14,5004,100.100.100.10,37198,10,310.0-320.0,593768,475014
20201205122756,192.168.241.14,5004,100.100.100.10,37202,9,310.0-320.0,1222312,977849
20201205122756,192.168.241.14,5004,100.100.100.10,37194,7,310.0-320.0,1235192,988153
20201205122756,192.168.241.14,5004,100.100.100.10,37188,4,310.0-320.0,365792,292633
20201205122756,192.168.241.14,5004,100.100.100.10,37196,8,310.0-320.0,687792,550233
20201205122756,192.168.241.14,0,100.100.100.10,0,-1,310.0-320.0,7265608,5812486
20201205122806,192.168.241.14,5004,100.100.100.10,37188,4,320.0-330.0,337456,269964
20201205122806,192.168.241.14,5004,100.100.100.10,37190,5,320.0-330.0,669760,535808
20201205122806,192.168.241.14,5004,100.100.100.10,37194,7,320.0-330.0,1200416,960332
20201205122806,192.168.241.14,5004,100.100.100.10,37200,12,320.0-330.0,440496,352396
20201205122806,192.168.241.14,5004,100.100.100.10,37198,10,320.0-330.0,1298304,1038643
20201205122806,192.168.241.14,5004,100.100.100.10,37202,9,320.0-330.0,1178520,942816
20201205122806,192.168.241.14,5004,100.100.100.10,37196,8,320.0-330.0,955696,764556
20201205122806,192.168.241.14,5004,100.100.100.10,37192,6,320.0-330.0,714840,571872
20201205122806,192.168.241.14,0,100.100.100.10,0,-1,320.0-330.0,6795488,5436390
20201205122816,192.168.241.14,5004,100.100.100.10,37194,7,330.0-340.0,835912,668729
20201205122816,192.168.241.14,5004,100.100.100.10,37196,8,330.0-340.0,892584,714067
20201205122816,192.168.241.14,5004,100.100.100.10,37200,12,330.0-340.0,1000776,800620
20201205122816,192.168.241.14,5004,100.100.100.10,37192,6,330.0-340.0,664608,531686
20201205122816,192.168.241.14,5004,100.100.100.10,37198,10,330.0-340.0,1373008,1098406
20201205122816,192.168.241.14,5004,100.100.100.10,37188,4,330.0-340.0,322000,257600
20201205122816,192.168.241.14,5004,100.100.100.10,37190,5,330.0-340.0,508760,407008
20201205122816,192.168.241.14,5004,100.100.100.10,37202,9,330.0-340.0,649152,519321
