[  3] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.096 ms    0/  891 (0%) 26.728/13.379/54.561/ 8.142 ms   89 pps  4.90
[  3] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.571 ms    0/  891 (0%) 27.126/13.251/54.195/ 8.152 ms   89 pps  4.83
[  3] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.638 ms    0/  892 (0%) 26.423/13.135/51.611/ 7.559 ms   89 pps  4.96
[  3] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.371 ms    0/  891 (0%) 26.911/12.916/54.295/ 7.779 ms   89 pps  4.87
[  3] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.227 ms    0/  893 (0%) 25.993/12.802/50.832/ 7.915 ms   89 pps  5.05
[  3] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.958 ms    0/  891 (0%) 24.960/11.596/54.251/ 8.510 ms   89 pps  5.25
[  3] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.080 ms    0/  892 (0%) 25.077/12.556/53.724/ 8.693 ms   89 pps  5.23
[  3] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.928 ms    0/  891 (0%) 24.291/11.729/51.952/ 8.397 ms   89 pps  5.39
[  3] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.744 ms    0/  891 (0%) 24.289/11.340/51.905/ 8.285 ms   89 pps  5.39
[  3] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.258 ms    0/  893 (0%) 25.148/12.688/55.109/ 8.991 ms   89 pps  5.22
[  3] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.019 ms    0/  891 (0%) 25.542/13.003/55.211/ 8.482 ms   89 pps  5.13
[  3] 280.0000-290.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.528 ms    0/  893 (0%) 25.695/12.336/52.517/ 8.252 ms   89 pps  5.11
[  3] 290.0000-300.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.021 ms    0/  891 (0%) 25.668/12.912/50.883/ 8.154 ms   89 pps  5.10
[  3] 300.0000-310.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.472 ms    0/  892 (0%) 25.100/12.491/52.258/ 7.993 ms   89 pps  5.22
[  3] 310.0000-320.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.339 ms    0/  890 (0%) 25.349/12.597/52.586/ 8.090 ms   89 pps  5.16
[  3] 320.0000-330.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.385 ms    0/  893 (0%) 24.717/11.435/52.765/ 7.986 ms   89 pps  5.31
[  3] 330.0000-340.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.853 ms    0/  891 (0%) 24.410/12.355/51.794/ 7.606 ms   89 pps  5.37
[  3] 340.0000-350.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.307 ms    0/  893 (0%) 24.105/12.066/51.629/ 8.247 ms   89 pps  5.45
[  3] 350.0000-360.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.025 ms    0/  891 (0%) 25.196/12.081/53.309/ 8.519 ms   89 pps  5.20
[  3] 360.0000-370.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.236 ms    0/  890 (0%) 24.819/12.817/53.228/ 8.162 ms   89 pps  5.27
[  3] 370.0000-380.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.386 ms    0/  893 (0%) 23.844/12.737/53.540/ 7.825 ms   89 pps  5.51
[  3] 380.0000-390.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.670 ms    0/  892 (0%) 24.144/12.570/49.415/ 8.412 ms   89 pps  5.43
[  3] 390.0000-400.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.791 ms    0/  890 (0%) 24.391/12.398/54.505/ 9.210 ms   89 pps  5.36
[  3] 400.0000-410.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.832 ms    0/  892 (0%) 24.406/12.164/53.173/ 9.024 ms   89 pps  5.37
[  3] 410.0000-420.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.516 ms    0/  893 (0%) 24.150/12.128/51.608/ 8.709 ms   89 pps  5.44
[  3] 420.0000-430.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.091 ms    0/  892 (0%) 24.251/12.090/54.060/ 8.910 ms   89 pps  5.41
[  3] 430.0000-440.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.230 ms    0/  889 (0%) 24.114/11.823/53.197/ 9.268 ms   89 pps  5.42
[  3] 440.0000-450.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.255 ms    0/  893 (0%) 23.928/11.702/53.550/ 8.097 ms   89 pps  5.49
[  3] 450.0000-460.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.582 ms    0/  892 (0%) 24.821/12.740/54.567/ 8.706 ms   89 pps  5.28
[  3] 460.0000-470.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.873 ms    0/  890 (0%) 24.515/12.459/54.431/ 8.593 ms   89 pps  5.34
[  3] 470.0000-480.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.315 ms    0/  894 (0%) 24.475/12.317/52.275/ 8.609 ms   89 pps  5.37
[  3] 480.0000-490.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.347 ms    0/  891 (0%) 24.743/11.722/51.737/ 8.297 ms   89 pps  5.29
[  3] 490.0000-500.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.337 ms    0/  892 (0%) 24.029/11.327/51.023/ 8.141 ms   89 pps  5.46
[  3] 500.0000-510.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.619 ms    0/  890 (0%) 24.830/11.127/54.019/ 8.334 ms   89 pps  5.27
[  3] 510.0000-520.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.476 ms    0/  893 (0%) 24.164/11.059/53.118/ 8.179 ms   89 pps  5.43
[  3] 520.0000-530.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.994 ms    0/  892 (0%) 25.080/11.858/53.676/ 8.223 ms   89 pps  5.23
[  3] 530.0000-540.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.340 ms    0/  890 (0%) 24.968/11.455/52.940/ 7.992 ms   89 pps  5.24
[  3] 540.0000-550.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.304 ms    0/  893 (0%) 24.409/11.586/50.134/ 7.293 ms   89 pps  5.38
[  3] 550.0000-560.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.620 ms    0/  891 (0%) 24.562/12.359/51.941/ 8.779 ms   89 pps  5.33
[  3] 560.0000-570.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.094 ms    0/  892 (0%) 25.132/11.265/53.921/ 8.536 ms   89 pps  5.22
[  3] 570.0000-580.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.984 ms    0/  893 (0%) 24.826/11.141/51.724/ 8.439 ms   89 pps  5.29
[  3] 580.0000-590.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.892 ms    0/  891 (0%) 24.827/11.030/53.005/ 8.259 ms   89 pps  5.28
[  3] 590.0000-600.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.886 ms    0/  891 (0%) 24.675/11.915/51.714/ 7.922 ms   89 pps  5.31
[  3] 600.0000-610.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.821 ms    0/  892 (0%) 24.395/11.892/52.223/ 7.830 ms   89 pps  5.38
[  3] 610.0000-620.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.370 ms    0/  890 (0%) 23.444/10.793/52.550/ 8.516 ms   89 pps  5.58
[  3] 620.0000-630.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.592 ms    0/  893 (0%) 23.566/11.475/52.491/ 8.448 ms   89 pps  5.57
[  3] 630.0000-640.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.436 ms    0/  892 (0%) 23.194/11.394/53.440/ 8.011 ms   89 pps  5.65
[  3] 640.0000-650.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.538 ms    0/  891 (0%) 23.555/11.691/54.222/ 8.634 ms   89 pps  5.56
[  3] 650.0000-660.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.771 ms    0/  892 (0%) 24.404/11.351/52.914/ 9.131 ms   89 pps  5.37
[  3] 660.0000-670.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.860 ms    0/  891 (0%) 24.384/11.890/52.544/ 8.299 ms   89 pps  5.37
[  3] 670.0000-680.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.997 ms    0/  892 (0%) 24.604/11.802/50.764/ 8.487 ms   89 pps  5.33
[  3] 680.0000-690.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.105 ms    0/  892 (0%) 25.160/11.645/51.067/ 8.336 ms   89 pps  5.21
[  3] 690.0000-700.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.035 ms    0/  892 (0%) 24.838/10.636/52.307/ 8.515 ms   89 pps  5.28
[  3] 700.0000-710.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.200 ms    0/  892 (0%) 24.239/10.500/53.557/ 8.272 ms   89 pps  5.41
[  3] 710.0000-720.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.911 ms    0/  891 (0%) 23.688/11.253/53.227/ 8.747 ms   89 pps  5.53
[  3] 720.0000-730.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.664 ms    0/  891 (0%) 23.776/11.167/51.799/ 7.793 ms   89 pps  5.51
[  3] 730.0000-740.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.513 ms    0/  892 (0%) 24.454/11.088/53.714/ 8.461 ms   89 pps  5.36
[  3] 740.0000-750.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.139 ms    0/  891 (0%) 24.857/11.943/49.795/ 7.438 ms   89 pps  5.27
[  3] 750.0000-760.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.748 ms    0/  892 (0%) 24.631/11.065/51.303/ 8.363 ms   89 pps  5.32
[  3] 760.0000-770.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.826 ms    0/  891 (0%) 24.268/10.842/53.042/ 8.483 ms   89 pps  5.40
[  3] 770.0000-780.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.278 ms    0/  893 (0%) 23.730/11.552/53.669/ 8.155 ms   89 pps  5.53
[  3] 780.0000-790.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.677 ms    0/  892 (0%) 24.213/10.449/53.475/ 8.790 ms   89 pps  5.42
[  3] 790.0000-800.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.613 ms    0/  891 (0%) 23.789/10.268/52.123/ 8.442 ms   89 pps  5.51
[  3] 800.0000-810.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.614 ms    0/  892 (0%) 23.374/11.529/52.671/ 7.955 ms   89 pps  5.61
[  3] 810.0000-820.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.929 ms    0/  891 (0%) 23.137/10.619/51.554/ 8.289 ms   89 pps  5.66
[  3] 820.0000-830.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.212 ms    0/  893 (0%) 23.041/11.010/52.043/ 8.412 ms   89 pps  5.70
[  3] 830.0000-840.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.585 ms    0/  891 (0%) 23.825/11.226/51.924/ 9.113 ms   89 pps  5.50
[  3] 840.0000-850.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.421 ms    0/  891 (0%) 23.723/11.709/50.573/ 8.526 ms   89 pps  5.52
[  3] 850.0000-860.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.016 ms    0/  890 (0%) 24.799/11.739/52.564/ 7.940 ms   89 pps  5.28
[  3] 860.0000-870.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.212 ms    0/  894 (0%) 24.127/11.511/52.652/ 7.926 ms   89 pps  5.45
[  3] 870.0000-880.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.769 ms    0/  890 (0%) 24.198/10.763/53.355/ 8.256 ms   89 pps  5.41
[  3] 880.0000-890.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.210 ms    0/  892 (0%) 24.518/11.299/51.049/ 8.516 ms   89 pps  5.35
[  3] 890.0000-900.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.574 ms    0/  892 (0%) 24.803/11.219/51.759/ 8.647 ms   89 pps  5.29
[  3] 900.0000-910.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.275 ms    0/  891 (0%) 24.315/11.332/50.382/ 7.427 ms   89 pps  5.39
[  3] 910.0000-920.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.885 ms    0/  893 (0%) 24.212/10.910/50.521/ 7.701 ms   89 pps  5.42
[  3] 920.0000-930.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.337 ms    0/  892 (0%) 24.173/10.747/54.320/ 8.279 ms   89 pps  5.42
[  3] 930.0000-940.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.201 ms    0/  891 (0%) 24.780/11.718/53.676/ 8.338 ms   89 pps  5.29
[  3] 940.0000-950.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.384 ms    0/  892 (0%) 24.444/11.547/53.562/ 8.067 ms   89 pps  5.36
[  3] 950.0000-960.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.725 ms    0/  891 (0%) 24.623/11.428/52.644/ 7.847 ms   89 pps  5.32
[  3] 960.0000-970.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.304 ms    0/  892 (0%) 24.582/11.394/49.678/ 7.749 ms   89 pps  5.33
[  3] 970.0000-980.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.478 ms    0/  892 (0%) 24.532/11.107/52.338/ 8.144 ms   89 pps  5.35
[  3] 980.0000-990.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.104 ms    0/  891 (0%) 24.071/10.367/51.922/ 8.117 ms   89 pps  5.44
[  3] 990.0000-1000.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.170 ms    0/  893 (0%) 23.924/11.069/51.175/ 7.641 ms   89 pps  5.49
[  3] 1000.0000-1010.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.651 ms    0/  890 (0%) 23.555/10.836/52.383/ 7.425 ms   89 pps  5.55
[  3] 1010.0000-1020.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.756 ms    0/  892 (0%) 23.934/10.559/51.072/ 8.060 ms   89 pps  5.48
[  3] 1020.0000-1030.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.371 ms    0/  892 (0%) 24.236/ 9.891/55.062/ 8.545 ms   89 pps  5.41
[  3] 1030.0000-1040.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.917 ms    0/  892 (0%) 23.875/11.473/52.172/ 8.564 ms   89 pps  5.49
[  3] 1040.0000-1050.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.586 ms    0/  890 (0%) 24.091/11.414/51.692/ 8.066 ms   89 pps  5.43
[  3] 1050.0000-1060.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.163 ms    0/  893 (0%) 24.252/10.162/50.757/ 8.245 ms   89 pps  5.41
[  3] 1060.0000-1070.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.067 ms    0/  892 (0%) 23.856/10.703/50.625/ 8.135 ms   89 pps  5.50
[  3] 1070.0000-1080.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.433 ms    0/  891 (0%) 24.098/11.045/53.253/ 7.804 ms   89 pps  5.44
[  3] 1080.0000-1090.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.632 ms    0/  892 (0%) 24.034/11.011/51.947/ 8.044 ms   89 pps  5.46
[  3] 1090.0000-1100.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.157 ms    0/  891 (0%) 23.555/10.950/52.785/ 8.317 ms   89 pps  5.56
[  3] 1100.0000-1110.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.975 ms    0/  893 (0%) 24.256/10.769/51.633/ 8.174 ms   89 pps  5.41
[  3] 1110.0000-1120.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.825 ms    0/  891 (0%) 24.320/10.940/49.167/ 8.091 ms   89 pps  5.39
[  3] 1120.0000-1130.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.457 ms    0/  891 (0%) 25.002/11.643/51.774/ 8.234 ms   89 pps  5.24
[  3] 1130.0000-1140.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.990 ms    0/  892 (0%) 24.740/11.373/52.940/ 8.410 ms   89 pps  5.30
[  3] 1140.0000-1150.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.252 ms    0/  892 (0%) 24.260/11.236/50.784/ 7.932 ms   89 pps  5.40
[  3] 1150.0000-1160.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.931 ms    0/  890 (0%) 23.855/11.255/52.766/ 8.045 ms   89 pps  5.48
[  3] 1160.0000-1170.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.429 ms    0/  892 (0%) 24.124/10.452/52.996/ 8.179 ms   89 pps  5.44
[  3] 1170.0000-1180.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.484 ms    0/  892 (0%) 23.689/11.146/51.862/ 8.328 ms   89 pps  5.54
[  3] 1180.0000-1190.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.356 ms    0/  893 (0%) 23.152/10.148/51.508/ 8.301 ms   89 pps  5.67
[  3] 1190.0000-1200.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.594 ms    0/  891 (0%) 23.025/10.083/52.769/ 8.556 ms   89 pps  5.69
[  3] 1200.0000-1210.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.365 ms    0/  890 (0%) 23.366/10.595/51.649/ 8.316 ms   89 pps  5.60
[  3] 1210.0000-1220.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.621 ms    0/  892 (0%) 24.007/10.749/51.495/ 8.448 ms   89 pps  5.46
[  3] 1220.0000-1230.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.944 ms    0/  891 (0%) 24.652/11.568/49.993/ 7.940 ms   89 pps  5.31
[  3] 1230.0000-1240.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.006 ms    0/  894 (0%) 24.679/11.519/50.768/ 8.044 ms   89 pps  5.33
[  3] 1240.0000-1250.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.676 ms    0/  891 (0%) 24.162/11.195/52.163/ 8.086 ms   89 pps  5.42
[  3] 1250.0000-1260.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.196 ms    0/  890 (0%) 23.147/11.081/50.987/ 8.615 ms   89 pps  5.65
[  3] 1260.0000-1270.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.769 ms    0/  893 (0%) 22.488/10.925/52.291/ 8.010 ms   89 pps  5.84
[  3] 1270.0000-1280.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.520 ms    0/  893 (0%) 22.751/10.737/50.850/ 8.842 ms   89 pps  5.77
[  3] 1280.0000-1290.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.817 ms    0/  891 (0%) 22.746/10.617/52.338/ 8.622 ms   89 pps  5.76
[  3] 1290.0000-1300.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.845 ms    0/  892 (0%) 22.179/10.552/50.544/ 8.442 ms   89 pps  5.91
[  3] 1300.0000-1310.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.580 ms    0/  891 (0%) 22.767/ 9.429/51.058/ 8.456 ms   89 pps  5.75
[  3] 1310.0000-1320.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.428 ms    0/  892 (0%) 23.701/10.613/51.306/ 8.778 ms   89 pps  5.53
[  3] 1320.0000-1330.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.287 ms    0/  891 (0%) 23.914/10.476/53.162/ 8.391 ms   89 pps  5.48
[  3] 1330.0000-1340.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.588 ms    0/  892 (0%) 23.246/11.275/51.887/ 8.778 ms   89 pps  5.64
[  3] 1340.0000-1350.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.538 ms    0/  891 (0%) 23.369/10.057/51.570/ 8.637 ms   89 pps  5.60
[  3] 1350.0000-1360.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.368 ms    0/  892 (0%) 23.320/11.145/52.697/ 8.140 ms   89 pps  5.62
[  3] 1360.0000-1370.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.012 ms    0/  893 (0%) 24.042/10.793/55.000/ 7.816 ms   89 pps  5.46
[  3] 1370.0000-1380.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.700 ms    0/  890 (0%) 24.309/10.834/49.648/ 8.081 ms   89 pps  5.38
[  3] 1380.0000-1390.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.812 ms    0/  892 (0%) 23.046/10.658/49.794/ 7.231 ms   89 pps  5.69
[  3] 1390.0000-1400.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.057 ms    0/  892 (0%) 22.673/10.541/48.242/ 7.118 ms   89 pps  5.78
[  3] 1400.0000-1410.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.239 ms    0/  891 (0%) 23.635/10.535/49.505/ 7.780 ms   89 pps  5.54
[  3] 1410.0000-1420.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.271 ms    0/  891 (0%) 24.602/10.426/52.849/ 8.603 ms   89 pps  5.32
[  3] 1420.0000-1430.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.849 ms    0/  893 (0%) 23.953/11.278/51.540/ 7.867 ms   89 pps  5.48
[  3] 1430.0000-1440.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.482 ms    0/  891 (0%) 23.784/11.045/52.686/ 8.357 ms   89 pps  5.51
[  3] 1440.0000-1450.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.125 ms    0/  893 (0%) 23.011/10.987/52.961/ 8.667 ms   89 pps  5.70
[  3] 1450.0000-1460.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.290 ms    0/  892 (0%) 22.721/10.921/52.259/ 8.609 ms   89 pps  5.77
[  3] 1460.0000-1470.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.020 ms    0/  891 (0%) 23.363/10.814/51.929/ 8.262 ms   89 pps  5.61
[  3] 1470.0000-1480.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.704 ms    0/  891 (0%) 23.077/ 9.951/49.995/ 8.236 ms   89 pps  5.68
[  3] 1480.0000-1490.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.852 ms    0/  892 (0%) 23.031/10.451/50.404/ 8.157 ms   89 pps  5.69
[  3] 1490.0000-1500.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.345 ms    0/  891 (0%) 23.494/ 9.596/52.393/ 7.962 ms   89 pps  5.57
[  3] 1500.0000-1510.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.867 ms    0/  892 (0%) 23.670/ 9.525/52.271/ 8.302 ms   89 pps  5.54
[  3] 1510.0000-1520.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.694 ms    0/  889 (0%) 24.376/10.470/52.842/ 8.580 ms   89 pps  5.36
[  3] 1520.0000-1530.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.967 ms    0/  894 (0%) 25.181/11.336/51.996/ 8.128 ms   89 pps  5.22
[  3] 1530.0000-1540.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.045 ms    0/  890 (0%) 24.609/11.247/50.577/ 8.128 ms   89 pps  5.32
[  3] 1540.0000-1550.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.075 ms    0/  894 (0%) 23.622/10.885/49.400/ 7.518 ms   89 pps  5.56
[  3] 1550.0000-1560.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.857 ms    0/  890 (0%) 23.777/11.086/48.857/ 7.659 ms   89 pps  5.50
[  3] 1560.0000-1570.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.884 ms    0/  893 (0%) 24.354/10.730/52.624/ 8.513 ms   89 pps  5.39
[  3] 1570.0000-1580.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.143 ms    0/  891 (0%) 23.989/10.592/51.594/ 7.999 ms   89 pps  5.46
[  3] 1580.0000-1590.0000 sec  1.25 MBytes  1.05 Mbits/sec   8.385 ms    0/  891 (0%) 23.967/10.449/51.525/ 8.039 ms   89 pps  5.46
