[  3] 520.0000-530.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.647 ms    0/  887 (0%) 27.461/15.305/57.333/ 8.267 ms   89 pps  4.75
[  3] 530.0000-540.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.383 ms    0/  888 (0%) 26.766/15.258/62.706/ 8.425 ms   89 pps  4.88
[  3] 540.0000-550.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.499 ms    0/  886 (0%) 27.637/14.882/55.041/ 8.321 ms   89 pps  4.71
[  3] 550.0000-560.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.007 ms    0/  888 (0%) 26.990/14.496/55.889/ 8.501 ms   89 pps  4.84
[  3] 560.0000-570.0000 sec  1.24 MBytes  1.04 Mbits/sec   3.204 ms    0/  886 (0%) 26.083/14.855/55.334/ 8.209 ms   89 pps  4.99
[  3] 570.0000-580.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.299 ms    0/  886 (0%) 26.151/14.870/56.132/ 8.079 ms   89 pps  4.98
[  3] 580.0000-590.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.036 ms    0/  888 (0%) 27.308/14.861/55.909/ 8.815 ms   89 pps  4.78
[  3] 590.0000-600.0000 sec  1.24 MBytes  1.04 Mbits/sec   3.589 ms    0/  886 (0%) 27.196/14.858/55.047/ 7.998 ms   89 pps  4.79
[  3] 600.0000-610.0000 sec  1.24 MBytes  1.04 Mbits/sec   7.413 ms    0/  886 (0%) 27.429/15.567/96.977/ 9.332 ms   89 pps  4.75
[  3] 610.0000-620.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.682 ms    0/  888 (0%) 27.904/15.614/57.208/ 8.299 ms   89 pps  4.68
[  3] 620.0000-630.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.291 ms    0/  885 (0%) 27.282/15.330/54.876/ 7.763 ms   89 pps  4.77
[  3] 630.0000-640.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.143 ms    0/  888 (0%) 26.750/15.252/58.657/ 8.454 ms   89 pps  4.88
[  3] 640.0000-650.0000 sec  1.24 MBytes  1.04 Mbits/sec   3.633 ms    0/  888 (0%) 26.490/15.179/55.818/ 8.282 ms   89 pps  4.93
[  3] 650.0000-660.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.783 ms    0/  887 (0%) 27.016/14.168/54.719/ 8.312 ms   89 pps  4.83
[  3] 660.0000-670.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.092 ms    0/  887 (0%) 27.294/15.024/55.557/ 8.129 ms   89 pps  4.78
[  3] 670.0000-680.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.448 ms    0/  886 (0%) 27.037/14.161/53.091/ 8.140 ms   89 pps  4.82
[  3] 680.0000-690.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.239 ms    0/  886 (0%) 27.575/14.710/54.346/ 8.390 ms   89 pps  4.72
[  3] 690.0000-700.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.131 ms    0/  887 (0%) 26.838/15.698/57.599/ 8.000 ms   89 pps  4.86
[  3] 700.0000-710.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.483 ms    0/  888 (0%) 27.289/14.504/54.406/ 8.542 ms   89 pps  4.78
[  3] 710.0000-720.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.353 ms    0/  886 (0%) 26.620/15.566/57.448/ 7.758 ms   89 pps  4.89
[  3] 720.0000-730.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.237 ms    0/  886 (0%) 25.885/15.140/56.296/ 7.886 ms   89 pps  5.03
[  3] 730.0000-740.0000 sec  1.24 MBytes  1.04 Mbits/sec   3.372 ms    0/  887 (0%) 26.048/15.375/56.153/ 7.642 ms   89 pps  5.01
[  3] 740.0000-750.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.794 ms    0/  887 (0%) 26.677/14.866/58.987/ 8.207 ms   89 pps  4.89
[  3] 750.0000-760.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.244 ms    0/  888 (0%) 27.639/13.987/56.461/ 8.372 ms   89 pps  4.72
[  3] 760.0000-770.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.050 ms    0/  887 (0%) 26.754/14.371/50.439/ 7.570 ms   89 pps  4.87
[  3] 770.0000-780.0000 sec  1.24 MBytes  1.04 Mbits/sec   2.520 ms    0/  886 (0%) 25.890/14.867/56.123/ 7.703 ms   89 pps  5.03
[  3] 780.0000-790.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.251 ms    0/  887 (0%) 26.860/14.825/57.685/ 8.272 ms   89 pps  4.85
[  3] 790.0000-800.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.181 ms    0/  886 (0%) 26.315/15.501/54.826/ 7.600 ms   89 pps  4.95
[  3] 800.0000-810.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.237 ms    0/  887 (0%) 27.251/15.778/56.958/ 8.034 ms   89 pps  4.78
[  3] 810.0000-820.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.009 ms    0/  886 (0%) 28.146/15.563/57.063/ 8.203 ms   89 pps  4.63
[  3] 820.0000-830.0000 sec  1.24 MBytes  1.04 Mbits/sec   3.676 ms    0/  888 (0%) 27.851/14.612/56.013/ 8.538 ms   89 pps  4.69
[  3] 830.0000-840.0000 sec  1.24 MBytes  1.04 Mbits/sec   3.755 ms    0/  887 (0%) 27.626/14.545/55.418/ 8.100 ms   89 pps  4.72
[  3] 840.0000-850.0000 sec  1.24 MBytes  1.04 Mbits/sec   3.586 ms    0/  886 (0%) 27.944/15.111/56.729/ 8.663 ms   89 pps  4.66
[  3] 850.0000-860.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.623 ms    0/  885 (0%) 25.756/15.082/55.323/ 7.553 ms   88 pps  5.05
[  3] 860.0000-870.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.735 ms    0/  888 (0%) 26.702/15.105/54.420/ 7.879 ms   89 pps  4.89
[  3] 870.0000-880.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.647 ms    0/  887 (0%) 28.095/14.860/56.373/ 8.313 ms   89 pps  4.64
[  3] 880.0000-890.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.941 ms    0/  887 (0%) 28.009/15.734/59.026/ 7.836 ms   89 pps  4.66
[  3] 890.0000-900.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.176 ms    0/  887 (0%) 27.305/14.766/57.735/ 8.526 ms   89 pps  4.78
[  3] 900.0000-910.0000 sec  1.24 MBytes  1.04 Mbits/sec   2.949 ms    0/  886 (0%) 26.482/14.708/54.344/ 7.632 ms   89 pps  4.92
[  3] 910.0000-920.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.775 ms    0/  887 (0%) 26.162/15.369/55.903/ 7.618 ms   89 pps  4.98
[  3] 920.0000-930.0000 sec  1.24 MBytes  1.04 Mbits/sec   3.802 ms    0/  884 (0%) 27.672/14.618/55.992/ 8.828 ms   88 pps  4.70
[  3] 930.0000-940.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.045 ms    0/  887 (0%) 26.271/15.075/56.199/ 8.148 ms   89 pps  4.96
[  3] 940.0000-950.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.181 ms    0/  886 (0%) 26.551/14.996/54.885/ 8.086 ms   89 pps  4.91
[  3] 950.0000-960.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.398 ms    0/  887 (0%) 26.369/14.041/54.078/ 7.944 ms   89 pps  4.94
[  3] 960.0000-970.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.647 ms    0/  883 (0%) 27.560/13.932/55.222/ 8.182 ms   88 pps  4.71
[  3] 970.0000-980.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.133 ms    0/  888 (0%) 28.611/15.847/57.544/ 7.647 ms   89 pps  4.56
[  3] 980.0000-990.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.660 ms    0/  888 (0%) 28.387/15.879/57.620/ 7.971 ms   89 pps  4.60
[  3] 990.0000-1000.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.085 ms    0/  886 (0%) 27.549/14.588/56.061/ 8.285 ms   89 pps  4.73
[  3] 1000.0000-1010.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.907 ms    0/  888 (0%) 27.230/14.439/56.409/ 8.374 ms   89 pps  4.79
[  3] 1010.0000-1020.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.362 ms    0/  886 (0%) 27.742/15.438/57.208/ 8.270 ms   89 pps  4.69
[  3] 1020.0000-1030.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.636 ms    0/  886 (0%) 27.026/14.550/55.749/ 7.912 ms   89 pps  4.82
[  3] 1030.0000-1040.0000 sec  1.24 MBytes  1.04 Mbits/sec   3.503 ms    0/  888 (0%) 26.075/15.035/54.454/ 7.392 ms   89 pps  5.01
[  3] 1040.0000-1050.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.223 ms    0/  886 (0%) 25.618/15.146/56.969/ 7.358 ms   88 pps  5.08
[  3] 1050.0000-1060.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.397 ms    0/  887 (0%) 26.338/14.752/56.767/ 8.425 ms   89 pps  4.95
[  3] 1060.0000-1070.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.643 ms    0/  887 (0%) 26.687/14.920/54.679/ 7.945 ms   89 pps  4.89
[  3] 1070.0000-1080.0000 sec  1.24 MBytes  1.04 Mbits/sec   7.115 ms    0/  886 (0%) 28.622/15.771/57.640/ 8.190 ms   88 pps  4.55
[  3] 1080.0000-1090.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.377 ms    0/  887 (0%) 27.139/15.699/57.845/ 7.792 ms   89 pps  4.80
[  3] 1090.0000-1100.0000 sec  1.24 MBytes  1.04 Mbits/sec   3.954 ms    0/  886 (0%) 26.789/15.491/56.952/ 8.243 ms   89 pps  4.86
[  3] 1100.0000-1110.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.039 ms    0/  888 (0%) 26.482/15.448/53.066/ 7.319 ms   89 pps  4.93
[  3] 1110.0000-1120.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.096 ms    0/  887 (0%) 27.062/14.723/54.024/ 7.777 ms   89 pps  4.82
[  3] 1120.0000-1130.0000 sec  1.24 MBytes  1.04 Mbits/sec   3.563 ms    0/  887 (0%) 27.687/15.339/57.102/ 8.425 ms   89 pps  4.71
[  3] 1130.0000-1140.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.489 ms    0/  887 (0%) 27.282/14.450/54.643/ 8.183 ms   89 pps  4.78
[  3] 1140.0000-1150.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.948 ms    0/  886 (0%) 27.153/13.976/55.959/ 7.971 ms   89 pps  4.80
[  3] 1150.0000-1160.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.168 ms    0/  887 (0%) 26.567/13.921/54.251/ 8.017 ms   89 pps  4.91
[  3] 1160.0000-1170.0000 sec  1.24 MBytes  1.04 Mbits/sec   3.276 ms    0/  887 (0%) 28.117/15.191/57.553/ 8.342 ms   89 pps  4.64
[  3] 1170.0000-1180.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.660 ms    0/  886 (0%) 27.378/15.607/55.931/ 7.652 ms   89 pps  4.76
[  3] 1180.0000-1190.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.307 ms    0/  887 (0%) 27.968/15.397/52.008/ 7.402 ms   89 pps  4.66
[  3] 1190.0000-1200.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.812 ms    0/  887 (0%) 27.946/15.488/54.959/ 8.330 ms   89 pps  4.67
[  3] 1200.0000-1210.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.423 ms    0/  887 (0%) 25.375/15.303/60.948/ 7.498 ms   89 pps  5.14
[  3] 1210.0000-1220.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.207 ms    0/  886 (0%) 26.656/15.387/57.161/ 8.118 ms   89 pps  4.89
[  3] 1220.0000-1230.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.580 ms    0/  886 (0%) 27.040/15.232/56.574/ 8.243 ms   89 pps  4.82
[  3] 1230.0000-1240.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.376 ms    0/  886 (0%) 27.172/14.355/54.750/ 8.429 ms   89 pps  4.79
[  3] 1240.0000-1250.0000 sec  1.24 MBytes  1.04 Mbits/sec   7.429 ms    0/  886 (0%) 27.320/14.946/54.345/ 7.902 ms   89 pps  4.77
[  3] 1250.0000-1260.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.681 ms    0/  887 (0%) 27.051/14.295/56.717/ 8.332 ms   89 pps  4.82
[  3] 1260.0000-1270.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.524 ms    0/  886 (0%) 26.595/15.733/57.244/ 8.007 ms   89 pps  4.90
[  3] 1270.0000-1280.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.882 ms    0/  887 (0%) 26.404/15.724/58.437/ 8.175 ms   89 pps  4.94
[  3] 1280.0000-1290.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.372 ms    0/  886 (0%) 26.812/15.494/56.757/ 7.988 ms   89 pps  4.86
[  3] 1290.0000-1300.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.733 ms    0/  883 (0%) 27.396/15.602/56.202/ 8.626 ms   88 pps  4.74
[  3] 1300.0000-1310.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.416 ms    0/  889 (0%) 27.847/15.326/55.620/ 8.030 ms   89 pps  4.69
[  3] 1310.0000-1320.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.285 ms    0/  886 (0%) 26.941/15.367/57.059/ 7.951 ms   89 pps  4.83
[  3] 1320.0000-1330.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.301 ms    0/  887 (0%) 27.210/14.414/53.791/ 7.839 ms   89 pps  4.79
[  3] 1330.0000-1340.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.046 ms    0/  887 (0%) 27.627/14.933/55.759/ 8.199 ms   89 pps  4.72
[  3] 1340.0000-1350.0000 sec  1.24 MBytes  1.04 Mbits/sec   3.419 ms    0/  885 (0%) 27.019/13.954/56.759/ 8.648 ms   89 pps  4.82
[  3] 1350.0000-1360.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.433 ms    0/  885 (0%) 26.616/14.895/56.037/ 8.519 ms   89 pps  4.89
[  3] 1360.0000-1370.0000 sec  1.24 MBytes  1.04 Mbits/sec   8.422 ms    0/  884 (0%) 27.495/14.735/56.342/ 8.600 ms   88 pps  4.73
[  3] 1370.0000-1380.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.659 ms    0/  888 (0%) 28.158/14.889/56.697/ 8.612 ms   89 pps  4.64
[  3] 1380.0000-1390.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.693 ms    0/  886 (0%) 27.732/15.578/57.612/ 7.771 ms   89 pps  4.70
[  3] 1390.0000-1400.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.701 ms    0/  885 (0%) 27.835/15.427/54.812/ 8.124 ms   89 pps  4.67
[  3] 1400.0000-1410.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.069 ms    0/  889 (0%) 26.893/15.382/54.880/ 7.538 ms   89 pps  4.86
[  3] 1410.0000-1420.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.848 ms    0/  887 (0%) 27.215/15.373/57.323/ 8.116 ms   89 pps  4.79
[  3] 1420.0000-1430.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.187 ms    0/  886 (0%) 27.217/15.054/56.214/ 8.328 ms   89 pps  4.79
[  3] 1430.0000-1440.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.230 ms    0/  887 (0%) 28.368/14.530/57.010/ 7.905 ms   88 pps  4.60
[  3] 1440.0000-1450.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.817 ms    0/  886 (0%) 27.710/14.848/53.940/ 7.569 ms   89 pps  4.70
[  3] 1450.0000-1460.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.461 ms    0/  886 (0%) 28.212/15.440/57.755/ 7.827 ms   89 pps  4.62
[  3] 1460.0000-1470.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.517 ms    0/  885 (0%) 27.973/14.853/57.549/ 8.057 ms   89 pps  4.65
[  3] 1470.0000-1480.0000 sec  1.24 MBytes  1.04 Mbits/sec   7.807 ms    0/  888 (0%) 26.224/15.649/56.831/ 7.802 ms   89 pps  4.98
[  3] 1480.0000-1490.0000 sec  1.24 MBytes  1.04 Mbits/sec   2.959 ms    0/  887 (0%) 25.856/14.658/55.984/ 7.664 ms   89 pps  5.04
[  3] 1490.0000-1500.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.021 ms    0/  887 (0%) 26.770/14.694/56.345/ 8.175 ms   89 pps  4.87
[  3] 1500.0000-1510.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.433 ms    0/  887 (0%) 25.146/15.262/56.189/ 7.092 ms   89 pps  5.19
[  3] 1510.0000-1520.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.417 ms    0/  886 (0%) 26.569/15.167/56.564/ 7.955 ms   89 pps  4.90
[  3] 1520.0000-1530.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.750 ms    0/  886 (0%) 27.507/14.604/55.574/ 8.160 ms   89 pps  4.73
[  3] 1530.0000-1540.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.523 ms    0/  886 (0%) 27.100/14.976/56.632/ 7.625 ms   89 pps  4.81
[  3] 1540.0000-1550.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.765 ms    0/  887 (0%) 27.398/14.403/56.085/ 8.020 ms   89 pps  4.76
[  3] 1550.0000-1560.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.663 ms    0/  889 (0%) 27.184/14.952/55.430/ 7.676 ms   89 pps  4.81
[  3] 1560.0000-1570.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.559 ms    1/  886 (0.11%) 26.860/15.734/57.014/ 7.972 ms   89 pps  4.84
[  3] 1570.0000-1580.0000 sec  1.24 MBytes  1.04 Mbits/sec   7.029 ms    0/  885 (0%) 26.726/15.680/54.705/ 8.155 ms   88 pps  4.87
[  3] 1580.0000-1590.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.854 ms    0/  889 (0%) 25.779/15.522/56.605/ 8.060 ms   89 pps  5.07
