20200810205400,192.168.241.12,5002,100.100.100.10,50030,4,0.0-10.0,3963176,3170540
20200810205400,192.168.241.12,5002,100.100.100.10,50034,6,0.0-10.0,4191152,3352921
20200810205400,192.168.241.12,5002,100.100.100.10,50036,7,0.0-10.0,3455704,2764563
20200810205400,192.168.241.12,5002,100.100.100.10,50032,5,0.0-10.0,3718456,2974764
20200810205400,192.168.241.12,0,100.100.100.10,0,-1,0.0-10.0,15328488,12262790
20200810205410,192.168.241.12,5002,100.100.100.10,50030,4,10.0-20.0,3955448,3164358
20200810205410,192.168.241.12,5002,100.100.100.10,50032,5,10.0-20.0,3672088,2937670
20200810205410,192.168.241.12,5002,100.100.100.10,50036,7,10.0-20.0,4385640,3508512
20200810205410,192.168.241.12,5002,100.100.100.10,50034,6,10.0-20.0,3880744,3104595
20200810205410,192.168.241.12,0,100.100.100.10,0,-1,10.0-20.0,15893920,12715136
20200810205420,192.168.241.12,5002,100.100.100.10,50030,4,20.0-30.0,4148648,3318918
20200810205420,192.168.241.12,5002,100.100.100.10,50036,7,20.0-30.0,4397232,3517785
20200810205420,192.168.241.12,5002,100.100.100.10,50034,6,20.0-30.0,4984560,3987648
20200810205420,192.168.241.12,5002,100.100.100.10,50032,5,20.0-30.0,3830512,3064409
20200810205420,192.168.241.12,0,100.100.100.10,0,-1,20.0-30.0,17360952,13888761
20200810205421,192.168.241.12,5002,100.100.100.10,50030,4,0.0-31.3,12713984,3246010
20200810205421,192.168.241.12,5002,100.100.100.10,50032,5,0.0-31.4,11665408,2973462
20200810205421,192.168.241.12,5002,100.100.100.10,50034,6,0.0-31.4,13762560,3508681
20200810205421,192.168.241.12,5002,100.100.100.10,50036,7,0.0-31.4,12845056,3268798
20200810205421,192.168.241.12,0,100.100.100.10,0,-1,0.0-31.4,50987008,12975128
