20201114025001,100.100.100.10,5005,192.168.241.15,59950,9,0.0-10.0,37352,29881
20201114025001,100.100.100.10,5005,192.168.241.15,59954,13,0.0-10.0,37352,29881
20201114025001,100.100.100.10,5005,192.168.241.15,59948,7,0.0-10.0,63112,50489
20201114025002,100.100.100.10,5005,192.168.241.15,59942,4,0.0-10.0,42504,34003
20201114025002,100.100.100.10,5005,192.168.241.15,59946,6,0.0-10.0,34776,27820
20201114025002,100.100.100.10,5005,192.168.241.15,59944,5,0.0-10.0,59248,47398
20201114025003,100.100.100.10,5005,192.168.241.15,59956,14,0.0-10.0,48944,39155
20201114025004,100.100.100.10,5005,192.168.241.15,59952,11,0.0-10.0,75992,60793
20201114025004,100.100.100.10,0,192.168.241.15,0,-1,0.0-10.0,399280,319424
20201114025011,100.100.100.10,5005,192.168.241.15,59946,6,10.0-20.0,83720,66976
20201114025011,100.100.100.10,5005,192.168.241.15,59942,4,10.0-20.0,41216,32972
20201114025012,100.100.100.10,5005,192.168.241.15,59944,5,10.0-20.0,43792,35033
20201114025013,100.100.100.10,5005,192.168.241.15,59954,13,10.0-20.0,29624,23699
20201114025014,100.100.100.10,5005,192.168.241.15,59950,9,10.0-20.0,66976,53580
20201114025015,100.100.100.10,5005,192.168.241.15,59948,7,10.0-20.0,142968,114374
20201114025015,100.100.100.10,5005,192.168.241.15,59952,11,10.0-20.0,69552,55641
20201114025015,100.100.100.10,5005,192.168.241.15,59956,14,10.0-20.0,51520,41216
20201114025015,100.100.100.10,0,192.168.241.15,0,-1,10.0-20.0,529368,423494
20201114025021,100.100.100.10,5005,192.168.241.15,59952,11,20.0-30.0,24472,19577
20201114025021,100.100.100.10,5005,192.168.241.15,59954,13,20.0-30.0,11592,9273
20201114025022,100.100.100.10,5005,192.168.241.15,59956,14,20.0-30.0,19320,15456
20201114025022,100.100.100.10,5005,192.168.241.15,59942,4,20.0-30.0,24472,19577
20201114025022,100.100.100.10,5005,192.168.241.15,59946,6,20.0-30.0,61824,49459
20201114025022,100.100.100.10,5005,192.168.241.15,59950,9,20.0-30.0,37352,29881
20201114025022,100.100.100.10,5005,192.168.241.15,59948,7,20.0-30.0,27048,21638
20201114025023,100.100.100.10,5005,192.168.241.15,59944,5,20.0-30.0,34776,27820
20201114025023,100.100.100.10,0,192.168.241.15,0,-1,20.0-30.0,240856,192684
20201114025031,100.100.100.10,5005,192.168.241.15,59946,6,30.0-40.0,157136,125708
20201114025031,100.100.100.10,5005,192.168.241.15,59942,4,30.0-40.0,59248,47398
20201114025031,100.100.100.10,5005,192.168.241.15,59944,5,30.0-40.0,61824,49459
20201114025032,100.100.100.10,5005,192.168.241.15,59952,11,30.0-40.0,101752,81401
20201114025033,100.100.100.10,5005,192.168.241.15,59954,13,30.0-40.0,55384,44307
20201114025034,100.100.100.10,5005,192.168.241.15,59956,14,30.0-40.0,28336,22668
20201114025035,100.100.100.10,5005,192.168.241.15,59948,7,30.0-40.0,100464,80371
20201114025036,100.100.100.10,5005,192.168.241.15,59950,9,30.0-40.0,86296,69036
20201114025036,100.100.100.10,0,192.168.241.15,0,-1,30.0-40.0,650440,520352
20201114025041,100.100.100.10,5005,192.168.241.15,59948,7,40.0-50.0,81144,64915
20201114025041,100.100.100.10,5005,192.168.241.15,59946,6,40.0-50.0,92736,74188
20201114025041,100.100.100.10,5005,192.168.241.15,59942,4,40.0-50.0,41216,32972
20201114025042,100.100.100.10,5005,192.168.241.15,59944,5,40.0-50.0,109480,87584
20201114025042,100.100.100.10,5005,192.168.241.15,59952,11,40.0-50.0,97888,78310
20201114025042,100.100.100.10,5005,192.168.241.15,59956,14,40.0-50.0,15456,12364
20201114025042,100.100.100.10,5005,192.168.241.15,59954,13,40.0-50.0,51520,41216
20201114025044,100.100.100.10,5005,192.168.241.15,59950,9,40.0-50.0,104328,83462
20201114025044,100.100.100.10,0,192.168.241.15,0,-1,40.0-50.0,593768,475014
20201114025051,100.100.100.10,5005,192.168.241.15,59946,6,50.0-60.0,170016,136012
20201114025051,100.100.100.10,5005,192.168.241.15,59942,4,50.0-60.0,38640,30912
20201114025052,100.100.100.10,5005,192.168.241.15,59944,5,50.0-60.0,86296,69036
20201114025052,100.100.100.10,5005,192.168.241.15,59952,11,50.0-60.0,94024,75219
20201114025053,100.100.100.10,5005,192.168.241.15,59954,13,50.0-60.0,64400,51520
20201114025053,100.100.100.10,5005,192.168.241.15,59956,14,50.0-60.0,19320,15456
20201114025054,100.100.100.10,5005,192.168.241.15,59950,9,50.0-60.0,27048,21638
20201114025056,100.100.100.10,5005,192.168.241.15,59948,7,50.0-60.0,136528,109222
20201114025056,100.100.100.10,0,192.168.241.15,0,-1,50.0-60.0,636272,509017
20201114025101,100.100.100.10,5005,192.168.241.15,59956,14,60.0-70.0,16744,13395
20201114025103,100.100.100.10,5005,192.168.241.15,59950,9,60.0-70.0,30912,24729
20201114025104,100.100.100.10,5005,192.168.241.15,59952,11,60.0-70.0,18032,14425
20201114025104,100.100.100.10,5005,192.168.241.15,59948,7,60.0-70.0,47656,38124
20201114025105,100.100.100.10,5005,192.168.241.15,59946,6,60.0-70.0,155848,124678
20201114025105,100.100.100.10,5005,192.168.241.15,59954,13,60.0-70.0,60536,48428
20201114025106,100.100.100.10,5005,192.168.241.15,59942,4,60.0-70.0,59248,47398
20201114025106,100.100.100.10,5005,192.168.241.15,59944,5,60.0-70.0,81144,64915
20201114025106,100.100.100.10,0,192.168.241.15,0,-1,60.0-70.0,470120,376096
20201114025111,100.100.100.10,5005,192.168.241.15,59944,5,70.0-80.0,0,0
20201114025113,100.100.100.10,5005,192.168.241.15,59948,7,70.0-80.0,2576,2060
20201114025113,100.100.100.10,5005,192.168.241.15,59946,6,70.0-80.0,2576,2060
20201114025113,100.100.100.10,5005,192.168.241.15,59942,4,70.0-80.0,24472,19577
20201114025114,100.100.100.10,5005,192.168.241.15,59956,14,70.0-80.0,3864,3091
20201114025114,100.100.100.10,5005,192.168.241.15,59952,11,70.0-80.0,63112,50489
20201114025115,100.100.100.10,5005,192.168.241.15,59954,13,70.0-80.0,88872,71097
20201114025116,100.100.100.10,5005,192.168.241.15,59950,9,70.0-80.0,39928,31942
20201114025116,100.100.100.10,0,192.168.241.15,0,-1,70.0-80.0,225400,180320
20201114025121,100.100.100.10,5005,192.168.241.15,59950,9,80.0-90.0,0,0
20201114025121,100.100.100.10,5005,192.168.241.15,59946,6,80.0-90.0,198352,158681
