20201117062209,192.168.241.13,5001,100.100.100.10,44390,4,0.0-10.0,8985088,7188070
20201117062209,192.168.241.13,5001,100.100.100.10,44394,6,0.0-10.0,4971680,3977344
20201117062209,192.168.241.13,5001,100.100.100.10,44392,5,0.0-10.0,4616192,3692953
20201117062209,192.168.241.13,5001,100.100.100.10,44396,9,0.0-10.0,7337736,5870188
20201117062209,192.168.241.13,5001,100.100.100.10,44398,7,0.0-10.0,7096880,5677504
20201117062209,192.168.241.13,5001,100.100.100.10,44400,10,0.0-10.0,4411400,3529120
20201117062209,192.168.241.13,5001,100.100.100.10,44404,8,0.0-10.0,7087864,5670291
20201117062209,192.168.241.13,5001,100.100.100.10,44402,12,0.0-10.0,8285704,6628563
20201117062209,192.168.241.13,0,100.100.100.10,0,-1,0.0-10.0,52792544,42234035
20201117062219,192.168.241.13,5001,100.100.100.10,44398,7,10.0-20.0,3907792,3126233
20201117062219,192.168.241.13,5001,100.100.100.10,44400,10,10.0-20.0,3596096,2876876
20201117062219,192.168.241.13,5001,100.100.100.10,44390,4,10.0-20.0,7652008,6121606
20201117062219,192.168.241.13,5001,100.100.100.10,44394,6,10.0-20.0,7181888,5745510
20201117062219,192.168.241.13,5001,100.100.100.10,44392,5,10.0-20.0,12688088,10150470
20201117062219,192.168.241.13,5001,100.100.100.10,44396,9,10.0-20.0,5025776,4020620
20201117062219,192.168.241.13,5001,100.100.100.10,44404,8,10.0-20.0,4510576,3608460
20201117062219,192.168.241.13,5001,100.100.100.10,44402,12,10.0-20.0,7337736,5870188
20201117062219,192.168.241.13,0,100.100.100.10,0,-1,10.0-20.0,51899960,41519968
20201117062229,192.168.241.13,5001,100.100.100.10,44390,4,20.0-30.0,5710992,4568793
20201117062229,192.168.241.13,5001,100.100.100.10,44394,6,20.0-30.0,12977888,10382310
20201117062229,192.168.241.13,5001,100.100.100.10,44392,5,20.0-30.0,9416568,7533254
20201117062229,192.168.241.13,5001,100.100.100.10,44396,9,20.0-30.0,5038656,4030924
20201117062229,192.168.241.13,5001,100.100.100.10,44400,10,20.0-30.0,3847256,3077804
20201117062229,192.168.241.13,5001,100.100.100.10,44404,8,20.0-30.0,4692184,3753747
20201117062229,192.168.241.13,5001,100.100.100.10,44402,12,20.0-30.0,6469624,5175699
