[  3] 390.0000-400.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.100 ms    0/  892 (0%) 18.144/ 6.806/47.754/ 8.262 ms   89 pps  7.23
[  3] 400.0000-410.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.065 ms    0/  890 (0%) 18.551/ 6.811/49.084/ 8.471 ms   89 pps  7.05
[  3] 410.0000-420.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.974 ms    0/  892 (0%) 18.079/ 7.238/47.348/ 8.458 ms   89 pps  7.25
[  3] 420.0000-430.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.392 ms    0/  891 (0%) 18.139/ 6.235/44.613/ 8.306 ms   89 pps  7.22
[  3] 430.0000-440.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.260 ms    0/  890 (0%) 18.230/ 6.762/50.793/ 8.135 ms   89 pps  7.18
[  3] 440.0000-450.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.352 ms    0/  894 (0%) 19.372/ 7.500/48.751/ 8.464 ms   89 pps  6.78
[  3] 450.0000-460.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.350 ms    0/  892 (0%) 19.015/ 7.658/102.511/ 9.684 ms   89 pps  6.90
[  3] 460.0000-470.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.290 ms    0/  891 (0%) 19.067/ 7.767/46.643/ 8.049 ms   89 pps  6.87
[  3] 470.0000-480.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.954 ms    0/  892 (0%) 18.591/ 7.541/48.005/ 8.318 ms   89 pps  7.05
[  3] 480.0000-490.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.837 ms    0/  892 (0%) 18.526/ 7.178/45.368/ 8.238 ms   89 pps  7.08
[  3] 490.0000-500.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.453 ms    0/  891 (0%) 18.643/ 7.279/46.784/ 8.139 ms   89 pps  7.03
[  3] 500.0000-510.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.008 ms    0/  893 (0%) 18.371/ 7.054/49.239/ 8.800 ms   89 pps  7.15
[  3] 510.0000-520.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.281 ms    0/  889 (0%) 18.234/ 6.735/46.228/ 8.527 ms   89 pps  7.17
[  3] 520.0000-530.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.619 ms    0/  893 (0%) 17.919/ 6.954/48.059/ 8.043 ms   89 pps  7.33
[  3] 530.0000-540.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.910 ms    0/  891 (0%) 18.190/ 5.970/47.264/ 8.179 ms   89 pps  7.20
[  3] 540.0000-550.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.631 ms    0/  892 (0%) 19.003/ 7.733/48.099/ 7.992 ms   89 pps  6.90
[  3] 550.0000-560.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.683 ms    0/  893 (0%) 19.168/ 7.646/48.337/ 8.461 ms   89 pps  6.85
[  3] 560.0000-570.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.717 ms    0/  891 (0%) 19.137/ 7.492/48.567/ 8.333 ms   89 pps  6.84
[  3] 570.0000-580.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.720 ms    0/  891 (0%) 19.064/ 6.899/47.616/ 8.198 ms   89 pps  6.87
[  3] 580.0000-590.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.727 ms    0/  892 (0%) 19.076/ 7.162/69.014/ 8.352 ms   89 pps  6.87
[  3] 590.0000-600.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.714 ms    0/  891 (0%) 18.610/ 7.083/46.716/ 8.484 ms   89 pps  7.04
[  3] 0.0000-600.9990 sec  75.1 MBytes  1.05 Mbits/sec   3.733 ms    0/53588 (0%) 18.692/ 5.970/102.511/ 8.345 ms   89 pps  7.01
