20201018101741,100.100.100.10,5004,192.168.67.5,37887,3,320.0-330.0,5834430,4667544,5.773,86520,90489,95.614,0
20201018101751,100.100.100.10,5004,192.168.67.5,37887,3,330.0-340.0,5888820,4711056,3.730,85648,89654,95.532,0
20201018101801,100.100.100.10,5004,192.168.67.5,37887,3,340.0-350.0,5772690,4618152,4.341,83466,87393,95.507,0
20201018101811,100.100.100.10,5004,192.168.67.5,37887,3,350.0-360.0,5750640,4600512,3.267,84853,88765,95.593,0
20201018101821,100.100.100.10,5004,192.168.67.5,37887,3,360.0-370.0,5932920,4746336,3.549,87830,91866,95.607,0
20201018101831,100.100.100.10,5004,192.168.67.5,37887,3,370.0-380.0,5884410,4707528,5.436,84719,88722,95.488,0
20201018101841,100.100.100.10,5004,192.168.67.5,37887,3,380.0-390.0,5902050,4721640,4.311,85247,89262,95.502,0
20201018101851,100.100.100.10,5004,192.168.67.5,37887,3,390.0-400.0,5797680,4638144,5.708,83871,87815,95.509,0
20201018101901,100.100.100.10,5004,192.168.67.5,37887,3,400.0-410.0,5860890,4688712,5.394,86111,90098,95.575,0
20201018101911,100.100.100.10,5004,192.168.67.5,37887,3,410.0-420.0,5756520,4605216,3.639,83513,87429,95.521,0
20201018101921,100.100.100.10,5004,192.168.67.5,37887,3,420.0-430.0,5741820,4593456,4.187,85251,89157,95.619,0
20201018101931,100.100.100.10,5004,192.168.67.5,37887,3,430.0-440.0,5643330,4514664,3.601,83566,87405,95.608,0
20201018101941,100.100.100.10,5004,192.168.67.5,37887,3,440.0-450.0,5832960,4666368,6.020,88329,92297,95.701,0
20201018101951,100.100.100.10,5004,192.168.67.5,37887,3,450.0-460.0,5977020,4781616,3.665,86910,90976,95.531,0
20201018102001,100.100.100.10,5004,192.168.67.5,37887,3,460.0-470.0,5885880,4708704,3.816,83824,87828,95.441,0
20201018102011,100.100.100.10,5004,192.168.67.5,37887,3,470.0-480.0,5741820,4593456,4.445,83559,87465,95.534,0
20201018102021,100.100.100.10,5004,192.168.67.5,37887,3,480.0-490.0,5665380,4532304,5.469,84101,87955,95.618,0
20201018102031,100.100.100.10,5004,192.168.67.5,37887,3,490.0-500.0,5671260,4537008,5.965,85346,89204,95.675,0
20201018102041,100.100.100.10,5004,192.168.67.5,37887,3,500.0-510.0,5738880,4591104,5.009,86201,90105,95.667,0
20201018102051,100.100.100.10,5004,192.168.67.5,37887,3,510.0-520.0,5553660,4442928,5.521,82709,86487,95.632,0
20201018102101,100.100.100.10,5004,192.168.67.5,37887,3,520.0-530.0,5619810,4495848,5.570,86319,90142,95.759,0
20201018102111,100.100.100.10,5004,192.168.67.5,37887,3,530.0-540.0,5596290,4477032,3.914,84657,88464,95.697,0
20201018102121,100.100.100.10,5004,192.168.67.5,37887,3,540.0-550.0,5856480,4685184,3.778,89395,93379,95.734,0
20201018102131,100.100.100.10,5004,192.168.67.5,37887,3,550.0-560.0,5525730,4420584,5.025,80494,84253,95.538,0
20201018102141,100.100.100.10,5004,192.168.67.5,37887,3,560.0-570.0,5728590,4582872,5.812,88431,92328,95.779,0
20201018102151,100.100.100.10,5004,192.168.67.5,37887,3,570.0-580.0,5696250,4557000,4.389,84410,88285,95.611,0
20201018102201,100.100.100.10,5004,192.168.67.5,37887,3,580.0-590.0,5533080,4426464,8.632,82782,86546,95.651,0
20201018102211,100.100.100.10,5004,192.168.67.5,37887,3,590.0-600.0,5703600,4562880,5.150,87853,91733,95.770,0
20201018102221,100.100.100.10,5004,192.168.67.5,37887,3,600.0-610.0,5777100,4621680,4.960,86661,90591,95.662,0
20201018102231,100.100.100.10,5004,192.168.67.5,37887,3,610.0-620.0,5755050,4604040,4.292,84819,88734,95.588,0
20201018102241,100.100.100.10,5004,192.168.67.5,37887,3,620.0-630.0,5709480,4567584,3.929,84399,88283,95.601,0
20201018102251,100.100.100.10,5004,192.168.67.5,37887,3,630.0-640.0,5803560,4642848,4.629,86682,90630,95.644,0
20201018102301,100.100.100.10,5004,192.168.67.5,37887,3,640.0-650.0,5940270,4752216,5.514,87342,91383,95.578,0
20201018102311,100.100.100.10,5004,192.168.67.5,37887,3,650.0-660.0,5780040,4624032,3.809,82597,86529,95.456,0
20201018102321,100.100.100.10,5004,192.168.67.5,37887,3,660.0-670.0,5819730,4655784,4.814,86090,90049,95.604,0
20201018102331,100.100.100.10,5004,192.168.67.5,37887,3,670.0-680.0,5788860,4631088,4.861,84779,88717,95.561,0
20201018102341,100.100.100.10,5004,192.168.67.5,37887,3,680.0-690.0,5757990,4606392,4.048,84413,88330,95.565,0
20201018102351,100.100.100.10,5004,192.168.67.5,37887,3,690.0-700.0,5625690,4500552,5.167,83544,87371,95.620,0
20201018102401,100.100.100.10,5004,192.168.67.5,37887,3,700.0-710.0,5644800,4515840,6.739,85868,89708,95.719,0
20201018102411,100.100.100.10,5004,192.168.67.5,37887,3,710.0-720.0,5546310,4437048,4.812,83727,87500,95.688,0
20201018102421,100.100.100.10,5004,192.168.67.5,37887,3,720.0-730.0,5518380,4414704,5.917,85014,88768,95.771,0
20201018102431,100.100.100.10,5004,192.168.67.5,37887,3,730.0-740.0,5756520,4605216,4.488,88877,92793,95.780,0
20201018102441,100.100.100.10,5004,192.168.67.5,37887,3,740.0-750.0,5746230,4596984,3.195,84820,88729,95.594,0
20201018102451,100.100.100.10,5004,192.168.67.5,37887,3,750.0-760.0,5640390,4512312,5.947,84096,87933,95.636,0
20201018102501,100.100.100.10,5004,192.168.67.5,37887,3,760.0-770.0,5663910,4531128,4.412,85490,89343,95.687,0
20201018102511,100.100.100.10,5004,192.168.67.5,37887,3,770.0-780.0,5618340,4494672,4.378,84475,88297,95.671,0
20201018102521,100.100.100.10,5004,192.168.67.5,37887,3,780.0-790.0,5702130,4561704,4.873,86735,90614,95.719,0
20201018102531,100.100.100.10,5004,192.168.67.5,37887,3,790.0-800.0,5556600,4445280,4.467,83170,86950,95.653,0
20201018102541,100.100.100.10,5004,192.168.67.5,37887,3,800.0-810.0,5750640,4600512,4.557,88371,92283,95.761,0
20201018102551,100.100.100.10,5004,192.168.67.5,37887,3,810.0-820.0,5818260,4654608,4.504,86134,90092,95.607,0
20201018102601,100.100.100.10,5004,192.168.67.5,37887,3,820.0-830.0,5802090,4641672,6.078,85218,89165,95.573,0
20201018102611,100.100.100.10,5004,192.168.67.5,37887,3,830.0-840.0,5612460,4489968,5.354,82256,86074,95.564,0
20201018102621,100.100.100.10,5004,192.168.67.5,37887,3,840.0-850.0,5658030,4526424,4.401,85778,89627,95.706,0
20201018102631,100.100.100.10,5004,192.168.67.5,37887,3,850.0-860.0,5683020,4546416,4.888,85794,89660,95.688,0
20201018102641,100.100.100.10,5004,192.168.67.5,37887,3,860.0-870.0,5481630,4385304,3.820,81902,85631,95.645,0
20201018102651,100.100.100.10,5004,192.168.67.5,37887,3,870.0-880.0,5722710,4578168,4.868,89383,93276,95.826,0
20201018102701,100.100.100.10,5004,192.168.67.5,37887,3,880.0-890.0,5553660,4442928,5.462,82737,86515,95.633,0
20201018102711,100.100.100.10,5004,192.168.67.5,37887,3,890.0-900.0,5741820,4593456,6.456,88418,92324,95.769,0
20201018102721,100.100.100.10,5004,192.168.67.5,37887,3,900.0-910.0,5716830,4573464,3.721,84401,88290,95.595,0
20201018102731,100.100.100.10,5004,192.168.67.5,37887,3,910.0-920.0,5781510,4625208,5.744,86688,90621,95.660,0
20201018102741,100.100.100.10,5004,192.168.67.5,37887,3,920.0-930.0,5840310,4672248,3.882,85670,89643,95.568,0
20201018102751,100.100.100.10,5004,192.168.67.5,37887,3,930.0-940.0,5834430,4667544,3.604,85228,89197,95.550,0
20201018102801,100.100.100.10,5004,192.168.67.5,37887,3,940.0-950.0,5757990,4606392,3.509,83921,87838,95.541,0
20201018102811,100.100.100.10,5004,192.168.67.5,37887,3,950.0-960.0,5533080,4426464,5.352,82262,86026,95.625,0
20201018102821,100.100.100.10,5004,192.168.67.5,37887,3,960.0-970.0,5587470,4469976,4.372,85902,89703,95.763,0
20201018102831,100.100.100.10,5004,192.168.67.5,37887,3,970.0-980.0,5777100,4621680,5.455,88352,92282,95.741,0
20201018102841,100.100.100.10,5004,192.168.67.5,37887,3,980.0-990.0,5737410,4589928,4.126,84468,88371,95.583,0
20201018102851,100.100.100.10,5004,192.168.67.5,37887,3,990.0-1000.0,5609520,4487616,4.308,83563,87379,95.633,0
20201018102901,100.100.100.10,5004,192.168.67.5,37887,3,1000.0-1010.0,5922630,4738104,3.573,89717,93746,95.702,0
20201018102911,100.100.100.10,5004,192.168.67.5,37887,3,1010.0-1020.0,5957910,4766328,3.534,85573,89626,95.478,0
20201018102921,100.100.100.10,5004,192.168.67.5,37887,3,1020.0-1030.0,5760930,4608744,5.426,82555,86474,95.468,0
20201018102931,100.100.100.10,5004,192.168.67.5,37887,3,1030.0-1040.0,5591880,4473504,3.874,82725,86529,95.604,0
20201018102941,100.100.100.10,5004,192.168.67.5,37887,3,1040.0-1050.0,5669790,4535832,3.210,86269,90126,95.720,0
20201018102951,100.100.100.10,5004,192.168.67.5,37887,3,1050.0-1060.0,5580120,4464096,4.228,84101,87897,95.681,0
20201018103001,100.100.100.10,5004,192.168.67.5,37887,3,1060.0-1070.0,5643330,4514664,3.800,86316,90155,95.742,0
20201018103011,100.100.100.10,5004,192.168.67.5,37887,3,1070.0-1080.0,5441940,4353552,4.687,82341,86043,95.698,0
20201018103021,100.100.100.10,5004,192.168.67.5,37887,3,1080.0-1090.0,5303760,4243008,3.727,83089,86697,95.838,0
20201018103031,100.100.100.10,5004,192.168.67.5,37887,3,1090.0-1100.0,5641860,4513488,4.344,91026,94864,95.954,0
20201018103041,100.100.100.10,5004,192.168.67.5,37887,3,1100.0-1110.0,5641860,4513488,5.664,85341,89179,95.696,0
20201018103051,100.100.100.10,5004,192.168.67.5,37887,3,1110.0-1120.0,5509560,4407648,4.622,82867,86615,95.673,0
20201018103101,100.100.100.10,5004,192.168.67.5,37887,3,1120.0-1130.0,5840310,4672248,5.059,90532,94505,95.796,0
20201018103111,100.100.100.10,5004,192.168.67.5,37887,3,1130.0-1140.0,5574240,4459392,5.968,81376,85168,95.548,0
20201018103121,100.100.100.10,5004,192.168.67.5,37887,3,1140.0-1150.0,5757990,4606392,5.879,88407,92324,95.757,0
20201018103131,100.100.100.10,5004,192.168.67.5,37887,3,1150.0-1160.0,5827080,4661664,6.553,86568,90532,95.621,0
20201018103141,100.100.100.10,5004,192.168.67.5,37887,3,1160.0-1170.0,5769750,4615800,5.349,84000,87925,95.536,0
20201018103151,100.100.100.10,5004,192.168.67.5,37887,3,1170.0-1180.0,5590410,4472328,4.155,82258,86061,95.581,0
20201018103201,100.100.100.10,5004,192.168.67.5,37887,3,1180.0-1190.0,5641860,4513488,4.492,86260,90098,95.740,0
20201018103211,100.100.100.10,5004,192.168.67.5,37887,3,1190.0-1200.0,5527200,4421760,5.968,83695,87455,95.701,0
20201018103221,100.100.100.10,5004,192.168.67.5,37887,3,1200.0-1210.0,5730060,4584048,5.242,88486,92384,95.781,0
20201018103231,100.100.100.10,5004,192.168.67.5,37887,3,1210.0-1220.0,5547780,4438224,5.717,82740,86514,95.638,0
20201018103241,100.100.100.10,5004,192.168.67.5,37887,3,1220.0-1230.0,5341980,4273584,4.403,81551,85185,95.734,0
20201018103251,100.100.100.10,5004,192.168.67.5,37887,3,1230.0-1240.0,5424300,4339440,4.434,86625,90315,95.914,0
20201018103301,100.100.100.10,5004,192.168.67.5,37887,3,1240.0-1250.0,5690370,4552296,4.337,89930,93801,95.873,0
20201018103311,100.100.100.10,5004,192.168.67.5,37887,3,1250.0-1260.0,5250840,4200672,6.291,78139,81711,95.628,0
20201018103321,100.100.100.10,5004,192.168.67.5,37887,3,1260.0-1270.0,5408130,4326504,5.460,88205,91884,95.996,0
20201018103331,100.100.100.10,5004,192.168.67.5,37887,3,1270.0-1280.0,5434590,4347672,5.783,85822,89519,95.870,0
20201018103341,100.100.100.10,5004,192.168.67.5,37887,3,1280.0-1290.0,5724180,4579344,6.330,90311,94205,95.866,0
20201018103351,100.100.100.10,5004,192.168.67.5,37887,3,1290.0-1300.0,5660970,4528776,6.437,84463,88314,95.639,0
20201018103401,100.100.100.10,5004,192.168.67.5,37887,3,1300.0-1310.0,5531610,4425288,5.401,83178,86941,95.672,0
20201018103411,100.100.100.10,5004,192.168.67.5,37887,3,1310.0-1320.0,5588940,4471152,5.781,86296,90098,95.780,0
20201018103421,100.100.100.10,5004,192.168.67.5,37887,3,1320.0-1330.0,5618340,4494672,6.119,85917,89739,95.741,0
20201018103431,100.100.100.10,5004,192.168.67.5,37887,3,1330.0-1340.0,5681550,4545240,5.105,86239,90104,95.711,0
20201018103441,100.100.100.10,5004,192.168.67.5,37887,3,1340.0-1350.0,5782980,4626384,4.604,86700,90634,95.659,0
20201018103451,100.100.100.10,5004,192.168.67.5,37887,3,1350.0-1360.0,5734470,4587576,4.028,84383,88284,95.581,0
20201018103501,100.100.100.10,5004,192.168.67.5,37887,3,1360.0-1370.0,5599230,4479384,4.317,83198,87007,95.622,0
20201018103511,100.100.100.10,5004,192.168.67.5,37887,3,1370.0-1380.0,5616870,4493496,5.931,85834,89655,95.738,0
20201018103521,100.100.100.10,5004,192.168.67.5,37887,3,1380.0-1390.0,5694780,4555824,3.668,86334,90208,95.705,0
20201018103531,100.100.100.10,5004,192.168.67.5,37887,3,1390.0-1400.0,5697720,4558176,6.565,85718,89594,95.674,0
20201018103541,100.100.100.10,5004,192.168.67.5,37887,3,1400.0-1410.0,5562480,4449984,4.117,82720,86504,95.626,0
20201018103551,100.100.100.10,5004,192.168.67.5,37887,3,1410.0-1420.0,5368440,4294752,5.560,82898,86550,95.780,0
20201018103601,100.100.100.10,5004,192.168.67.5,37887,3,1420.0-1430.0,5718300,4574640,4.340,90541,94431,95.881,0
20201018103611,100.100.100.10,5004,192.168.67.5,37887,3,1430.0-1440.0,5827080,4661664,5.641,86975,90939,95.641,0
20201018103621,100.100.100.10,5004,192.168.67.5,37887,3,1440.0-1450.0,5638920,4511136,4.401,82269,86105,95.545,0
20201018103631,100.100.100.10,5004,192.168.67.5,37887,3,1450.0-1460.0,5669790,4535832,5.327,85849,89706,95.700,0
20201018103641,100.100.100.10,5004,192.168.67.5,37887,3,1460.0-1470.0,5809440,4647552,3.517,87050,91002,95.657,0
20201018103651,100.100.100.10,5004,192.168.67.5,37887,3,1470.0-1480.0,5277300,4221840,4.547,77988,81578,95.599,0
20201018103701,100.100.100.10,5004,192.168.67.5,37887,3,1480.0-1490.0,5502210,4401768,4.259,88399,92142,95.938,0
20201018103711,100.100.100.10,5004,192.168.67.5,37887,3,1490.0-1500.0,5719770,4575816,4.463,88875,92766,95.806,0
20201018103721,100.100.100.10,5004,192.168.67.5,37887,3,1500.0-1510.0,5559540,4447632,5.743,83149,86931,95.649,0
20201018103731,100.100.100.10,5004,192.168.67.5,37887,3,1510.0-1520.0,5666850,4533480,5.734,86751,90606,95.745,0
20201018103741,100.100.100.10,5004,192.168.67.5,37887,3,1520.0-1530.0,5669790,4535832,5.268,85397,89254,95.679,0
20201018103751,100.100.100.10,5004,192.168.67.5,37887,3,1530.0-1540.0,5694780,4555824,6.376,85761,89635,95.678,0
20201018103801,100.100.100.10,5004,192.168.67.5,37887,3,1540.0-1550.0,5700660,4560528,3.642,84953,88831,95.634,0
20201018103811,100.100.100.10,5004,192.168.67.5,37887,3,1550.0-1560.0,5534550,4427640,5.837,83165,86930,95.669,0
20201018103821,100.100.100.10,5004,192.168.67.5,37887,3,1560.0-1570.0,5674200,4539360,3.776,87173,91033,95.760,0
20201018103831,100.100.100.10,5004,192.168.67.5,37887,3,1570.0-1580.0,5850600,4680480,4.671,88350,92330,95.689,0
20201018103841,100.100.100.10,5004,192.168.67.5,37887,3,1580.0-1590.0,5713890,4571112,3.314,82621,86508,95.507,0
20201018103851,100.100.100.10,5004,192.168.67.5,37887,3,1590.0-1600.0,5511030,4408824,4.961,82336,86085,95.645,0
20201018103901,100.100.100.10,5004,192.168.67.5,37887,3,1600.0-1610.0,5675670,4540536,5.439,88137,91998,95.803,0
20201018103911,100.100.100.10,5004,192.168.67.5,37887,3,1610.0-1620.0,5600700,4480560,4.219,84103,87913,95.666,0
20201018103921,100.100.100.10,5004,192.168.67.5,37887,3,1620.0-1630.0,5644800,4515840,5.356,86223,90063,95.736,0
20201018103931,100.100.100.10,5004,192.168.67.5,37887,3,1630.0-1640.0,5606580,4485264,4.222,84470,88284,95.680,0
20201018103941,100.100.100.10,5004,192.168.67.5,37887,3,1640.0-1650.0,5859420,4687536,5.169,89211,93197,95.723,0
20201018103951,100.100.100.10,5004,192.168.67.5,37887,3,1650.0-1660.0,5649210,4519368,6.201,82196,86039,95.533,0
20201018104001,100.100.100.10,5004,192.168.67.5,37887,3,1660.0-1670.0,5640390,4512312,4.555,84901,88738,95.676,0
20201018104011,100.100.100.10,5004,192.168.67.5,37887,3,1670.0-1680.0,5775630,4620504,4.044,87515,91444,95.703,0
20201018104021,100.100.100.10,5004,192.168.67.5,37887,3,1680.0-1690.0,5671260,4537008,4.446,83524,87382,95.585,0
20201018104031,100.100.100.10,5004,192.168.67.5,37887,3,1690.0-1700.0,5709480,4567584,4.209,85818,89702,95.670,0
20201018104041,100.100.100.10,5004,192.168.67.5,37887,3,1700.0-1710.0,5486040,4388832,4.538,81906,85638,95.642,0
20201018104051,100.100.100.10,5004,192.168.67.5,37887,3,1710.0-1720.0,5793270,4634616,4.107,90126,94067,95.810,0
20201018104101,100.100.100.10,5004,192.168.67.5,37887,3,1720.0-1730.0,5888820,4711056,6.293,86935,90941,95.595,0
20201018104111,100.100.100.10,5004,192.168.67.5,37887,3,1730.0-1740.0,5815320,4652256,6.696,83944,87900,95.499,0
20201018104121,100.100.100.10,5004,192.168.67.5,37887,3,1740.0-1750.0,5538960,4431168,4.320,80945,84713,95.552,0
20201018104131,100.100.100.10,5004,192.168.67.5,37887,3,1750.0-1760.0,5521320,4417056,4.524,85015,88771,95.769,0
20201018104141,100.100.100.10,5004,192.168.67.5,37887,3,1760.0-1770.0,5660970,4528776,5.918,87664,91515,95.792,0
20201018104151,100.100.100.10,5004,192.168.67.5,37887,3,1770.0-1780.0,5752110,4601688,4.911,86632,90545,95.678,0
20201018104201,100.100.100.10,5004,192.168.67.5,37887,3,1780.0-1790.0,5738880,4591104,4.757,84962,88866,95.607,0
20201018104211,100.100.100.10,5004,192.168.67.5,37887,3,1790.0-1800.0,5827080,4661664,4.218,86622,90586,95.624,0
20201018104221,100.100.100.10,5004,192.168.67.5,37887,3,1800.0-1810.0,5541900,4433520,4.244,81071,84841,95.556,0
20201018104222,100.100.100.10,5004,192.168.67.5,37887,3,0.0-1811.1,1030061340,4549909,4.673,15357828,16058550,95.636,0
