20201018094159,192.168.67.5,5004,100.100.100.10,37343,3,0.0-10.0,10970610,8776488,1.664,75116,82579,90.963,0
20201018094209,192.168.67.5,5004,100.100.100.10,37343,3,10.0-20.0,10013640,8010912,2.542,82297,89109,92.355,0
