20201205062222,100.100.100.10,5001,192.168.241.11,41574,4,0.0-10.0,6043296,4834636
20201205062232,100.100.100.10,5001,192.168.241.11,41574,4,10.0-20.0,5454680,4363744
20201205062242,100.100.100.10,5001,192.168.241.11,41574,4,20.0-30.0,5814488,4651590
20201205062252,100.100.100.10,5001,192.168.241.11,41574,4,30.0-40.0,5883768,4707014
20201205062302,100.100.100.10,5001,192.168.241.11,41574,4,40.0-50.0,5410808,4328646
20201205062312,100.100.100.10,5001,192.168.241.11,41574,4,50.0-60.0,5736824,4589459
20201205062322,100.100.100.10,5001,192.168.241.11,41574,4,60.0-70.0,5581360,4465088
20201205062332,100.100.100.10,5001,192.168.241.11,41574,4,70.0-80.0,5585256,4468204
20201205062342,100.100.100.10,5001,192.168.241.11,41574,4,80.0-90.0,5748720,4598976
20201205062352,100.100.100.10,5001,192.168.241.11,41574,4,90.0-100.0,5769784,4615827
20201205062402,100.100.100.10,5001,192.168.241.11,41574,4,100.0-110.0,5825624,4660499
20201205062412,100.100.100.10,5001,192.168.241.11,41574,4,110.0-120.0,5264352,4211481
20201205062422,100.100.100.10,5001,192.168.241.11,41574,4,120.0-130.0,5567112,4453689
20201205062432,100.100.100.10,5001,192.168.241.11,41574,4,130.0-140.0,5529680,4423744
20201205062442,100.100.100.10,5001,192.168.241.11,41574,4,140.0-150.0,5683320,4546656
20201205062452,100.100.100.10,5001,192.168.241.11,41574,4,150.0-160.0,5710928,4568742
20201205062502,100.100.100.10,5001,192.168.241.11,41574,4,160.0-170.0,5808544,4646835
20201205062512,100.100.100.10,5001,192.168.241.11,41574,4,170.0-180.0,5678296,4542636
20201205062522,100.100.100.10,5001,192.168.241.11,41574,4,180.0-190.0,5561624,4449299
20201205062532,100.100.100.10,5001,192.168.241.11,41574,4,190.0-200.0,5797096,4637676
20201205062542,100.100.100.10,5001,192.168.241.11,41574,4,200.0-210.0,5424024,4339219
20201205062552,100.100.100.10,5001,192.168.241.11,41574,4,210.0-220.0,5848992,4679193
20201205062602,100.100.100.10,5001,192.168.241.11,41574,4,220.0-230.0,6009808,4807846
20201205062612,100.100.100.10,5001,192.168.241.11,41574,4,230.0-240.0,5545536,4436428
20201205062622,100.100.100.10,5001,192.168.241.11,41574,4,240.0-250.0,5654728,4523782
20201205062632,100.100.100.10,5001,192.168.241.11,41574,4,250.0-260.0,5662592,4530073
20201205062642,100.100.100.10,5001,192.168.241.11,41574,4,260.0-270.0,5736160,4588928
20201205062652,100.100.100.10,5001,192.168.241.11,41574,4,270.0-280.0,5705064,4564051
20201205062702,100.100.100.10,5001,192.168.241.11,41574,4,280.0-290.0,5231608,4185286
20201205062712,100.100.100.10,5001,192.168.241.11,41574,4,290.0-300.0,5437728,4350182
