# TimeStamp(s) Sum Stdev
3510 4.71632e+06 0
3520 4.49697e+06 0
3530 4.54576e+06 0
3540 4.39439e+06 0
3550 4.43312e+06 0
3560 4.49904e+06 0
3570 4.39693e+06 0
3580 4.61312e+06 0
3590 4.40572e+06 0
3600 4.52298e+06 0
3610 4.29521e+06 0
3620 4.54545e+06 0
3630 4.59201e+06 0
3640 4.87482e+06 0
3650 4.48082e+06 0
3660 4.69816e+06 0
3670 4.78412e+06 0
3680 4.49687e+06 0
3690 4.61847e+06 0
3700 4.72268e+06 0
3710 4.76074e+06 0
3720 4.70314e+06 0
3730 4.65148e+06 0
3740 4.66443e+06 0
3750 4.73346e+06 0
3760 4.63093e+06 0
3770 4.53044e+06 0
3780 4.59592e+06 0
3790 4.12319e+06 0
3800 4.51186e+06 0
3810 4.40884e+06 0
3820 4.52793e+06 0
3830 4.52489e+06 0
3840 4.68483e+06 0
3850 4.80114e+06 0
3860 4.70658e+06 0
3870 4.58867e+06 0
3880 4.50655e+06 0
3890 4.56463e+06 0
3900 4.6035e+06 0
3910 4.62391e+06 0
3920 4.3631e+06 0
3930 4.4316e+06 0
3940 4.74448e+06 0
3950 4.46948e+06 0
3960 4.50112e+06 0
3970 4.63719e+06 0
3980 4.57503e+06 0
3990 4.50236e+06 0
4000 4.47924e+06 0
4010 4.59634e+06 0
4020 4.77234e+06 0
4030 4.58811e+06 0
4040 4.46421e+06 0
4050 4.56087e+06 0
4060 4.72266e+06 0
4070 4.62087e+06 0
4080 4.78347e+06 0
4090 4.74956e+06 0
4100 4.71666e+06 0
4110 4.89963e+06 0
4120 4.56626e+06 0
4130 4.78049e+06 0
4140 4.77505e+06 0
4150 4.77718e+06 0
4160 4.46414e+06 0
4170 4.51967e+06 0
4180 4.62179e+06 0
4190 4.56796e+06 0
4200 4.54063e+06 0
4210 4.20996e+06 0
4220 4.29114e+06 0
4230 4.59788e+06 0
4240 4.49924e+06 0
4250 4.67137e+06 0
4260 4.35911e+06 0
4270 4.45167e+06 0
4280 4.60548e+06 0
4290 4.64706e+06 0
4300 4.57252e+06 0
4310 4.48737e+06 0
4320 4.66595e+06 0
4330 4.50364e+06 0
4340 4.61048e+06 0
4350 4.60634e+06 0
4360 4.62321e+06 0
4370 4.63677e+06 0
4380 4.5536e+06 0
4390 4.62507e+06 0
4400 4.71793e+06 0
4410 4.55227e+06 0
4420 4.64271e+06 0
4430 4.48278e+06 0
4440 4.71904e+06 0
4450 4.58804e+06 0
4460 4.36232e+06 0
4470 4.34928e+06 0
4480 4.36874e+06 0
4490 4.27656e+06 0
4500 4.56091e+06 0
4510 4.70154e+06 0
4520 4.78968e+06 0
4530 4.24934e+06 0
4540 4.563e+06 0
4550 4.39059e+06 0
4560 4.62087e+06 0
4570 4.80386e+06 0
4580 4.33474e+06 0
4590 4.3617e+06 0
4600 4.53844e+06 0
4610 4.50944e+06 0
4620 4.65075e+06 0
4630 4.42652e+06 0
4640 4.41376e+06 0
4650 4.29938e+06 0
4660 4.36042e+06 0
4670 4.71228e+06 0
4680 4.62908e+06 0
4690 4.50133e+06 0
4700 4.63443e+06 0
4710 4.55519e+06 0
4720 4.2983e+06 0
4730 4.62259e+06 0
4740 4.71665e+06 0
4750 4.45439e+06 0
4760 4.32018e+06 0
4770 4.44045e+06 0
4780 4.6521e+06 0
4790 4.53305e+06 0
4800 4.65487e+06 0
4810 4.81617e+06 0
4820 4.70837e+06 0
4830 4.57449e+06 0
4840 4.5754e+06 0
4850 4.49721e+06 0
4860 4.43391e+06 0
4870 4.46631e+06 0
4880 4.58148e+06 0
4890 4.55141e+06 0
4900 4.49203e+06 0
4910 4.45215e+06 0
4920 4.5658e+06 0
4930 4.59876e+06 0
4940 4.4836e+06 0
4950 4.22597e+06 0
4960 4.28604e+06 0
4970 4.54816e+06 0
4980 4.60833e+06 0
4990 4.63816e+06 0
5000 4.68044e+06 0
5010 4.46533e+06 0
5020 4.71919e+06 0
5030 4.81182e+06 0
5040 4.68578e+06 0
5050 4.75776e+06 0
5060 4.75250e+06 0
5070 4.71796e+06 0
5080 4.50275e+06 0
5090 4.74264e+06 0
5100 4.83519e+06 0
5110 4.60373e+06 0
5120 4.65046e+06 0
5130 4.5383e+06 0
5140 4.51185e+06 0
5150 4.29109e+06 0
5160 4.32618e+06 0
5170 4.6249e+06 0
5180 4.70999e+06 0
5190 4.4496e+06 0
5200 4.55693e+06 0
5210 4.60198e+06 0
5220 4.3788e+06 0
5230 4.42742e+06 0
5240 4.47208e+06 0
5250 4.31679e+06 0
5260 4.5978e+06 0
5270 4.65883e+06 0
5280 4.65634e+06 0
5290 4.6104e+06 0
5300 4.58961e+06 0
5310 4.66902e+06 0
5320 4.41768e+06 0
5330 4.43157e+06 0
5340 4.23666e+06 0
5350 4.54668e+06 0
5360 4.55399e+06 0
5370 4.48312e+06 0
5380 4.61325e+06 0
5390 4.66859e+06 0
5400 4.73405e+06 0
5410 4.69253e+06 0
5420 4.47603e+06 0
5430 4.5083e+06 0
5440 4.39624e+06 0
5450 4.75538e+06 0
5460 4.77131e+06 0
5470 4.47827e+06 0
5480 4.45954e+06 0
5490 4.46817e+06 0
5500 4.65407e+06 0
5510 4.37976e+06 0
5520 4.3247e+06 0
5530 4.56503e+06 0
5540 4.69741e+06 0
5550 4.64102e+06 0
5560 4.58505e+06 0
5570 4.69926e+06 0
5580 4.56767e+06 0
5590 4.22268e+06 0
5600 4.77905e+06 0
5610 4.91208e+06 0
5620 4.42232e+06 0
5630 4.65525e+06 0
5640 4.64811e+06 0
5650 4.81114e+06 0
5660 4.65362e+06 0
5670 4.47905e+06 0
5680 4.53018e+06 0
5690 4.53006e+06 0
5700 4.68744e+06 0
5710 4.73847e+06 0
5720 4.68268e+06 0
5730 4.46102e+06 0
5740 4.42292e+06 0
5750 4.59308e+06 0
5760 4.79762e+06 0
5770 4.32765e+06 0
5780 4.60621e+06 0
5790 4.37256e+06 0
5800 4.42245e+06 0
5810 4.64118e+06 0
5820 4.5758e+06 0
5830 4.76572e+06 0
5840 4.59025e+06 0
5850 4.6695e+06 0
5860 4.62882e+06 0
5870 4.56415e+06 0
5880 4.59816e+06 0
5890 4.43935e+06 0
5900 4.76599e+06 0
5910 4.34162e+06 0
5920 4.57431e+06 0
5930 4.41067e+06 0
5940 4.68575e+06 0
5950 4.40817e+06 0
5960 4.46758e+06 0
5970 4.49154e+06 0
5980 4.66385e+06 0
5990 4.449e+06 0
6000 4.64148e+06 0
6010 4.68182e+06 0
6020 4.61761e+06 0
6030 4.47145e+06 0
6040 4.52263e+06 0
6050 4.51165e+06 0
6060 4.54136e+06 0
6070 4.86697e+06 0
6080 4.57816e+06 0
6090 4.81466e+06 0
6100 4.55905e+06 0
6110 4.72294e+06 0
6120 4.61245e+06 0
6130 4.67716e+06 0
6140 4.77108e+06 0
6150 4.74114e+06 0
6160 4.6184e+06 0
6170 4.51857e+06 0
6180 4.69666e+06 0
6190 4.57937e+06 0
6200 4.6684e+06 0
6210 4.52356e+06 0
6220 4.44370e+06 0
6230 4.64416e+06 0
6240 4.54548e+06 0
6250 4.3516e+06 0
6260 4.35649e+06 0
6270 4.47043e+06 0
6280 4.37231e+06 0
6290 4.50218e+06 0
6300 4.35608e+06 0
6310 4.4836e+06 0
6320 4.71362e+06 0
6330 4.68553e+06 0
6340 4.61036e+06 0
6350 4.60232e+06 0
6360 4.60854e+06 0
6370 4.54906e+06 0
6380 4.8726e+06 0
6390 4.43437e+06 0
6400 4.57508e+06 0
6410 4.56568e+06 0
6420 4.62803e+06 0
6430 4.65901e+06 0
6440 4.56233e+06 0
6450 4.30474e+06 0
6460 4.516e+06 0
6470 4.33252e+06 0
6480 4.51197e+06 0
6490 4.38498e+06 0
6500 4.55343e+06 0
6510 4.55142e+06 0
6520 4.10357e+06 0
6530 4.48924e+06 0
6540 4.61967e+06 0
6550 4.64156e+06 0
6560 4.63082e+06 0
6570 4.35523e+06 0
6580 4.6371e+06 0
6591 2.47707e+06 0
6600 6.38155e+06 0
6610 4.51409e+06 0
6620 4.58404e+06 0
6630 4.47281e+06 0
6640 4.45044e+06 0
6650 4.57738e+06 0
6660 4.46099e+06 0
6670 4.34062e+06 0
6680 4.56591e+06 0
6690 4.7292e+06 0
6700 4.64167e+06 0
6710 4.8503e+06 0
6720 4.69817e+06 0
6730 4.63762e+06 0
6740 4.68077e+06 0
6750 4.62241e+06 0
6760 4.79005e+06 0
6770 4.6901e+06 0
6780 4.70386e+06 0
6790 4.71799e+06 0
6800 4.57312e+06 0
6810 4.69914e+06 0
6820 4.09666e+06 0
6830 4.54647e+06 0
6840 4.60038e+06 0
6850 4.24873e+06 0
6860 4.3833e+06 0
6870 4.1435e+06 0
6880 4.399e+06 0
6890 4.06447e+06 0
6900 4.40621e+06 0
6910 4.43244e+06 0
6920 4.31012e+06 0
6930 4.48058e+06 0
6940 4.5847e+06 0
6950 4.68125e+06 0
6960 4.59579e+06 0
6970 4.52738e+06 0
6980 4.58826e+06 0
6990 4.37402e+06 0
7000 4.42396e+06 0
7010 4.529e+06 0
7020 4.40428e+06 0
7030 4.54441e+06 0
7040 4.37986e+06 0
7050 4.68042e+06 0
7060 4.50298e+06 0
7070 4.53204e+06 0
7080 4.29437e+06 0
7090 4.39984e+06 0
7100 4.47517e+06 0
7110 4.50281e+06 0
7120 4.65077e+06 0
7130 4.56935e+06 0
7140 4.68939e+06 0
7150 4.36615e+06 0
7160 4.40067e+06 0
7170 4.49724e+06 0
7180 4.61004e+06 0
7190 4.46639e+06 0
7200 4.6995e+06 0
7210 4.31772e+06 0
7220 4.50122e+06 0
7230 4.66562e+06 0
7240 4.58682e+06 0
7250 4.71914e+06 0
7260 4.40638e+06 0
7270 4.56022e+06 0
7280 4.68264e+06 0
7290 4.49664e+06 0
7300 4.35425e+06 0
7310 4.51301e+06 0
7320 4.6924e+06 0
7330 4.63478e+06 0
7340 4.78228e+06 0
7350 4.8129e+06 0
7360 4.45856e+06 0
7370 4.55125e+06 0
7380 4.66053e+06 0
7390 4.77405e+06 0
7400 4.44366e+06 0
7410 4.37558e+06 0
7420 4.52916e+06 0
7430 4.54266e+06 0
7440 4.5609e+06 0
7450 4.42171e+06 0
7460 4.6027e+06 0
7470 4.60623e+06 0
7480 4.59632e+06 0
7490 4.28269e+06 0
7500 4.17346e+06 0
7510 4.55038e+06 0
7520 4.65672e+06 0
7530 4.3546e+06 0
7540 4.29637e+06 0
7550 4.6247e+06 0
7560 4.51185e+06 0
7570 4.54627e+06 0
7580 4.67677e+06 0
7590 4.3685e+06 0
7600 4.6252e+06 0
7610 4.72549e+06 0
7620 4.48317e+06 0
7630 4.50525e+06 0
7640 4.45547e+06 0
7650 4.6655e+06 0
7660 4.53402e+06 0
7670 4.61889e+06 0
7680 4.83006e+06 0
7690 4.82897e+06 0
7700 4.83914e+06 0
7710 4.58938e+06 0
7720 4.5745e+06 0
7730 4.59738e+06 0
7740 4.55397e+06 0
7750 4.63846e+06 0
7760 4.52407e+06 0
7770 4.65157e+06 0
7780 4.75654e+06 0
7790 4.59532e+06 0
7800 4.85781e+06 0
7810 4.75583e+06 0
7820 4.67836e+06 0
7830 4.41848e+06 0
7840 4.28024e+06 0
7850 4.4813e+06 0
7860 4.78375e+06 0
7870 4.71708e+06 0
7880 4.4599e+06 0
7890 4.53391e+06 0
7900 4.80824e+06 0
7910 4.27650e+06 0
7920 4.5455e+06 0
7930 4.65468e+06 0
7940 4.66902e+06 0
7950 4.79314e+06 0
7960 4.76612e+06 0
7970 4.69343e+06 0
7980 4.70908e+06 0
7990 4.74132e+06 0
8000 4.7223e+06 0
8010 4.58561e+06 0
8020 4.71901e+06 0
8030 4.53094e+06 0
8040 4.59028e+06 0
8050 4.40784e+06 0
8060 4.60924e+06 0
8070 4.52652e+06 0
8080 4.62912e+06 0
8090 4.60211e+06 0
8100 4.41458e+06 0
8110 4.7284e+06 0
8120 4.24290e+06 0
8130 4.3242e+06 0
8140 4.34842e+06 0
8150 4.69176e+06 0
8160 4.68901e+06 0
8170 4.60488e+06 0
8180 4.50889e+06 0
8190 4.58032e+06 0
8200 4.5846e+06 0
8210 4.26254e+06 0
8220 4.65137e+06 0
8230 4.7315e+06 0
8240 4.68454e+06 0
8250 4.52559e+06 0
8260 4.31855e+06 0
8270 4.47743e+06 0
8280 4.49747e+06 0
8290 4.51172e+06 0
8300 4.79853e+06 0
8310 4.44342e+06 0
8320 4.35735e+06 0
8330 4.36098e+06 0
8340 4.52506e+06 0
8350 4.65107e+06 0
8360 4.8162e+06 0
8370 4.61654e+06 0
8380 4.77649e+06 0
8390 4.79212e+06 0
8400 4.29364e+06 0
8410 4.61373e+06 0
8420 4.53724e+06 0
8430 4.20303e+06 0
8440 4.32081e+06 0
8450 4.64127e+06 0
8460 4.52492e+06 0
8470 4.7215e+06 0
8480 4.61258e+06 0
8490 4.57471e+06 0
8500 4.6695e+06 0
8510 4.39795e+06 0
8521 3.18404e+06 0
8530 5.82065e+06 0
8540 4.56498e+06 0
8550 4.62065e+06 0
8560 4.62822e+06 0
8570 4.44692e+06 0
8580 4.47954e+06 0
8590 4.24189e+06 0
8600 4.70647e+06 0
8610 4.62975e+06 0
8620 4.631e+06 0
8630 4.75649e+06 0
8640 4.7492e+06 0
8650 4.64084e+06 0
8660 4.26871e+06 0
8670 4.3105e+06 0
8680 4.91358e+06 0
8690 4.60561e+06 0
8700 4.53926e+06 0
8710 4.46989e+06 0
8720 4.37972e+06 0
8730 4.62713e+06 0
8740 4.51263e+06 0
8750 4.55713e+06 0
8760 4.56626e+06 0
8770 4.28393e+06 0
8780 4.52071e+06 0
8790 4.34906e+06 0
8800 4.43147e+06 0
8810 4.10078e+06 0
8820 4.03539e+06 0
8830 4.44529e+06 0
8840 4.79956e+06 0
8850 4.81672e+06 0
8860 4.54543e+06 0
8870 4.57445e+06 0
8880 4.775e+06 0
8890 4.64309e+06 0
8900 4.56094e+06 0
8910 4.2796e+06 0
8920 4.83745e+06 0
8930 4.55628e+06 0
8940 4.82272e+06 0
8950 4.82096e+06 0
8960 4.55888e+06 0
8970 4.6275e+06 0
8980 4.61302e+06 0
8990 4.66324e+06 0
9000 4.78218e+06 0
9010 4.6835e+06 0
9020 4.61464e+06 0
9030 4.54858e+06 0
9040 4.57446e+06 0
9050 4.71919e+06 0
9060 4.81176e+06 0
9070 4.6878e+06 0
9080 4.72957e+06 0
9090 4.57592e+06 0
9100 4.7948e+06 0
9110 4.46545e+06 0
9120 4.65519e+06 0
9130 4.65157e+06 0
9140 4.48052e+06 0
9150 4.60584e+06 0
9160 4.64433e+06 0
9170 4.54955e+06 0
9180 4.47846e+06 0
9190 4.58845e+06 0
9200 4.65058e+06 0
9210 4.75295e+06 0
9220 4.69538e+06 0
9230 4.75726e+06 0
9240 4.60604e+06 0
9250 4.62478e+06 0
9260 4.51596e+06 0
9270 4.5598e+06 0
9280 4.72392e+06 0
9290 4.75956e+06 0
9300 4.75359e+06 0
9310 4.51558e+06 0
9320 4.56015e+06 0
9330 4.58331e+06 0
9340 4.48136e+06 0
9350 4.35256e+06 0
9360 4.75606e+06 0
9370 4.69834e+06 0
9380 4.55112e+06 0
9390 4.46973e+06 0
9400 4.56898e+06 0
9410 4.69691e+06 0
9420 4.85127e+06 0
9430 4.54626e+06 0
9440 4.80819e+06 0
9450 4.68113e+06 0
9460 4.70531e+06 0
9470 4.47585e+06 0
9480 4.52833e+06 0
9490 4.50597e+06 0
9500 4.44858e+06 0
9510 4.37152e+06 0
9520 4.59676e+06 0
9530 4.37929e+06 0
9540 4.51464e+06 0
9550 4.54977e+06 0
9560 4.50798e+06 0
9570 4.61325e+06 0
9580 4.7049e+06 0
9590 4.59955e+06 0
9600 4.57087e+06 0
9610 4.64301e+06 0
9620 4.62089e+06 0
9630 4.60306e+06 0
9640 4.74018e+06 0
9650 4.85869e+06 0
9660 4.7131e+06 0
9670 4.50202e+06 0
9680 4.55634e+06 0
9690 4.74998e+06 0
9700 4.734e+06 0
9710 4.5273e+06 0
9720 4.45766e+06 0
9730 4.59227e+06 0
9740 4.61592e+06 0
9750 4.68416e+06 0
9760 4.66216e+06 0
9770 4.42281e+06 0
9780 4.7e+06 0
9790 4.77828e+06 0
9800 4.58228e+06 0
9810 4.6998e+06 0
9820 4.80223e+06 0
9830 4.6858e+06 0
9840 4.88024e+06 0
9850 4.7986e+06 0
9860 4.63841e+06 0
9870 4.76698e+06 0
9880 4.87647e+06 0
9890 4.83041e+06 0
9900 4.70441e+06 0
9910 4.71557e+06 0
9920 4.52252e+06 0
9930 4.42626e+06 0
9940 4.73008e+06 0
9950 4.61467e+06 0
9960 4.71998e+06 0
9970 4.76582e+06 0
9980 4.76114e+06 0
9990 4.94122e+06 0
10000 4.77727e+06 0
10010 4.58149e+06 0
10020 4.10944e+06 0
10030 4.48888e+06 0
10040 4.61778e+06 0
10050 4.66398e+06 0
10060 4.34541e+06 0
10070 4.4662e+06 0
10080 4.42191e+06 0
10090 4.45159e+06 0
10100 4.61064e+06 0
10110 4.72629e+06 0
10120 4.54445e+06 0
10130 4.69932e+06 0
10140 4.57228e+06 0
10150 4.78861e+06 0
10160 4.71428e+06 0
10170 4.7658e+06 0
10180 4.83503e+06 0
10190 4.5242e+06 0
10200 4.71818e+06 0
10210 4.898e+06 0
10220 4.7235e+06 0
10230 4.87764e+06 0
10240 4.62264e+06 0
10250 4.56156e+06 0
10260 4.52493e+06 0
10270 4.74349e+06 0
10280 4.72975e+06 0
10290 4.35885e+06 0
10300 4.5487e+06 0
10310 4.59736e+06 0
10320 4.65981e+06 0
10330 4.75181e+06 0
10340 4.76858e+06 0
10350 4.87922e+06 0
10360 4.71247e+06 0
10370 4.78587e+06 0
10380 4.77399e+06 0
10390 4.58076e+06 0
10400 4.29299e+06 0
10410 4.53972e+06 0
10420 4.54955e+06 0
10430 4.34966e+06 0
10440 4.52505e+06 0
10450 4.43256e+06 0
10460 4.80387e+06 0
10470 4.58764e+06 0
10480 4.71954e+06 0
10490 4.64848e+06 0
10500 4.7053e+06 0
10510 4.82708e+06 0
10520 4.68908e+06 0
10530 4.57275e+06 0
10540 4.57471e+06 0
10550 4.45312e+06 0
10560 4.59257e+06 0
10570 4.39572e+06 0
10580 4.53537e+06 0
10590 4.76284e+06 0
10600 4.75951e+06 0
10610 4.86285e+06 0
10620 4.6652e+06 0
10630 4.27327e+06 0
10640 4.52027e+06 0
10650 4.519e+06 0
10660 4.60034e+06 0
10670 4.47609e+06 0
10680 4.63623e+06 0
10690 4.59785e+06 0
10700 4.65446e+06 0
10710 4.77041e+06 0
10720 4.74532e+06 0
10730 4.47536e+06 0
10740 4.71016e+06 0
10750 4.91122e+06 0
10760 4.96812e+06 0
10770 4.97898e+06 0
10780 4.84116e+06 0
10790 4.84993e+06 0
10800 4.70979e+06 0
10810 4.76659e+06 0
10820 4.53355e+06 0
