20201205002143,192.168.241.11,5001,100.100.100.10,44778,4,0.0-10.0,22415064,17932051
20201205002153,192.168.241.11,5001,100.100.100.10,44778,4,10.0-20.0,21148960,16919168
20201205002203,192.168.241.11,5001,100.100.100.10,44778,4,20.0-30.0,21795536,17436428
20201205002213,192.168.241.11,5001,100.100.100.10,44778,4,30.0-40.0,22734184,18187347
20201205002223,192.168.241.11,5001,100.100.100.10,44778,4,40.0-50.0,22903520,18322816
20201205002233,192.168.241.11,5001,100.100.100.10,44778,4,50.0-60.0,22795024,18236019
20201205002243,192.168.241.11,5001,100.100.100.10,44778,4,60.0-70.0,22075032,17660025
20201205002253,192.168.241.11,5001,100.100.100.10,44778,4,70.0-80.0,24955000,19964000
20201205002303,192.168.241.11,5001,100.100.100.10,44778,4,80.0-90.0,24424344,19539475
20201205002313,192.168.241.11,5001,100.100.100.10,44778,4,90.0-100.0,21219800,16975840
20201205002323,192.168.241.11,5001,100.100.100.10,44778,4,100.0-110.0,23399096,18719276
20201205002333,192.168.241.11,5001,100.100.100.10,44778,4,110.0-120.0,24184776,19347820
20201205002343,192.168.241.11,5001,100.100.100.10,44778,4,120.0-130.0,25046448,20037158
20201205002353,192.168.241.11,5001,100.100.100.10,44778,4,130.0-140.0,24580192,19664153
20201205002403,192.168.241.11,5001,100.100.100.10,44778,4,140.0-150.0,21125776,16900620
20201205002413,192.168.241.11,5001,100.100.100.10,44778,4,150.0-160.0,19734736,15787788
20201205002423,192.168.241.11,5001,100.100.100.10,44778,4,160.0-170.0,21329280,17063424
20201205002433,192.168.241.11,5001,100.100.100.10,44778,4,170.0-180.0,22771840,18217472
20201205002443,192.168.241.11,5001,100.100.100.10,44778,4,180.0-190.0,23354016,18683212
20201205002453,192.168.241.11,5001,100.100.100.10,44778,4,190.0-200.0,22196104,17756883
20201205002503,192.168.241.11,5001,100.100.100.10,44778,4,200.0-210.0,23335984,18668787
20201205002513,192.168.241.11,5001,100.100.100.10,44778,4,210.0-220.0,21796824,17437459
20201205002523,192.168.241.11,5001,100.100.100.10,44778,4,220.0-230.0,22994664,18395731
20201205002533,192.168.241.11,5001,100.100.100.10,44778,4,230.0-240.0,23118312,18494649
20201205002543,192.168.241.11,5001,100.100.100.10,44778,4,240.0-250.0,22588944,18071155
20201205002553,192.168.241.11,5001,100.100.100.10,44778,4,250.0-260.0,23413264,18730611
20201205002603,192.168.241.11,5001,100.100.100.10,44778,4,260.0-270.0,24571176,19656940
20201205002613,192.168.241.11,5001,100.100.100.10,44778,4,270.0-280.0,23619344,18895475
20201205002623,192.168.241.11,5001,100.100.100.10,44778,4,280.0-290.0,23583280,18866624
20201205002633,192.168.241.11,5001,100.100.100.10,44778,4,290.0-300.0,21487704,17190163
20201205002643,192.168.241.11,5001,100.100.100.10,44778,4,300.0-310.0,23175968,18540774
20201205002653,192.168.241.11,5001,100.100.100.10,44778,4,310.0-320.0,23923616,19138892
20201205002703,192.168.241.11,5001,100.100.100.10,44778,4,320.0-330.0,23105432,18484345
20201205002713,192.168.241.11,5001,100.100.100.10,44778,4,330.0-340.0,22174208,17739366
