# TimeStamp(s) Sum Stdev
4420 5.84419e+06 0
4430 6.4308e+06 0
4440 5.58988e+06 0
4450 5.81263e+06 0
4460 5.88596e+06 0
4470 6.04605e+06 0
4480 5.86898e+06 0
4490 6.24055e+06 0
4500 6.23975e+06 0
4510 6.12228e+06 0
4520 6.45433e+06 0
4530 6.53334e+06 0
4540 6.1454e+06 0
4550 6.49002e+06 0
4560 6.28848e+06 0
4570 6.33157e+06 0
4580 6.21523e+06 0
4590 5.98572e+06 0
4600 6.25625e+06 0
4610 6.22319e+06 0
4620 5.75650e+06 0
4630 5.43132e+06 0
4640 6.52245e+06 0
4650 5.5103e+06 0
4660 6.00173e+06 0
4670 5.89057e+06 0
4680 5.8362e+06 0
4690 5.64159e+06 0
4700 5.13996e+06 0
4710 5.51691e+06 0
4720 6.63641e+06 0
4730 6.41005e+06 0
4740 6.45021e+06 0
4750 6.2103e+06 0
4760 6.7207e+06 0
4770 5.40102e+06 0
4780 6.16277e+06 0
4790 6.01094e+06 0
4800 5.90403e+06 0
4810 5.88928e+06 0
4820 5.6044e+06 0
4830 6.0981e+06 0
4840 6.43929e+06 0
4850 6.59026e+06 0
4860 6.25333e+06 0
4870 6.83478e+06 0
4880 6.56536e+06 0
4890 6.23297e+06 0
4900 6.08193e+06 0
4910 6.27825e+06 0
4920 6.41926e+06 0
4930 6.42142e+06 0
4940 6.51319e+06 0
4950 6.34236e+06 0
4960 6.48959e+06 0
4970 5.86886e+06 0
4980 5.70202e+06 0
4990 6.42268e+06 0
5000 5.63334e+06 0
5010 5.95427e+06 0
5020 6.11046e+06 0
5030 5.71139e+06 0
5040 6.1922e+06 0
5050 6.08530e+06 0
5060 6.04646e+06 0
5070 5.58407e+06 0
5080 5.50061e+06 0
5090 6.189e+06 0
5100 5.94792e+06 0
5110 5.18705e+06 0
5120 5.528e+06 0
5130 5.79463e+06 0
5140 5.7785e+06 0
5150 6.07859e+06 0
5160 6.78021e+06 0
5170 6.74005e+06 0
5180 6.98898e+06 0
5190 6.60407e+06 0
5200 6.63034e+06 0
5210 6.00354e+06 0
5220 6.61313e+06 0
5230 6.02494e+06 0
5240 5.96635e+06 0
5250 6.55389e+06 0
5260 5.86597e+06 0
5270 5.45872e+06 0
5280 5.08493e+06 0
5290 5.26961e+06 0
5300 6.2538e+06 0
5310 6.10012e+06 0
5320 5.74643e+06 0
5331 5.0368e+06 0
5340 7.42518e+06 0
5350 6.4322e+06 0
5360 6.43601e+06 0
5370 6.08484e+06 0
5380 6.00634e+06 0
5390 5.7046e+06 0
5400 5.8487e+06 0
5410 6.22296e+06 0
5420 6.36808e+06 0
5430 6.73761e+06 0
5440 6.60136e+06 0
5450 6.61730e+06 0
5460 6.48706e+06 0
5470 6.89198e+06 0
5480 6.34279e+06 0
5490 6.77314e+06 0
5500 5.96585e+06 0
5510 5.9876e+06 0
5520 5.66521e+06 0
5530 5.49759e+06 0
5540 5.51574e+06 0
5550 5.37175e+06 0
5560 4.51348e+06 0
5570 5.53823e+06 0
5580 5.52109e+06 0
5590 5.78614e+06 0
5600 6.09058e+06 0
5610 6.24424e+06 0
5620 6.11828e+06 0
5630 6.30122e+06 0
5640 6.57404e+06 0
5650 6.16351e+06 0
5660 6.78002e+06 0
5670 5.94767e+06 0
5680 6.21484e+06 0
5690 5.93319e+06 0
5700 5.81936e+06 0
5710 5.92632e+06 0
5720 5.97104e+06 0
5730 6.47985e+06 0
5740 5.99006e+06 0
5750 6.46975e+06 0
5760 6.31899e+06 0
5770 6.24708e+06 0
5780 5.7596e+06 0
5790 5.69729e+06 0
5800 6.22769e+06 0
5810 6.1223e+06 0
5820 5.64794e+06 0
5830 5.81627e+06 0
5840 5.96450e+06 0
5850 6.01901e+06 0
5860 5.90457e+06 0
5870 6.24606e+06 0
5880 6.20715e+06 0
5890 6.74796e+06 0
5900 6.35585e+06 0
5910 6.63384e+06 0
5920 6.20963e+06 0
5930 6.32146e+06 0
5940 6.7663e+06 0
5950 6.43451e+06 0
5960 6.20927e+06 0
5970 6.33868e+06 0
5980 5.71641e+06 0
5990 6.71212e+06 0
6000 6.26683e+06 0
6010 6.86709e+06 0
6020 7.00375e+06 0
6030 6.91345e+06 0
6040 6.5087e+06 0
6050 5.58685e+06 0
6060 5.75437e+06 0
6070 6.10465e+06 0
6080 6.45656e+06 0
6090 6.2189e+06 0
6100 6.46195e+06 0
6110 5.85202e+06 0
6120 5.67716e+06 0
6130 6.38685e+06 0
6140 6.07175e+06 0
6150 6.54614e+06 0
6160 5.56073e+06 0
6170 5.94948e+06 0
6180 6.34813e+06 0
6190 6.64638e+06 0
6200 6.05461e+06 0
6210 6.02228e+06 0
6220 6.39583e+06 0
6230 6.6849e+06 0
6240 5.91064e+06 0
6250 6.21005e+06 0
6260 6.36032e+06 0
6270 6.2453e+06 0
6280 6.96449e+06 0
6290 6.5581e+06 0
6300 6.35958e+06 0
6310 5.99762e+06 0
6320 6.22939e+06 0
6330 6.14394e+06 0
6340 5.98729e+06 0
6350 6.02666e+06 0
6360 5.60206e+06 0
6370 5.77892e+06 0
6380 5.30967e+06 0
6390 5.09428e+06 0
6400 5.72375e+06 0
6410 6.25382e+06 0
6420 5.76599e+06 0
6430 5.62263e+06 0
6440 5.56731e+06 0
6450 5.81563e+06 0
6460 6.19133e+06 0
6470 6.06719e+06 0
6480 6.6715e+06 0
6490 6.65735e+06 0
6500 5.61928e+06 0
6510 6.01773e+06 0
6520 5.33362e+06 0
6530 5.30397e+06 0
6540 5.77299e+06 0
6550 5.31083e+06 0
6560 6.24492e+06 0
6570 6.70591e+06 0
6580 6.22834e+06 0
6590 6.61071e+06 0
6600 6.39638e+06 0
6610 5.85033e+06 0
6620 6.70756e+06 0
6630 6.30676e+06 0
6640 6.00195e+06 0
6650 5.74393e+06 0
6660 5.3633e+06 0
6670 6.03295e+06 0
6680 6.13206e+06 0
6690 5.91416e+06 0
6700 5.80370e+06 0
6710 5.45157e+06 0
6720 5.93764e+06 0
6730 6.46548e+06 0
6740 6.24957e+06 0
6750 6.69158e+06 0
6760 6.50018e+06 0
6771 4.61197e+06 0
6780 8.57772e+06 0
6790 6.29618e+06 0
6800 6.37772e+06 0
6810 6.56125e+06 0
6820 6.09547e+06 0
6830 6.29789e+06 0
6840 6.46299e+06 0
6850 6.37785e+06 0
6860 5.80574e+06 0
6870 6.04362e+06 0
6880 5.52527e+06 0
6890 5.73378e+06 0
6900 6.08690e+06 0
6910 5.7029e+06 0
6920 5.56370e+06 0
6930 6.61384e+06 0
6940 5.86815e+06 0
6950 5.55108e+06 0
6960 5.93707e+06 0
6970 6.00306e+06 0
6980 6.32819e+06 0
6990 6.4068e+06 0
7000 5.98251e+06 0
7010 5.80767e+06 0
7020 6.00174e+06 0
7030 6.19307e+06 0
7040 6.11278e+06 0
7050 5.73183e+06 0
7060 5.89275e+06 0
7070 6.79107e+06 0
7080 6.0421e+06 0
7090 6.50772e+06 0
7100 6.24162e+06 0
7110 6.39468e+06 0
7120 6.32686e+06 0
7130 7.26862e+06 0
7140 6.16351e+06 0
7150 6.57293e+06 0
7160 6.46166e+06 0
7170 6.56136e+06 0
7180 5.82729e+06 0
7190 6.61032e+06 0
7200 6.32593e+06 0
7210 6.67212e+06 0
7220 6.74652e+06 0
7230 6.87564e+06 0
7240 6.69463e+06 0
7250 6.58767e+06 0
7260 6.4439e+06 0
7270 6.34068e+06 0
7280 5.92722e+06 0
7290 6.16672e+06 0
7300 5.97137e+06 0
7310 6.36152e+06 0
7320 6.72477e+06 0
7330 6.09943e+06 0
7340 5.77935e+06 0
7350 5.78372e+06 0
7360 6.12641e+06 0
7370 5.9332e+06 0
7380 6.39741e+06 0
7390 6.62079e+06 0
7400 6.5182e+06 0
7410 5.81154e+06 0
7420 6.19235e+06 0
7430 6.17356e+06 0
7440 6.45791e+06 0
7450 6.49012e+06 0
7460 6.68386e+06 0
7470 6.00694e+06 0
7480 6.89667e+06 0
7490 6.73538e+06 0
7500 6.24403e+06 0
7510 6.5183e+06 0
7520 6.42868e+06 0
7530 6.66188e+06 0
7540 6.5493e+06 0
7550 7.02036e+06 0
7560 6.68653e+06 0
7570 6.71791e+06 0
7580 6.64797e+06 0
7590 6.92145e+06 0
7600 6.19606e+06 0
7610 6.53645e+06 0
7620 6.10653e+06 0
7630 6.27066e+06 0
7640 5.66111e+06 0
7650 6.25448e+06 0
7660 6.25388e+06 0
7670 6.15362e+06 0
7680 5.67394e+06 0
7690 5.51903e+06 0
7700 6.10847e+06 0
7710 6.16277e+06 0
7720 5.68065e+06 0
7730 6.23142e+06 0
7740 6.23482e+06 0
7750 6.60223e+06 0
7760 6.5333e+06 0
7770 6.03162e+06 0
7780 6.23271e+06 0
7790 5.7465e+06 0
7800 5.84456e+06 0
7810 6.21552e+06 0
7820 6.41359e+06 0
7830 5.9796e+06 0
7840 5.97203e+06 0
7850 6.00195e+06 0
7860 6.31325e+06 0
7870 6.17362e+06 0
7880 6.1975e+06 0
7890 6.17781e+06 0
7900 6.71011e+06 0
7910 6.69009e+06 0
7920 6.62925e+06 0
7930 6.53582e+06 0
7940 6.252e+06 0
7950 6.09963e+06 0
7960 5.73245e+06 0
7970 6.09239e+06 0
7980 5.70724e+06 0
7990 6.80506e+06 0
8000 7.28366e+06 0
8010 6.43704e+06 0
8020 6.34335e+06 0
8030 6.01748e+06 0
8040 6.16927e+06 0
8050 6.53433e+06 0
8060 6.45512e+06 0
8070 7.02739e+06 0
8080 5.74426e+06 0
8090 5.77976e+06 0
8100 6.13e+06 0
8110 5.83838e+06 0
8120 6.7062e+06 0
8130 6.84292e+06 0
8140 6.18016e+06 0
8150 5.7873e+06 0
8160 6.40728e+06 0
8170 6.92587e+06 0
8180 6.22339e+06 0
8191 5.62367e+06 0
8200 7.12701e+06 0
8210 6.13588e+06 0
8220 6.85301e+06 0
8230 6.8726e+06 0
8240 6.39069e+06 0
8250 6.09585e+06 0
8260 6.22146e+06 0
8270 5.52381e+06 0
8280 6.49874e+06 0
8290 6.32268e+06 0
8300 6.16393e+06 0
8310 5.88359e+06 0
8320 6.06502e+06 0
8330 6.59747e+06 0
8340 6.28115e+06 0
8350 6.09363e+06 0
8360 5.81037e+06 0
8370 6.46087e+06 0
8380 6.33309e+06 0
8390 6.66015e+06 0
8400 6.16278e+06 0
8410 6.35988e+06 0
8420 6.19594e+06 0
8430 6.64736e+06 0
8440 6.12689e+06 0
8450 6.02422e+06 0
8460 5.72814e+06 0
8470 5.96488e+06 0
8480 6.61924e+06 0
8490 6.64744e+06 0
8500 6.35617e+06 0
8510 6.84945e+06 0
8520 6.93219e+06 0
8530 6.75325e+06 0
8540 6.96114e+06 0
8550 6.19890e+06 0
8560 5.42676e+06 0
8570 6.57961e+06 0
8580 6.47003e+06 0
8590 6.6462e+06 0
8600 6.16884e+06 0
8610 6.50576e+06 0
8620 5.74615e+06 0
8630 6.13478e+06 0
8640 6.47142e+06 0
8650 6.80561e+06 0
8660 6.49341e+06 0
8670 5.74559e+06 0
8680 6.10096e+06 0
8690 6.30528e+06 0
8700 6.13058e+06 0
8710 5.91404e+06 0
8720 5.39252e+06 0
8730 5.75323e+06 0
8740 5.80486e+06 0
8750 6.00549e+06 0
8760 5.49229e+06 0
8770 5.25131e+06 0
8780 5.68056e+06 0
8790 6.56567e+06 0
8800 6.48862e+06 0
8810 6.05434e+06 0
8820 6.62015e+06 0
8830 7.09777e+06 0
8840 6.30824e+06 0
8850 6.35826e+06 0
8860 6.17174e+06 0
8870 6.69693e+06 0
8880 6.78539e+06 0
8890 6.41292e+06 0
8900 6.53675e+06 0
8912 5.43805e+06 0
8920 6.82562e+06 0
8930 6.16775e+06 0
8940 5.96252e+06 0
8950 6.69277e+06 0
8960 6.65985e+06 0
8970 6.54989e+06 0
8980 6.58779e+06 0
8990 6.94868e+06 0
9000 6.65914e+06 0
9010 6.65012e+06 0
9020 6.63192e+06 0
9030 6.74775e+06 0
9040 6.0656e+06 0
9050 5.7727e+06 0
9060 5.9604e+06 0
9070 6.64668e+06 0
9080 6.73532e+06 0
9090 6.75671e+06 0
9100 6.03265e+06 0
9110 6.81331e+06 0
9120 6.49493e+06 0
9130 6.29655e+06 0
9140 6.22066e+06 0
9150 6.89819e+06 0
9160 6.50642e+06 0
9170 6.4916e+06 0
9180 6.30734e+06 0
9190 6.97782e+06 0
9200 6.93528e+06 0
9210 6.91674e+06 0
9220 6.17736e+06 0
9230 6.42026e+06 0
9241 4.73165e+06 0
9250 7.74846e+06 0
9260 5.95161e+06 0
9270 6.38637e+06 0
9280 6.65892e+06 0
9290 6.93028e+06 0
9300 6.62438e+06 0
9310 6.53221e+06 0
9320 6.45444e+06 0
9330 6.05871e+06 0
9340 5.85916e+06 0
9350 6.14945e+06 0
9360 6.3411e+06 0
9370 6.5108e+06 0
9380 5.82214e+06 0
9390 6.32128e+06 0
9400 6.03065e+06 0
9410 6.0644e+06 0
9420 6.50944e+06 0
9431 4.2718e+06 0
9440 8.0075e+06 0
9450 6.36769e+06 0
9460 6.21212e+06 0
9470 6.56281e+06 0
9480 6.39458e+06 0
9490 6.74177e+06 0
9500 6.23218e+06 0
9510 6.03871e+06 0
9520 6.32838e+06 0
9530 6.8481e+06 0
9540 6.4607e+06 0
9550 6.20695e+06 0
9560 5.7502e+06 0
9570 6.08301e+06 0
9580 6.38129e+06 0
9590 5.90548e+06 0
9600 6.18156e+06 0
9610 5.72202e+06 0
9620 5.84428e+06 0
9630 5.64873e+06 0
9640 5.4244e+06 0
9650 6.38342e+06 0
9660 6.53602e+06 0
9670 6.44025e+06 0
9680 6.42008e+06 0
9690 6.44533e+06 0
9700 6.68694e+06 0
9710 6.55924e+06 0
9720 5.94421e+06 0
9730 5.44047e+06 0
9740 5.94451e+06 0
9750 6.53608e+06 0
9760 6.15115e+06 0
9770 6.75172e+06 0
9780 7.2238e+06 0
9790 6.88715e+06 0
9800 6.99498e+06 0
9810 6.39478e+06 0
9820 5.71716e+06 0
9830 5.77263e+06 0
9840 5.92918e+06 0
9850 5.70709e+06 0
9860 5.91506e+06 0
9870 6.69192e+06 0
9880 5.77395e+06 0
9890 6.34534e+06 0
9900 6.25234e+06 0
9910 6.1425e+06 0
9920 6.4322e+06 0
9930 6.81119e+06 0
9940 6.14435e+06 0
9950 6.77822e+06 0
9960 6.4116e+06 0
9970 6.2846e+06 0
9980 5.71038e+06 0
9990 6.68518e+06 0
10000 6.57688e+06 0
10010 6.44212e+06 0
10020 6.34644e+06 0
10030 6.11405e+06 0
10040 6.05428e+06 0
10050 5.47005e+06 0
10060 5.6551e+06 0
10070 6.57724e+06 0
10080 6.31231e+06 0
10090 5.9476e+06 0
10100 5.98985e+06 0
10110 6.32104e+06 0
10120 6.55615e+06 0
10130 6.75124e+06 0
10140 6.76574e+06 0
10150 6.68452e+06 0
10162 5.80973e+06 0
10170 8.07481e+06 0
10180 6.42031e+06 0
10190 6.70397e+06 0
10200 6.19357e+06 0
10210 5.98628e+06 0
10220 6.29236e+06 0
10230 6.56706e+06 0
10240 6.40668e+06 0
10250 6.83981e+06 0
10260 6.66845e+06 0
10270 6.50876e+06 0
10283 5.85504e+06 0
10290 6.69665e+06 0
10300 6.28898e+06 0
10310 6.9263e+06 0
10320 6.70805e+06 0
10330 6.97829e+06 0
10340 6.18872e+06 0
10350 5.83014e+06 0
10360 6.47876e+06 0
10370 6.89986e+06 0
10380 6.84216e+06 0
10390 6.33194e+06 0
10400 5.72857e+06 0
10410 5.28925e+06 0
10420 6.03234e+06 0
10430 6.22744e+06 0
10440 6.95812e+06 0
10450 6.80271e+06 0
10460 6.52161e+06 0
10470 6.17581e+06 0
10480 6.79508e+06 0
10490 7.0417e+06 0
10500 6.88093e+06 0
10510 6.51703e+06 0
10520 6.713e+06 0
10530 6.6776e+06 0
10540 6.25903e+06 0
10550 6.38207e+06 0
10560 6.96806e+06 0
10570 6.84133e+06 0
10580 7.26324e+06 0
10593 6.67833e+06 0
10600 6.36081e+06 0
10610 6.14973e+06 0
10620 5.887e+06 0
10630 5.9863e+06 0
10640 5.69194e+06 0
10650 6.10641e+06 0
10660 6.51099e+06 0
10670 6.82296e+06 0
10680 6.74313e+06 0
10690 6.70073e+06 0
10700 6.11809e+06 0
10711 5.13711e+06 0
10720 7.26118e+06 0
10730 6.82538e+06 0
10740 6.01913e+06 0
10750 5.96429e+06 0
10760 7.09282e+06 0
10770 6.83258e+06 0
10780 7.07029e+06 0
10790 5.81718e+06 0
10800 5.94281e+06 0
10810 6.63676e+06 0
10820 5.33295e+06 0
