20200810211503,192.168.241.12,5002,100.100.100.10,50270,5,0.0-10.0,2219224,1775379
20200810211503,192.168.241.12,5002,100.100.100.10,50274,8,0.0-10.0,2083984,1667187
20200810211503,192.168.241.12,5002,100.100.100.10,50278,7,0.0-10.0,2217936,1774348
20200810211503,192.168.241.12,5002,100.100.100.10,50276,9,0.0-10.0,2721544,2177235
20200810211503,192.168.241.12,5002,100.100.100.10,50282,13,0.0-10.0,2272032,1817625
20200810211503,192.168.241.12,5002,100.100.100.10,50280,12,0.0-10.0,2359616,1887692
20200810211503,192.168.241.12,5002,100.100.100.10,50272,6,0.0-10.0,2675176,2140140
20200810211503,192.168.241.12,5002,100.100.100.10,50268,4,0.0-10.0,2378936,1903148
20200810211503,192.168.241.12,0,100.100.100.10,0,-1,0.0-10.0,18928448,15142758
20200810211513,192.168.241.12,5002,100.100.100.10,50268,4,10.0-20.0,3104080,2483264
20200810211513,192.168.241.12,5002,100.100.100.10,50270,5,10.0-20.0,2111032,1688825
20200810211513,192.168.241.12,5002,100.100.100.10,50278,7,10.0-20.0,2006704,1605363
20200810211513,192.168.241.12,5002,100.100.100.10,50276,9,10.0-20.0,2570848,2056678
20200810211513,192.168.241.12,5002,100.100.100.10,50272,6,10.0-20.0,2159976,1727980
20200810211513,192.168.241.12,5002,100.100.100.10,50282,13,10.0-20.0,2733136,2186508
20200810211513,192.168.241.12,5002,100.100.100.10,50274,8,10.0-20.0,2621080,2096864
20200810211513,192.168.241.12,5002,100.100.100.10,50280,12,10.0-20.0,2000264,1600211
20200810211513,192.168.241.12,0,100.100.100.10,0,-1,10.0-20.0,19307120,15445696
20200810211523,192.168.241.12,5002,100.100.100.10,50270,5,20.0-30.0,2038904,1631123
20200810211523,192.168.241.12,5002,100.100.100.10,50278,7,20.0-30.0,2766624,2213299
20200810211523,192.168.241.12,5002,100.100.100.10,50276,9,20.0-30.0,2293928,1835142
20200810211523,192.168.241.12,5002,100.100.100.10,50282,13,20.0-30.0,2462656,1970124
20200810211523,192.168.241.12,5002,100.100.100.10,50268,4,20.0-30.0,2655856,2124684
20200810211523,192.168.241.12,5002,100.100.100.10,50274,8,20.0-30.0,2543800,2035040
20200810211523,192.168.241.12,5002,100.100.100.10,50280,12,20.0-30.0,2670024,2136019
20200810211523,192.168.241.12,5002,100.100.100.10,50272,6,20.0-30.0,2247560,1798048
20200810211523,192.168.241.12,0,100.100.100.10,0,-1,20.0-30.0,19679352,15743481
20200810211524,192.168.241.12,5002,100.100.100.10,50276,9,0.0-31.3,8126464,2079654
20200810211524,192.168.241.12,5002,100.100.100.10,50270,5,0.0-31.4,6553600,1671049
20200810211524,192.168.241.12,5002,100.100.100.10,50274,8,0.0-31.4,7471104,1903174
20200810211525,192.168.241.12,5002,100.100.100.10,50280,12,0.0-31.5,7471104,1895415
20200810211525,192.168.241.12,5002,100.100.100.10,50278,7,0.0-31.6,7471104,1888579
20200810211525,192.168.241.12,5002,100.100.100.10,50282,13,0.0-31.6,7864320,1987983
20200810211525,192.168.241.12,5002,100.100.100.10,50268,4,0.0-31.7,8650752,2183850
20200810211525,192.168.241.12,5002,100.100.100.10,50272,6,0.0-31.8,7471104,1878774
20200810211525,192.168.241.12,0,100.100.100.10,0,-1,0.0-31.8,61079552,15359808
