[  3] 110.0000-120.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.509 ms    0/  886 (0%) 26.521/13.016/53.996/ 9.064 ms   89 pps  4.91
[  3] 120.0000-130.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.516 ms    0/  884 (0%) 26.041/12.319/53.854/ 8.731 ms   88 pps  4.99
[  3] 130.0000-140.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.139 ms    0/  882 (0%) 25.630/12.509/60.660/ 8.976 ms   88 pps  5.06
[  3] 140.0000-150.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.823 ms    0/  884 (0%) 27.200/13.042/54.514/ 8.541 ms   88 pps  4.78
[  3] 150.0000-160.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.231 ms    0/  885 (0%) 27.517/13.518/53.514/ 9.048 ms   88 pps  4.73
[  3] 160.0000-170.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.960 ms    0/  886 (0%) 26.548/13.502/53.960/ 8.907 ms   89 pps  4.91
[  3] 170.0000-180.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.745 ms    0/  883 (0%) 26.706/12.465/56.181/ 8.948 ms   88 pps  4.86
[  3] 180.0000-190.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.169 ms    0/  885 (0%) 25.357/13.264/53.859/ 8.779 ms   88 pps  5.13
[  3] 190.0000-200.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.414 ms    0/  884 (0%) 25.286/13.073/61.626/ 8.405 ms   89 pps  5.14
[  3] 200.0000-210.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.425 ms    0/  884 (0%) 25.885/13.039/52.603/ 8.800 ms   88 pps  5.02
[  3] 210.0000-220.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.154 ms    0/  885 (0%) 26.144/11.999/55.543/ 8.937 ms   89 pps  4.98
[  3] 220.0000-230.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.483 ms    0/  883 (0%) 25.207/12.777/106.631/ 9.444 ms   88 pps  5.15
[  3] 230.0000-240.0000 sec  1.24 MBytes  1.04 Mbits/sec   3.147 ms    0/  885 (0%) 26.264/12.728/53.581/ 8.746 ms   88 pps  4.95
[  3] 240.0000-250.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.098 ms    0/  882 (0%) 26.734/13.494/55.504/ 9.337 ms   88 pps  4.85
[  3] 250.0000-260.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.309 ms    0/  885 (0%) 27.612/13.034/53.938/ 8.926 ms   88 pps  4.71
[  3] 260.0000-270.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.196 ms    0/  885 (0%) 26.256/12.632/54.781/ 8.855 ms   89 pps  4.95
[  3] 270.0000-280.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.102 ms    0/  886 (0%) 25.306/12.928/53.089/ 7.858 ms   89 pps  5.15
[  3] 280.0000-290.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.850 ms    0/  883 (0%) 25.222/13.223/54.797/ 9.290 ms   88 pps  5.15
[  3] 290.0000-300.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.688 ms    0/  885 (0%) 25.440/12.444/52.093/ 8.668 ms   88 pps  5.11
[  3] 300.0000-310.0000 sec  1.24 MBytes  1.04 Mbits/sec   7.632 ms    0/  883 (0%) 25.334/12.198/54.802/ 8.523 ms   88 pps  5.12
[  3] 310.0000-320.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.694 ms    0/  885 (0%) 25.017/12.953/112.219/10.207 ms   89 pps  5.20
[  3] 320.0000-330.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.534 ms    0/  884 (0%) 23.986/12.732/49.632/ 7.813 ms   88 pps  5.42
[  3] 330.0000-340.0000 sec  1.24 MBytes  1.04 Mbits/sec   7.494 ms    0/  884 (0%) 25.890/12.783/54.937/ 8.646 ms   88 pps  5.02
[  3] 340.0000-350.0000 sec  1.24 MBytes  1.04 Mbits/sec   7.011 ms    0/  885 (0%) 25.599/13.617/52.149/ 8.230 ms   89 pps  5.08
[  3] 350.0000-360.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.407 ms    0/  884 (0%) 25.855/13.392/55.766/ 9.157 ms   88 pps  5.03
[  3] 360.0000-370.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.861 ms    0/  884 (0%) 24.725/13.272/55.411/ 8.221 ms   88 pps  5.26
[  3] 370.0000-380.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.238 ms    0/  883 (0%) 25.590/13.185/54.717/ 8.602 ms   88 pps  5.07
[  3] 380.0000-390.0000 sec  1.24 MBytes  1.04 Mbits/sec   3.951 ms    0/  886 (0%) 25.456/13.149/52.163/ 8.574 ms   89 pps  5.12
[  3] 390.0000-400.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.300 ms    0/  884 (0%) 26.206/12.374/54.452/ 9.060 ms   88 pps  4.96
[  3] 400.0000-410.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.025 ms    0/  884 (0%) 27.339/12.774/54.708/ 9.013 ms   88 pps  4.75
[  3] 410.0000-420.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.844 ms    0/  884 (0%) 25.220/12.727/55.017/ 8.998 ms   88 pps  5.15
[  3] 420.0000-430.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.229 ms    0/  884 (0%) 24.642/11.852/53.918/ 8.280 ms   88 pps  5.27
[  3] 430.0000-440.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.690 ms    0/  885 (0%) 26.167/12.977/53.029/ 8.950 ms   88 pps  4.97
[  3] 440.0000-450.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.696 ms    0/  885 (0%) 27.047/12.865/54.592/ 8.900 ms   88 pps  4.81
[  3] 450.0000-460.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.278 ms    0/  884 (0%) 23.859/12.786/53.309/ 7.838 ms   88 pps  5.45
[  3] 460.0000-470.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.368 ms    0/  884 (0%) 26.060/12.395/54.023/ 8.656 ms   89 pps  4.99
[  3] 470.0000-480.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.878 ms    0/  884 (0%) 25.564/12.113/54.992/ 8.501 ms   88 pps  5.08
[  3] 480.0000-490.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.190 ms    0/  885 (0%) 25.583/13.047/53.375/ 9.003 ms   88 pps  5.09
[  3] 490.0000-500.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.806 ms    0/  884 (0%) 24.747/12.926/58.513/ 8.492 ms   88 pps  5.25
[  3] 500.0000-510.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.436 ms    0/  884 (0%) 26.152/11.890/52.381/ 8.650 ms   88 pps  4.97
[  3] 510.0000-520.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.451 ms    0/  885 (0%) 24.872/12.823/54.457/ 8.611 ms   89 pps  5.23
[  3] 520.0000-530.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.909 ms    0/  884 (0%) 25.349/12.760/54.113/ 8.485 ms   88 pps  5.13
[  3] 530.0000-540.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.695 ms    0/  884 (0%) 25.311/13.541/54.299/ 8.631 ms   88 pps  5.13
[  3] 540.0000-550.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.340 ms    0/  885 (0%) 24.639/12.570/53.621/ 8.168 ms   89 pps  5.28
[  3] 550.0000-560.0000 sec  1.24 MBytes  1.04 Mbits/sec   3.973 ms    0/  883 (0%) 26.526/12.452/54.715/ 8.712 ms   88 pps  4.89
[  3] 560.0000-570.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.237 ms    0/  885 (0%) 25.155/12.259/55.280/ 8.739 ms   88 pps  5.17
[  3] 570.0000-580.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.919 ms    0/  884 (0%) 26.015/13.124/54.339/ 8.139 ms   88 pps  5.00
[  3] 580.0000-590.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.723 ms    0/  885 (0%) 26.556/13.064/53.259/ 8.399 ms   89 pps  4.90
[  3] 590.0000-600.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.488 ms    0/  884 (0%) 25.759/12.106/54.622/ 8.679 ms   88 pps  5.04
[  3] 600.0000-610.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.925 ms    0/  885 (0%) 24.862/12.032/86.814/ 9.295 ms   88 pps  5.23
[  3] 610.0000-620.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.131 ms    0/  882 (0%) 25.256/12.509/54.671/ 8.326 ms   88 pps  5.13
[  3] 620.0000-630.0000 sec  1.24 MBytes  1.04 Mbits/sec   8.325 ms    0/  884 (0%) 25.633/11.936/57.488/ 8.611 ms   88 pps  5.07
[  3] 630.0000-640.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.004 ms    0/  885 (0%) 26.245/12.863/57.631/ 8.800 ms   89 pps  4.96
[  3] 640.0000-650.0000 sec  1.24 MBytes  1.04 Mbits/sec   7.268 ms    0/  885 (0%) 25.788/13.228/57.266/ 8.701 ms   88 pps  5.04
[  3] 650.0000-660.0000 sec  1.24 MBytes  1.04 Mbits/sec   2.846 ms    0/  885 (0%) 25.483/12.510/54.553/ 8.102 ms   89 pps  5.11
[  3] 660.0000-670.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.792 ms    0/  884 (0%) 25.118/13.003/53.870/ 8.170 ms   88 pps  5.17
[  3] 670.0000-680.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.353 ms    0/  884 (0%) 25.810/13.061/54.180/ 8.878 ms   88 pps  5.03
[  3] 680.0000-690.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.078 ms    0/  884 (0%) 25.880/13.008/55.075/ 8.967 ms   88 pps  5.02
[  3] 690.0000-700.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.446 ms    0/  884 (0%) 26.901/12.798/53.436/ 9.211 ms   88 pps  4.83
[  3] 700.0000-710.0000 sec  1.24 MBytes  1.04 Mbits/sec   7.911 ms    0/  883 (0%) 24.924/12.107/54.513/ 8.448 ms   88 pps  5.21
[  3] 710.0000-720.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.079 ms    0/  887 (0%) 25.208/12.552/51.769/ 8.038 ms   89 pps  5.17
[  3] 720.0000-730.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.326 ms    0/  883 (0%) 26.743/13.624/117.422/10.275 ms   88 pps  4.85
[  3] 730.0000-740.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.986 ms    0/  885 (0%) 27.517/13.537/53.946/ 9.186 ms   89 pps  4.73
[  3] 740.0000-750.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.461 ms    0/  884 (0%) 25.911/13.281/60.508/ 8.594 ms   88 pps  5.02
[  3] 750.0000-760.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.015 ms    0/  883 (0%) 25.225/13.180/54.601/ 8.950 ms   88 pps  5.15
[  3] 760.0000-770.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.252 ms    0/  886 (0%) 25.751/13.086/53.004/ 8.624 ms   89 pps  5.06
[  3] 770.0000-780.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.697 ms    0/  884 (0%) 25.862/ 9.893/53.933/ 9.045 ms   88 pps  5.02
[  3] 780.0000-790.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.502 ms    0/  883 (0%) 25.815/12.876/59.000/ 8.983 ms   88 pps  5.03
[  3] 790.0000-800.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.619 ms    0/  885 (0%) 26.359/12.011/54.025/ 8.886 ms   88 pps  4.94
[  3] 800.0000-810.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.357 ms    0/  884 (0%) 25.989/12.805/53.881/ 8.519 ms   88 pps  5.00
[  3] 810.0000-820.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.658 ms    0/  884 (0%) 25.465/12.270/52.805/ 8.654 ms   89 pps  5.10
[  3] 820.0000-830.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.947 ms    0/  885 (0%) 27.132/13.702/55.424/ 9.098 ms   88 pps  4.79
[  3] 830.0000-840.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.079 ms    0/  884 (0%) 25.938/12.078/55.342/ 8.737 ms   88 pps  5.01
[  3] 840.0000-850.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.989 ms    0/  884 (0%) 27.393/13.316/54.029/ 8.792 ms   88 pps  4.74
[  3] 850.0000-860.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.295 ms    0/  885 (0%) 25.501/13.147/54.503/ 8.327 ms   88 pps  5.10
[  3] 860.0000-870.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.387 ms    0/  885 (0%) 24.127/12.694/52.906/ 7.725 ms   88 pps  5.39
[  3] 870.0000-880.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.669 ms    0/  884 (0%) 25.605/12.874/54.616/ 8.861 ms   88 pps  5.08
[  3] 880.0000-890.0000 sec  1.24 MBytes  1.04 Mbits/sec   7.339 ms    0/  884 (0%) 25.188/12.199/54.347/ 8.528 ms   88 pps  5.16
[  3] 890.0000-900.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.513 ms    0/  885 (0%) 24.875/12.571/93.955/ 9.302 ms   89 pps  5.23
[  3] 900.0000-910.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.773 ms    0/  883 (0%) 24.199/12.507/53.694/ 8.466 ms   88 pps  5.36
[  3] 910.0000-920.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.402 ms    0/  885 (0%) 25.238/12.644/55.414/ 9.043 ms   88 pps  5.15
[  3] 920.0000-930.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.441 ms    0/  884 (0%) 26.124/13.448/55.054/ 8.469 ms   88 pps  4.97
[  3] 930.0000-940.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.965 ms    0/  885 (0%) 25.828/13.253/54.347/ 8.416 ms   88 pps  5.04
[  3] 940.0000-950.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.139 ms    0/  884 (0%) 25.969/12.274/53.908/ 8.764 ms   88 pps  5.00
[  3] 950.0000-960.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.475 ms    0/  884 (0%) 26.457/12.933/59.893/ 9.433 ms   88 pps  4.91
[  3] 960.0000-970.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.680 ms    0/  883 (0%) 26.583/13.053/52.728/ 8.297 ms   88 pps  4.88
[  3] 970.0000-980.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.878 ms    0/  886 (0%) 26.568/12.913/55.104/ 8.783 ms   89 pps  4.90
[  3] 980.0000-990.0000 sec  1.24 MBytes  1.04 Mbits/sec   7.759 ms    0/  883 (0%) 26.909/13.122/96.620/ 9.188 ms   88 pps  4.82
[  3] 990.0000-1000.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.432 ms    0/  886 (0%) 27.081/11.747/54.272/ 9.129 ms   89 pps  4.81
[  3] 1000.0000-1010.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.140 ms    0/  884 (0%) 24.860/12.482/56.535/ 8.040 ms   88 pps  5.23
[  3] 1010.0000-1020.0000 sec  1.24 MBytes  1.04 Mbits/sec   7.264 ms    0/  882 (0%) 27.593/12.593/55.081/ 9.058 ms   88 pps  4.70
[  3] 1020.0000-1030.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.170 ms    0/  884 (0%) 26.512/13.260/52.410/ 8.700 ms   88 pps  4.90
[  3] 1030.0000-1040.0000 sec  1.24 MBytes  1.04 Mbits/sec   3.930 ms    0/  886 (0%) 25.718/12.744/55.252/ 8.450 ms   89 pps  5.06
[  3] 1040.0000-1050.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.203 ms    0/  884 (0%) 25.440/12.985/54.443/ 8.811 ms   88 pps  5.11
[  3] 1050.0000-1060.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.186 ms    0/  885 (0%) 25.707/12.234/61.750/ 9.438 ms   88 pps  5.06
[  3] 1060.0000-1070.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.139 ms    0/  883 (0%) 25.999/12.941/54.178/ 9.245 ms   88 pps  4.99
[  3] 1070.0000-1080.0000 sec  1.24 MBytes  1.04 Mbits/sec   7.538 ms    0/  885 (0%) 26.374/12.736/56.679/ 9.142 ms   88 pps  4.93
[  3] 1080.0000-1090.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.096 ms    0/  884 (0%) 23.700/11.799/54.341/ 8.194 ms   89 pps  5.48
[  3] 1090.0000-1100.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.275 ms    0/  884 (0%) 23.223/12.559/54.196/ 7.588 ms   88 pps  5.60
[  3] 1100.0000-1110.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.384 ms    0/  884 (0%) 24.000/12.654/83.178/ 8.831 ms   88 pps  5.41
[  3] 1110.0000-1120.0000 sec  1.24 MBytes  1.04 Mbits/sec   7.842 ms    0/  885 (0%) 25.393/13.061/57.215/ 8.678 ms   88 pps  5.12
[  3] 1120.0000-1130.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.152 ms    0/  885 (0%) 24.839/13.003/59.293/ 9.123 ms   89 pps  5.24
[  3] 1130.0000-1140.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.315 ms    0/  884 (0%) 25.633/13.070/54.229/ 9.041 ms   88 pps  5.07
[  3] 1140.0000-1150.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.159 ms    0/  884 (0%) 27.032/12.922/54.431/ 9.292 ms   88 pps  4.81
[  3] 1150.0000-1160.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.146 ms    0/  884 (0%) 25.946/12.249/53.518/ 8.279 ms   88 pps  5.01
[  3] 1160.0000-1170.0000 sec  1.24 MBytes  1.04 Mbits/sec   7.570 ms    0/  884 (0%) 25.785/12.035/54.408/ 8.720 ms   88 pps  5.04
[  3] 1170.0000-1180.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.790 ms    0/  883 (0%) 26.083/12.856/53.704/ 8.636 ms   88 pps  4.98
[  3] 1180.0000-1190.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.454 ms    0/  885 (0%) 24.354/12.558/54.280/ 8.551 ms   88 pps  5.34
[  3] 1190.0000-1200.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.618 ms    0/  884 (0%) 24.151/12.523/54.167/ 8.141 ms   88 pps  5.38
[  3] 1200.0000-1210.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.177 ms    0/  885 (0%) 25.404/12.353/53.054/ 8.742 ms   89 pps  5.12
[  3] 1210.0000-1220.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.183 ms    0/  884 (0%) 26.213/13.341/58.209/ 8.752 ms   88 pps  4.96
[  3] 1220.0000-1230.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.904 ms    0/  883 (0%) 25.163/13.206/55.208/ 8.624 ms   88 pps  5.16
[  3] 1230.0000-1240.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.803 ms    0/  886 (0%) 25.209/12.922/54.638/ 8.475 ms   89 pps  5.17
[  3] 1240.0000-1250.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.459 ms    0/  883 (0%) 24.179/12.246/51.841/ 8.046 ms   88 pps  5.37
[  3] 1250.0000-1260.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.482 ms    0/  885 (0%) 25.517/12.769/57.814/ 8.429 ms   88 pps  5.10
[  3] 1260.0000-1270.0000 sec  1.24 MBytes  1.04 Mbits/sec   3.622 ms    0/  884 (0%) 24.753/12.711/54.301/ 8.692 ms   88 pps  5.25
[  3] 1270.0000-1280.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.641 ms    0/  885 (0%) 26.345/12.711/54.293/ 9.015 ms   89 pps  4.94
[  3] 1280.0000-1290.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.783 ms    0/  884 (0%) 25.278/12.577/55.737/ 9.280 ms   88 pps  5.14
[  3] 1290.0000-1300.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.862 ms    0/  884 (0%) 26.562/12.607/53.562/ 8.932 ms   88 pps  4.89
[  3] 1300.0000-1310.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.247 ms    0/  885 (0%) 25.691/13.378/55.354/ 8.529 ms   88 pps  5.06
[  3] 1310.0000-1320.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.751 ms    0/  882 (0%) 24.042/12.031/56.751/ 7.575 ms   88 pps  5.39
[  3] 1320.0000-1330.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.634 ms    0/  886 (0%) 25.474/13.167/54.302/ 8.492 ms   89 pps  5.11
[  3] 1330.0000-1340.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.429 ms    0/  883 (0%) 25.572/12.892/54.909/ 8.780 ms   88 pps  5.08
[  3] 1340.0000-1350.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.163 ms    0/  884 (0%) 26.141/12.932/92.866/ 9.461 ms   89 pps  4.97
[  3] 1350.0000-1360.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.982 ms    0/  885 (0%) 24.682/12.708/54.678/ 8.480 ms   89 pps  5.27
[  3] 1360.0000-1370.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.366 ms    0/  885 (0%) 25.513/11.807/54.262/ 8.893 ms   88 pps  5.10
[  3] 1370.0000-1380.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.757 ms    0/  884 (0%) 24.803/11.921/54.676/ 8.782 ms   88 pps  5.24
[  3] 1380.0000-1390.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.353 ms    0/  884 (0%) 24.973/12.072/53.243/ 9.083 ms   88 pps  5.20
[  3] 1390.0000-1400.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.409 ms    0/  884 (0%) 25.984/12.392/52.750/ 8.709 ms   88 pps  5.00
[  3] 1400.0000-1410.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.762 ms    0/  885 (0%) 25.771/13.094/53.304/ 8.647 ms   88 pps  5.05
[  3] 1410.0000-1420.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.341 ms    0/  884 (0%) 26.135/13.163/54.340/ 9.043 ms   89 pps  4.97
[  3] 1420.0000-1430.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.331 ms    0/  885 (0%) 25.266/13.068/101.993/ 9.631 ms   88 pps  5.15
[  3] 1430.0000-1440.0000 sec  1.24 MBytes  1.04 Mbits/sec   8.871 ms    0/  884 (0%) 25.716/12.951/55.119/ 8.196 ms   88 pps  5.05
[  3] 1440.0000-1450.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.342 ms    0/  884 (0%) 24.011/12.849/51.368/ 7.674 ms   89 pps  5.41
[  3] 1450.0000-1460.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.881 ms    0/  883 (0%) 25.211/12.802/54.708/ 8.583 ms   88 pps  5.15
[  3] 1460.0000-1470.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.199 ms    0/  886 (0%) 25.989/12.519/53.489/ 9.072 ms   89 pps  5.01
[  3] 1470.0000-1480.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.665 ms    0/  884 (0%) 25.598/12.374/52.956/ 8.993 ms   88 pps  5.08
[  3] 1480.0000-1490.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.438 ms    0/  883 (0%) 26.357/12.190/52.351/ 8.563 ms   88 pps  4.92
[  3] 1490.0000-1500.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.573 ms    0/  885 (0%) 25.813/12.313/54.607/ 8.496 ms   88 pps  5.04
[  3] 1500.0000-1510.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.393 ms    0/  883 (0%) 25.384/13.109/55.268/ 8.846 ms   88 pps  5.11
[  3] 1510.0000-1520.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.286 ms    0/  884 (0%) 24.227/12.121/54.091/ 7.747 ms   88 pps  5.36
[  3] 1520.0000-1530.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.528 ms    0/  886 (0%) 25.140/13.029/96.221/ 9.776 ms   89 pps  5.18
[  3] 1530.0000-1540.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.437 ms    0/  885 (0%) 24.179/12.853/54.611/ 8.338 ms   88 pps  5.38
[  3] 1540.0000-1550.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.061 ms    0/  883 (0%) 23.538/11.882/54.739/ 7.847 ms   88 pps  5.51
[  3] 1550.0000-1560.0000 sec  1.24 MBytes  1.04 Mbits/sec   4.484 ms    0/  884 (0%) 23.189/12.649/53.986/ 7.653 ms   89 pps  5.60
[  3] 1560.0000-1570.0000 sec  1.24 MBytes  1.04 Mbits/sec   3.287 ms    0/  885 (0%) 23.949/11.679/53.331/ 8.646 ms   88 pps  5.43
[  3] 1570.0000-1580.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.576 ms    0/  882 (0%) 23.513/12.344/54.260/ 8.000 ms   88 pps  5.51
[  3] 1580.0000-1590.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.939 ms    0/  886 (0%) 24.393/12.230/92.468/ 9.845 ms   89 pps  5.34
