20201125220546,100.100.100.10,5004,192.168.241.14,41740,4,0.0-10.0,4192440,3353952
20201125220556,100.100.100.10,5004,192.168.241.14,41740,4,10.0-20.0,3051272,2441017
20201125220606,100.100.100.10,5004,192.168.241.14,41740,4,20.0-30.0,3540184,2832147
20201125220616,100.100.100.10,5004,192.168.241.14,41740,4,30.0-40.0,3276656,2621324
20201125220626,100.100.100.10,5004,192.168.241.14,41740,4,40.0-50.0,2316536,1853228
20201125220636,100.100.100.10,5004,192.168.241.14,41740,4,50.0-60.0,3379120,2703296
20201125220646,100.100.100.10,5004,192.168.241.14,41740,4,60.0-70.0,3437864,2750291
20201125220656,100.100.100.10,5004,192.168.241.14,41740,4,70.0-80.0,3161024,2528819
20201125220707,100.100.100.10,5004,192.168.241.14,41740,4,80.0-90.0,1318912,1055129
20201125220716,100.100.100.10,5004,192.168.241.14,41740,4,90.0-100.0,4179296,3343436
20201125220726,100.100.100.10,5004,192.168.241.14,41740,4,100.0-110.0,3743056,2994444
20201125220736,100.100.100.10,5004,192.168.241.14,41740,4,110.0-120.0,3365816,2692652
20201125220746,100.100.100.10,5004,192.168.241.14,41740,4,120.0-130.0,2737000,2189600
20201125220756,100.100.100.10,5004,192.168.241.14,41740,4,130.0-140.0,2957680,2366144
20201125220806,100.100.100.10,5004,192.168.241.14,41740,4,140.0-150.0,2628544,2102835
20201125220816,100.100.100.10,5004,192.168.241.14,41740,4,150.0-160.0,2831992,2265593
20201125220826,100.100.100.10,5004,192.168.241.14,41740,4,160.0-170.0,2556056,2044844
20201125220836,100.100.100.10,5004,192.168.241.14,41740,4,170.0-180.0,2797824,2238259
20201125220846,100.100.100.10,5004,192.168.241.14,41740,4,180.0-190.0,2556056,2044844
20201125220856,100.100.100.10,5004,192.168.241.14,41740,4,190.0-200.0,2968824,2375059
20201125220906,100.100.100.10,5004,192.168.241.14,41740,4,200.0-210.0,2552816,2042252
20201125220918,100.100.100.10,5004,192.168.241.14,41740,4,210.0-220.0,1289776,1031820
20201125220926,100.100.100.10,5004,192.168.241.14,41740,4,220.0-230.0,5114952,4091961
20201125220936,100.100.100.10,5004,192.168.241.14,41740,4,230.0-240.0,2788992,2231193
20201125220946,100.100.100.10,5004,192.168.241.14,41740,4,240.0-250.0,3315672,2652537
20201125220956,100.100.100.10,5004,192.168.241.14,41740,4,250.0-260.0,3148536,2518828
20201125221006,100.100.100.10,5004,192.168.241.14,41740,4,260.0-270.0,3177768,2542214
20201125221020,100.100.100.10,5004,192.168.241.14,41740,4,270.0-280.0,2471352,1977081
20201125221026,100.100.100.10,5004,192.168.241.14,41740,4,280.0-290.0,3197624,2558099
20201125221036,100.100.100.10,5004,192.168.241.14,41740,4,290.0-300.0,2613664,2090931
20201125221046,100.100.100.10,5004,192.168.241.14,41740,4,300.0-310.0,3345128,2676102
20201125221056,100.100.100.10,5004,192.168.241.14,41740,4,310.0-320.0,3168824,2535059
20201125221106,100.100.100.10,5004,192.168.241.14,41740,4,320.0-330.0,2604624,2083699
20201125221116,100.100.100.10,5004,192.168.241.14,41740,4,330.0-340.0,3344384,2675507
20201125221126,100.100.100.10,5004,192.168.241.14,41740,4,340.0-350.0,3248088,2598470
20201125221136,100.100.100.10,5004,192.168.241.14,41740,4,350.0-360.0,3597048,2877638
20201125221146,100.100.100.10,5004,192.168.241.14,41740,4,360.0-370.0,3365976,2692780
20201125221156,100.100.100.10,5004,192.168.241.14,41740,4,370.0-380.0,3693120,2954496
