[  4] 120.0000-130.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.986 ms    0/  892 (0%) 20.012/ 1.432/49.612/ 8.225 ms   89 pps  6.55
[  5] 120.0000-130.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.669 ms    0/  892 (0%) 20.180/ 0.514/49.611/ 8.395 ms   89 pps  6.50
[  6] 120.0000-130.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.256 ms    0/  892 (0%) 20.500/ 2.274/49.621/ 8.418 ms   89 pps  6.40
[  7] 120.0000-130.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.067 ms    0/  892 (0%) 20.603/ 5.250/49.634/ 8.441 ms   89 pps  6.36
[SUM] 120.0000-130.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/4460        0 pps
[  3] 130.0000-140.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.743 ms    4/  891 (0.45%) 20.248/-0.693/133.138/11.108 ms   89 pps  6.44
[  4] 130.0000-140.0000 sec  1.24 MBytes  1.04 Mbits/sec   6.524 ms    7/  891 (0.79%) 20.022/ 1.401/133.171/ 9.952 ms   88 pps  6.49
[  5] 130.0000-140.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.215 ms    2/  891 (0.22%) 20.590/-0.270/133.112/11.045 ms   89 pps  6.35
[  6] 130.0000-140.0000 sec  1.24 MBytes  1.04 Mbits/sec   5.937 ms    4/  891 (0.45%) 20.784/ 2.107/133.128/10.417 ms   89 pps  6.27
[  7] 130.0000-140.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.016 ms    2/  891 (0.22%) 21.054/ 4.768/133.117/10.933 ms   89 pps  6.21
[SUM] 130.0000-140.0000 sec  6.22 MBytes  5.22 Mbits/sec  19/4455        0 pps
[  3] 140.0000-150.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.975 ms    0/  891 (0%) 20.558/-1.010/49.671/ 8.566 ms   89 pps  6.37
[  4] 140.0000-150.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.289 ms    1/  891 (0.11%) 20.300/-0.763/49.637/ 8.435 ms   89 pps  6.44
[  5] 140.0000-150.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.078 ms    1/  891 (0.11%) 20.544/ 0.675/49.671/ 8.437 ms   89 pps  6.37
[  6] 140.0000-150.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.990 ms    1/  891 (0.11%) 21.035/ 3.656/49.677/ 8.571 ms   89 pps  6.22
[  7] 140.0000-150.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.591 ms    0/  891 (0%) 21.096/ 5.142/48.239/ 8.409 ms   89 pps  6.21
[SUM] 140.0000-150.0000 sec  6.24 MBytes  5.24 Mbits/sec  3/4455        0 pps
[  3] 150.0000-160.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.934 ms    0/  891 (0%) 20.392/ 0.891/47.950/ 8.452 ms   89 pps  6.42
[  4] 150.0000-160.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.522 ms    0/  891 (0%) 20.317/ 2.420/47.929/ 8.545 ms   89 pps  6.45
[  6] 150.0000-160.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.063 ms    0/  892 (0%) 21.317/ 4.954/47.913/ 8.754 ms   89 pps  6.15
[  7] 150.0000-160.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.990 ms    0/  891 (0%) 21.146/ 6.155/47.913/ 8.616 ms   89 pps  6.19
[  5] 150.0000-160.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.514 ms    0/  892 (0%) 20.769/ 4.331/47.511/ 8.449 ms   89 pps  6.31
[SUM] 150.0000-160.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/4457        0 pps
[  3] 160.0000-170.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.436 ms    0/  892 (0%) 20.209/-0.844/46.283/ 7.866 ms   89 pps  6.49
[  4] 160.0000-170.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.782 ms    0/  892 (0%) 20.105/ 1.419/46.236/ 7.911 ms   89 pps  6.52
[  5] 160.0000-170.0000 sec  1.25 MBytes  1.05 Mbits/sec   8.030 ms    0/  891 (0%) 20.379/ 1.254/46.219/ 7.936 ms   89 pps  6.43
[  6] 160.0000-170.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.843 ms    0/  891 (0%) 20.783/ 6.303/46.219/ 7.915 ms   89 pps  6.30
[  7] 160.0000-170.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.232 ms    0/  892 (0%) 20.703/ 5.069/46.245/ 7.941 ms   89 pps  6.33
[SUM] 160.0000-170.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/4458        0 pps
[  3] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.111 ms    0/  893 (0%) 20.337/-1.177/46.418/ 7.967 ms   89 pps  6.45
[  4] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.248 ms    0/  893 (0%) 19.942/ 1.861/43.912/ 7.822 ms   89 pps  6.58
[  5] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.678 ms    0/  893 (0%) 20.772/ 1.877/46.418/ 8.120 ms   89 pps  6.32
[  6] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.491 ms    0/  893 (0%) 20.949/ 1.082/46.393/ 8.018 ms   89 pps  6.27
[  7] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.255 ms    0/  893 (0%) 20.767/ 7.028/46.365/ 7.821 ms   89 pps  6.32
[SUM] 170.0000-180.0000 sec  6.26 MBytes  5.25 Mbits/sec  0/4465        0 pps
[  3] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.445 ms    0/  890 (0%) 20.088/ 1.136/47.863/ 8.301 ms   89 pps  6.51
[  4] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.372 ms    0/  890 (0%) 20.041/ 0.589/45.533/ 8.196 ms   89 pps  6.53
[  5] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.570 ms    0/  890 (0%) 20.284/ 5.221/47.817/ 8.050 ms   89 pps  6.45
[  6] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   8.089 ms    0/  890 (0%) 20.585/ 4.661/47.823/ 8.169 ms   89 pps  6.36
[  7] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.555 ms    0/  890 (0%) 20.675/-0.056/47.823/ 8.319 ms   89 pps  6.33
[SUM] 180.0000-190.0000 sec  6.24 MBytes  5.23 Mbits/sec  0/4450        0 pps
[  4] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.476 ms    0/  894 (0%) 20.086/ 1.656/42.031/ 7.911 ms   89 pps  6.54
[  5] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.097 ms    0/  894 (0%) 20.368/ 1.655/47.928/ 7.910 ms   89 pps  6.45
[  7] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.360 ms    0/  893 (0%) 20.452/ 6.059/47.952/ 7.795 ms   89 pps  6.42
[  3] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   8.034 ms    0/  894 (0%) 19.865/ 1.352/44.965/ 7.620 ms   89 pps  6.62
[  6] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.655 ms    0/  894 (0%) 20.654/ 7.572/47.951/ 7.850 ms   89 pps  6.36
[SUM] 190.0000-200.0000 sec  6.27 MBytes  5.26 Mbits/sec  0/4469        0 pps
[  3] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.468 ms    0/  891 (0%) 19.959/ 1.511/46.018/ 8.061 ms   89 pps  6.56
[  4] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.102 ms    0/  891 (0%) 19.974/ 0.310/51.017/ 8.110 ms   89 pps  6.56
[  5] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.824 ms    0/  891 (0%) 19.971/ 1.655/45.975/ 7.939 ms   89 pps  6.56
[  6] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.883 ms    0/  891 (0%) 20.588/ 3.005/46.018/ 8.044 ms   89 pps  6.36
[  7] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.004 ms    0/  892 (0%) 20.320/ 3.345/46.020/ 8.071 ms   89 pps  6.45
[SUM] 200.0000-210.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/4456        0 pps
[  4] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.557 ms    0/  890 (0%) 19.875/ 1.200/46.886/ 8.451 ms   89 pps  6.58
[  5] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.530 ms    0/  890 (0%) 20.271/-0.196/46.868/ 8.392 ms   89 pps  6.45
[  6] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.029 ms    0/  890 (0%) 20.753/ 7.157/49.066/ 8.486 ms   89 pps  6.30
[  7] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.100 ms    0/  890 (0%) 20.378/ 2.009/49.072/ 8.496 ms   89 pps  6.42
[  3] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.145 ms    0/  891 (0%) 20.010/ 2.912/49.075/ 8.272 ms   89 pps  6.55
[SUM] 210.0000-220.0000 sec  6.24 MBytes  5.23 Mbits/sec  0/4451        0 pps
[  3] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.862 ms    0/  892 (0%) 19.986/ 4.721/48.515/ 8.027 ms   89 pps  6.56
[  5] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.788 ms    0/  893 (0%) 20.338/ 2.869/47.421/ 8.145 ms   89 pps  6.45
[  4] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.864 ms    0/  894 (0%) 20.074/ 2.901/46.319/ 8.047 ms   89 pps  6.55
[  6] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.014 ms    0/  894 (0%) 20.728/ 5.145/48.498/ 8.342 ms   89 pps  6.34
[  7] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.717 ms    0/  894 (0%) 20.443/ 2.228/48.498/ 8.121 ms   89 pps  6.43
[SUM] 220.0000-230.0000 sec  6.26 MBytes  5.25 Mbits/sec  0/4467        0 pps
[  3] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.062 ms    0/  892 (0%) 19.734/ 4.913/49.682/ 7.980 ms   89 pps  6.64
[  4] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.164 ms    0/  891 (0%) 20.036/ 3.335/49.670/ 8.073 ms   89 pps  6.54
[  5] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.260 ms    0/  892 (0%) 20.115/ 4.057/47.682/ 7.945 ms   89 pps  6.52
[  6] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.781 ms    0/  891 (0%) 20.325/-0.453/49.676/ 8.142 ms   89 pps  6.44
[  7] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.730 ms    0/  891 (0%) 20.081/ 3.208/49.682/ 8.029 ms   89 pps  6.52
[SUM] 230.0000-240.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/4457        0 pps
[  4] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.155 ms    0/  891 (0%) 21.013/ 1.467/48.416/ 8.300 ms   89 pps  6.23
[  5] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.118 ms    0/  891 (0%) 21.309/ 4.977/48.374/ 8.158 ms   89 pps  6.15
[  6] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.419 ms    0/  891 (0%) 21.588/ 7.499/48.399/ 8.350 ms   89 pps  6.07
[  7] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.188 ms    0/  891 (0%) 21.461/ 0.421/47.946/ 8.386 ms   89 pps  6.10
[  3] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   8.395 ms    0/  892 (0%) 20.969/ 2.386/47.905/ 8.440 ms   89 pps  6.25
[SUM] 240.0000-250.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/4456        0 pps
[  3] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.913 ms    0/  891 (0%) 20.398/ 1.819/48.646/ 8.107 ms   89 pps  6.42
[  4] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.617 ms    0/  892 (0%) 20.256/ 0.551/48.665/ 8.203 ms   89 pps  6.47
[  5] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.902 ms    0/  892 (0%) 20.605/-0.318/48.605/ 8.438 ms   89 pps  6.36
[  7] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.292 ms    0/  892 (0%) 20.938/ 2.361/46.506/ 8.256 ms   89 pps  6.26
[  6] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.397 ms    0/  892 (0%) 20.914/ 0.392/48.646/ 8.315 ms   89 pps  6.27
[SUM] 250.0000-260.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/4459        0 pps
[  3] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.289 ms    0/  891 (0%) 20.437/ 5.550/50.094/ 8.025 ms   89 pps  6.41
[  4] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.158 ms    0/  892 (0%) 20.502/ 3.199/50.157/ 8.117 ms   89 pps  6.40
[  5] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.271 ms    0/  892 (0%) 20.675/ 6.478/50.157/ 7.946 ms   89 pps  6.34
[  6] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.868 ms    0/  892 (0%) 20.893/ 2.342/50.157/ 8.053 ms   89 pps  6.28
[  7] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.153 ms    0/  892 (0%) 20.834/ 4.500/50.133/ 8.107 ms   89 pps  6.29
[SUM] 260.0000-270.0000 sec  6.25 MBytes  5.24 Mbits/sec  0/4459        0 pps
[  3] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.275 ms    0/  893 (0%) 19.819/ 2.770/47.903/ 7.897 ms   89 pps  6.62
[  4] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.347 ms    0/  891 (0%) 19.807/ 3.403/47.886/ 7.916 ms   89 pps  6.61
[  5] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.510 ms    0/  892 (0%) 19.971/ 2.989/47.903/ 7.956 ms   89 pps  6.57
[  6] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.256 ms    0/  892 (0%) 20.413/ 6.293/47.886/ 7.987 ms   89 pps  6.42
