[SUM] 30.0000-40.0000 sec  5.00 MBytes  4.19 Mbits/sec  0/3564        0 pps
[  7] 30.0000-40.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.852 ms    0/  891 (0%) 15.764/13.359/27.886/ 3.109 ms   89 pps  8.31
[  4] 40.0000-50.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.377 ms    0/  893 (0%) 16.533/13.308/128.183/ 8.058 ms   89 pps  7.94
[  3] 40.0000-50.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.361 ms    0/  893 (0%) 16.513/13.327/128.186/ 8.063 ms   89 pps  7.95
[  6] 40.0000-50.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.388 ms    0/  893 (0%) 16.498/13.298/128.212/ 8.069 ms   89 pps  7.96
[  5] 40.0000-50.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.354 ms    0/  893 (0%) 16.509/13.326/128.257/ 8.066 ms   89 pps  7.95
[SUM] 40.0000-50.0000 sec  5.01 MBytes  4.20 Mbits/sec  0/3572        0 pps
[  7] 40.0000-50.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.358 ms    0/  893 (0%) 16.528/13.326/128.253/ 8.061 ms   89 pps  7.94
[  4] 50.0000-60.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.000 ms    0/  891 (0%) 15.791/13.340/30.129/ 3.157 ms   89 pps  8.29
[  3] 50.0000-60.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.008 ms    0/  891 (0%) 15.785/12.879/29.940/ 3.159 ms   89 pps  8.30
[  6] 50.0000-60.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.026 ms    0/  891 (0%) 15.787/13.252/30.012/ 3.159 ms   89 pps  8.30
[  5] 50.0000-60.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.057 ms    0/  891 (0%) 15.783/12.820/30.016/ 3.161 ms   89 pps  8.30
[SUM] 50.0000-60.0000 sec  5.00 MBytes  4.19 Mbits/sec  0/3564        0 pps
[  7] 50.0000-60.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.160 ms    0/  891 (0%) 15.796/13.325/29.940/ 3.155 ms   89 pps  8.29
[  4] 60.0000-70.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.480 ms    0/  891 (0%) 15.793/12.928/25.075/ 3.154 ms   89 pps  8.29
[  3] 60.0000-70.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.496 ms    0/  891 (0%) 15.784/12.922/25.198/ 3.153 ms   89 pps  8.30
[  6] 60.0000-70.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.473 ms    0/  891 (0%) 15.778/12.820/25.113/ 3.160 ms   89 pps  8.30
[  5] 60.0000-70.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.497 ms    0/  891 (0%) 15.792/12.923/25.198/ 3.155 ms   89 pps  8.29
[SUM] 60.0000-70.0000 sec  5.00 MBytes  4.19 Mbits/sec  0/3564        0 pps
[  7] 60.0000-70.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.483 ms    0/  891 (0%) 15.787/12.909/25.113/ 3.151 ms   89 pps  8.30
[  4] 70.0000-80.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.340 ms    0/  893 (0%) 15.688/13.039/29.955/ 3.056 ms   89 pps  8.37
[  3] 70.0000-80.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.313 ms    0/  893 (0%) 15.679/13.058/29.865/ 3.076 ms   89 pps  8.37
[  6] 70.0000-80.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.356 ms    0/  893 (0%) 15.692/13.087/29.927/ 3.070 ms   89 pps  8.37
[  5] 70.0000-80.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.332 ms    0/  893 (0%) 15.695/13.057/29.865/ 3.073 ms   89 pps  8.36
[SUM] 70.0000-80.0000 sec  5.01 MBytes  4.20 Mbits/sec  0/3572        0 pps
[  7] 70.0000-80.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.377 ms    0/  893 (0%) 15.696/13.057/29.956/ 3.074 ms   89 pps  8.36
[  4] 80.0000-90.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.449 ms    0/  891 (0%) 15.526/13.207/24.311/ 2.952 ms   89 pps  8.44
[  3] 80.0000-90.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.471 ms    0/  891 (0%) 15.513/13.059/24.349/ 2.962 ms   89 pps  8.44
[  6] 80.0000-90.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.434 ms    0/  891 (0%) 15.509/13.058/24.327/ 2.962 ms   89 pps  8.45
[  5] 80.0000-90.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.510 ms    0/  891 (0%) 15.510/13.141/24.329/ 2.960 ms   89 pps  8.44
[SUM] 80.0000-90.0000 sec  5.00 MBytes  4.19 Mbits/sec  0/3564        0 pps
[  7] 80.0000-90.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.459 ms    0/  891 (0%) 15.511/13.111/24.349/ 2.961 ms   89 pps  8.44
[  4] 90.0000-100.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.518 ms    0/  892 (0%) 15.686/13.074/24.980/ 3.002 ms   89 pps  8.36
[  3] 90.0000-100.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.519 ms    0/  892 (0%) 15.638/13.096/25.056/ 3.015 ms   89 pps  8.39
[  6] 90.0000-100.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.520 ms    0/  892 (0%) 15.662/13.180/24.980/ 3.009 ms   89 pps  8.37
[  5] 90.0000-100.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.526 ms    0/  892 (0%) 15.664/13.216/25.056/ 3.007 ms   89 pps  8.37
[SUM] 90.0000-100.0000 sec  5.00 MBytes  4.20 Mbits/sec  0/3568        0 pps
[  7] 90.0000-100.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.526 ms    0/  892 (0%) 15.667/13.248/25.028/ 3.002 ms   89 pps  8.37
[  4] 100.0000-110.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.438 ms    0/  891 (0%) 15.657/13.211/24.671/ 2.983 ms   89 pps  8.37
[  3] 100.0000-110.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.453 ms    0/  891 (0%) 15.652/13.326/24.594/ 2.988 ms   89 pps  8.37
[  6] 100.0000-110.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.436 ms    0/  891 (0%) 15.651/13.285/24.672/ 2.984 ms   89 pps  8.37
[  5] 100.0000-110.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.463 ms    0/  891 (0%) 15.654/13.210/24.594/ 2.984 ms   89 pps  8.37
[SUM] 100.0000-110.0000 sec  5.00 MBytes  4.19 Mbits/sec  0/3564        0 pps
[  7] 100.0000-110.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.435 ms    0/  891 (0%) 15.662/13.325/24.653/ 2.983 ms   89 pps  8.36
[  4] 110.0000-120.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.352 ms    0/  892 (0%) 15.710/13.231/27.606/ 3.080 ms   89 pps  8.35
[  3] 110.0000-120.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.251 ms    0/  892 (0%) 15.718/13.304/27.590/ 3.082 ms   89 pps  8.34
[  6] 110.0000-120.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.271 ms    0/  892 (0%) 15.700/13.310/27.599/ 3.086 ms   89 pps  8.35
[  5] 110.0000-120.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.276 ms    0/  892 (0%) 15.729/13.304/27.630/ 3.077 ms   89 pps  8.34
[SUM] 110.0000-120.0000 sec  5.00 MBytes  4.20 Mbits/sec  0/3568        0 pps
[  7] 110.0000-120.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.357 ms    0/  892 (0%) 15.737/13.344/27.642/ 3.074 ms   89 pps  8.33
[  4] 120.0000-130.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.858 ms    0/  892 (0%) 15.727/13.311/35.710/ 3.147 ms   89 pps  8.34
[  3] 120.0000-130.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.878 ms    0/  892 (0%) 15.691/13.270/35.790/ 3.158 ms   89 pps  8.36
[  6] 120.0000-130.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.849 ms    0/  892 (0%) 15.717/13.155/35.709/ 3.146 ms   89 pps  8.34
[  5] 120.0000-130.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.851 ms    0/  892 (0%) 15.724/13.286/35.790/ 3.149 ms   89 pps  8.34
[SUM] 120.0000-130.0000 sec  5.00 MBytes  4.20 Mbits/sec  0/3568        0 pps
[  7] 120.0000-130.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.864 ms    0/  892 (0%) 15.730/13.270/35.773/ 3.144 ms   89 pps  8.34
[  4] 130.0000-140.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.678 ms    0/  891 (0%) 15.728/13.255/26.472/ 3.082 ms   89 pps  8.33
[  3] 130.0000-140.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.695 ms    0/  891 (0%) 15.701/13.265/26.280/ 3.090 ms   89 pps  8.34
[  6] 130.0000-140.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.681 ms    0/  891 (0%) 15.725/13.285/26.338/ 3.088 ms   89 pps  8.33
[  5] 130.0000-140.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.680 ms    0/  891 (0%) 15.728/13.192/26.378/ 3.103 ms   89 pps  8.33
[SUM] 130.0000-140.0000 sec  5.00 MBytes  4.19 Mbits/sec  0/3564        0 pps
[  7] 130.0000-140.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.698 ms    0/  891 (0%) 15.740/13.192/26.356/ 3.097 ms   89 pps  8.32
[  4] 140.0000-150.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.881 ms    0/  892 (0%) 15.828/13.253/26.516/ 3.161 ms   89 pps  8.28
[  3] 140.0000-150.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.887 ms    0/  892 (0%) 15.816/13.253/26.516/ 3.168 ms   89 pps  8.29
[  6] 140.0000-150.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.883 ms    0/  892 (0%) 15.815/13.232/26.494/ 3.169 ms   89 pps  8.29
[  5] 140.0000-150.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.877 ms    0/  892 (0%) 15.826/13.279/26.575/ 3.167 ms   89 pps  8.29
[SUM] 140.0000-150.0000 sec  5.00 MBytes  4.20 Mbits/sec  0/3568        0 pps
[  7] 140.0000-150.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.867 ms    0/  892 (0%) 15.835/13.309/26.696/ 3.160 ms   89 pps  8.28
[  4] 150.0000-160.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.759 ms    0/  892 (0%) 15.676/12.896/27.577/ 3.099 ms   89 pps  8.36
[  3] 150.0000-160.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.773 ms    0/  892 (0%) 15.656/12.938/27.681/ 3.095 ms   89 pps  8.38
[  6] 150.0000-160.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.797 ms    0/  892 (0%) 15.660/12.694/27.599/ 3.096 ms   89 pps  8.37
[  5] 150.0000-160.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.827 ms    0/  892 (0%) 15.681/12.840/27.611/ 3.104 ms   89 pps  8.36
[SUM] 150.0000-160.0000 sec  5.00 MBytes  4.20 Mbits/sec  0/3568        0 pps
[  7] 150.0000-160.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.772 ms    0/  892 (0%) 15.658/12.821/27.638/ 3.091 ms   89 pps  8.37
[  4] 160.0000-170.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.564 ms    0/  891 (0%) 15.806/12.836/29.478/ 3.246 ms   89 pps  8.29
[  3] 160.0000-170.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.565 ms    0/  891 (0%) 15.784/12.866/29.557/ 3.258 ms   89 pps  8.30
[  6] 160.0000-170.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.565 ms    0/  891 (0%) 15.796/12.894/29.478/ 3.251 ms   89 pps  8.29
[  5] 160.0000-170.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.552 ms    0/  891 (0%) 15.800/12.880/29.557/ 3.250 ms   89 pps  8.29
[SUM] 160.0000-170.0000 sec  5.00 MBytes  4.19 Mbits/sec  0/3564        0 pps
[  7] 160.0000-170.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.588 ms    0/  891 (0%) 15.812/13.018/29.511/ 3.247 ms   89 pps  8.28
[  4] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.387 ms    0/  892 (0%) 15.579/13.015/29.364/ 3.031 ms   89 pps  8.42
[  3] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.359 ms    0/  892 (0%) 15.563/13.054/29.392/ 3.039 ms   89 pps  8.43
[  6] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.541 ms    0/  892 (0%) 15.573/13.037/29.392/ 3.035 ms   89 pps  8.42
[  5] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.386 ms    0/  892 (0%) 15.580/13.015/29.316/ 3.035 ms   89 pps  8.42
[SUM] 170.0000-180.0000 sec  5.00 MBytes  4.20 Mbits/sec  0/3568        0 pps
[  7] 170.0000-180.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.395 ms    0/  892 (0%) 15.579/12.932/29.314/ 3.034 ms   89 pps  8.42
[  4] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.508 ms    0/  892 (0%) 15.513/13.086/27.493/ 2.994 ms   89 pps  8.45
[  3] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.549 ms    0/  892 (0%) 15.496/13.053/27.540/ 2.998 ms   89 pps  8.46
[  6] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.494 ms    0/  892 (0%) 15.499/13.061/27.515/ 2.995 ms   89 pps  8.46
[  5] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.528 ms    0/  892 (0%) 15.507/13.112/27.516/ 2.994 ms   89 pps  8.46
[SUM] 180.0000-190.0000 sec  5.00 MBytes  4.20 Mbits/sec  0/3568        0 pps
[  7] 180.0000-190.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.551 ms    0/  892 (0%) 15.513/13.115/27.568/ 2.992 ms   89 pps  8.45
[  4] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.404 ms    0/  891 (0%) 15.582/13.208/27.600/ 2.996 ms   89 pps  8.41
[  3] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.412 ms    0/  891 (0%) 15.573/13.178/27.600/ 3.001 ms   89 pps  8.41
[  6] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.408 ms    0/  891 (0%) 15.580/13.208/27.637/ 2.995 ms   89 pps  8.41
[  5] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.437 ms    0/  891 (0%) 15.583/13.150/27.547/ 2.995 ms   89 pps  8.41
[SUM] 190.0000-200.0000 sec  5.00 MBytes  4.19 Mbits/sec  0/3564        0 pps
[  7] 190.0000-200.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.444 ms    0/  891 (0%) 15.572/13.158/27.657/ 3.000 ms   89 pps  8.41
[  4] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.067 ms    0/  892 (0%) 15.624/13.242/28.381/ 3.018 ms   89 pps  8.39
[  3] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.044 ms    0/  892 (0%) 15.607/13.171/25.929/ 2.988 ms   89 pps  8.40
[  6] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.995 ms    0/  892 (0%) 15.631/13.267/28.383/ 3.037 ms   89 pps  8.39
[  5] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.981 ms    0/  892 (0%) 15.621/13.193/28.394/ 3.036 ms   89 pps  8.39
[SUM] 200.0000-210.0000 sec  5.00 MBytes  4.20 Mbits/sec  0/3568        0 pps
[  7] 200.0000-210.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.044 ms    0/  892 (0%) 15.647/13.227/28.352/ 3.029 ms   89 pps  8.38
[  4] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.595 ms    0/  892 (0%) 15.656/13.242/24.726/ 3.085 ms   89 pps  8.38
[  3] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.548 ms    0/  892 (0%) 15.650/13.211/24.825/ 3.088 ms   89 pps  8.38
[  6] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.602 ms    0/  892 (0%) 15.645/13.190/24.648/ 3.088 ms   89 pps  8.38
[  5] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.525 ms    0/  892 (0%) 15.660/13.211/24.728/ 3.081 ms   89 pps  8.37
[SUM] 210.0000-220.0000 sec  5.00 MBytes  4.20 Mbits/sec  0/3568        0 pps
[  7] 210.0000-220.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.595 ms    0/  892 (0%) 15.676/13.188/24.709/ 3.080 ms   89 pps  8.36
[  4] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.905 ms    0/  891 (0%) 15.686/13.254/26.326/ 3.078 ms   89 pps  8.35
[  3] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.024 ms    0/  891 (0%) 15.670/13.204/26.349/ 3.084 ms   89 pps  8.36
[  6] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.032 ms    0/  891 (0%) 15.679/13.229/26.273/ 3.083 ms   89 pps  8.35
[  5] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.981 ms    0/  891 (0%) 15.676/13.222/26.272/ 3.085 ms   89 pps  8.36
[SUM] 220.0000-230.0000 sec  5.00 MBytes  4.19 Mbits/sec  0/3564        0 pps
[  7] 220.0000-230.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.856 ms    0/  891 (0%) 15.681/13.295/26.326/ 3.077 ms   89 pps  8.35
[  4] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.462 ms    0/  892 (0%) 15.793/13.218/34.109/ 3.249 ms   89 pps  8.30
[  3] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.455 ms    0/  892 (0%) 15.799/13.168/34.114/ 3.248 ms   89 pps  8.30
[  6] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.423 ms    0/  892 (0%) 15.786/13.218/34.031/ 3.250 ms   89 pps  8.31
[  5] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.453 ms    0/  892 (0%) 15.788/13.194/34.031/ 3.250 ms   89 pps  8.31
[SUM] 230.0000-240.0000 sec  5.00 MBytes  4.20 Mbits/sec  0/3568        0 pps
[  7] 230.0000-240.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.438 ms    0/  892 (0%) 15.796/13.256/34.114/ 3.249 ms   89 pps  8.30
[  4] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.840 ms    0/  892 (0%) 15.751/13.212/36.347/ 3.251 ms   89 pps  8.32
[  3] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.825 ms    0/  892 (0%) 15.730/13.275/36.350/ 3.256 ms   89 pps  8.34
[  6] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.836 ms    0/  892 (0%) 15.730/13.211/36.419/ 3.257 ms   89 pps  8.34
[  5] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.813 ms    0/  892 (0%) 15.741/13.235/36.419/ 3.255 ms   89 pps  8.33
[SUM] 240.0000-250.0000 sec  5.00 MBytes  4.20 Mbits/sec  0/3568        0 pps
[  7] 240.0000-250.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.830 ms    0/  892 (0%) 15.751/13.257/36.350/ 3.251 ms   89 pps  8.32
[  4] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.369 ms    0/  891 (0%) 15.733/12.766/29.058/ 3.203 ms   89 pps  8.33
[  3] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.365 ms    0/  891 (0%) 15.702/12.832/29.101/ 3.216 ms   89 pps  8.34
[  6] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.360 ms    0/  891 (0%) 15.706/12.895/29.101/ 3.213 ms   89 pps  8.34
[  5] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.356 ms    0/  891 (0%) 15.725/12.833/29.102/ 3.208 ms   89 pps  8.33
[SUM] 250.0000-260.0000 sec  5.00 MBytes  4.19 Mbits/sec  0/3564        0 pps
[  7] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.373 ms    0/  891 (0%) 15.708/12.840/29.020/ 3.213 ms   89 pps  8.34
[  4] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.898 ms    0/  892 (0%) 15.694/12.812/25.094/ 3.149 ms   89 pps  8.36
[  3] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.877 ms    0/  892 (0%) 15.663/12.890/25.064/ 3.164 ms   89 pps  8.37
[  6] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.862 ms    0/  892 (0%) 15.652/12.810/25.123/ 3.165 ms   89 pps  8.38
[  5] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.839 ms    0/  892 (0%) 15.679/12.838/25.122/ 3.157 ms   89 pps  8.36
[SUM] 260.0000-270.0000 sec  5.00 MBytes  4.20 Mbits/sec  0/3568        0 pps
[  7] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.870 ms    0/  892 (0%) 15.685/12.838/25.051/ 3.151 ms   89 pps  8.36
[  4] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.993 ms    0/  891 (0%) 15.473/13.027/24.812/ 2.953 ms   89 pps  8.46
[  3] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.899 ms    0/  891 (0%) 15.430/13.009/24.859/ 2.957 ms   89 pps  8.49
[  6] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.978 ms    0/  891 (0%) 15.440/12.932/24.859/ 2.962 ms   89 pps  8.48
[  5] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.959 ms    0/  891 (0%) 15.439/12.931/24.860/ 2.966 ms   89 pps  8.48
[SUM] 270.0000-280.0000 sec  5.00 MBytes  4.19 Mbits/sec  0/3564        0 pps
[  7] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.978 ms    0/  891 (0%) 15.459/12.964/24.935/ 2.955 ms   89 pps  8.47
[  4] 280.0000-290.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.842 ms    0/  892 (0%) 15.516/13.092/24.353/ 2.989 ms   89 pps  8.45
