20201205002143,192.168.241.13,5003,100.100.100.10,51028,4,0.0-10.0,9519608,7615686
20201205002153,192.168.241.13,5003,100.100.100.10,51028,4,10.0-20.0,9429448,7543558
20201205002203,192.168.241.13,5003,100.100.100.10,51028,4,20.0-30.0,9416568,7533254
20201205002213,192.168.241.13,5003,100.100.100.10,51028,4,30.0-40.0,9474528,7579622
20201205002223,192.168.241.13,5003,100.100.100.10,51028,4,40.0-50.0,9339288,7471430
20201205002233,192.168.241.13,5003,100.100.100.10,51028,4,50.0-60.0,9290344,7432275
20201205002243,192.168.241.13,5003,100.100.100.10,51028,4,60.0-70.0,9174424,7339539
20201205002253,192.168.241.13,5003,100.100.100.10,51028,4,70.0-80.0,9276176,7420940
20201205002303,192.168.241.13,5003,100.100.100.10,51028,4,80.0-90.0,8880760,7104608
20201205002313,192.168.241.13,5003,100.100.100.10,51028,4,90.0-100.0,8885912,7108729
20201205002323,192.168.241.13,5003,100.100.100.10,51028,4,100.0-110.0,8639904,6911923
20201205002333,192.168.241.13,5003,100.100.100.10,51028,4,110.0-120.0,8776432,7021145
20201205002343,192.168.241.13,5003,100.100.100.10,51028,4,120.0-130.0,8995392,7196313
20201205002353,192.168.241.13,5003,100.100.100.10,51028,4,130.0-140.0,8664376,6931500
20201205002403,192.168.241.13,5003,100.100.100.10,51028,4,140.0-150.0,8779008,7023206
20201205002413,192.168.241.13,5003,100.100.100.10,51028,4,150.0-160.0,8678240,6942592
20201205002423,192.168.241.13,5003,100.100.100.10,51028,4,160.0-170.0,8895232,7116185
20201205002433,192.168.241.13,5003,100.100.100.10,51028,4,170.0-180.0,8397760,6718208
20201205002443,192.168.241.13,5003,100.100.100.10,51028,4,180.0-190.0,8880760,7104608
20201205002453,192.168.241.13,5003,100.100.100.10,51028,4,190.0-200.0,9067520,7254016
20201205002503,192.168.241.13,5003,100.100.100.10,51028,4,200.0-210.0,8641192,6912953
20201205002513,192.168.241.13,5003,100.100.100.10,51028,4,210.0-220.0,8406776,6725420
20201205002523,192.168.241.13,5003,100.100.100.10,51028,4,220.0-230.0,8691424,6953139
20201205002533,192.168.241.13,5003,100.100.100.10,51028,4,230.0-240.0,8521408,6817126
20201205002543,192.168.241.13,5003,100.100.100.10,51028,4,240.0-250.0,9291632,7433305
20201205002553,192.168.241.13,5003,100.100.100.10,51028,4,250.0-260.0,9013424,7210739
20201205002603,192.168.241.13,5003,100.100.100.10,51028,4,260.0-270.0,8955464,7164371
20201205002613,192.168.241.13,5003,100.100.100.10,51028,4,270.0-280.0,8995392,7196313
20201205002623,192.168.241.13,5003,100.100.100.10,51028,4,280.0-290.0,8746504,6997203
20201205002633,192.168.241.13,5003,100.100.100.10,51028,4,290.0-300.0,8447008,6757606
20201205002643,192.168.241.13,5003,100.100.100.10,51028,4,300.0-310.0,8590960,6872768
20201205002653,192.168.241.13,5003,100.100.100.10,51028,4,310.0-320.0,8833104,7066483
20201205002703,192.168.241.13,5003,100.100.100.10,51028,4,320.0-330.0,8541712,6833369
20201205002713,192.168.241.13,5003,100.100.100.10,51028,4,330.0-340.0,8484360,6787488
20201205002723,192.168.241.13,5003,100.100.100.10,51028,4,340.0-350.0,8749384,6999507
20201205002733,192.168.241.13,5003,100.100.100.10,51028,4,350.0-360.0,9196320,7357056
20201205002743,192.168.241.13,5003,100.100.100.10,51028,4,360.0-370.0,9380504,7504403
20201205002753,192.168.241.13,5003,100.100.100.10,51028,4,370.0-380.0,9131920,7305536
20201205002803,192.168.241.13,5003,100.100.100.10,51028,4,380.0-390.0,9267160,7413728
20201205002813,192.168.241.13,5003,100.100.100.10,51028,4,390.0-400.0,9000544,7200435
20201205002823,192.168.241.13,5003,100.100.100.10,51028,4,400.0-410.0,9529912,7623929
20201205002833,192.168.241.13,5003,100.100.100.10,51028,4,410.0-420.0,8324344,6659475
20201205002843,192.168.241.13,5003,100.100.100.10,51028,4,420.0-430.0,9200184,7360147
20201205002853,192.168.241.13,5003,100.100.100.10,51028,4,430.0-440.0,9210488,7368390
20201205002903,192.168.241.13,5003,100.100.100.10,51028,4,440.0-450.0,9034032,7227225
20201205002913,192.168.241.13,5003,100.100.100.10,51028,4,450.0-460.0,9153816,7323052
20201205002923,192.168.241.13,5003,100.100.100.10,51028,4,460.0-470.0,9008272,7206617
20201205002933,192.168.241.13,5003,100.100.100.10,51028,4,470.0-480.0,8921976,7137580
20201205002943,192.168.241.13,5003,100.100.100.10,51028,4,480.0-490.0,9120328,7296262
20201205002953,192.168.241.13,5003,100.100.100.10,51028,4,490.0-500.0,8558760,6847008
20201205003003,192.168.241.13,5003,100.100.100.10,51028,4,500.0-510.0,8498224,6798579
20201205003013,192.168.241.13,5003,100.100.100.10,51028,4,510.0-520.0,8428672,6742937
20201205003023,192.168.241.13,5003,100.100.100.10,51028,4,520.0-530.0,8623160,6898528
20201205003033,192.168.241.13,5003,100.100.100.10,51028,4,530.0-540.0,8342376,6673900
20201205003043,192.168.241.13,5003,100.100.100.10,51028,4,540.0-550.0,8388744,6710995
20201205003053,192.168.241.13,5003,100.100.100.10,51028,4,550.0-560.0,8554592,6843673
20201205003103,192.168.241.13,5003,100.100.100.10,51028,4,560.0-570.0,9185032,7348025
20201205003113,192.168.241.13,5003,100.100.100.10,51028,4,570.0-580.0,8779008,7023206
20201205003123,192.168.241.13,5003,100.100.100.10,51028,4,580.0-590.0,8878184,7102547
20201205003133,192.168.241.13,5003,100.100.100.10,51028,4,590.0-600.0,8704304,6963443
20201205003143,192.168.241.13,5003,100.100.100.10,51028,4,600.0-610.0,8898792,7119033
20201205003153,192.168.241.13,5003,100.100.100.10,51028,4,610.0-620.0,8286992,6629593
20201205003203,192.168.241.13,5003,100.100.100.10,51028,4,620.0-630.0,8865304,7092243
20201205003213,192.168.241.13,5003,100.100.100.10,51028,4,630.0-640.0,9012136,7209708
20201205003223,192.168.241.13,5003,100.100.100.10,51028,4,640.0-650.0,9048200,7238560
20201205003233,192.168.241.13,5003,100.100.100.10,51028,4,650.0-660.0,9184728,7347782
20201205003243,192.168.241.13,5003,100.100.100.10,51028,4,660.0-670.0,8934856,7147884
20201205003253,192.168.241.13,5003,100.100.100.10,51028,4,670.0-680.0,9198896,7359116
20201205003303,192.168.241.13,5003,100.100.100.10,51028,4,680.0-690.0,9031456,7225164
20201205003313,192.168.241.13,5003,100.100.100.10,51028,4,690.0-700.0,8786736,7029388
20201205003323,192.168.241.13,5003,100.100.100.10,51028,4,700.0-710.0,8809920,7047936
20201205003333,192.168.241.13,5003,100.100.100.10,51028,4,710.0-720.0,9265872,7412697
20201205003343,192.168.241.13,5003,100.100.100.10,51028,4,720.0-730.0,9500288,7600230
20201205003353,192.168.241.13,5003,100.100.100.10,51028,4,730.0-740.0,9465512,7572409
20201205003403,192.168.241.13,5003,100.100.100.10,51028,4,740.0-750.0,9492560,7594048
20201205003413,192.168.241.13,5003,100.100.100.10,51028,4,750.0-760.0,8762264,7009811
20201205003423,192.168.241.13,5003,100.100.100.10,51028,4,760.0-770.0,8779008,7023206
20201205003433,192.168.241.13,5003,100.100.100.10,51028,4,770.0-780.0,8484056,6787244
20201205003443,192.168.241.13,5003,100.100.100.10,51028,4,780.0-790.0,9280040,7424032
20201205003453,192.168.241.13,5003,100.100.100.10,51028,4,790.0-800.0,9359896,7487916
20201205003503,192.168.241.13,5003,100.100.100.10,51028,4,800.0-810.0,9059792,7247833
20201205003513,192.168.241.13,5003,100.100.100.10,51028,4,810.0-820.0,9332848,7466278
20201205003523,192.168.241.13,5003,100.100.100.10,51028,4,820.0-830.0,9398536,7518828
20201205003533,192.168.241.13,5003,100.100.100.10,51028,4,830.0-840.0,8802192,7041753
20201205003543,192.168.241.13,5003,100.100.100.10,51028,4,840.0-850.0,8277976,6622380
20201205003553,192.168.241.13,5003,100.100.100.10,51028,4,850.0-860.0,8482768,6786214
20201205003603,192.168.241.13,5003,100.100.100.10,51028,4,860.0-870.0,8836968,7069574
20201205003613,192.168.241.13,5003,100.100.100.10,51028,4,870.0-880.0,9034032,7227225
20201205003623,192.168.241.13,5003,100.100.100.10,51028,4,880.0-890.0,9061080,7248864
20201205003633,192.168.241.13,5003,100.100.100.10,51028,4,890.0-900.0,8884624,7107699
20201205003643,192.168.241.13,5003,100.100.100.10,51028,4,900.0-910.0,8603840,6883072
20201205003653,192.168.241.13,5003,100.100.100.10,51028,4,910.0-920.0,8762264,7009811
20201205003703,192.168.241.13,5003,100.100.100.10,51028,4,920.0-930.0,8263808,6611046
20201205003713,192.168.241.13,5003,100.100.100.10,51028,4,930.0-940.0,8283128,6626502
20201205003723,192.168.241.13,5003,100.100.100.10,51028,4,940.0-950.0,8211000,6568800
20201205003733,192.168.241.13,5003,100.100.100.10,51028,4,950.0-960.0,8831816,7065452
20201205003743,192.168.241.13,5003,100.100.100.10,51028,4,960.0-970.0,9219504,7375603
20201205003753,192.168.241.13,5003,100.100.100.10,51028,4,970.0-980.0,8731352,6985081
20201205003803,192.168.241.13,5003,100.100.100.10,51028,4,980.0-990.0,9085552,7268441
20201205003813,192.168.241.13,5003,100.100.100.10,51028,4,990.0-1000.0,9461648,7569318
20201205003823,192.168.241.13,5003,100.100.100.10,51028,4,1000.0-1010.0,9066232,7252985
20201205003833,192.168.241.13,5003,100.100.100.10,51028,4,1010.0-1020.0,9048200,7238560
20201205003843,192.168.241.13,5003,100.100.100.10,51028,4,1020.0-1030.0,9048200,7238560
20201205003853,192.168.241.13,5003,100.100.100.10,51028,4,1030.0-1040.0,8969632,7175705
20201205003903,192.168.241.13,5003,100.100.100.10,51028,4,1040.0-1050.0,9289056,7431244
20201205003913,192.168.241.13,5003,100.100.100.10,51028,4,1050.0-1060.0,9160256,7328204
20201205003923,192.168.241.13,5003,100.100.100.10,51028,4,1060.0-1070.0,9170560,7336448
20201205003933,192.168.241.13,5003,100.100.100.10,51028,4,1070.0-1080.0,9487408,7589926
20201205003943,192.168.241.13,5003,100.100.100.10,51028,4,1080.0-1090.0,9101008,7280806
20201205003953,192.168.241.13,5003,100.100.100.10,51028,4,1090.0-1100.0,8912960,7130368
