20201205062222,100.100.100.10,5003,192.168.241.13,44998,4,0.0-10.0,5097904,4078323
20201205062232,100.100.100.10,5003,192.168.241.13,44998,4,10.0-20.0,4625208,3700166
20201205062242,100.100.100.10,5003,192.168.241.13,44998,4,20.0-30.0,4840888,3872710
20201205062252,100.100.100.10,5003,192.168.241.13,44998,4,30.0-40.0,4843152,3874521
20201205062302,100.100.100.10,5003,192.168.241.13,44998,4,40.0-50.0,4443008,3554406
20201205062312,100.100.100.10,5003,192.168.241.13,44998,4,50.0-60.0,4688696,3750956
20201205062322,100.100.100.10,5003,192.168.241.13,44998,4,60.0-70.0,5002856,4002284
20201205062332,100.100.100.10,5003,192.168.241.13,44998,4,70.0-80.0,5118552,4094841
20201205062342,100.100.100.10,5003,192.168.241.13,44998,4,80.0-90.0,4870624,3896499
20201205062352,100.100.100.10,5003,192.168.241.13,44998,4,90.0-100.0,4993952,3995161
20201205062402,100.100.100.10,5003,192.168.241.13,44998,4,100.0-110.0,4654648,3723718
20201205062412,100.100.100.10,5003,192.168.241.13,44998,4,110.0-120.0,4689040,3751232
20201205062422,100.100.100.10,5003,192.168.241.13,44998,4,120.0-130.0,4610704,3688563
20201205062432,100.100.100.10,5003,192.168.241.13,44998,4,130.0-140.0,4720488,3776390
20201205062442,100.100.100.10,5003,192.168.241.13,44998,4,140.0-150.0,4889968,3911974
20201205062452,100.100.100.10,5003,192.168.241.13,44998,4,150.0-160.0,5387072,4309657
20201205062502,100.100.100.10,5003,192.168.241.13,44998,4,160.0-170.0,5227720,4182176
20201205062512,100.100.100.10,5003,192.168.241.13,44998,4,170.0-180.0,5201968,4161574
20201205062522,100.100.100.10,5003,192.168.241.13,44998,4,180.0-190.0,4924816,3939852
20201205062532,100.100.100.10,5003,192.168.241.13,44998,4,190.0-200.0,4995280,3996224
20201205062542,100.100.100.10,5003,192.168.241.13,44998,4,200.0-210.0,4823368,3858694
20201205062552,100.100.100.10,5003,192.168.241.13,44998,4,210.0-220.0,4909536,3927628
20201205062602,100.100.100.10,5003,192.168.241.13,44998,4,220.0-230.0,5251808,4201446
20201205062617,100.100.100.10,5003,192.168.241.13,44998,4,230.0-240.0,5165936,4132748
20201205062622,100.100.100.10,5003,192.168.241.13,44998,4,240.0-250.0,5474696,4379756
